;FFMETADATA1
album=MacBreak Weekly March 2008
artist=Leo Laporte, Merlin Mann, Andy Ihnatko and Alex Lindsay
comment=http://twit.tv/mbw81
genre=Podcast
title=MacBreak Weekly 81: Click the Throbber
date=2008

[00:00:00.000 --> 00:00:03.440]   [ Sound Effects ]
[01:01:59.780 --> 01:02:00.780]   Go ahead.
[01:02:00.780 --> 01:02:05.700]   No, I was just going to say, if this becomes an important part of the web, a lack of flash
[01:02:05.700 --> 01:02:09.940]   support could be more than just not being able to see YouTube movies in YouTube.
[01:02:09.940 --> 01:02:13.540]   It could become, gee, there's this great web application that works great on Creos, works
[01:02:13.540 --> 01:02:15.460]   great on Nokia's, but does not work on the iPhone.
[01:02:15.460 --> 01:02:16.460]   And not just Flash.
[01:02:16.460 --> 01:02:21.340]   I think Air and Silverlight, you've got to have those on any credible, portable platform.
[01:02:21.340 --> 01:02:26.100]   Well, the question, though, is that Apple has ignored other people before.
[01:02:26.100 --> 01:02:29.740]   And I think that the real question is going to be, once again, who blinks?
[01:02:29.740 --> 01:02:33.660]   You get to a point where if the iPhone gets big enough, then you don't build mobile stuff
[01:02:33.660 --> 01:02:37.060]   with Flash because no one can use it on an iPhone.
[01:02:37.060 --> 01:02:41.980]   If the Flash mobile stuff gets big enough, then Apple has to blink and put it on the iPhone.
[01:02:41.980 --> 01:02:45.180]   And so I think it's just a matter of, I think we're still in kind of an arms race to figure
[01:02:45.180 --> 01:02:47.380]   out who's going to get to that point.
[01:02:47.380 --> 01:02:50.540]   And if Google phone really does take off, I've heard from the fact that it's a great
[01:02:50.540 --> 01:02:53.020]   OS and it's free and anybody can put it on their device.
[01:02:53.020 --> 01:02:54.420]   They say, come on aboard.
[01:02:54.420 --> 01:02:55.420]   Go ahead.
[01:02:55.420 --> 01:02:56.420]   You sure all you want to do is Flash?
[01:02:56.420 --> 01:02:57.420]   Hey, do Flash 10?
[01:02:57.420 --> 01:02:58.420]   Do Flash 30?
[01:02:58.420 --> 01:02:59.420]   Uh-huh.
[01:02:59.420 --> 01:03:02.060]   Or you can do SVG on the iPhone.
[01:03:02.060 --> 01:03:04.340]   Alright, let's take a break.
[01:03:04.340 --> 01:03:07.580]   We're going to come back with our picks of the week, our software picks.
[01:03:07.580 --> 01:03:09.980]   But before we do that, I want to get our audio book picks.
[01:03:09.980 --> 01:03:14.820]   It's time for our weekly visit to audible.com/macbreak.
[01:03:14.820 --> 01:03:19.180]   Audible is of course my favorite spot to go get my audio books.
[01:03:19.180 --> 01:03:21.140]   I am hooked on them.
[01:03:21.140 --> 01:03:24.860]   And I have a recommendation if nobody else on the panel does.
[01:03:24.860 --> 01:03:29.140]   But let me just mention that it's A-U-D-I-B-L-E.com.
[01:03:29.140 --> 01:03:35.140]   And if you go to audible.com/macbreak, you can sign up and get a coupon for a free book,
[01:03:35.140 --> 01:03:36.140]   a credit toward a book.
[01:03:36.140 --> 01:03:37.580]   And there are lots of books.
[01:03:37.580 --> 01:03:40.060]   45,000 plus in the US library.
[01:03:40.060 --> 01:03:41.460]   Plays on hundreds of different devices.
[01:03:41.460 --> 01:03:43.380]   You download it, you get it instantly almost.
[01:03:43.380 --> 01:03:46.500]   I mean, just take a minute or two, depending on your download speed.
[01:03:46.500 --> 01:03:47.960]   Then you've got the book.
[01:03:47.960 --> 01:03:49.260]   You can listen to it on the computer.
[01:03:49.260 --> 01:03:50.260]   You can burn it to CDs.
[01:03:50.260 --> 01:03:53.540]   You can put it on your iPod or your iPhone.
[01:03:53.540 --> 01:03:54.540]   I just love audible.com.
[01:03:54.540 --> 01:03:56.500]   And I was listening to a great book.
[01:03:56.500 --> 01:03:59.100]   But before I talk about it, I want to give a...
[01:03:59.100 --> 01:04:02.700]   You guys, Andy, you got a book you want to recommend or Merlin or Alex?
[01:04:02.700 --> 01:04:03.700]   Any books?
[01:04:03.700 --> 01:04:06.140]   I just download new one.
[01:04:06.140 --> 01:04:07.140]   The Spartans.
[01:04:07.140 --> 01:04:08.140]   Sparta!
[01:04:08.140 --> 01:04:09.140]   Sparta!
[01:04:09.140 --> 01:04:10.140]   Sparta!
[01:04:10.140 --> 01:04:11.140]   Well, I got into it.
[01:04:11.140 --> 01:04:12.460]   I have to admit, I have a bad habit of...
[01:04:12.460 --> 01:04:17.020]   If I see anything that's remotely historical as a movie, I have a bad habit of checking up
[01:04:17.020 --> 01:04:19.060]   all the Wikipedia stuff and then reading all the stuff.
[01:04:19.060 --> 01:04:23.460]   And then this is kind of finishing off the zone that I got into.
[01:04:23.460 --> 01:04:25.140]   There's a lot of Spartan books on...
[01:04:25.140 --> 01:04:28.740]   I mean, I see here's a book on Thermopylae.
[01:04:28.740 --> 01:04:31.660]   Which is the battle that of course 300 is about.
[01:04:31.660 --> 01:04:32.660]   The Peloponnesian War.
[01:04:32.660 --> 01:04:33.660]   Yeah.
[01:04:33.660 --> 01:04:34.660]   I mean, this is great.
[01:04:34.660 --> 01:04:37.020]   So you got the Spartans by Paul Cartlidge?
[01:04:37.020 --> 01:04:38.020]   I did.
[01:04:38.020 --> 01:04:39.020]   And so far it's good.
[01:04:39.020 --> 01:04:40.020]   I just started it.
[01:04:40.020 --> 01:04:42.260]   Literally, I got it last night and I just started listening to it on the way home.
[01:04:42.260 --> 01:04:44.100]   And it's very good.
[01:04:44.100 --> 01:04:45.100]   It's history.
[01:04:45.100 --> 01:04:47.580]   And it's just nice to be able to acquire that information without actually having to use
[01:04:47.580 --> 01:04:49.580]   my eyes, which I like.
[01:04:49.580 --> 01:04:56.540]   And it talks about Lysurgus, Lysander, King Leonidas, and Helen of Troy and Sparta.
[01:04:56.540 --> 01:04:57.540]   Yes.
[01:04:57.540 --> 01:04:58.900]   Wait a minute.
[01:04:58.900 --> 01:05:00.900]   Was Helen of Troy also of Sparta?
[01:05:00.900 --> 01:05:01.900]   I don't think so.
[01:05:01.900 --> 01:05:02.900]   Hold on.
[01:05:02.900 --> 01:05:03.900]   That's what it says here.
[01:05:03.900 --> 01:05:05.820]   Well, that's a good recommendation.
[01:05:05.820 --> 01:05:10.260]   If you're a fan of the 300, you're going to want to know more about the Spartans.
[01:05:10.260 --> 01:05:11.260]   And this would be a good choice.
[01:05:11.260 --> 01:05:12.900]   Andy, you had one you wanted to recommend to.
[01:05:12.900 --> 01:05:13.900]   It sounded like.
[01:05:13.900 --> 01:05:15.420]   Yeah, I had one.
[01:05:15.420 --> 01:05:18.620]   This is Alan Bennett is a name that you don't really think.
[01:05:18.620 --> 01:05:19.620]   Oh, I love this.
[01:05:19.620 --> 01:05:20.620]   Go ahead.
[01:05:20.620 --> 01:05:21.620]   Yeah.
[01:05:21.620 --> 01:05:22.620]   Yeah.
[01:05:22.620 --> 01:05:23.620]   He was part of the original Beyond the Fringe group.
[01:05:23.620 --> 01:05:24.620]   Oh, was he?
[01:05:24.620 --> 01:05:25.620]   Okay.
[01:05:25.620 --> 01:05:26.620]   Yep.
[01:05:26.620 --> 01:05:27.460]   Absolutely.
[01:05:27.460 --> 01:05:28.460]   I think he was in there.
[01:05:28.460 --> 01:05:29.460]   Uh-huh.
[01:05:29.460 --> 01:05:33.220]   Dudley Moore was in there and they became really, really well-known comedians and strong swimmers
[01:05:33.220 --> 01:05:34.700]   and TV performers.
[01:05:34.700 --> 01:05:38.020]   Alan Bennett, he decided to have a career where he writes really brilliant plays and
[01:05:38.020 --> 01:05:40.820]   becomes a really good radio monologous.
[01:05:40.820 --> 01:05:44.700]   But I'll British and I'm choosing them probably the most British thing in the Alan Bennett
[01:05:44.700 --> 01:05:45.700]   archive.
[01:05:45.700 --> 01:05:49.380]   It is an autobiographical story called Lady in the Van.
[01:05:49.380 --> 01:05:51.140]   Oh, I haven't read that.
[01:05:51.140 --> 01:05:52.140]   Yeah.
[01:05:52.140 --> 01:06:00.340]   He owns this really nice house in a very nice part, a part of at least Northern London.
[01:06:00.340 --> 01:06:04.300]   And with a kind of like an abandoned van on the property that I needed to move.
[01:06:04.300 --> 01:06:07.860]   And then one day this little old lady just comes in and decides she's going to live in
[01:06:07.860 --> 01:06:08.860]   the van.
[01:06:08.860 --> 01:06:12.860]   And in America, we know that, okay, well, quickly get the kids out.
[01:06:12.860 --> 01:06:15.700]   Let's move out of the house and let's get the police in and let's get the fire hoses
[01:06:15.700 --> 01:06:17.420]   in there and drive her out of the van.
[01:06:17.420 --> 01:06:18.420]   But again, he's English.
[01:06:18.420 --> 01:06:19.420]   So, oh, all right.
[01:06:19.420 --> 01:06:20.420]   Yeah, I see.
[01:06:20.420 --> 01:06:23.020]   There's a lady in the van.
[01:06:23.020 --> 01:06:24.820]   And so this is the story.
[01:06:24.820 --> 01:06:26.500]   It sounds like he's making it up.
[01:06:26.500 --> 01:06:32.180]   But this charmingly eccentric borderline, she did have she obviously did have mental
[01:06:32.180 --> 01:06:33.180]   problems.
[01:06:33.180 --> 01:06:36.100]   But just this relationship with this woman who just lived in the van on his lived in
[01:06:36.100 --> 01:06:37.780]   a van on his property.
[01:06:37.780 --> 01:06:38.940]   You know, they had interactions.
[01:06:38.940 --> 01:06:39.940]   She was very proud.
[01:06:39.940 --> 01:06:40.940]   This is a true story.
[01:06:40.940 --> 01:06:42.380]   This is a true story.
[01:06:42.380 --> 01:06:45.180]   And she lived in that van until she died.
[01:06:45.180 --> 01:06:50.660]   And you know, it's funny, it's touching, it shows you how relationships work.
[01:06:50.660 --> 01:06:55.020]   Most of all, you like it because Alan Bennett just knows how to tell this story without
[01:06:55.020 --> 01:06:58.820]   making either the woman or himself look like idiots.
[01:06:58.820 --> 01:07:04.100]   But you're just sitting there, your jaw is like half a dog thinking, but Alan, surely
[01:07:04.100 --> 01:07:09.060]   this is the point at which you didn't drive her to the doctor and then take her then drive
[01:07:09.060 --> 01:07:11.300]   her back from the doctors to the van.
[01:07:11.300 --> 01:07:14.700]   Surely you had her committed after you took her to the taking her to the doctor.
[01:07:14.700 --> 01:07:17.860]   That was a good idea because she was clearly injured, but you didn't have to take her
[01:07:17.860 --> 01:07:18.860]   back at this point.
[01:07:18.860 --> 01:07:22.260]   At this point, you need to like, you know, this is like my wife.
[01:07:22.260 --> 01:07:24.020]   My wife would have done this.
[01:07:24.020 --> 01:07:26.460]   She would absolutely do this.
[01:07:26.460 --> 01:07:29.140]   That's so very charming story told very well.
[01:07:29.140 --> 01:07:34.140]   It's also read by Alan Bennett, who is, you don't want like tuck her Anthony reading.
[01:07:34.140 --> 01:07:38.700]   Oh, no, no, you need so with passion and, you know, and wit to actually tell it.
[01:07:38.700 --> 01:07:41.940]   These are, I think the other stuff I've read from our listen to from Alan Bennett is from
[01:07:41.940 --> 01:07:44.260]   his BBC readings.
[01:07:44.260 --> 01:07:48.900]   I don't know if this is also I just read from him an uncommon reader, which is a wonderful
[01:07:48.900 --> 01:07:53.700]   knob, our short story, maybe novella about the Queen of England discovering the world
[01:07:53.700 --> 01:07:55.780]   of books at 80.
[01:07:55.780 --> 01:07:58.340]   And it's just he is so great.
[01:07:58.340 --> 01:07:59.340]   It's kind of a coincidence.
[01:07:59.340 --> 01:08:00.340]   I'd never heard of him.
[01:08:00.340 --> 01:08:01.580]   My mom suggested it.
[01:08:01.580 --> 01:08:03.540]   And now I'm hearing it from you too, Andy.
[01:08:03.540 --> 01:08:07.780]   So two great recommend that we got two today, the lady in the van by Alan Bennett and the
[01:08:07.780 --> 01:08:08.780]   Spartans.
[01:08:08.780 --> 01:08:12.060]   They're kind of different by Paul Cartlidge.
[01:08:12.060 --> 01:08:13.260]   You pick which one you want.
[01:08:13.260 --> 01:08:15.060]   I'll be firing diff parts portions of your brain.
[01:08:15.060 --> 01:08:16.700]   So you want to alternate chapter.
[01:08:16.700 --> 01:08:20.580]   Definitely get the to really ramp up the confusion.
[01:08:20.580 --> 01:08:21.660]   That's the beauty though of Audible.
[01:08:21.660 --> 01:08:24.180]   I mean, when you have 45,000 titles, it's a library.
[01:08:24.180 --> 01:08:28.020]   It's really a library on your computer that you can download a book anytime you want.
[01:08:28.020 --> 01:08:29.460]   I just love it.
[01:08:29.460 --> 01:08:31.420]   Audible.com/Macbrake.
[01:08:31.420 --> 01:08:35.500]   We thank him so much for their support and just go out and listen to a book.
[01:08:35.500 --> 01:08:36.860]   You're going to love it.
[01:08:36.860 --> 01:08:38.740]   Now it's time for our picks.
[01:08:38.740 --> 01:08:39.740]   That's a great pick, by the way.
[01:08:39.740 --> 01:08:41.540]   Thank you, Andy.
[01:08:41.540 --> 01:08:44.300]   Our picks of the week.
[01:08:44.300 --> 01:08:46.100]   And who would like to raise show of hands?
[01:08:46.100 --> 01:08:49.460]   Who's got the most, the best one?
[01:08:49.460 --> 01:08:52.420]   I am Mr. Gotta go ahead.
[01:08:52.420 --> 01:08:53.420]   You may start.
[01:08:53.420 --> 01:08:54.420]   So, so what else?
[01:08:54.420 --> 01:08:55.420]   What?
[01:08:55.420 --> 01:08:56.420]   Ooh, ooh.
[01:08:56.420 --> 01:08:57.420]   That was me.
[01:08:57.420 --> 01:08:58.420]   Yeah.
[01:08:58.420 --> 01:08:59.420]   Okay.
[01:08:59.420 --> 01:09:00.420]   Good.
[01:09:00.420 --> 01:09:01.420]   Okay.
[01:09:01.420 --> 01:09:02.420]   Good.
[01:09:02.420 --> 01:09:03.420]   Okay.
[01:09:03.420 --> 01:09:04.420]   Good.
[01:09:04.420 --> 01:09:07.060]   I was gonna say because I'm enthusiastic about my pick.
[01:09:07.060 --> 01:09:08.060]   I'm not Arnold Shorschach over it.
[01:09:08.060 --> 01:09:09.060]   I'm horschach over this one.
[01:09:09.060 --> 01:09:10.060]   Oh, oh, oh, oh, oh.
[01:09:10.060 --> 01:09:11.060]   You should go first.
[01:09:11.060 --> 01:09:12.380]   Back even farther.
[01:09:12.380 --> 01:09:16.700]   Back to the days when I was using Microsoft Windows and tablet PC.
[01:09:16.700 --> 01:09:20.220]   Now, tablet PC is something Microsoft's been pushing for a long time.
[01:09:20.220 --> 01:09:24.780]   The idea that you have a screen that you can draw and you can write on, you can, you
[01:09:24.780 --> 01:09:26.620]   know, it has text recognition.
[01:09:26.620 --> 01:09:31.140]   And Microsoft added an application to its office suite to go with tablet PC called One
[01:09:31.140 --> 01:09:34.500]   Note, which is really kind of an interesting notebook application.
[01:09:34.500 --> 01:09:37.500]   It had a text recognition.
