
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:13:03.540 --> 01:13:05.540]   Pretty soon I'm letting Quijibo get by.
[01:13:05.540 --> 01:13:06.540]   Yeah.
[01:13:06.540 --> 01:13:08.540]   I'm a little pissed now because they've changed the rules.
[01:13:08.540 --> 01:13:09.540]   That was for you Andy.
[01:13:09.540 --> 01:13:10.540]   That was for you.
[01:13:10.540 --> 01:13:11.540]   Quijibo.
[01:13:11.540 --> 01:13:16.540]   I'm more upset because the iPad version removes the most fun part of the game.
[01:13:16.540 --> 01:13:20.540]   When you get frustrated, you just have to flip it over and just send all the stuff out.
[01:13:20.540 --> 01:13:23.540]   You should at least use the motion sensors.
[01:13:23.540 --> 01:13:25.540]   If you do that to the iPhone, do the iPad.
[01:13:25.540 --> 01:13:26.540]   Oh, it should just throw the tiles in the air.
[01:13:26.540 --> 01:13:29.540]   Wouldn't that be funny if you just everything...
[01:13:29.540 --> 01:13:31.540]   There is the break it over your knee.
[01:13:31.540 --> 01:13:32.540]   Yeah, you could do that.
[01:13:32.540 --> 01:13:33.540]   It's expensive.
[01:13:33.540 --> 01:13:34.540]   It's expensive.
[01:13:34.540 --> 01:13:37.540]   But that's what chess masters have been known to do.
[01:13:37.540 --> 01:13:40.540]   Sweep the pieces off, take the board, break it across your knee.
[01:13:40.540 --> 01:13:42.540]   That's the end of the game.
[01:13:42.540 --> 01:13:43.540]   Is that checkmate?
[01:13:43.540 --> 01:13:45.540]   I think that's irisign.
[01:13:45.540 --> 01:13:46.540]   That's what that is.
[01:13:46.540 --> 01:13:50.540]   I shouldn't go down this rabbit hole, but I will.
[01:13:50.540 --> 01:13:53.540]   How do you feel about the use of proper nouns in Scrabble?
[01:13:53.540 --> 01:13:54.540]   They've changed the rules.
[01:13:54.540 --> 01:13:57.540]   I think it's a dangerous path.
[01:13:57.540 --> 01:13:59.540]   You know that the thing is...
[01:13:59.540 --> 01:14:01.540]   You guys are funny so much.
[01:14:01.540 --> 01:14:02.540]   Oh, man.
[01:14:02.540 --> 01:14:03.540]   So much.
[01:14:03.540 --> 01:14:05.540]   I just said it before.
[01:14:05.540 --> 01:14:09.540]   It's like any other place, like any other podcast in a month, people are always hurting back.
[01:14:09.540 --> 01:14:10.540]   Oh, let's stay on top.
[01:14:10.540 --> 01:14:11.540]   No, no, no, no.
[01:14:11.540 --> 01:14:12.540]   God, love me.
[01:14:12.540 --> 01:14:13.540]   Not me.
[01:14:13.540 --> 01:14:14.540]   I mean, where does it end though?
[01:14:14.540 --> 01:14:16.540]   Where does it end when you start adding proper nouns?
[01:14:16.540 --> 01:14:19.540]   What language?
[01:14:19.540 --> 01:14:22.540]   Think of the children.
[01:14:22.540 --> 01:14:24.540]   It's a slippery slope.
[01:14:24.540 --> 01:14:26.540]   I mean, that's all I'm saying.
[01:14:26.540 --> 01:14:29.540]   We're going from proper nouns to improper nouns to just improper words.
[01:14:29.540 --> 01:14:30.540]   All right.
[01:14:30.540 --> 01:14:34.540]   Unchecked aggression must be addressed immediately at the source.
[01:14:34.540 --> 01:14:37.540]   This is my last territorial demand.
[01:14:37.540 --> 01:14:40.540]   After INX, the Sudetenland, I will only use proper nouns.
[01:14:40.540 --> 01:14:41.540]   My point, exactly.
[01:14:41.540 --> 01:14:44.540]   So you're saying that Scrabble is the Neville Chamberlain of board games?
[01:14:44.540 --> 01:14:45.540]   Is that what you're saying?
[01:14:45.540 --> 01:14:46.540]   I think it is.
[01:14:46.540 --> 01:14:49.540]   I've made two Neville Chamberlain references in the last three days.
[01:14:49.540 --> 01:14:50.540]   I know.
[01:14:50.540 --> 01:14:52.540]   Your other Neville Chamberlain, by the way,
[01:14:52.540 --> 01:14:57.540]   has got to read in Kung Fu grip your review of the new Kentucky Fried Chicken.
[01:14:57.540 --> 01:14:59.540]   Written from the perspective of what?
[01:14:59.540 --> 01:15:01.540]   Probably like a VP, right?
[01:15:01.540 --> 01:15:02.540]   VP marketing, a KFC.
[01:15:02.540 --> 01:15:09.540]   I think the name of the post is a new brown thing you'll totally eat.
[01:15:09.540 --> 01:15:14.540]   Because it's like a personal holocaust of poultry.
[01:15:14.540 --> 01:15:18.540]   It's like the single most disgusting dog poop looking thing I have ever seen.
[01:15:18.540 --> 01:15:20.540]   If you haven't eaten it, you must.
[01:15:20.540 --> 01:15:21.540]   That's a hate crime.
[01:15:21.540 --> 01:15:23.540]   And when is that yellow stuff?
[01:15:23.540 --> 01:15:25.540]   That's the Colonel's Secret Sauce.
[01:15:25.540 --> 01:15:26.540]   I describe it as an engagingly,
[01:15:26.540 --> 01:15:28.540]   pus-like cornstarch sauce.
[01:15:28.540 --> 01:15:30.540]   I think that was fairly accurate.
[01:15:30.540 --> 01:15:32.540]   That's not my original post.
[01:15:32.540 --> 01:15:34.540]   That's the guy over the hedge, the funny guy over the hedge.
[01:15:34.540 --> 01:15:35.540]   Oh, yeah.
[01:15:35.540 --> 01:15:36.540]   Let's go down to the original one.
[01:15:36.540 --> 01:15:38.540]   My start of it was I just took that photo of the KFC near my house,
[01:15:38.540 --> 01:15:41.540]   and I couldn't stop writing about it because it's just us.
[01:15:41.540 --> 01:15:42.540]   Fine.
[01:15:42.540 --> 01:15:43.540]   We're KFC.
[01:15:43.540 --> 01:15:47.540]   And it's become abundantly clear that you said bastards will eat literally anything.
[01:15:47.540 --> 01:15:50.540]   We can find, photograph, and poop into a little plastic coffin.
[01:15:50.540 --> 01:15:54.540]   Believe me, we know because for years now we've been testing you aggressively,
[01:15:54.540 --> 01:15:59.540]   time and again through a mind boggling series of product releases that call to mind
[01:15:59.540 --> 01:16:02.540]   Europe's inexorable slide into the Second World War.
[01:16:02.540 --> 01:16:04.540]   And there's your Neville Chamberlain reference.
[01:16:04.540 --> 01:16:05.540]   Your second for the day.
[01:16:05.540 --> 01:16:06.540]   It is so funny, folks.
[01:16:06.540 --> 01:16:10.540]   Read at Kung Fu Grip GRIPPE.com.
[01:16:10.540 --> 01:16:12.540]   You don't pronounce that gripe.
[01:16:12.540 --> 01:16:13.540]   It's grip, right?
[01:16:13.540 --> 01:16:17.540]   No, it's a terrible pun on GI Joe.
[01:16:17.540 --> 01:16:19.540]   GI Joe and the flu.
[01:16:19.540 --> 01:16:20.540]   Kung Fu grip.
[01:16:20.540 --> 01:16:22.540]   And the 1918 flu pandemic.
[01:16:22.540 --> 01:16:23.540]   Oh, absolutely.
[01:16:23.540 --> 01:16:25.540]   It took a lot of lives, and it was really funny.
[01:16:25.540 --> 01:16:26.540]   Yeah.
[01:16:26.540 --> 01:16:27.540]   18 million.
[01:16:27.540 --> 01:16:28.540]   It was money.
[01:16:28.540 --> 01:16:30.540]   Yeah, da da da da da.
[01:16:30.540 --> 01:16:31.540]   All right.
[01:16:31.540 --> 01:16:34.540]   Poor immigrants to pack like 40 50 to a pen of it building.
[01:16:34.540 --> 01:16:35.540]   Oh my God.
[01:16:35.540 --> 01:16:36.540]   I almost busted gut.
[01:16:36.540 --> 01:16:37.540]   The children.
[01:16:37.540 --> 01:16:38.540]   The children.
[01:16:38.540 --> 01:16:39.540]   The children.
[01:16:39.540 --> 01:16:40.540]   Stop it.
[01:16:40.540 --> 01:16:41.540]   Stop it.
[01:16:41.540 --> 01:16:42.540]   Seriously.
[01:16:42.540 --> 01:16:43.540]   Princeton.
[01:16:43.540 --> 01:16:45.540]   No iPads allowed.
[01:16:45.540 --> 01:16:47.540]   Israel and Princeton.
[01:16:47.540 --> 01:16:48.540]   For different reasons.
[01:16:48.540 --> 01:16:50.540]   No, you couldn't have the iPad.
[01:16:50.540 --> 01:16:53.540]   You couldn't connect to their Wi-Fi network.
[01:16:53.540 --> 01:16:56.540]   So apparently, now a lot of people got this wrong.
[01:16:56.540 --> 01:16:59.540]   And so I want to correct this because I actually read the press release from the Princeton
[01:16:59.540 --> 01:17:00.540]   IT department.
[01:17:00.540 --> 01:17:02.540]   And it, you know, I hate to say it.
[01:17:02.540 --> 01:17:04.540]   It makes sense because this happened before with the iPhone, right?
[01:17:04.540 --> 01:17:07.540]   A bunch of universities said you can't have the iPhone because they're bad.
[01:17:07.540 --> 01:17:08.540]   They're mean.
[01:17:08.540 --> 01:17:09.540]   It's selfish.
[01:17:09.540 --> 01:17:10.540]   It's selfish.
[01:17:10.540 --> 01:17:11.540]   This isn't that.
[01:17:11.540 --> 01:17:12.540]   This is legitimate.
[01:17:12.540 --> 01:17:16.660]   The Princeton IT guys are kind of sticklers for the RFC.
[01:17:16.660 --> 01:17:23.260]   So the Wi-Fi, well actually DHCP, you get a time for the lease.
[01:17:23.260 --> 01:17:27.780]   You know, you get the IP number for a certain amount of time after the lease expires, whatever
[01:17:27.780 --> 01:17:33.020]   it is in hours, 30 minutes, you got to ask for another one just in case.
[01:17:33.020 --> 01:17:34.860]   The iPad lease expires.
[01:17:34.860 --> 01:17:37.060]   Well, I don't know.
[01:17:37.060 --> 01:17:38.060]   It's in the RFC.
[01:17:38.060 --> 01:17:39.220]   We don't need to ask why.
[01:17:39.220 --> 01:17:40.660]   It's in the RFC.
[01:17:40.660 --> 01:17:45.340]   So the iPad times up does not release the IP address, keeps it.
[01:17:45.340 --> 01:17:50.900]   However, Princeton's DHCP server, thinking that it's no longer needed, reassigns the
[01:17:50.900 --> 01:17:52.100]   IP address.
[01:17:52.100 --> 01:17:56.420]   So as an iPad user, you may have an unfortunate experience.
[01:17:56.420 --> 01:17:57.700]   It's not a security flaw.
[01:17:57.700 --> 01:17:58.700]   You just will get a message.
[01:17:58.700 --> 01:18:02.060]   Somebody else is using that IP address and you'll be knocked off the network.
[01:18:02.060 --> 01:18:07.260]   Princeton, to protect you against that unfortunate experience is banning iPads from the campus.
[01:18:07.260 --> 01:18:10.060]   And other people have said that the Cornell says it's fine.
[01:18:10.060 --> 01:18:11.660]   They haven't had any trouble at all.
[01:18:11.660 --> 01:18:13.900]   And it appears to be only some of them.
[01:18:13.900 --> 01:18:18.380]   That's been the thing that's been, according to Cornell, it was not all of them.
[01:18:18.380 --> 01:18:19.380]   It was.
[01:18:19.380 --> 01:18:20.380]   And they mark a few.
[01:18:20.380 --> 01:18:23.420]   And in fact, I don't know if they banned all or just those or I'm not sure exactly.
[01:18:23.420 --> 01:18:24.980]   It's not clear from that.
[01:18:24.980 --> 01:18:27.180]   But now why is Israel banning iPads?
[01:18:27.180 --> 01:18:30.060]   They're actually confiscating them at the door.
[01:18:30.060 --> 01:18:32.140]   They're taking them at the door.
[01:18:32.140 --> 01:18:33.220]   You can't.
[01:18:33.220 --> 01:18:39.740]   So here, Israel has banned Apple's iPad from entering the country from the US and has threatened
[01:18:39.740 --> 01:18:43.260]   to confiscate the newly released devices from passengers at airports.
[01:18:43.260 --> 01:18:49.500]   Apparently, because the iPad's Wi-Fi system is incompatible with Israel's wireless standards
[01:18:49.500 --> 01:18:51.900]   and it could damage the network.
[01:18:51.900 --> 01:18:52.900]   Wow.
[01:18:52.900 --> 01:18:58.580]   And apparently, a number of people said, yes, they took our iPad.
[01:18:58.580 --> 01:19:01.580]   They said, we will store it for you until you leave.
[01:19:01.580 --> 01:19:05.580]   We will charge you for the storage.
[01:19:05.580 --> 01:19:07.220]   I wonder what they're doing that's so different.
[01:19:07.220 --> 01:19:10.980]   It seems like it's Wi-Fi.
[01:19:10.980 --> 01:19:15.500]   I heard it was because it had laid down with men and each of the cloven hoof.
[01:19:15.500 --> 01:19:16.500]   I think that's it.
[01:19:16.500 --> 01:19:17.500]   That's true.
[01:19:17.500 --> 01:19:18.500]   It's trafe.
[01:19:18.500 --> 01:19:19.500]   No, so here's the thing.
[01:19:19.500 --> 01:19:22.620]   I was afraid as I used with my-- I call them clients.
[01:19:22.620 --> 01:19:25.580]   You got to be careful not to let the guy with the broom decide how many elephants get
[01:19:25.580 --> 01:19:26.780]   to be in the parade.
[01:19:26.780 --> 01:19:27.780]   [LAUGHTER]
[01:19:27.780 --> 01:19:30.780]   And this is why you should hire me because I'm really funny.
[01:19:30.780 --> 01:19:33.140]   But I don't know how to do anything.
[01:19:33.140 --> 01:19:35.380]   What a great line though.
[01:19:35.380 --> 01:19:36.380]   That's a slide.
[01:19:36.380 --> 01:19:37.380]   That's a slide I think.
[01:19:37.380 --> 01:19:38.380]   Yeah.
[01:19:38.380 --> 01:19:39.380]   Beware I go.
[01:19:39.380 --> 01:19:40.780]   It is mind boggling to me.
[01:19:40.780 --> 01:19:43.100]   And this is, again, I have been on both sides of this equation.
[01:19:43.100 --> 01:19:47.380]   I have total respect in a low-hofer, you know, MIS and IT departments.
[01:19:47.380 --> 01:19:49.380]   I know they have a very hard job.
[01:19:49.380 --> 01:19:50.380]   Comma.
[01:19:50.380 --> 01:19:55.780]   Man, people are hamstrung inside of companies because they-- you know, like when you got
[01:19:55.780 --> 01:19:59.380]   a little kid, you got two little kids and you got one piece of cake left, one cuts and
[01:19:59.380 --> 01:20:00.380]   one picks?
[01:20:00.380 --> 01:20:01.380]   Yes.
[01:20:01.380 --> 01:20:02.620]   That's a great solution, by the way.
[01:20:02.620 --> 01:20:03.620]   It totally works.
[01:20:03.620 --> 01:20:04.620]   It's like--
[01:20:04.620 --> 01:20:06.180]   Have you ever done that, Alex?
[01:20:06.180 --> 01:20:08.180]   We're going to help Alex parent right now, Merlin.
[01:20:08.180 --> 01:20:09.180]   Yeah.
[01:20:09.180 --> 01:20:10.180]   Yeah.
[01:20:10.180 --> 01:20:11.180]   Go ahead, tell him.
[01:20:11.180 --> 01:20:12.180]   You probably had to do this a lot.
[01:20:12.180 --> 01:20:13.180]   Oh, I do it all the time.
[01:20:13.180 --> 01:20:14.180]   So here's the problem.
[01:20:14.180 --> 01:20:15.180]   You cut the cake and one gets--
[01:20:15.180 --> 01:20:16.180]   [SINGING]
[01:20:16.180 --> 01:20:17.180]   Sammy got a bigger piece.
[01:20:17.180 --> 01:20:18.180]   So here's what you do.
[01:20:18.180 --> 01:20:19.660]   You give one kid the job to cut the cake.
[01:20:19.660 --> 01:20:21.380]   The other kid gets to choose which of the two pieces.
[01:20:21.380 --> 01:20:22.380]   Oh, that was common.
[01:20:22.380 --> 01:20:24.980]   Anytime you got two balls of anything when I was growing.
[01:20:24.980 --> 01:20:25.980]   Guaranteed, you're going to have to--
[01:20:25.980 --> 01:20:27.980]   One person does it and the other person has to pick it.
[01:20:27.980 --> 01:20:28.980]   Yeah.
[01:20:28.980 --> 01:20:29.980]   You knew they started.
[01:20:29.980 --> 01:20:30.980]   But it's a prisoner's dilemma.
[01:20:30.980 --> 01:20:31.980]   I know it's a little bit of a kicker.
[01:20:31.980 --> 01:20:39.980]   The company's decided who gets to be CEO.
[01:20:39.980 --> 01:20:40.980]   You win.
[01:20:40.980 --> 01:20:41.980]   You know what that is?
[01:20:41.980 --> 01:20:43.980]   That's thinking outside the box.
