
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:12:21.300 --> 01:12:24.620]   The DI absolutely hated my guts.
[01:12:24.620 --> 01:12:27.540]   So what they would do is have me wear an overstuffed coat.
[01:12:27.540 --> 01:12:29.740]   I would walk out of the mess hall.
[01:12:29.740 --> 01:12:31.340]   They would immediately search me.
[01:12:31.340 --> 01:12:36.380]   And then the guys that were smuggling burritos back to our barracks were getting a free
[01:12:36.380 --> 01:12:39.860]   pass and then I got half the cut for being a draw.
[01:12:39.860 --> 01:12:42.180]   And that's where your troubles began, Scott.
[01:12:42.180 --> 01:12:43.180]   That's it.
[01:12:43.180 --> 01:12:46.380]   So what I'm saying here is that this stuff never works.
[01:12:46.380 --> 01:12:51.060]   I mean, if there's a security problem or a problem related to the iPad, it's just...
[01:12:51.060 --> 01:12:52.060]   It's all security theater.
[01:12:52.060 --> 01:12:53.660]   They're finding some other way to do it.
[01:12:53.660 --> 01:12:54.660]   One of our...
[01:12:54.660 --> 01:12:55.660]   Totally, it's trying to like solve...
[01:12:55.660 --> 01:13:00.540]   I think you're trying to preserve the collegial environment where people talk eye to eye and
[01:13:00.540 --> 01:13:01.540]   face to face.
[01:13:01.540 --> 01:13:03.500]   You're trying to solve the problem that they see and not the real problem.
[01:13:03.500 --> 01:13:07.740]   I mean, the problem, as I tell my clients, the real problem behind every problem is
[01:13:07.740 --> 01:13:09.860]   try and make people be a great human being.
[01:13:09.860 --> 01:13:12.580]   And anytime, and they can't do that, you can't make laws about that.
[01:13:12.580 --> 01:13:16.780]   And so you end up doing all these squirrely things to try and make people behave differently
[01:13:16.780 --> 01:13:22.140]   by basically, you come up with these contrivances that any junior high school kid could route
[01:13:22.140 --> 01:13:24.540]   around, and I don't know.
[01:13:24.540 --> 01:13:28.340]   The other thing, Scott, is I recently joined a men's choir called the Burrito Smugglers.
[01:13:28.340 --> 01:13:31.580]   I don't know if that's the same kind of thing.
[01:13:31.580 --> 01:13:33.580]   I saw the ad for that on the...
[01:13:33.580 --> 01:13:34.580]   That's right.
[01:13:34.580 --> 01:13:38.020]   We're doing what we're going to do mostly Mozart.
[01:13:38.020 --> 01:13:40.340]   And we're doing the LaSondheim review.
[01:13:40.340 --> 01:13:44.140]   Listen, I came to one of your performances in the past.
[01:13:44.140 --> 01:13:45.140]   Oh, thank you.
[01:13:45.140 --> 01:13:46.620]   If you do another one, I'll be there.
[01:13:46.620 --> 01:13:47.620]   All right.
[01:13:47.620 --> 01:13:52.620]   ♪ Count me on a Sunday, please ♪
[01:13:52.620 --> 01:13:54.900]   Apple Relentzen now allows cash for iPads.
[01:13:54.900 --> 01:13:59.140]   We had a story last week that a lady tried to buy an iPad with a WADA cash and was turned
[01:13:59.140 --> 01:14:00.140]   down.
[01:14:00.140 --> 01:14:02.860]   They said, "You have to use a credit card."
[01:14:02.860 --> 01:14:06.380]   Now they say, "No, you could pay for cash, but you will have to set up a traceable Apple
[01:14:06.380 --> 01:14:09.380]   account so that we know who you are."
[01:14:09.380 --> 01:14:15.460]   Well, I was talking to a guy at the Syracuse Max Apple Store, a local music user group meeting.
[01:14:15.460 --> 01:14:20.260]   And he said they were doing it purely because they had people coming up from New York City
[01:14:20.260 --> 01:14:21.940]   who were just buying them out.
[01:14:21.940 --> 01:14:22.940]   A city slickers.
[01:14:22.940 --> 01:14:24.940]   They're coming in there buying them out.
[01:14:24.940 --> 01:14:26.740]   Well, they'd come up and they'd buy them out.
[01:14:26.740 --> 01:14:29.700]   They'd come and go home and then they'd shift them overseas where you couldn't get them
[01:14:29.700 --> 01:14:30.700]   yet.
[01:14:30.700 --> 01:14:31.700]   And so basically we would have...
[01:14:31.700 --> 01:14:33.700]   We think they're giving them the aliens.
[01:14:33.700 --> 01:14:34.700]   Yes.
[01:14:34.700 --> 01:14:35.700]   Worse.
[01:14:35.700 --> 01:14:38.820]   They were trying to lock it down a little so they actually had something stuck for the
[01:14:38.820 --> 01:14:39.820]   real customers.
[01:14:39.820 --> 01:14:40.820]   Right.
[01:14:40.820 --> 01:14:42.820]   No, I think it's the same thing with the iPhone.
[01:14:42.820 --> 01:14:43.820]   Where you had to buy in cash.
[01:14:43.820 --> 01:14:44.820]   Pay cash.
[01:14:44.820 --> 01:14:47.980]   I tune share of the US music market swells.
[01:14:47.980 --> 01:14:49.540]   I don't like that.
[01:14:49.540 --> 01:14:50.540]   Thank you.
[01:14:50.540 --> 01:14:54.540]   The unofficial Apple web blog really knows how to write a headline.
[01:14:54.540 --> 01:14:56.180]   Swells.
[01:14:56.180 --> 01:14:58.180]   It's turgid to 20...
[01:14:58.180 --> 01:14:59.180]   Big burrito.
[01:14:59.180 --> 01:15:00.180]   Since 26.7%.
[01:15:00.180 --> 01:15:01.180]   That is now...
[01:15:01.180 --> 01:15:02.180]   Re-existing the show for new demographic.
[01:15:02.180 --> 01:15:03.180]   I think so.
[01:15:03.180 --> 01:15:04.180]   Yeah.
[01:15:04.180 --> 01:15:05.180]   It's the midnight show Andy.
[01:15:05.180 --> 01:15:06.180]   It's the burrito smugglers.
[01:15:06.180 --> 01:15:13.660]   It's the section the city to is coming out this week.
[01:15:13.660 --> 01:15:15.340]   You got to go with the ad dollars.
[01:15:15.340 --> 01:15:17.020]   I perfectly am on board with this.
[01:15:17.020 --> 01:15:18.100]   I'm taking that night off.
[01:15:18.100 --> 01:15:19.700]   My wife has got a group of ladies.
[01:15:19.700 --> 01:15:21.860]   They're all going to see the midnight show.
[01:15:21.860 --> 01:15:23.580]   The hotel room right away.
[01:15:23.580 --> 01:15:24.580]   Oh dear.
[01:15:24.580 --> 01:15:25.580]   Yeah.
[01:15:25.580 --> 01:15:27.180]   I don't want to be home.
[01:15:27.180 --> 01:15:28.180]   Apple.
[01:15:28.180 --> 01:15:29.180]   A lot of airbrushing.
[01:15:29.180 --> 01:15:33.020]   There's a lot of airbrushing on that poster.
[01:15:33.020 --> 01:15:34.020]   No.
[01:15:34.020 --> 01:15:36.620]   You transition from airbrushing into CGI.
[01:15:36.620 --> 01:15:37.620]   That was...
[01:15:37.620 --> 01:15:38.620]   It's true.
[01:15:38.620 --> 01:15:41.220]   If those women were at that photo shoot, they were wearing those body suits with a ping
[01:15:41.220 --> 01:15:43.220]   pong ball so they could remap.
[01:15:43.220 --> 01:15:50.380]   Kim Kitral is deep in the uncanny valley.
[01:15:50.380 --> 01:15:53.980]   The ILM budget for this movie topped $1 billion.
[01:15:53.980 --> 01:15:54.980]   That's what I heard.
[01:15:54.980 --> 01:15:56.580]   You look more human when she played a Vulcan.
[01:15:56.580 --> 01:15:57.580]   Hey!
[01:15:57.580 --> 01:15:58.580]   Hey!
[01:15:58.580 --> 01:16:00.580]   She's fighting Yoda with a lightsaber.
[01:16:00.580 --> 01:16:01.580]   AT&T.
[01:16:01.580 --> 01:16:04.260]   This should have led with this story.
[01:16:04.260 --> 01:16:09.580]   AT&T wants to raise the early termination fee for the iPhone and other smartphones.
[01:16:09.580 --> 01:16:11.380]   This $175.
[01:16:11.380 --> 01:16:13.660]   You get out of your contract before the two years are up.
[01:16:13.660 --> 01:16:21.300]   Ladies and gentlemen, when you buy your new 4G, you'll be paying $325.
[01:16:21.300 --> 01:16:23.700]   Because AT&T loves you.
[01:16:23.700 --> 01:16:24.700]   Sons of beaches.
[01:16:24.700 --> 01:16:29.300]   You know, I want to have a business where you're compelled to buy from me.
[01:16:29.300 --> 01:16:30.300]   Yeah.
[01:16:30.300 --> 01:16:31.300]   That is beautiful.
[01:16:31.300 --> 01:16:32.300]   I often said that.
[01:16:32.300 --> 01:16:34.420]   What if the dry cleaner in the corner said, "Oh, you're moved to another dry cleaner?
[01:16:34.420 --> 01:16:36.060]   That'll be $150."
[01:16:36.060 --> 01:16:37.700]   Early termination fee.
[01:16:37.700 --> 01:16:39.700]   We gave you a plastic bag.
[01:16:39.700 --> 01:16:40.700]   Yeah.
[01:16:40.700 --> 01:16:41.700]   You owe us.
[01:16:41.700 --> 01:16:45.580]   That's a lot of buttons to push on the console to terminate the contract.
[01:16:45.580 --> 01:16:48.300]   We need to contact them and find out how much does it really cost.
[01:16:48.300 --> 01:16:50.740]   There could be a lot of charges that they're eating.
[01:16:50.740 --> 01:16:53.380]   Okay, Leo, they're eating these costs.
[01:16:53.380 --> 01:16:57.180]   Oh, tapping the button 11 times to say, "No, he's no longer a subscriber."
[01:16:57.180 --> 01:16:58.180]   Okay?
[01:16:58.180 --> 01:17:00.220]   Where is the FCC in all of this?
[01:17:00.220 --> 01:17:01.620]   That's what I want to know.
[01:17:01.620 --> 01:17:02.700]   That is something to bring up.
[01:17:02.700 --> 01:17:06.100]   I mean, this could be regulated if there are enough complaints.
[01:17:06.100 --> 01:17:09.740]   Well, the FCC supposedly was investigating this a year ago.
[01:17:09.740 --> 01:17:11.780]   The Congress was made a big deal about it a year ago.
[01:17:11.780 --> 01:17:12.780]   I don't know.
[01:17:12.780 --> 01:17:13.780]   Apparently nothing's happened.
[01:17:13.780 --> 01:17:20.820]   AT&T Mobility CEO Ralph de La Vega said, "His company does not expect many iPhone customers
[01:17:20.820 --> 01:17:23.620]   to jump ship once AT&T loses exclusivity."
[01:17:23.620 --> 01:17:28.260]   No, at $325, I expect you're right.
[01:17:28.260 --> 01:17:29.780]   Do you think that's what this is all about?
[01:17:29.780 --> 01:17:31.340]   They're taking the Facebook approach.
[01:17:31.340 --> 01:17:32.900]   You don't have to buy an iPhone.
[01:17:32.900 --> 01:17:34.060]   You don't have to buy from us.
[01:17:34.060 --> 01:17:37.780]   Well, if you look at the press release, it's actually really funny because they say, "Some
[01:17:37.780 --> 01:17:39.460]   prices will be lower."
[01:17:39.460 --> 01:17:42.620]   And then a few paragraphs down, "Oh, the smartphone prices?
[01:17:42.620 --> 01:17:43.620]   325."
[01:17:43.620 --> 01:17:46.580]   You've got to be able to come out and use a phrase for this, Adam.
[01:17:46.580 --> 01:17:47.580]   What's the phrase?
[01:17:47.580 --> 01:17:48.580]   Oh, I'm sorry.
[01:17:48.580 --> 01:17:49.580]   I'm sorry I didn't mean to interrupt you.
[01:17:49.580 --> 01:17:50.980]   I learned the phrase for this.
[01:17:50.980 --> 01:17:51.980]   It's called a feature phone.
[01:17:51.980 --> 01:17:52.980]   That's the new joke.
[01:17:52.980 --> 01:17:53.980]   It's a feature phone.
[01:17:53.980 --> 01:17:54.980]   Isn't that funny?
[01:17:54.980 --> 01:17:55.980]   It's because it is a client.
[01:17:55.980 --> 01:17:56.980]   It's a feature.
[01:17:56.980 --> 01:17:57.980]   They were talking about blah, blah, blah, blah.
[01:17:57.980 --> 01:17:58.980]   I was talking about the feature phones.
[01:17:58.980 --> 01:17:59.980]   I was like, "I know what a smartphone is.
[01:17:59.980 --> 01:18:00.980]   What's a feature phone?"
[01:18:00.980 --> 01:18:03.060]   I was like, "Ah, phone's a nobody uses anything else."
[01:18:03.060 --> 01:18:04.060]   But the smart phone.
[01:18:04.060 --> 01:18:05.060]   The teenage girlfriend.
[01:18:05.060 --> 01:18:12.780]   I think some of this came from a place that is actually, if not fair and logical, is at
[01:18:12.780 --> 01:18:13.780]   least sensible.
[01:18:13.780 --> 01:18:15.260]   So you look at places like what?
[01:18:15.260 --> 01:18:16.900]   Again, I'm going to pull this out of my ass.
[01:18:16.900 --> 01:18:19.780]   But things like MCI Sprint, you look at cable companies.
[01:18:19.780 --> 01:18:22.620]   These people spent a lot on infrastructure in the '70s and '80s.
[01:18:22.620 --> 01:18:25.020]   They put a lot of cable in the ground.
[01:18:25.020 --> 01:18:29.860]   And then suddenly they woke up one morning and it wasn't as valuable as it used to be.
[01:18:29.860 --> 01:18:33.020]   You think about all the money that went into long distance companies and stuff like that.
[01:18:33.020 --> 01:18:36.580]   And so I think the idea is that people said, "No more."
[01:18:36.580 --> 01:18:39.020]   It isn't just you're going to be able to get away from this so quick.
[01:18:39.020 --> 01:18:41.540]   We need to amortize the investment we put into this.
[01:18:41.540 --> 01:18:45.540]   And I think at first probably I'm guessing people felt like they were entitled by saying,
[01:18:45.540 --> 01:18:48.900]   "Hey, look, you're a customer that enjoys that here in the pin drop.
[01:18:48.900 --> 01:18:49.900]   You got to stay with us."
[01:18:49.900 --> 01:18:50.900]   You know what I mean?
[01:18:50.900 --> 01:18:56.340]   It's just that now the trouble is with stuff like cable and AT&T in particular Comcast and
[01:18:56.340 --> 01:19:01.780]   AT&T, sorry, two companies I've got to bring up is that it's not like the providing great
[01:19:01.780 --> 01:19:02.780]   service.
[01:19:02.780 --> 01:19:09.220]   It's that lock-in is so galling because to quote my friend Marco, they clearly despise
[01:19:09.220 --> 01:19:11.220]   their own customers.
[01:19:11.220 --> 01:19:12.220]   Right.
[01:19:12.220 --> 01:19:16.420]   It's not AT&T really does have a good customer service model.
[01:19:16.420 --> 01:19:18.460]   We're not happy till you're not happy.
[01:19:18.460 --> 01:19:22.500]   They're self-loathing monopolists and I feel for them.
[01:19:22.500 --> 01:19:23.500]   It's not easy.
[01:19:23.500 --> 01:19:24.500]   It is weird though.
[01:19:24.500 --> 01:19:27.340]   I mean, again, I'm reaching a point in life where I'm trying not to overdramatize and
[01:19:27.340 --> 01:19:30.140]   trying to over-mythologize things.
[01:19:30.140 --> 01:19:35.060]   It is, you see certain, you run into people like the woman I ran into at the copy center
[01:19:35.060 --> 01:19:37.980]   at the office depot on the corner of Six in Washington in Portland, Oregon.
[01:19:37.980 --> 01:19:40.980]   I will never forget you.
[01:19:40.980 --> 01:19:43.980]   You run into these people where you're like, "You're just a sad tomato."
[01:19:43.980 --> 01:19:44.980]   Right?
[01:19:44.980 --> 01:19:46.700]   You're just like, "Why are you in a business where you're trying to help people with a
[01:19:46.700 --> 01:19:48.500]   thing when you clearly hate life?"
[01:19:48.500 --> 01:19:53.820]   And with AT&T, it really sometimes feels like, "Wow, you got, you haven't got the world
[01:19:53.820 --> 01:19:54.980]   on a string.
[01:19:54.980 --> 01:19:58.620]   You could build a relationship where nobody would want to get away from you.
[01:19:58.620 --> 01:20:03.020]   Instead, you got this totally crap service with the greatest phone in the world.
[01:20:03.020 --> 01:20:07.220]   And then if we try to do anything with you, it costs money and you treat us like a red
[01:20:07.220 --> 01:20:08.220]   head stepchild.
