;FFMETADATA1
album=MacBreak Weekly May 2008
artist=Leo Laporte, Andy Ihnatko, Justine Ezarik, Alex Lindsay, and Merlin Mann
comment=http://twit.tv/mbw89
genre=Podcast
title=MacBreak Weekly 89: Shrimp Torrents
date=2008

[00:00:00.000 --> 00:00:03.800]   [ Sound Effects ]
[01:06:47.800 --> 01:06:50.240]   - I've always wanted to read these, I see 'em in the bookstore
[01:06:50.240 --> 01:06:53.600]   'cause they have very kind of beautiful elaborate covers,
[01:06:53.600 --> 01:06:55.080]   and I've never read 'em 'cause I just never
[01:06:55.080 --> 01:06:56.200]   thought I had the time.
[01:06:56.200 --> 01:06:57.640]   Audible, what a great solution.
[01:06:57.640 --> 01:07:00.840]   - It was written in the '40s, these books written in the '40s,
[01:07:00.840 --> 01:07:03.480]   but they have a really good timeless aspect to them.
[01:07:03.480 --> 01:07:05.760]   It's essentially about this giant castle,
[01:07:05.760 --> 01:07:07.880]   this giant medieval castle that's been,
[01:07:07.880 --> 01:07:12.920]   that's been ruled by this family for 70 generations,
[01:07:12.920 --> 01:07:17.000]   so long that essentially the family has sort of stagnated,
[01:07:17.000 --> 01:07:19.440]   the region has also stagnated.
[01:07:19.440 --> 01:07:22.480]   Now it's just about the dull, drudgery routine
[01:07:22.480 --> 01:07:25.080]   of what they've been doing for the past 70 generations,
[01:07:25.080 --> 01:07:28.080]   and they've forgotten why they maintain the castle this way,
[01:07:28.080 --> 01:07:29.560]   while the carpenters work this way,
[01:07:29.560 --> 01:07:31.720]   while the mason works this way.
[01:07:31.720 --> 01:07:34.120]   It's just because, well, that's the way my dad did it
[01:07:34.120 --> 01:07:36.280]   and his dad did it and his dad did it.
[01:07:36.280 --> 01:07:41.280]   Titus Grown is the name of the latest heir to this dynasty
[01:07:41.280 --> 01:07:44.240]   and his first year of life.
[01:07:44.240 --> 01:07:47.480]   A new member of the household staff comes in
[01:07:47.480 --> 01:07:50.680]   and starts shaking things up in interesting ways.
[01:07:50.680 --> 01:07:52.200]   - Now this is the one to start with, right?
[01:07:52.200 --> 01:07:53.920]   This is the first-- - This is the very first volume.
[01:07:53.920 --> 01:07:55.760]   - I just, it's another-- - By the way,
[01:07:55.760 --> 01:07:56.840]   everybody will vouch for me.
[01:07:56.840 --> 01:07:58.320]   - Yeah, I'm excited.
[01:07:58.320 --> 01:07:59.560]   - This version is on a bridge,
[01:07:59.560 --> 01:08:02.560]   you get 17 hours worth of audio here.
[01:08:02.560 --> 01:08:04.720]   It's read by Robert Whitfield,
[01:08:04.720 --> 01:08:07.440]   I recognize the name of not necessarily the voice,
[01:08:07.440 --> 01:08:10.080]   as someone who does a lot of really, really good audio books,
[01:08:10.080 --> 01:08:14.200]   but I love, this was a gift from a friend
[01:08:14.200 --> 01:08:17.200]   like five or six years ago who gave me all three volumes
[01:08:17.200 --> 01:08:19.040]   and I keep dipping into it and keep dipping into it.
[01:08:19.040 --> 01:08:22.520]   I love these books where the best sort of gift book to give
[01:08:22.520 --> 01:08:26.160]   is the volume of something because you give somebody
[01:08:26.160 --> 01:08:28.680]   not just that book, but also a path of,
[01:08:28.680 --> 01:08:29.960]   oh great, now I know what to read next,
[01:08:29.960 --> 01:08:31.120]   now I know what to read next.
[01:08:31.120 --> 01:08:33.440]   You hate being in Barnes and Noble or on Audible.com
[01:08:33.440 --> 01:08:35.080]   knowing I know I want to read something,
[01:08:35.080 --> 01:08:36.240]   I just don't know what.
[01:08:36.240 --> 01:08:38.400]   It's like standing in front of the fridge with the door open
[01:08:38.400 --> 01:08:40.880]   and not knowing what you need to eat right now.
[01:08:40.880 --> 01:08:42.440]   - Can I put a little bit of this?
[01:08:42.440 --> 01:08:43.280]   Would you mind? - Yes, yes.
[01:08:43.280 --> 01:08:45.000]   - Yeah, 'cause I'd like to, this is,
[01:08:45.000 --> 01:08:46.720]   you said Robert Whitfield reading this
[01:08:46.720 --> 01:08:48.440]   and this is Titus Grown.
[01:08:48.440 --> 01:08:53.200]   - One, Titus is seven, his confines,
[01:08:53.200 --> 01:08:55.120]   Gorgas. - G-R-O-A-N by the way.
[01:08:55.120 --> 01:08:56.840]   - Suckled on shadows. - Yeah, 'cause he's--
[01:08:56.840 --> 01:08:59.640]   - Weaned as it were on webs of ritual
[01:08:59.640 --> 01:09:02.640]   for his ears, echoes, for his eyes, elaborate.
[01:09:02.640 --> 01:09:05.640]   - I love it when they have British readers, I don't know why.
[01:09:05.640 --> 01:09:07.080]   - I'm not actually hearing anything.
[01:09:07.080 --> 01:09:07.920]   - Oh, that's right.
[01:09:07.920 --> 01:09:09.520]   - I've already played it, yeah.
[01:09:09.520 --> 01:09:10.600]   - Oh, okay.
[01:09:10.600 --> 01:09:11.440]   - I'm sorry, I didn't--
[01:09:11.440 --> 01:09:12.280]   - I didn't play it for yourself.
[01:09:12.280 --> 01:09:13.760]   - I didn't even tell you that, I hope you enjoyed it.
[01:09:13.760 --> 01:09:14.600]   - I hope you enjoyed it. - I hope you enjoyed it.
[01:09:14.600 --> 01:09:16.120]   - Happy little private moment there.
[01:09:16.120 --> 01:09:17.920]   - Wow, I can't wait, I already bought it.
[01:09:17.920 --> 01:09:20.320]   - No, I did, I hope the folks at home heard it,
[01:09:20.320 --> 01:09:22.480]   but I certainly have played it to play it.
[01:09:22.480 --> 01:09:24.600]   - That's how we're-- - Tell everyone,
[01:09:24.600 --> 01:09:27.440]   let's all pause a while while I turn on the table here.
[01:09:27.440 --> 01:09:28.280]   (laughing)
[01:09:28.280 --> 01:09:29.120]   - I'll pass you a episode of "Oh."
[01:09:29.120 --> 01:09:30.920]   - Fondered, this is a time for you to go find it.
[01:09:30.920 --> 01:09:32.320]   - I'll play some more, you'll have to play some more.
[01:09:32.320 --> 01:09:34.320]   Here we go, play it a little bit more so you can hear it.
[01:09:34.320 --> 01:09:37.600]   - Right, "I've blood that laughs when the tenets matter,
[01:09:37.600 --> 01:09:41.600]   "weep, I've blood that mourns when the seer laws croak
[01:09:41.600 --> 01:09:46.600]   "rejoice, oh little revolution in great shades."
[01:09:46.600 --> 01:09:49.800]   - See, I could just put that on
[01:09:49.800 --> 01:09:50.920]   and listen to that for hours.
[01:09:50.920 --> 01:09:52.160]   - It just makes you feel smarter.
[01:09:52.160 --> 01:09:53.240]   - Yeah. - I mean, that's the whole thing.
[01:09:53.240 --> 01:09:55.200]   - If I talk like this, you'd think I was in tension.
[01:09:55.200 --> 01:09:56.800]   - I think that's part of what makes me,
[01:09:56.800 --> 01:09:58.960]   I've been listening to the Spartans for weeks now
[01:09:58.960 --> 01:10:01.400]   and I'm halfway through in the second pass.
[01:10:01.400 --> 01:10:04.600]   And part of it is there's this English accent
[01:10:04.600 --> 01:10:07.080]   and it's talking about very important things
[01:10:07.080 --> 01:10:09.800]   and I just keep on listening to it over and over again.
[01:10:09.800 --> 01:10:11.440]   I feel smarter all the time.
[01:10:11.440 --> 01:10:13.000]   You have to be a little bit careful because,
[01:10:13.000 --> 01:10:16.000]   you're on a 45 minute drive and you're nearly home
[01:10:16.000 --> 01:10:17.080]   so you pull into the drive through
[01:10:17.080 --> 01:10:18.040]   and without even knowing,
[01:10:18.040 --> 01:10:20.120]   "I'd like a quarter pound down with cheese!"
[01:10:20.120 --> 01:10:20.960]   (laughing)
[01:10:20.960 --> 01:10:21.800]   - Chasing!
[01:10:21.800 --> 01:10:22.640]   - Tert!
[01:10:22.640 --> 01:10:25.360]   - You will supersize it by this, I am.
[01:10:25.360 --> 01:10:28.200]   - I was listening to the God delusion
[01:10:28.200 --> 01:10:31.200]   and it's read by the author,
[01:10:31.200 --> 01:10:33.040]   who whose name escapes me, what's his name?
[01:10:33.040 --> 01:10:34.040]   - Richard Dawkins. - Richard Dawkins.
[01:10:34.040 --> 01:10:35.520]   - He has a great British accent.
[01:10:35.520 --> 01:10:37.400]   And I said, "Jeffrey, you've gotta listen to this."
[01:10:37.400 --> 01:10:38.920]   I told my wife and she started listening,
[01:10:38.920 --> 01:10:41.040]   she said, "I can't, it's pretty, I can't,
[01:10:41.040 --> 01:10:44.560]   "I can't follow it, I can't, it's too British."
[01:10:44.560 --> 01:10:46.160]   So some people, it might bug you.
[01:10:46.160 --> 01:10:48.120]   So that's why, you know, I--
[01:10:48.120 --> 01:10:50.000]   - I almost made that an audible pick
[01:10:50.000 --> 01:10:51.840]   but I knew that some people might not like
[01:10:51.840 --> 01:10:52.680]   what I said about it.
[01:10:52.680 --> 01:10:54.880]   - I know, but you know what, the God delusion,
[01:10:54.880 --> 01:10:58.000]   even if you are a devout, and I think most of our listeners
[01:10:58.000 --> 01:11:00.440]   probably are devout, judging by polls,
[01:11:00.440 --> 01:11:04.280]   devout spiritual person is a must read.
[01:11:04.280 --> 01:11:05.480]   I think it's a great book.
[01:11:05.480 --> 01:11:06.520]   It changed my life.
[01:11:06.520 --> 01:11:09.680]   But this is the Spartans, I wanna play a little bit of--
[01:11:09.680 --> 01:11:11.680]   - You have to think I will make an audible pick
[01:11:11.680 --> 01:11:12.920]   and I'll explain why I think about that.
[01:11:12.920 --> 01:11:15.760]   - Okay, good, good, good.
[01:11:15.760 --> 01:11:17.720]   'Cause I, you know, it's one of those things you're right,
[01:11:17.720 --> 01:11:18.680]   it's controversial.
[01:11:18.680 --> 01:11:22.920]   But I think, you know, you gotta have critical thinking.
[01:11:22.920 --> 01:11:23.880]   You gotta have a mind.
[01:11:23.880 --> 01:11:26.680]   This is the Spartans, I wanna hear the British guy,
[01:11:26.680 --> 01:11:27.520]   the Spartans. - One of the words,
[01:11:27.520 --> 01:11:32.360]   "Eutopia in 1516 had sparked a very centrally in mind,
[01:11:32.360 --> 01:11:35.240]   "but it was an authoritarian, hierarchical--"
[01:11:35.240 --> 01:11:36.840]   - He's got little Scots in there.
[01:11:36.840 --> 01:11:38.440]   - I was about to say, yeah.
[01:11:38.440 --> 01:11:39.280]   - Oh, that's good.
[01:11:39.280 --> 01:11:40.880]   - It's really, it's very soothing.
[01:11:40.880 --> 01:11:43.760]   You can, it's literally, it literally is this book
[01:11:43.760 --> 01:11:46.680]   is literally the music video of my,
[01:11:46.680 --> 01:11:48.960]   anytime I'm walking around, I'm on the bar,
[01:11:48.960 --> 01:11:50.320]   I'm on whatever, I just have the Spartans
[01:11:50.320 --> 01:11:52.480]   just kind of floating around behind me.
[01:11:52.480 --> 01:11:54.320]   And I find that I get, I actually,
[01:11:54.320 --> 01:11:56.560]   when I'm listening to music, I get too hyper
[01:11:56.560 --> 01:11:58.640]   or I get whatever, and this is just this nice little,
[01:11:58.640 --> 01:11:59.800]   I'll be walking through Bristol Farms,
[01:11:59.800 --> 01:12:02.720]   doing my little shopping and listening to the Spartans.
[01:12:02.720 --> 01:12:04.640]   - You can, by the way, on Audible,
[01:12:04.640 --> 01:12:05.960]   preview any book before you buy it,
[01:12:05.960 --> 01:12:06.880]   which I do recommend you do,
[01:12:06.880 --> 01:12:08.640]   just to make sure you like the reader and so forth.
[01:12:08.640 --> 01:12:09.480]   It's a really easy thing,
[01:12:09.480 --> 01:12:11.040]   there's got a little play button on there.
[01:12:11.040 --> 01:12:15.880]   If you wanna get the Gorman, say it, Gorman Gast,
[01:12:15.880 --> 01:12:18.160]   Andy, what is it?
[01:12:18.160 --> 01:12:19.000]   - Gorman Gast.
[01:12:19.000 --> 01:12:19.840]   - Yes.
[01:12:19.840 --> 01:12:20.840]   - Gorman Gast, Toad.
[01:12:20.840 --> 01:12:23.440]   - It's, Titus Grown is volume one.
[01:12:23.440 --> 01:12:24.280]   - Titus Grown.
[01:12:24.280 --> 01:12:25.120]   - Titus Grown.
[01:12:25.120 --> 01:12:25.960]   - It's one, yeah.
[01:12:25.960 --> 01:12:26.800]   - Yeah, if you wanna get that,
[01:12:26.800 --> 01:12:27.880]   and we'll put a link in the show notes
[01:12:27.880 --> 01:12:29.040]   so you can click the link.
[01:12:29.040 --> 01:12:30.200]   You can get it for free.
[01:12:30.200 --> 01:12:31.480]   You just sign up for Audible.
[01:12:31.480 --> 01:12:32.720]   Now this is only for new members,
[01:12:32.720 --> 01:12:35.680]   but you go to audible.com/macbreak,
[01:12:35.680 --> 01:12:37.480]   sign up there for an Audible subscription,
[01:12:37.480 --> 01:12:38.480]   you get a credit toward a free book,
[01:12:38.480 --> 01:12:39.480]   that would be a very good choice.
[01:12:39.480 --> 01:12:40.480]   I can't wait to listen to that.
[01:12:40.480 --> 01:12:42.040]   I'm downloading it right now.
[01:12:42.040 --> 01:12:42.880]   Very excited.
[01:12:42.880 --> 01:12:44.040]   That's another neat thing is,
[01:12:44.040 --> 01:12:46.000]   you get that desire,
[01:12:46.000 --> 01:12:47.120]   you suddenly desire to hear a book,
[01:12:47.120 --> 01:12:47.960]   what you got in it.
[01:12:47.960 --> 01:12:48.800]   - It does download quickly.
[01:12:48.800 --> 01:12:50.320]   - I think that's why I love iTunes.
[01:12:50.320 --> 01:12:52.440]   I think all this stuff should be downloaded.
[01:12:52.440 --> 01:12:54.520]   Why have to get in the car nowadays,
[01:12:54.520 --> 01:12:56.120]   with gas at $23 a gallon?
[01:12:56.120 --> 01:12:57.680]   - And here's the worst part is I really do,
[01:12:57.680 --> 01:12:58.840]   the problem is I have to fill out,
[01:12:58.840 --> 01:13:00.200]   if I buy any books for work,
[01:13:00.200 --> 01:13:02.880]   I have to fill out forms and stuff with the receipts.
[01:13:02.880 --> 01:13:04.000]   But if I buy from Amazon, I don't,
[01:13:04.000 --> 01:13:05.880]   and I have to admit, all I do is I walk through the bookstore
[01:13:05.880 --> 01:13:07.760]   with my iPhone, and I take pictures
[01:13:07.760 --> 01:13:12.760]   and I email it to someone, I need you to order these books.
[01:13:12.760 --> 01:13:14.720]   - Somebody should write an application,
[01:13:14.720 --> 01:13:17.000]   I hope somebody's writing an application where you do that.
[01:13:17.000 --> 01:13:19.120]   If I could order from Amazon from borders,
[01:13:19.120 --> 01:13:21.480]   I would, it would be not good for borders,
[01:13:21.480 --> 01:13:22.480]   but it'd be really good for me.
[01:13:22.480 --> 01:13:26.200]   - There's an Android app that'll scan barcodes, I think.
[01:13:26.200 --> 01:13:27.760]   - I mean, you're looking at a delicious library,
[01:13:27.760 --> 01:13:29.200]   Hooktot, to an Amazon order picture.
[01:13:29.200 --> 01:13:30.200]   - But it should be automatic.
[01:13:30.200 --> 01:13:31.880]   - Yeah, yeah, take a picture of the barcode,
[01:13:31.880 --> 01:13:34.000]   and it's in your shopping basket.
[01:13:34.000 --> 01:13:36.160]   I love that, of course, if you write the bookstores,
[01:13:36.160 --> 01:13:37.000]   you're gonna, yeah, the bookstores are gonna,
[01:13:37.000 --> 01:13:39.120]   it would be until they change their business model.
[01:13:39.120 --> 01:13:40.160]   - And your credit card bill.
[01:13:40.160 --> 01:13:41.320]   (laughing)
[01:13:41.320 --> 01:13:42.160]   - Yeah, that's a good one.
[01:13:42.160 --> 01:13:44.560]   - It would be until they change their business model.
[01:13:44.560 --> 01:13:46.800]   - And your credit card bill. (laughing)
[01:13:46.800 --> 01:13:48.880]   - Yeah, that's a good one too.
[01:13:48.880 --> 01:13:50.480]   - With the state of publishing, it's saying,
[01:13:50.480 --> 01:13:53.760]   I think another thing would be to, like, food kitchens,
[01:13:53.760 --> 01:13:56.400]   when people are in the food kitchen to get their free food,
[01:13:56.400 --> 01:13:58.640]   that there's a way to get out there and slash their tires,
[01:13:58.640 --> 01:13:59.960]   without having to leave the house.
[01:13:59.960 --> 01:14:01.200]   If you really want to just kick people,
[01:14:01.200 --> 01:14:02.000]   where they're absolutely down.
[01:14:02.000 --> 01:14:03.440]   - Yeah, let's really destroy them.
[01:14:03.440 --> 01:14:06.000]   And we could take their, take their betting.
[01:14:06.000 --> 01:14:09.360]   - There's, it's so much easier browsing here than on Amazon.
[01:14:09.360 --> 01:14:11.320]   (laughing)
[01:14:11.320 --> 01:14:12.160]   - All right, you're right.
[01:14:12.160 --> 01:14:13.920]   I have friends who are independent bookstore owners,
[01:14:13.920 --> 01:14:15.520]   and I probably shouldn't be recommending this process.
[01:14:15.520 --> 01:14:18.160]   - Or even, just go to the information kiosk and say,
[01:14:18.160 --> 01:14:21.000]   can I use your computer here to order something off Amazon?
[01:14:21.000 --> 01:14:21.840]   (laughing)
[01:14:21.840 --> 01:14:22.680]   - You know, if they had it,
