
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:13:08.180 --> 01:13:09.980]   The rocket had just broken the sound barrier.
[01:13:09.980 --> 01:13:10.980]   He sounds good.
[01:13:10.980 --> 01:13:12.780]   And it was still accelerating.
[01:13:12.780 --> 01:13:15.020]   Outrunning its own blast wave.
[01:13:15.020 --> 01:13:16.780]   That's a 25 seconds.
[01:13:16.780 --> 01:13:18.060]   Oh, I love this stuff.
[01:13:18.060 --> 01:13:19.060]   That's a voice I need.
[01:13:19.060 --> 01:13:20.780]   I need for my Apple is angry Russian.
[01:13:20.780 --> 01:13:21.780]   Angry Russian.
[01:13:21.780 --> 01:13:22.780]   I have Scottish woman.
[01:13:22.780 --> 01:13:27.660]   What do you mean for your you have you know like voices you can buy Scottish woman.
[01:13:27.660 --> 01:13:29.420]   I have a Scottish woman.
[01:13:29.420 --> 01:13:33.020]   Robert, Robert Ebert, Ebert's his voice sounds like him.
[01:13:33.020 --> 01:13:37.860]   Well, I know, but I went to the company who makes it and they sell all these you can you
[01:13:37.860 --> 01:13:41.820]   can buy other and I thought it would be fun to have a Scottish woman read read me the news
[01:13:41.820 --> 01:13:45.140]   and it was but I can't understand what you're saying.
[01:13:45.140 --> 01:13:52.860]   So it was really really fun.
[01:13:52.860 --> 01:13:55.060]   We'll fucking huge.
[01:13:55.060 --> 01:14:00.300]   Well, I had have voices to that's the question.
[01:14:00.300 --> 01:14:01.300]   Yeah.
[01:14:01.300 --> 01:14:02.660]   It doesn't have a speaker.
[01:14:02.660 --> 01:14:05.380]   No, well, we know that it has text to speech.
[01:14:05.380 --> 01:14:11.300]   We don't know yet whether that's a system level resource that developers will have immediate
[01:14:11.300 --> 01:14:14.660]   access to it does you can speak anything that's written on the on the bad.
[01:14:14.660 --> 01:14:19.740]   I don't know if it's going to be like the text that speech features that are on the
[01:14:19.740 --> 01:14:23.500]   Mac OS where it's just a resource you can install your own voices and do all kinds of
[01:14:23.500 --> 01:14:24.500]   fun stuff like that.
[01:14:24.500 --> 01:14:29.860]   You'd have to put speakers on it though right Andy because it doesn't have speakers.
[01:14:29.860 --> 01:14:33.780]   You'd have to have a good way of listening to it like maybe probably you'd want if you're
[01:14:33.780 --> 01:14:36.820]   going to be doing it that way you'd probably want to have Bluetooth speakers plugged in
[01:14:36.820 --> 01:14:39.860]   but it has it just got some.
[01:14:39.860 --> 01:14:43.220]   Unfortunately, you know, I'm not going to buy the adok.
[01:14:43.220 --> 01:14:46.660]   I'm going to just use a Bluetooth keyboard the Apple Bluetooth keyboard with it.
[01:14:46.660 --> 01:14:49.300]   Yeah, that's that's that's a 2DP.
[01:14:49.300 --> 01:14:52.860]   You could use any Bluetooth audio device.
[01:14:52.860 --> 01:14:55.620]   You know what that means I can use it in the car.
[01:14:55.620 --> 01:14:57.340]   It'll work with my Ford sync.
[01:14:57.340 --> 01:14:59.740]   Well, see that's that's something that I really, really want.
[01:14:59.740 --> 01:15:01.660]   I want the I want the dashboard mounted.
[01:15:01.660 --> 01:15:06.380]   I want the absolute ultimate car dash app for any mobile device anywhere.
[01:15:06.380 --> 01:15:07.380]   Right.
[01:15:07.380 --> 01:15:08.380]   This thing.
[01:15:08.380 --> 01:15:09.380]   Yeah.
[01:15:09.380 --> 01:15:15.340]   And yes, I'll be it'll light up the interior of my car like a like a like a like a magnesium
[01:15:15.340 --> 01:15:16.340]   flare.
[01:15:16.340 --> 01:15:19.300]   But that's that's a that's a small price to pay.
[01:15:19.300 --> 01:15:23.740]   Don't you think they'll be a new a new ticket designation for the California highway patrol
[01:15:23.740 --> 01:15:24.740]   glowing.
[01:15:24.740 --> 01:15:26.420]   Well, sorry, it does have a built-in speaker.
[01:15:26.420 --> 01:15:28.260]   Every time someone tells me does it speak.
[01:15:28.260 --> 01:15:29.980]   I always think yeah.
[01:15:29.980 --> 01:15:33.300]   Oh, yeah, built your microphone built in speaker.
[01:15:33.300 --> 01:15:34.780]   Oh, I didn't realize that.
[01:15:34.780 --> 01:15:36.180]   That can't be very good speaker.
[01:15:36.180 --> 01:15:40.100]   See, unfortunately, I'm at that horrible point in which I know enough to be confident about
[01:15:40.100 --> 01:15:41.300]   what I know about the iPad.
[01:15:41.300 --> 01:15:44.820]   I don't know enough to be absolutely arrogant and immediate when someone tells me something
[01:15:44.820 --> 01:15:46.300]   that I don't believe is true.
[01:15:46.300 --> 01:15:48.300]   It's like I know.
[01:15:48.300 --> 01:15:49.300]   So we ignore Leo.
[01:15:49.300 --> 01:15:50.300]   He knows nothing.
[01:15:50.300 --> 01:15:51.300]   So let's hear this.
[01:15:51.300 --> 01:15:52.540]   Let's hear the Scottish lady.
[01:15:52.540 --> 01:15:56.500]   So we're going to hear a little little Scottish lady.
[01:15:56.500 --> 01:16:01.460]   So you can buy these, but not from Apple.
[01:16:01.460 --> 01:16:06.060]   My name is Mrs. David Traggin.
[01:16:06.060 --> 01:16:07.060]   I heard her.
[01:16:07.060 --> 01:16:13.620]   All new boxes found 3,680 matches for search messages table.
[01:16:13.620 --> 01:16:14.620]   It's a Scottish company.
[01:16:14.620 --> 01:16:16.620]   I think that they did it.
[01:16:16.620 --> 01:16:17.620]   I had a text window.
[01:16:17.620 --> 01:16:18.620]   And I was booked for you.
[01:16:18.620 --> 01:16:19.620]   I was booked for you.
[01:16:19.620 --> 01:16:20.620]   I was booked for you.
[01:16:20.620 --> 01:16:21.620]   I was booked for you.
[01:16:21.620 --> 01:16:22.620]   I was booked for you.
[01:16:22.620 --> 01:16:23.620]   You've been doing it for the two people.
[01:16:23.620 --> 01:16:24.620]   Hey, wait a minute.
[01:16:24.620 --> 01:16:26.620]   They have a live demo on the website.
[01:16:26.620 --> 01:16:27.620]   Eventually.
[01:16:27.620 --> 01:16:31.900]   That's like a real person.
[01:16:31.900 --> 01:16:34.140]   I'm going to be the man who wakes up next to you.
[01:16:34.140 --> 01:16:35.140]   All right.
[01:16:35.140 --> 01:16:36.140]   Now let me see.
[01:16:36.140 --> 01:16:37.140]   They have a lot of different voices.
[01:16:37.140 --> 01:16:38.140]   They have lots of them.
[01:16:38.140 --> 01:16:39.140]   They don't have angry Russians.
[01:16:39.140 --> 01:16:40.140]   Is this the one?
[01:16:40.140 --> 01:16:41.500]   Yeah, that's it.
[01:16:41.500 --> 01:16:42.500]   So Heather.
[01:16:42.500 --> 01:16:44.980]   Do you think that English actor would have had him?
[01:16:44.980 --> 01:16:45.980]   I have had him.
[01:16:45.980 --> 01:16:46.980]   You're not seeing a movie.
[01:16:46.980 --> 01:16:47.980]   Sculptish English.
[01:16:47.980 --> 01:16:48.980]   I did that really badly.
[01:16:48.980 --> 01:16:50.140]   Sorry, but let me.
[01:16:50.140 --> 01:16:51.140]   So text box.
[01:16:51.140 --> 01:16:52.140]   How do I do this?
[01:16:52.140 --> 01:16:53.700]   You see the play button.
[01:16:53.700 --> 01:16:57.540]   But I want to type something in the box.
[01:16:57.540 --> 01:16:58.900]   This is not a live demo.
[01:16:58.900 --> 01:16:59.900]   Oh, I see.
[01:16:59.900 --> 01:17:01.900]   You have to download the live demo bar.
[01:17:01.900 --> 01:17:02.900]   No, no, here it is.
[01:17:02.900 --> 01:17:03.900]   No, here it is.
[01:17:03.900 --> 01:17:04.900]   Here it is.
[01:17:04.900 --> 01:17:05.900]   All right.
[01:17:05.900 --> 01:17:06.900]   Let's see.
[01:17:06.900 --> 01:17:09.900]   And then you can decide who you want it to be over next to it.
[01:17:09.900 --> 01:17:11.900]   All right.
[01:17:11.900 --> 01:17:13.060]   Let's see if I say that.
[01:17:13.060 --> 01:17:15.700]   If I sound like fat bastard, here we go.
[01:17:15.700 --> 01:17:17.500]   So oh, look, there's Irish.
[01:17:17.500 --> 01:17:19.220]   There's a lot of them there.
[01:17:19.220 --> 01:17:21.260]   Black country.
[01:17:21.260 --> 01:17:22.260]   What is that?
[01:17:22.260 --> 01:17:23.260]   Okay.
[01:17:23.260 --> 01:17:24.260]   Synthesizing.
[01:17:24.260 --> 01:17:25.260]   Catch them.
[01:17:25.260 --> 01:17:26.260]   My Bailey, baby.
[01:17:26.260 --> 01:17:27.260]   All right.
[01:17:27.260 --> 01:17:33.620]   What else could I what?
[01:17:33.620 --> 01:17:36.180]   So what is so these are a bunch of great Britain.
[01:17:36.180 --> 01:17:37.820]   We'll go down further.
[01:17:37.820 --> 01:17:38.820]   Sounds.
[01:17:38.820 --> 01:17:41.260]   Here's German.
[01:17:41.260 --> 01:17:42.260]   This is fun.
[01:17:42.260 --> 01:17:44.060]   Get in the blue belly, baby.
[01:17:44.060 --> 01:17:46.900]   Oh, this is good.
[01:17:46.900 --> 01:17:47.900]   Southern male.
[01:17:47.900 --> 01:17:48.900]   Southern.
[01:17:48.900 --> 01:17:50.100]   You mean American Southern?
[01:17:50.100 --> 01:17:51.100]   Try it.
[01:17:51.100 --> 01:17:53.820]   Where's it going to be?
[01:17:53.820 --> 01:17:55.580]   Captain my Bailey, baby.
[01:17:55.580 --> 01:17:57.900]   It's like my enthusiasm.
[01:17:57.900 --> 01:17:59.900]   My library.
[01:17:59.900 --> 01:18:05.980]   I have this like 1904 like theater training book on how to do like perfect regional dialects.
[01:18:05.980 --> 01:18:07.980]   And this is this one.
[01:18:07.980 --> 01:18:11.540]   That's why I'm flashing back to that book right now.
[01:18:11.540 --> 01:18:13.540]   No need any longer with this website.
[01:18:13.540 --> 01:18:14.740]   Yeah, this is this is great.
[01:18:14.740 --> 01:18:17.260]   We can learn all the dialects by synthesis.
[01:18:17.260 --> 01:18:18.260]   This is Irish.
[01:18:18.260 --> 01:18:20.260]   That the Alabama copenta.
[01:18:20.260 --> 01:18:21.260]   That's an extra.
[01:18:21.260 --> 01:18:22.260]   Made in road rise.
[01:18:22.260 --> 01:18:23.260]   Up to meet you.
[01:18:23.260 --> 01:18:24.260]   You fat bastard.
[01:18:24.260 --> 01:18:25.340]   Oh, that's good.
[01:18:25.340 --> 01:18:26.340]   I like Caitlin.
[01:18:26.340 --> 01:18:27.340]   She's got spirit.
[01:18:27.340 --> 01:18:28.340]   Anyway, sorry.
[01:18:28.340 --> 01:18:29.340]   C-E-R-E-P-R-O-C.
[01:18:29.340 --> 01:18:31.340]   And you can buy them.
[01:18:31.340 --> 01:18:33.340]   Yeah, they're $45.
[01:18:33.340 --> 01:18:34.340]   Wow.
[01:18:34.340 --> 01:18:35.340]   Mm.
[01:18:35.340 --> 01:18:36.340]   That's kind of pricey.
[01:18:36.340 --> 01:18:38.340]   But it's fun.
[01:18:38.340 --> 01:18:40.820]   It was a test.
[01:18:40.820 --> 01:18:43.740]   I took one for the, you know, for the team.
[01:18:43.740 --> 01:18:47.180]   Let's get your pick of the week as long as I got you on the screen here.
[01:18:47.180 --> 01:18:48.620]   Alex, my pick for the week.
[01:18:48.620 --> 01:18:49.620]   Okay.
[01:18:49.620 --> 01:18:50.620]   So this is a professional.
[01:18:50.620 --> 01:18:51.620]   I have two picks.
[01:18:51.620 --> 01:18:52.620]   One for my iPhone.
[01:18:52.620 --> 01:18:53.620]   That's more general.
[01:18:53.620 --> 01:19:01.420]   That's my software pick for the week is just a really, really great, well-written application.
[01:19:01.420 --> 01:19:05.260]   So it's by Tweak Software.
[01:19:05.260 --> 01:19:06.860]   And it's TweakSoftware.com.
[01:19:06.860 --> 01:19:08.300]   And it's called RV.
[01:19:08.300 --> 01:19:09.500]   Now here's the thing.
[01:19:09.500 --> 01:19:12.980]   These are guys that used to work at ILM doing heavy R&D.
[01:19:12.980 --> 01:19:18.900]   Then before that they were working at Alias and at Wavefront, I think Wavefront, I believe.
[01:19:18.900 --> 01:19:24.500]   Anyway, and these guys have just incredible amounts of experience with architecture.
[01:19:24.500 --> 01:19:28.460]   And what they did is they built a replay system, a system that you can sit on and when you're
[01:19:28.460 --> 01:19:30.540]   working on a set, or not even on a shot.
[01:19:30.540 --> 01:19:32.020]   When you're working on a shot.
[01:19:32.020 --> 01:19:33.340]   I mean, it's not a video tab.
[01:19:33.340 --> 01:19:35.180]   It's for when you're working on actual shots.
[01:19:35.180 --> 01:19:36.180]   I don't mean that.
[01:19:36.180 --> 01:19:37.180]   I was thinking of something else.
[01:19:37.180 --> 01:19:40.580]   So the, when you're working on a shot and you want to give feedback, so you want to
[01:19:40.580 --> 01:19:46.260]   have two people in different places, they theoretically could be in different buildings.
[01:19:46.260 --> 01:19:49.700]   But really, like if, you know, if I'm at ILM and I'm in building A and someone else is
[01:19:49.700 --> 01:19:53.980]   in building D, but we want to have a discussion and talk about it, or we want to, you know,
[01:19:53.980 --> 01:19:55.580]   look at stuff and replay it for daily.
[01:19:55.580 --> 01:20:01.100]   This is something that a lot of companies doing any kind of visual effects work, video
[01:20:01.100 --> 01:20:04.260]   work, you need to have some kind of feedback software.
[01:20:04.260 --> 01:20:10.020]   And this is the most amazingly well-written, stable, incredibly, like thinking about all
[01:20:10.020 --> 01:20:14.020]   the little things that you would need as a company to put this stuff together.
[01:20:14.020 --> 01:20:18.780]   And so it is, and it's just really written by production guys for production people.
[01:20:18.780 --> 01:20:22.540]   And so what RV lets you do is you can load up an image and I can load it up on my computer,
[01:20:22.540 --> 01:20:26.740]   Leo could load it up on his computer or someone in another building could load up it on their
[01:20:26.740 --> 01:20:27.740]   computer.
[01:20:27.740 --> 01:20:30.860]   When I hit play, it'll keep all the frames synced together.
[01:20:30.860 --> 01:20:35.540]   If I change the color corrections or circle things or change things, it'll show up on
[01:20:35.540 --> 01:20:37.140]   their computer as well.
[01:20:37.140 --> 01:20:38.820]   So both of these things are all synced up.
[01:20:38.820 --> 01:20:41.940]   I can, you know, be using different kind.
[01:20:41.940 --> 01:20:44.900]   They could be using a quick time preview and I could be using looking at the film plates
