
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:13:07.900 --> 01:13:11.300]   There is another weird rumor on tech crunch, which I don't really credit very much that
[01:13:11.300 --> 01:13:16.020]   Apple is still developing another tablet with a really big screen.
[01:13:16.020 --> 01:13:19.980]   Yes, we get to spend more months speculating and guessing.
[01:13:19.980 --> 01:13:22.540]   Yeah, let's just let's take a break.
[01:13:22.540 --> 01:13:27.580]   Because they only work on one idea at a time and they have my boards there.
[01:13:27.580 --> 01:13:29.580]   They can afford these things.
[01:13:29.580 --> 01:13:32.860]   Lea, Lea, but it's Cali Canis, the source on.
[01:13:32.860 --> 01:13:33.860]   Yeah, probably.
[01:13:33.860 --> 01:13:38.540]   For the past three or four days, I've had to like do all kinds of research about a device
[01:13:38.540 --> 01:13:42.740]   that really exists, answering real questions that people have and not really having access
[01:13:42.740 --> 01:13:43.740]   to any answers.
[01:13:43.740 --> 01:13:47.900]   I really want to go back to that day when I could simply say, well, I believe there
[01:13:47.900 --> 01:13:50.700]   won't be 3G connectivity as a contract.
[01:13:50.700 --> 01:13:53.020]   And I think it makes sense for Apple to do it.
[01:13:53.020 --> 01:13:56.580]   It's so much easier just to pull things out of whatever places you can find them available
[01:13:56.580 --> 01:13:57.580]   on somewhere.
[01:13:57.580 --> 01:14:00.820]   I have my scorecard because I filled out the scorecard.
[01:14:00.820 --> 01:14:02.780]   I remember where it is.
[01:14:02.780 --> 01:14:05.100]   Do you guys did you guys fill out that scorecard?
[01:14:05.100 --> 01:14:06.340]   I did pretty well, actually.
[01:14:06.340 --> 01:14:09.340]   I was filling it out inside my head when they came up.
[01:14:09.340 --> 01:14:14.860]   When we saw that first graphic about the keyboard dock, I was replaying it in my mind.
[01:14:14.860 --> 01:14:18.940]   All that really wonderful stuff I was saying about how no Apple won't have keyboard support.
[01:14:18.940 --> 01:14:20.620]   No, not even via Bluetooth.
[01:14:20.620 --> 01:14:22.740]   I don't think it makes sense for them to do that.
[01:14:22.740 --> 01:14:24.580]   OK, I was wrong about that.
[01:14:24.580 --> 01:14:28.780]   I stand by my prediction that there will be no keyboard on the iPad.
[01:14:28.780 --> 01:14:31.300]   No, no, no, it has to be.
[01:14:31.300 --> 01:14:35.260]   I will have to go to everyone's homes and destroy them because I can do that right.
[01:14:35.260 --> 01:14:36.260]   There shouldn't be.
[01:14:36.260 --> 01:14:39.100]   There shouldn't be, even if there is, there shouldn't be a keyboard.
[01:14:39.100 --> 01:14:40.100]   It makes sense.
[01:14:40.100 --> 01:14:41.100]   People before the before the first.
[01:14:41.100 --> 01:14:42.100]   You know, I should clarify.
[01:14:42.100 --> 01:14:43.220]   I got a little bit backwards.
[01:14:43.220 --> 01:14:46.940]   I thought there would be one camera and three solar panels.
[01:14:46.940 --> 01:14:53.900]   So no one in this room fell for Jason's silliness, obviously.
[01:14:53.900 --> 01:14:56.180]   We weren't the CNN types, right?
[01:14:56.180 --> 01:14:58.180]   We knew that he was being silly.
[01:14:58.180 --> 01:15:00.380]   But yeah, but all the same.
[01:15:00.380 --> 01:15:02.380]   I really think he has to take some response.
[01:15:02.380 --> 01:15:06.180]   If someone is going to say, oh, everyone who believed that was an idiot, you have to realize
[01:15:06.180 --> 01:15:11.140]   that this is you go on Twitter, you might see two or three of these tweets.
[01:15:11.140 --> 01:15:12.940]   You're not going to stick around for everything.
[01:15:12.940 --> 01:15:16.500]   The stuff that he was making up wasn't.
[01:15:16.500 --> 01:15:20.380]   If you take two or three of them were completely ridiculous.
[01:15:20.380 --> 01:15:23.700]   That's why when people were asking me about it that night, I was pretty much I just gotten
[01:15:23.700 --> 01:15:27.100]   off my plane at like 11 o'clock and catching up on stuff.
[01:15:27.100 --> 01:15:31.500]   And that's that's a bad time for a real journalist to be getting information because on the night
[01:15:31.500 --> 01:15:33.220]   before something, it would have been.
[01:15:33.220 --> 01:15:35.100]   I'm just saying you were vulnerable.
[01:15:35.100 --> 01:15:40.020]   Well, no, I'm saying that that's a time when someone might say, if you weren't, if you're
[01:15:40.020 --> 01:15:43.620]   not quite so careful as you should be, that's when you simply say, well, there's a rumor
[01:15:43.620 --> 01:15:46.780]   from Jason that he has that he has one right now.
[01:15:46.780 --> 01:15:48.140]   And I'll take a look at it later.
[01:15:48.140 --> 01:15:51.860]   And now suddenly it's the Chicago Sun Times that saying this not just some guy on Twitter.
[01:15:51.860 --> 01:15:52.860]   Right.
[01:15:52.860 --> 01:15:53.860]   And that becomes a big problem.
[01:15:53.860 --> 01:15:58.420]   I do think that you have to be really careful about how you do jokes like this just to make
[01:15:58.420 --> 01:16:02.900]   sure you realize that not there are not a whole lot of people who realize that having
[01:16:02.900 --> 01:16:07.060]   four cameras and a solar panel is actually a stupid idea for this tablet because they're
[01:16:07.060 --> 01:16:08.380]   the regular consumers.
[01:16:08.380 --> 01:16:12.820]   They think Apple does a lot of cool things that no one ever expected and who knows.
[01:16:12.820 --> 01:16:13.820]   Right.
[01:16:13.820 --> 01:16:16.060]   It's just it's sad.
[01:16:16.060 --> 01:16:19.380]   It's like a it's like a kid who starts out eating burgers for a nickel and then he just
[01:16:19.380 --> 01:16:21.660]   does it for free because he likes the attention.
[01:16:21.660 --> 01:16:22.660]   You know, I don't know.
[01:16:22.660 --> 01:16:26.180]   You know, what a boneheaded thing to do with the kind of audience he has.
[01:16:26.180 --> 01:16:28.780]   It's just that's pathetic.
[01:16:28.780 --> 01:16:30.220]   Oh, see, it didn't bother me.
[01:16:30.220 --> 01:16:35.980]   I cause it but I guess because it was just so obvious that I said it's personality spam.
[01:16:35.980 --> 01:16:40.460]   You know, it's just like, oh, it's a joke.
[01:16:40.460 --> 01:16:41.460]   I mean, can't you?
[01:16:41.460 --> 01:16:44.700]   I mean, maybe maybe it wasn't a funny joke to some.
[01:16:44.700 --> 01:16:48.580]   I have a certain amount of experience with this because one of the first really popular
[01:16:48.580 --> 01:16:52.020]   things I ever wrote and published back when I was just writing for the Boston Pierce Society's
[01:16:52.020 --> 01:16:57.380]   Mac group newsletter was I wrote an April Fool's piece that was published on April Fool's
[01:16:57.380 --> 01:16:59.740]   April Fool's Day.
[01:16:59.740 --> 01:17:03.580]   That was about how this is when the Mac SC was first coming out that Apple was recalling
[01:17:03.580 --> 01:17:09.300]   all 128K Macs because they're a hazard, you know, they're a hazard of some kind and it
[01:17:09.300 --> 01:17:14.060]   was like all of like a page and a half long and you'd have to get to only paragraph number
[01:17:14.060 --> 01:17:17.940]   seven before start getting off the rails because it explains what the problem is and the problem
[01:17:17.940 --> 01:17:21.900]   is that these were installed with gasoline soaked rags underneath the motherboard and
[01:17:21.900 --> 01:17:26.540]   that the CRT electron bomb which would, which was a problem where we start to fire backwards
[01:17:26.540 --> 01:17:30.540]   into the back of the case to try to erase the names of all the Mac people who were on that
[01:17:30.540 --> 01:17:32.500]   team who had been fired from Apple.
[01:17:32.500 --> 01:17:36.220]   And you would think that that would say, okay, I guess this is an April Fool's joke, but
[01:17:36.220 --> 01:17:38.580]   Apple was getting 500 emails.
[01:17:38.580 --> 01:17:43.740]   We got 500 phone calls from people who said, oh, I got to where do I take my Mac 128 back
[01:17:43.740 --> 01:17:48.020]   in because apparently, you know, either people read the first three paragraphs or somebody
[01:17:48.020 --> 01:17:51.300]   who needs someone in a real news act would actually happen was that someone who is writes
[01:17:51.300 --> 01:17:56.580]   for a new real newspaper who apparently had two inches left in his column basically heard
[01:17:56.580 --> 01:17:59.100]   about this and just a source of the Boston computers.
[01:17:59.100 --> 01:18:00.700]   Let's just throw that in.
[01:18:00.700 --> 01:18:04.340]   It's like the gasoline soaked rags did not get away.
[01:18:04.340 --> 01:18:09.420]   But really does this every year he got to, you know, to be fair, he does it a neighbor
[01:18:09.420 --> 01:18:15.060]   first, which is usually a giveaway and usually he has he quotes somebody and it called the
[01:18:15.060 --> 01:18:19.900]   slurp of slurp aloof, which is a refus backwards.
[01:18:19.900 --> 01:18:22.540]   And to me, I always see the slurp aloof on that kind of note.
[01:18:22.540 --> 01:18:25.060]   And I'm always looking for the slurp aloof in everything.
[01:18:25.060 --> 01:18:30.740]   Maybe that's maybe that's just because I'm a cynical soapy new just a quick update new
[01:18:30.740 --> 01:18:32.620]   iPhone software three one three.
[01:18:32.620 --> 01:18:36.460]   It's not three point two, which is the software that was on the iPad, but we're getting closer,
[01:18:36.460 --> 01:18:42.540]   I guess, three one three is out now if you are an iPhone user, a better battery level
[01:18:42.540 --> 01:18:48.020]   reporting, according to the change logs fixes for problems with the Japanese Kana keyboard,
[01:18:48.020 --> 01:18:52.060]   which by the way, I think I discovered in the iPad petting zoo because I had a Japanese
[01:18:52.060 --> 01:18:56.340]   journalist ahead of me turn on the Kana keyboard and the whole thing crashed.
[01:18:56.340 --> 01:19:04.820]   So maybe they fixed it preempt early for the I pad and some other minor fixes in Ipone
[01:19:04.820 --> 01:19:07.380]   three one three.
[01:19:07.380 --> 01:19:08.380]   Ipone.
[01:19:08.380 --> 01:19:12.980]   That's that new that's that new corn corn management app, right?
[01:19:12.980 --> 01:19:13.980]   Ipone.
[01:19:13.980 --> 01:19:14.980]   Wouldn't that have been a good name?
[01:19:14.980 --> 01:19:15.980]   The Ipone.
[01:19:15.980 --> 01:19:16.980]   No relation to you.
[01:19:16.980 --> 01:19:17.980]   It's terrific.
[01:19:17.980 --> 01:19:19.980]   Yeah, because the Icob and the it was already taken.
[01:19:19.980 --> 01:19:21.700]   Icob they couldn't do it.
[01:19:21.700 --> 01:19:23.820]   That's the final break.
[01:19:23.820 --> 01:19:26.420]   It probably does it probably does break that.
[01:19:26.420 --> 01:19:28.100]   Yeah, that's actually the iPhone.
[01:19:28.100 --> 01:19:32.380]   Hey, don't don't upgrade if you want to keep your jailbreak.
[01:19:32.380 --> 01:19:33.380]   It's going to be harder.
[01:19:33.380 --> 01:19:37.420]   Before is going to make it harder to jailbreak the pad, right?
[01:19:37.420 --> 01:19:38.420]   You know, I don't know.
[01:19:38.420 --> 01:19:41.380]   I never bet against smart 12 year olds.
[01:19:41.380 --> 01:19:42.380]   Yeah, yeah.
[01:19:42.380 --> 01:19:44.380]   They got a lot of time.
[01:19:44.380 --> 01:19:46.380]   What was that?
[01:19:46.380 --> 01:19:48.100]   It's what it said again?
[01:19:48.100 --> 01:19:50.380]   It's I never bet against smart 12 year olds.
[01:19:50.380 --> 01:19:51.380]   Never do.
[01:19:51.380 --> 01:19:53.180]   Never bet against a smart 12 year old.
[01:19:53.180 --> 01:19:54.780]   I'm going to write that.
[01:19:54.780 --> 01:19:55.780]   That's a good.
[01:19:55.780 --> 01:19:57.780]   It's a words to live by.
[01:19:57.780 --> 01:19:58.780]   Sure.
[01:19:58.780 --> 01:20:02.060]   Also, 9.0.3.
[01:20:02.060 --> 01:20:03.660]   Is that right?
[01:20:03.660 --> 01:20:05.780]   On the iTunes, an update there.
[01:20:05.780 --> 01:20:11.420]   I imagine that has similar pirate breaking updates.
[01:20:11.420 --> 01:20:12.940]   Well, I just downloaded it.
[01:20:12.940 --> 01:20:15.900]   I've heard about it about a half hour ago.
[01:20:15.900 --> 01:20:19.580]   One of the things I'm really curious about, it says that it corrects a problem where it
[01:20:19.580 --> 01:20:21.580]   loses your password.
[01:20:21.580 --> 01:20:27.340]   So as I've rented several times before, this iTunes keeps asking me, "Sorry, your account
[01:20:27.340 --> 01:20:29.620]   has been disabled for security reasons."
[01:20:29.620 --> 01:20:34.260]   And then I have to then gollyingly have to click a button that says, "Forgot your password."
[01:20:34.260 --> 01:20:35.260]   That's okay.
[01:20:35.260 --> 01:20:37.260]   Lots of people forget your password.
[01:20:37.260 --> 01:20:38.260]   No, I didn't.
[01:20:38.260 --> 01:20:39.900]   You guys, you forgot.
[01:20:39.900 --> 01:20:41.900]   You forgot not me.
[01:20:41.900 --> 01:20:43.820]   So let's see if that fixes it.
[01:20:43.820 --> 01:20:45.740]   I'm trying it right now because it forgot my password.
[01:20:45.740 --> 01:20:48.340]   It's just, it looks, I have it in front of me right now and it looks absolutely identical
[01:20:48.340 --> 01:20:49.740]   to what we had before.
[01:20:49.740 --> 01:20:51.700]   There's nothing visual about it.
[01:20:51.700 --> 01:20:56.060]   It looks like I remembered my password and then just flashed all of my account information
[01:20:56.060 --> 01:20:57.060]   on the screen.
[01:20:57.060 --> 01:20:58.060]   So those of you who are watching at home.
[01:20:58.060 --> 01:21:01.820]   If you just rewind and pause, you should be able to get everything you need.
[01:21:01.820 --> 01:21:02.820]   Great.
[01:21:02.820 --> 01:21:06.220]   I want the entire lost UVA before I start again.
[01:21:06.220 --> 01:21:10.820]   So thank you very much for that.
[01:21:10.820 --> 01:21:14.580]   I'm actually, you know, I'm going to buy, there's a couple of apps I want to buy for
[01:21:14.580 --> 01:21:15.580]   the iPad.
[01:21:15.580 --> 01:21:17.260]   One is the Sling app, which is a little overpriced.
[01:21:17.260 --> 01:21:22.140]   I think it's 25 bucks because I want to put a Sling box on my, then I can use the iPad
[01:21:22.140 --> 01:21:24.580]   as a TV and walk around with it anywhere, right?
[01:21:24.580 --> 01:21:27.540]   But then somebody's saying, "I TV for five bucks to do that," right?
[01:21:27.540 --> 01:21:28.540]   And I have I TV.
