
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:18:06.680 --> 01:18:11.000]   The developer is contemplating doing an iPad version and I hope that he doesn't get intimidated
[01:18:11.000 --> 01:18:17.240]   by the idea of doing the full Scrivener for iPad because it seems to me as a user, the
[01:18:17.240 --> 01:18:19.840]   methodology is just pack me a lunch.
[01:18:19.840 --> 01:18:22.640]   I don't need to have the full kitchen, just pack me a lunch.
[01:18:22.640 --> 01:18:27.000]   Let me take the project I'm working on right now, pack it up and let me put it on the iPad
[01:18:27.000 --> 01:18:30.400]   and a version where I can do meaningful work on, give me an application that will let me
[01:18:30.400 --> 01:18:31.720]   do meaningful work on it.
[01:18:31.720 --> 01:18:36.480]   If I don't have every single feature available and then when I get back home, I'll have made
[01:18:36.480 --> 01:18:40.200]   forward progress in this project without having to have my full laptop with me.
[01:18:40.200 --> 01:18:41.200]   Exactly.
[01:18:41.200 --> 01:18:42.200]   I feel that way.
[01:18:42.200 --> 01:18:47.480]   The other point too that I find with, so now let's take the apps and think of them as standalone
[01:18:47.480 --> 01:18:49.520]   content creation devices.
[01:18:49.520 --> 01:18:55.480]   This is the perfect suite of apps for my mother-in-law, which I think the iPad itself is a great
[01:18:55.480 --> 01:18:58.760]   replacement for her instead of a netbook.
[01:18:58.760 --> 01:19:02.200]   Here now she can write letters, very simple ones.
[01:19:02.200 --> 01:19:05.040]   She could look at spreadsheets or whatever.
[01:19:05.040 --> 01:19:11.640]   It's just that basic functionality from a creation point of view is also really valuable
[01:19:11.640 --> 01:19:12.840]   within that context.
[01:19:12.840 --> 01:19:19.040]   If you want to do real work, you really need to go onto the desktop.
[01:19:19.040 --> 01:19:20.040]   Okay.
[01:19:20.040 --> 01:19:21.040]   It's an accessory.
[01:19:21.040 --> 01:19:22.040]   It's a toy.
[01:19:22.040 --> 01:19:25.680]   It's a tool, but it's a toy.
[01:19:25.680 --> 01:19:29.440]   I was concerned because some people had talked about keynotes crashing.
[01:19:29.440 --> 01:19:35.080]   Keynotes that were created on the Mac being brought in and then crashing on the iPad when
[01:19:35.080 --> 01:19:37.320]   they were trying to do presentations.
[01:19:37.320 --> 01:19:39.400]   I tried to build mine completely on the iPad.
[01:19:39.400 --> 01:19:44.480]   One thing that I had, as I said, I couldn't add movies when I was in the iPad version of
[01:19:44.480 --> 01:19:45.480]   Keynotes.
[01:19:45.480 --> 01:19:47.000]   Craig, was I missing something?
[01:19:47.000 --> 01:19:48.160]   I couldn't find it in the help.
[01:19:48.160 --> 01:19:49.160]   I didn't see it there.
[01:19:49.160 --> 01:19:56.440]   It seemed that if I want to have movies there, I would have to create them over at the desktop
[01:19:56.440 --> 01:19:57.440]   version.
[01:19:57.440 --> 01:19:58.640]   Did you find that to be the case?
[01:19:58.640 --> 01:20:03.760]   I found that if I got the movies into my camera on the...
[01:20:03.760 --> 01:20:09.160]   If I synced it with iTunes in the Photos app, you could put videos in the Photos app and
[01:20:09.160 --> 01:20:14.000]   then you have access to the Photos app within Keynotes to pull in images.
[01:20:14.000 --> 01:20:20.760]   I put videos in the iPhoto and I couldn't get them to sync up.
[01:20:20.760 --> 01:20:22.400]   I got them synced to the...
[01:20:22.400 --> 01:20:27.040]   I said that's a library that I want, but they didn't show me the wrong format that I
[01:20:27.040 --> 01:20:28.040]   didn't want to put back.
[01:20:28.040 --> 01:20:36.160]   I'm still teasing out all these use cases with a breaking video in and out, because that
[01:20:36.160 --> 01:20:37.960]   was one of the first things that I tried.
[01:20:37.960 --> 01:20:40.560]   I got it to work and it plays nicely.
[01:20:40.560 --> 01:20:45.160]   That was the only thing I was missing from me as far as putting stuff together.
[01:20:45.160 --> 01:20:48.720]   I forced myself to build the app, build the presentations in Keynote.
[01:20:48.720 --> 01:20:52.920]   I did find that it was probably half the speed at what I do on the desktop.
[01:20:52.920 --> 01:20:57.160]   I did find that it got a lot faster and it was fun when I started realizing all the different
[01:20:57.160 --> 01:20:58.760]   finger things that I had to do.
[01:20:58.760 --> 01:21:01.880]   The shift was cool because you just hold down on something and just click on the other things
[01:21:01.880 --> 01:21:05.240]   that you want to group select and then move them around.
[01:21:05.240 --> 01:21:09.600]   Those types of things, by forcing myself to go through it, in a pinch, I could definitely
[01:21:09.600 --> 01:21:12.120]   see myself putting stuff together in there.
[01:21:12.120 --> 01:21:15.600]   I do think it is much faster to do on the desktop, but I think it's also a little bit
[01:21:15.600 --> 01:21:17.360]   of learning a new language with my fingers.
[01:21:17.360 --> 01:21:19.800]   I'm just very fast on the mouse as well.
[01:21:19.800 --> 01:21:23.360]   You're totally right.
[01:21:23.360 --> 01:21:29.400]   I'm finding it really fascinating how now I'm using, instead of just one point of contact,
[01:21:29.400 --> 01:21:30.880]   I have two or three.
[01:21:30.880 --> 01:21:34.720]   The really interesting things that are happening when you actually start mucking around with
[01:21:34.720 --> 01:21:39.000]   data and images, it's a totally different thing, a different part of the brain than
[01:21:39.000 --> 01:21:41.160]   using this discrete mouse.
[01:21:41.160 --> 01:21:43.800]   I think we're seeing just the beginning of it.
[01:21:43.800 --> 01:21:51.920]   I think they did a pretty darn good job given how complex all of these apps are, how they
[01:21:51.920 --> 01:21:57.520]   unified the experience on the iPad from an interaction point of view pretty well.
[01:21:57.520 --> 01:22:01.240]   They're some irritating things, but it's 1.0.
[01:22:01.240 --> 01:22:04.560]   I think that the applications are absolutely necessary for the EDU market.
[01:22:04.560 --> 01:22:06.040]   Ah, of course.
[01:22:06.040 --> 01:22:09.680]   You can't sell this to a school unless you have the process.
[01:22:09.680 --> 01:22:14.080]   You add those plus all the other stuff and you have the perfect school device.
[01:22:14.080 --> 01:22:15.080]   Right.
[01:22:15.080 --> 01:22:16.080]   Yep.
[01:22:16.080 --> 01:22:17.080]   Exactly.
[01:22:17.080 --> 01:22:18.080]   That's an interesting question.
[01:22:18.080 --> 01:22:23.760]   I'm bringing this to my kids high school tomorrow, to the board of directors meeting
[01:22:23.760 --> 01:22:29.840]   to show them, because right now they give the kids a laptop, a MacBook.
[01:22:29.840 --> 01:22:33.280]   I'm wondering if this, I don't know if this would make a good replacement.
[01:22:33.280 --> 01:22:34.280]   I would replace it.
[01:22:34.280 --> 01:22:35.280]   Yeah.
[01:22:35.280 --> 01:22:36.280]   It's half as much.
[01:22:36.280 --> 01:22:37.280]   Really?
[01:22:37.280 --> 01:22:38.280]   I don't know.
[01:22:38.280 --> 01:22:42.360]   It makes sense from an economic point of view, but I was talking to somebody Saturday night
[01:22:42.360 --> 01:22:48.040]   who was asking me that sort of question where they can either buy a new iBook or a new
[01:22:48.040 --> 01:22:49.040]   MacBook.
[01:22:49.040 --> 01:22:51.640]   And my first question was, well, what's what called is your MacBook?
[01:22:51.640 --> 01:22:53.800]   And it's still a power PC model.
[01:22:53.800 --> 01:22:58.000]   And I'm saying, okay, so now you're talking about this will have to be your real main
[01:22:58.000 --> 01:22:59.000]   computer.
[01:22:59.000 --> 01:23:00.000]   Right.
[01:23:00.000 --> 01:23:03.000]   If you had any sort of an Intel MacBook, I could say, well, great.
[01:23:03.000 --> 01:23:04.000]   It's sturdy enough.
[01:23:04.000 --> 01:23:05.120]   You can still run Snow Leopard.
[01:23:05.120 --> 01:23:07.040]   You can still use it to sync stuff up with.
[01:23:07.040 --> 01:23:11.880]   And you can still, you'll still have a credible computer at home, but they were a little bit
[01:23:11.880 --> 01:23:15.400]   more interested in getting themselves an iPad and trying to use that as their main thing.
[01:23:15.400 --> 01:23:16.400]   Right.
[01:23:16.400 --> 01:23:21.160]   And that you can, you do need to have that tether to a desktop for a couple of pretty
[01:23:21.160 --> 01:23:22.160]   key features.
[01:23:22.160 --> 01:23:23.160]   Right.
[01:23:23.160 --> 01:23:25.840]   I do think though, that for a school and what they really want to, not only key features
[01:23:25.840 --> 01:23:28.280]   to turn it on, you need to test it.
[01:23:28.280 --> 01:23:30.120]   You can't even use it.
[01:23:30.120 --> 01:23:32.840]   But I think which thing do we look at?
[01:23:32.840 --> 01:23:34.840]   What I would do is a key feature.
[01:23:34.840 --> 01:23:35.840]   That's a key feature.
[01:23:35.840 --> 01:23:39.000]   The ability to actually use it for anything requires you to use iTunes.
[01:23:39.000 --> 01:23:40.640]   I was kind of disappointed by that.
[01:23:40.640 --> 01:23:44.840]   I bought one from my 80 year old father-in-law and I'm going to have to go down with my
[01:23:44.840 --> 01:23:46.720]   laptop to activate it.
[01:23:46.720 --> 01:23:49.080]   But he's got to back it up.
[01:23:49.080 --> 01:23:51.640]   So he's got to get him something.
[01:23:51.640 --> 01:23:53.400]   He doesn't have to back it up.
[01:23:53.400 --> 01:23:54.400]   Yeah, you do.
[01:23:54.400 --> 01:23:58.400]   Especially if we're going to be making stuff on it now.
[01:23:58.400 --> 01:23:59.800]   Well, that's what I'm saying.
[01:23:59.800 --> 01:24:04.840]   That's why really to me, it's kind of a poor solution for content creation.
[01:24:04.840 --> 01:24:12.120]   It's the integration of these apps with iWork.com and with iDISK is not there.
[01:24:12.120 --> 01:24:13.120]   It's really sad.
[01:24:13.120 --> 01:24:15.680]   I'm hoping it's an artifact of 1.0.
[01:24:15.680 --> 01:24:17.120]   I'm hoping they're building it up.
[01:24:17.120 --> 01:24:19.320]   What would you do to fix it?
[01:24:19.320 --> 01:24:24.240]   I would have at least a much more better versioning system of how do you keep track
[01:24:24.240 --> 01:24:30.000]   of what document is actually coming off of the iPad and onto the desktop and back.
[01:24:30.000 --> 01:24:32.440]   Right now you're just making duplicates of the same file.
[01:24:32.440 --> 01:24:35.720]   Groover talked about this and I totally agree with them.
[01:24:35.720 --> 01:24:39.320]   It's so quickly, can you have three copies of the same thing?
[01:24:39.320 --> 01:24:43.480]   And now all the different places, one's in the iTunes library, one's on your iPad, one's
[01:24:43.480 --> 01:24:46.400]   on your desktop, maybe one's even on iWork.com.
[01:24:46.400 --> 01:24:48.680]   All four are different.
[01:24:48.680 --> 01:24:49.680]   It's a mess.
[01:24:49.680 --> 01:24:55.240]   And I was thinking this is going to be the big user experience problem that they're going
[01:24:55.240 --> 01:25:00.000]   to be solving is how are these discrete files going to be working on a platform that's so
[01:25:00.000 --> 01:25:01.560]   minimized like this.
[01:25:01.560 --> 01:25:02.560]   I think it can work.
[01:25:02.560 --> 01:25:07.800]   I was begging on Twitter that Apple by Dropbox this week just to...
[01:25:07.800 --> 01:25:08.800]   Oh yeah.
[01:25:08.800 --> 01:25:11.440]   But they have Dropbox, it's called Mobile Me.
[01:25:11.440 --> 01:25:12.440]   It just sucks.
[01:25:12.440 --> 01:25:16.160]   Mobile Me doesn't suck, but iDIS, I have not had to go in.
[01:25:16.160 --> 01:25:18.280]   Oh right, that feature Mobile Me, yeah.
[01:25:18.280 --> 01:25:19.280]   And what's...
[01:25:19.280 --> 01:25:23.160]   Is it odd that iWork is in no way related to Mobile Me?
[01:25:23.160 --> 01:25:24.160]   Only it's not...
[01:25:24.160 --> 01:25:28.440]   Shouldn't those iWork files be visible on the iDIS?
[01:25:28.440 --> 01:25:34.120]   iWork.com is a little bit more of a professional context, so you want to have a bit more privacy
[01:25:34.120 --> 01:25:35.120]   control.
[01:25:35.120 --> 01:25:37.000]   Although you can still have it on the iDIS.
[01:25:37.000 --> 01:25:39.800]   So I do find it a little odd that there...
[01:25:39.800 --> 01:25:42.800]   Seems like they've got two different solutions that are...
[01:25:42.800 --> 01:25:47.200]   Right, but iWork.com has a lot more previewing features and commenting features and they're
[01:25:47.200 --> 01:25:50.640]   much more document oriented than file system oriented.
[01:25:50.640 --> 01:25:55.440]   I think the thing that I think I'm hoping that iWork.com points towards is that I do
[01:25:55.440 --> 01:26:00.240]   think that Apple can improve on the idea of a net application, which is that I would
[01:26:00.240 --> 01:26:04.360]   much rather buy from iTunes than buy from a web store.
[01:26:04.360 --> 01:26:09.360]   I've said that before, but I'd much rather work in iWork and have it, but have it do the
[01:26:09.360 --> 01:26:13.320]   same thing essentially that is being done when I use Google Docs, which is that I'm updating
[01:26:13.320 --> 01:26:14.840]   an online file.
[01:26:14.840 --> 01:26:16.280]   I'm not dealing with the web page.
[01:26:16.280 --> 01:26:17.640]   I'm not in Safari or Firefox.
[01:26:17.640 --> 01:26:19.200]   I don't need those.
[01:26:19.200 --> 01:26:22.360]   I just want it to do the same thing where it's connecting to that and Apple can do that
[01:26:22.360 --> 01:26:23.360]   with Mobile Me.
[01:26:23.360 --> 01:26:28.400]   They can do it with all these different platforms and I think that they can provide a better
[01:26:28.400 --> 01:26:31.800]   user experience than what we get with Google Docs.
[01:26:31.800 --> 01:26:36.920]   But as it is, we, all of our documents begin in Google Docs when we're working on the
[01:26:36.920 --> 01:26:40.840]   company because everyone can sit there and make all their adjustments to it.
