
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:00:16.640 --> 01:00:17.680]   So I want Apple to do this.
[01:00:17.680 --> 01:00:19.360]   - Well, I think a hybrid would be the end
[01:00:19.360 --> 01:00:21.080]   of every other service.
[01:00:21.080 --> 01:00:22.920]   - I still don't understand why they haven't done this.
[01:00:22.920 --> 01:00:24.040]   Well, why not?
[01:00:24.040 --> 01:00:25.640]   Is it Steve that doesn't want to do it?
[01:00:25.640 --> 01:00:26.600]   What doesn't want to do this?
[01:00:26.600 --> 01:00:28.040]   - You know, I think that it's,
[01:00:28.040 --> 01:00:29.400]   I think they just don't think there's a market there,
[01:00:29.400 --> 01:00:30.800]   but I think that part of what makes it work
[01:00:30.800 --> 01:00:34.560]   is that the market is so big that if you could all,
[01:00:34.560 --> 01:00:35.800]   now that you can buy all these,
[01:00:35.800 --> 01:00:37.080]   and I think we're almost getting to that point,
[01:00:37.080 --> 01:00:40.640]   now that you can buy 256 DRM-free,
[01:00:40.640 --> 01:00:42.680]   if you still took the fair play
[01:00:42.680 --> 01:00:44.720]   that you already have installed on every iPhone,
[01:00:44.720 --> 01:00:48.320]   or I mean every iPod and you had 128 bit,
[01:00:48.320 --> 01:00:50.400]   or even 96 bit or whatever,
[01:00:50.400 --> 01:00:51.760]   that is free. - There's a good rule.
[01:00:51.760 --> 01:00:54.560]   You could, so I spend $20 a month.
[01:00:54.560 --> 01:00:57.560]   So now Apple gets $20 a month for me to have everything
[01:00:57.560 --> 01:00:58.560]   and then all on top of that.
[01:00:58.560 --> 01:00:59.400]   - You'll end up buying this stuff
[01:00:59.400 --> 01:01:00.480]   'cause you want the better quality.
[01:01:00.480 --> 01:01:02.160]   - And if I want the better quality and I want it
[01:01:02.160 --> 01:01:03.760]   to be DRM-free and I want to do whatever I want,
[01:01:03.760 --> 01:01:05.120]   I can buy it.
[01:01:05.120 --> 01:01:06.440]   And if you did that hybrid,
[01:01:06.440 --> 01:01:08.560]   and then you take 50% or 60%,
[01:01:08.560 --> 01:01:11.280]   and basically people make money on the percentage
[01:01:11.280 --> 01:01:13.600]   of Sting gets 50% of all the downloads that,
[01:01:13.600 --> 01:01:14.920]   but he won't, but I mean, if he got it,
[01:01:14.920 --> 01:01:16.240]   he would get half the pot.
[01:01:16.240 --> 01:01:18.080]   And this is how like Lynda.com works, you know?
[01:01:18.080 --> 01:01:20.080]   And so it's not an unknown, you know,
[01:01:20.080 --> 01:01:22.960]   and that hybrid is the only company
[01:01:22.960 --> 01:01:24.600]   that could do that hybrid is Apple.
[01:01:24.600 --> 01:01:27.200]   And if they did it, the record industry would make more money,
[01:01:27.200 --> 01:01:28.240]   Apple would make more money,
[01:01:28.240 --> 01:01:29.440]   and everyone would use it.
[01:01:29.440 --> 01:01:31.520]   - Is it Apple stopping it or the record industry?
[01:01:31.520 --> 01:01:33.160]   - I think it's Apple because I think the record industry
[01:01:33.160 --> 01:01:34.760]   would love for you to pay a subscription.
[01:01:34.760 --> 01:01:37.440]   - Yeah, they certainly don't fight against it
[01:01:37.440 --> 01:01:38.280]   on other sites.
[01:01:38.280 --> 01:01:40.800]   - Yeah, the record company would love subscription-based model
[01:01:40.800 --> 01:01:42.960]   because that would be a totally inverse of the relationship
[01:01:42.960 --> 01:01:44.720]   that they have with Apple right now,
[01:01:44.720 --> 01:01:46.920]   where they make money off of all those downloads,
[01:01:46.920 --> 01:01:50.040]   and Apple has to pay to serve all those files.
[01:01:50.040 --> 01:01:53.160]   The difference, whenever when I buy a 99 cent download,
[01:01:53.160 --> 01:01:55.800]   I'm basically subsidizing the cost of hosting
[01:01:55.800 --> 01:01:56.960]   and serving that file.
[01:01:56.960 --> 01:02:00.400]   If I'm paying 20 bucks, whether I download 15 gigabytes a day
[01:02:00.400 --> 01:02:02.320]   or 15 cents worth a month,
[01:02:02.320 --> 01:02:05.320]   you know, that could easily run into damage for Apple, I think.
[01:02:05.320 --> 01:02:07.560]   - Well, but I think it's about the bandwidth
[01:02:07.560 --> 01:02:08.400]   that might be consumed.
[01:02:08.400 --> 01:02:10.680]   - Number one, it kind of works for the Zoom
[01:02:10.680 --> 01:02:12.520]   'cause for God's sakes, who do you know?
[01:02:12.520 --> 01:02:13.360]   - Who's doing it?
[01:02:13.360 --> 01:02:16.760]   - I think there are three Zunes in this state
[01:02:16.760 --> 01:02:19.080]   right now, and I've got two of them that I was loaned
[01:02:19.080 --> 01:02:20.920]   for for editorial purposes.
[01:02:20.920 --> 01:02:23.240]   When you have the most single most popular music player
[01:02:23.240 --> 01:02:25.600]   in the world switching to a subscription-based model,
[01:02:25.600 --> 01:02:28.360]   that's gotta be really difficult to try to serve
[01:02:28.360 --> 01:02:29.360]   that much data.
[01:02:29.360 --> 01:02:31.720]   - I have a four gig Zoom that I use just because
[01:02:31.720 --> 01:02:34.400]   I have the subscription model, and I can put stuff on there.
[01:02:34.400 --> 01:02:35.240]   - Well, I think-- - But it's great.
[01:02:35.240 --> 01:02:36.240]   I love subscription-based.
[01:02:36.240 --> 01:02:38.360]   - Yeah, I think that the thing though is that if you made
[01:02:38.360 --> 01:02:41.520]   the file smaller, whether it's 128 or 96,
[01:02:41.520 --> 01:02:43.120]   what happens is there's generally a surge
[01:02:43.120 --> 01:02:44.960]   where people fill up their thing, but then after that,
[01:02:44.960 --> 01:02:47.880]   there's not, you just can't, it's the Netflix thing.
[01:02:47.880 --> 01:02:49.920]   You can't consume fast enough to make it worth--
[01:02:49.920 --> 01:02:51.160]   - Well, you know what, changing it that much,
[01:02:51.160 --> 01:02:53.200]   and if someone was paying 20 bucks a month,
[01:02:53.200 --> 01:02:55.960]   they will use up two or three dollars a month in bandwidth.
[01:02:55.960 --> 01:02:56.800]   - In the long run.
[01:02:56.800 --> 01:03:00.880]   - In the long run, and if Apple, still,
[01:03:00.880 --> 01:03:01.880]   the record companies would do great.
[01:03:01.880 --> 01:03:03.480]   Getting people hooked on the idea that I'm gonna
[01:03:03.480 --> 01:03:07.480]   rent stuff, and then, oh, by the way, I can buy it as well.
[01:03:07.480 --> 01:03:10.080]   I think that that would be a pretty hot come on.
[01:03:10.080 --> 01:03:12.640]   I do, Andy, I will say that doing this for movies
[01:03:12.640 --> 01:03:14.760]   would be very, very difficult, specifically because
[01:03:14.760 --> 01:03:17.160]   of the size of the movies, but doing it for songs,
[01:03:17.160 --> 01:03:19.360]   I think is easier because they're so small.
[01:03:19.360 --> 01:03:20.440]   - Mm.
[01:03:20.440 --> 01:03:23.320]   Well, you heard us speak, Apple.
[01:03:23.320 --> 01:03:25.240]   I hope you're listening.
[01:03:25.240 --> 01:03:27.240]   We're gonna take a break, come back with our picks
[01:03:27.240 --> 01:03:28.560]   of the week before we do that, though.
[01:03:28.560 --> 01:03:31.120]   It's time for our Audible Pick of the Week,
[01:03:31.120 --> 01:03:32.400]   Audible, our fine sponsor.
[01:03:32.400 --> 01:03:33.520]   We love having them on the show.
[01:03:33.520 --> 01:03:36.640]   We invite you to visit audible.com/macbreak
[01:03:36.640 --> 01:03:38.920]   for a free book, yes, so I have to do a sign up
[01:03:38.920 --> 01:03:42.120]   for the gold account, which gives you one book a month.
[01:03:42.120 --> 01:03:43.760]   I'm a platinum member myself,
[01:03:43.760 --> 01:03:46.360]   'cause I eat books two at a time.
[01:03:46.360 --> 01:03:48.800]   But if you're new to Audible, this is a good way
[01:03:48.800 --> 01:03:51.360]   to just kind of get your feet wet one book a month,
[01:03:51.360 --> 01:03:54.040]   choose from 50,000 titles, and the first one's free.
[01:03:54.040 --> 01:03:57.000]   I'm gonna give Andy a break this week,
[01:03:57.000 --> 01:03:58.120]   'cause I have a recommendation.
[01:03:58.120 --> 01:04:01.840]   We were talking before the show about conspiracies,
[01:04:01.840 --> 01:04:06.480]   and I know people, especially now with the swine flu,
[01:04:06.480 --> 01:04:10.440]   and people love the idea that there's something secret
[01:04:10.440 --> 01:04:11.720]   and magic going on in the world
[01:04:11.720 --> 01:04:14.920]   that if you could only find out what it is,
[01:04:14.920 --> 01:04:16.880]   everything would suddenly make sense.
[01:04:16.880 --> 01:04:19.800]   Wouldn't that be nice if everything just made sense?
[01:04:19.800 --> 01:04:24.800]   Oh, it's because of the ninth Templar and the Illuminati.
[01:04:24.800 --> 01:04:27.480]   Well, this was a book that was very big in the '60s.
[01:04:27.480 --> 01:04:29.440]   I remember reading it when I was in high school,
[01:04:29.440 --> 01:04:32.040]   and it's on Audible, and it is a hoot,
[01:04:32.040 --> 01:04:34.600]   whether you believe in conspiracies or not.
[01:04:34.600 --> 01:04:38.240]   It's called the Illuminati Trilogy,
[01:04:39.200 --> 01:04:41.560]   and start with Part One.
[01:04:41.560 --> 01:04:44.680]   It's by Robert Shea and Robert Anton Wilson.
[01:04:44.680 --> 01:04:47.320]   It's chaotic, it's crazy.
[01:04:47.320 --> 01:04:50.240]   It's got, by the way, more '80s band names
[01:04:50.240 --> 01:04:52.000]   came out of this book than any other book
[01:04:52.000 --> 01:04:53.400]   in the history of the world.
[01:04:53.400 --> 01:04:56.000]   This is evil.
[01:04:56.000 --> 01:04:59.080]   Part One is the Eye of the Pyramid.
[01:04:59.080 --> 01:05:02.160]   You can also read Part One and Part Two and Three.
[01:05:02.160 --> 01:05:05.640]   It's a three-parter, a trilogy, you see.
[01:05:05.640 --> 01:05:07.520]   Highly, highly recommend this, though.
[01:05:07.520 --> 01:05:11.160]   You want to play a little excerpt of this.
[01:05:11.160 --> 01:05:14.720]   This is the Illuminati, Part One, The Eye and the Pyramid,
[01:05:14.720 --> 01:05:16.080]   because you know that, though.
[01:05:16.080 --> 01:05:18.920]   - Free me, ringmaster.
[01:05:18.920 --> 01:05:23.920]   Then that crown sits uneasily on my head, if I have a head.
[01:05:23.920 --> 01:05:27.360]   And I must warn you that the troop is small
[01:05:27.360 --> 01:05:29.200]   for a universe this size,
[01:05:29.200 --> 01:05:33.000]   and many of us have to double or triple our stints.
[01:05:33.000 --> 01:05:36.240]   So you can expect me back in many other guises.
[01:05:36.240 --> 01:05:39.880]   Indeed, do many things come to pass.
[01:05:39.880 --> 01:05:43.160]   - This is clearly one of the conspiracy masters right there.
[01:05:43.160 --> 01:05:44.960]   What a great-- - Captain, you have failed
[01:05:44.960 --> 01:05:46.440]   your saving throw.
[01:05:46.440 --> 01:05:50.040]   You lose 10 experience points, eight health points,
[01:05:50.040 --> 01:05:51.520]   and you skip the next turn.
[01:05:51.520 --> 01:05:54.520]   - Wouldn't it be nice if your dungeon master sounded like that?
[01:05:54.520 --> 01:05:56.000]   (laughing)
[01:05:56.000 --> 01:05:58.240]   - Ken Campbell and Chris Fairbeck do a bang-up job
[01:05:58.240 --> 01:05:59.080]   of narrating this.
[01:05:59.080 --> 01:06:00.560]   They get the true spirit of it,
[01:06:00.560 --> 01:06:02.760]   which is completely over the top, wacky,
[01:06:02.760 --> 01:06:05.200]   and yet somehow quite believable.
[01:06:05.200 --> 01:06:07.440]   - In a weird, demented sort of way.
[01:06:07.440 --> 01:06:09.600]   I'm gonna recommend this for Adam Curry and John C. DeVorak.
[01:06:09.600 --> 01:06:11.400]   The Illuminati's trilogy, part one,
[01:06:11.400 --> 01:06:13.160]   the eye and the pyramid, our recommendation.
[01:06:13.160 --> 01:06:15.320]   Now you can get this or any book free
[01:06:15.320 --> 01:06:18.880]   by just going to audible.com/macbreak.
[01:06:18.880 --> 01:06:21.040]   Sign up today, we get credit for it.
[01:06:21.040 --> 01:06:24.120]   They support the show financially, keeps us on the air,
[01:06:24.120 --> 01:06:25.880]   and you're gonna get a great experience,
[01:06:25.880 --> 01:06:28.040]   whether you're driving to work,
[01:06:28.040 --> 01:06:31.480]   suffering through that commute on a long plane flight,
[01:06:31.480 --> 01:06:33.360]   doing housework, working out in the gym,
[01:06:33.360 --> 01:06:34.520]   that's where I listen.
[01:06:34.520 --> 01:06:36.560]   It's great to get some reading done,
[01:06:36.560 --> 01:06:38.680]   to use those down times when you can't hold a book
[01:06:38.680 --> 01:06:40.560]   and really enjoy yourself while you're doing it.
[01:06:40.560 --> 01:06:42.240]   This one's, I can't wait to be laughing
[01:06:42.240 --> 01:06:43.760]   on the treadmill to this one.
[01:06:43.760 --> 01:06:47.080]   Audible.com/macbreak, we thank them so much
[01:06:47.080 --> 01:06:49.520]   for their support of Mac Break Weekly.
[01:06:49.520 --> 01:06:53.720]   Now, it is time for our picks of the week.
[01:06:53.720 --> 01:06:59.800]   Alex Lindsay, you are the one in charge of the entire world.
[01:06:59.800 --> 01:07:02.200]   What would you pick?
[01:07:02.200 --> 01:07:03.360]   (laughing)
[01:07:03.360 --> 01:07:04.200]   Oh, sorry.
[01:07:04.200 --> 01:07:05.680]   So I have a problem.
[01:07:05.680 --> 01:07:06.520]   Yes.
[01:07:06.520 --> 01:07:07.360]   I have a problem.
[01:07:07.360 --> 01:07:08.200]   We know this.
[01:07:08.200 --> 01:07:10.880]   You're addicted to a highly expensive software.
[01:07:10.880 --> 01:07:12.760]   Only modern, it looks expensive at this time.
[01:07:12.760 --> 01:07:15.280]   Actually, in iPhone scale as well,
[01:07:15.280 --> 01:07:16.120]   so it's not actually not that bad.
[01:07:16.120 --> 01:07:17.120]   Oh, it's cheap.
[01:07:17.120 --> 01:07:22.600]   So my problem is, is that I like to listen to NPR,
[01:07:22.600 --> 01:07:24.920]   all things conditioned, all things considered.
[01:07:24.920 --> 01:07:25.760]   All things conditioned.
[01:07:25.760 --> 01:07:26.600]   All things conditioned.
[01:07:26.600 --> 01:07:27.440]   It's their hair show.
[01:07:27.440 --> 01:07:28.280]   Yeah, exactly.
[01:07:28.280 --> 01:07:29.120]   Fantastic show.
[01:07:29.120 --> 01:07:29.960]   Some of the best salon people.
[01:07:29.960 --> 01:07:31.760]   White people just will simply react exactly the same way
[01:07:31.760 --> 01:07:33.080]   to the exact same story.
[01:07:33.080 --> 01:07:36.520]   They say, "They got a down to a client now."
[01:07:36.520 --> 01:07:37.760]   And at the end of the hour,
[01:07:37.760 --> 01:07:39.760]   they have these little stories about people,
[01:07:39.760 --> 01:07:41.080]   you know, having to watch their hair.
[01:07:41.080 --> 01:07:41.920]   We have to donate, buddy.
[01:07:41.920 --> 01:07:44.040]   That little old lady has to keep making her quilt,
[01:07:44.040 --> 01:07:44.880]   damn it.
[01:07:44.880 --> 01:07:45.800]   (laughing)
[01:07:45.800 --> 01:07:47.440]   So I like to listen to all things considered,
[01:07:47.440 --> 01:07:49.000]   and I like to listen to Morning Edition,
[01:07:49.000 --> 01:07:50.480]   but I don't like to listen to the whole thing.
