
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:00:10.280 --> 01:00:11.640]   - Yeah. - I can't wait.
[01:00:11.640 --> 01:00:12.720]   - You know what I mean?
[01:00:12.720 --> 01:00:14.000]   - Really, really exciting.
[01:00:14.000 --> 01:00:16.040]   Marlon, you changed your template back already.
[01:00:16.040 --> 01:00:16.880]   - I love this. - I did, exactly.
[01:00:16.880 --> 01:00:17.720]   - You know what's funny?
[01:00:17.720 --> 01:00:19.040]   It updated it automatically.
[01:00:19.040 --> 01:00:20.960]   I didn't have to refresh it.
[01:00:20.960 --> 01:00:22.240]   The pages-- - Yeah, oh yeah.
[01:00:22.240 --> 01:00:23.080]   You know, I did that thing.
[01:00:23.080 --> 01:00:24.680]   I had to not refresh that Dushi thing
[01:00:24.680 --> 01:00:26.440]   where you have an auto refresh.
[01:00:26.440 --> 01:00:27.720]   Hey, look at me, I'm Nick Denton.
[01:00:27.720 --> 01:00:29.880]   Blah! (laughing)
[01:00:29.880 --> 01:00:30.960]   - More pages, more often. - That's how he talks.
[01:00:30.960 --> 01:00:31.800]   That's how he talks.
[01:00:31.800 --> 01:00:32.640]   - That's how he talks.
[01:00:32.640 --> 01:00:34.160]   - So, but I was gonna do that as a pick,
[01:00:34.160 --> 01:00:35.520]   but I was hoping it'd be out by now,
[01:00:35.520 --> 01:00:36.840]   but it is not yet.
[01:00:36.840 --> 01:00:40.320]   IFI X2 Pro watch for it carefully.
[01:00:40.320 --> 01:00:41.520]   That is gonna be a--
[01:00:41.520 --> 01:00:44.360]   They were showing it at Macworld,
[01:00:44.360 --> 01:00:45.360]   and that's gonna be-- - Coming soon.
[01:00:45.360 --> 01:00:47.120]   - Yeah, any day now.
[01:00:47.120 --> 01:00:48.320]   What else is it?
[01:00:48.320 --> 01:00:49.520]   It's Class 6 reading, right?
[01:00:49.520 --> 01:00:51.960]   Which they need 'cause the early IFI's are real slow.
[01:00:51.960 --> 01:00:53.600]   Yeah, IFI's really slow.
[01:00:53.600 --> 01:00:55.640]   Alex Lindsey, your lightning pick.
[01:00:55.640 --> 01:00:56.680]   - My lightning pick is--
[01:00:56.680 --> 01:00:59.720]   - Many people ask us how we backup all those video files.
[01:00:59.720 --> 01:01:01.600]   - How do you back up all those video files?
[01:01:01.600 --> 01:01:03.160]   - We put them on raw drives.
[01:01:03.160 --> 01:01:05.560]   So we don't actually have enclosures for the drives.
[01:01:05.560 --> 01:01:07.400]   We just put them on raw drives and put them in little.
[01:01:07.400 --> 01:01:09.960]   So we use them, and we have little tape cases that we get
[01:01:09.960 --> 01:01:11.320]   from we protect them, we put them in there,
[01:01:11.320 --> 01:01:13.080]   and we store them like tapes.
[01:01:13.080 --> 01:01:15.400]   And we put them on two different drives,
[01:01:15.400 --> 01:01:16.240]   so we have backups.
[01:01:16.240 --> 01:01:17.960]   But anyway, it's a lot cheaper than actually having
[01:01:17.960 --> 01:01:20.440]   an enclosure for stuff you just wanna put into the shelf
[01:01:20.440 --> 01:01:22.000]   and put away somewhere.
[01:01:22.000 --> 01:01:25.080]   But one of the things you need is a way to read that drive.
[01:01:25.080 --> 01:01:26.840]   And the one that we use all over the office
[01:01:26.840 --> 01:01:29.160]   is the newer technology Voyager Q.
[01:01:29.160 --> 01:01:32.600]   And so the Voyager Q, it's a great little slot.
[01:01:32.600 --> 01:01:34.960]   It has ESATA, USB, FireWire.
[01:01:34.960 --> 01:01:36.000]   So it has all the connections.
[01:01:36.000 --> 01:01:37.320]   You can connect it to any computer.
[01:01:37.320 --> 01:01:39.400]   If you get the ESATA, it's about as fast as being
[01:01:39.400 --> 01:01:40.240]   an internal drive.
[01:01:40.240 --> 01:01:42.840]   If you otherwise, it'll be a little slower based
[01:01:42.840 --> 01:01:45.160]   on however you're connecting it.
[01:01:45.160 --> 01:01:48.280]   But you just drop the drive in the top and you read away,
[01:01:48.280 --> 01:01:51.040]   and then you read right and so on and so forth.
[01:01:51.040 --> 01:01:53.240]   But if you need to do a lot of backup,
[01:01:53.240 --> 01:01:56.320]   the newer technology Voyager Q is the key
[01:01:56.320 --> 01:01:58.640]   to the whole operation, or at least one of them.
[01:01:58.640 --> 01:01:59.960]   - And don't forget the best part of it.
[01:01:59.960 --> 01:02:03.640]   They decided to be smart and realize that this is almost,
[01:02:03.640 --> 01:02:05.160]   there's almost no point in developing this
[01:02:05.160 --> 01:02:07.200]   unless we have a lever up at the front
[01:02:07.200 --> 01:02:08.480]   so that you can eject this thing
[01:02:08.480 --> 01:02:10.520]   like it's a slice of toast coming out of a toaster.
[01:02:10.520 --> 01:02:12.040]   - It's awesome.
[01:02:12.040 --> 01:02:12.880]   - It's levery, just go ahead.
[01:02:12.880 --> 01:02:15.000]   - And before you come with it, you run mounted as usual,
[01:02:15.000 --> 01:02:17.320]   but you have to press down this toaster style lever,
[01:02:17.320 --> 01:02:19.680]   go chink, so it pops out and just connects
[01:02:19.680 --> 01:02:21.600]   and you can pull it out like a pop tart.
[01:02:21.600 --> 01:02:24.160]   - And it works as much as the actual features of the thing
[01:02:24.160 --> 01:02:25.400]   which are in and sells very often.
[01:02:25.400 --> 01:02:28.640]   - Unfortunately, it does not cook the drive most of the time.
[01:02:28.640 --> 01:02:31.000]   - I bet if you put like one of them sausage patties
[01:02:31.000 --> 01:02:32.840]   inside there, because the money's being
[01:02:32.840 --> 01:02:35.120]   in the fair and warm, there's at least five volts there.
[01:02:35.120 --> 01:02:37.600]   So you can get it nice and warm, I'm guessing.
[01:02:37.600 --> 01:02:38.840]   - So tell me the full name again,
[01:02:38.840 --> 01:02:39.680]   so I can add this to our shoes.
[01:02:39.680 --> 01:02:42.280]   - It is the newer technology Voyager Q.
[01:02:42.280 --> 01:02:44.920]   QUE or--
[01:02:44.920 --> 01:02:45.840]   - No, no, just Q.
[01:02:46.840 --> 01:02:49.040]   - I see it, here we go.
[01:02:49.040 --> 01:02:50.720]   Okay, newer tech, Voyager.
[01:02:50.720 --> 01:02:55.320]   - Quad interface, Firewire, I like big hard drives.
[01:02:55.320 --> 01:02:57.040]   - Well, and it's just great because you just
[01:02:57.040 --> 01:03:00.160]   back the stuff up and you, and this was a secret
[01:03:00.160 --> 01:03:01.480]   that I was talking to an editor and I was like,
[01:03:01.480 --> 01:03:02.720]   how do you deal with it?
[01:03:02.720 --> 01:03:04.480]   We're trying to figure this out and he said,
[01:03:04.480 --> 01:03:05.800]   always put them on raw drives.
[01:03:05.800 --> 01:03:08.040]   And we have, I mean, we have like 200,
[01:03:08.040 --> 01:03:09.640]   we just got cases for 100 of them
[01:03:09.640 --> 01:03:10.640]   and we're still going through them
[01:03:10.640 --> 01:03:13.560]   'cause we just had them in static wrap until a week ago.
[01:03:13.560 --> 01:03:15.880]   And I think we have like 200 raw drives full of--
[01:03:15.880 --> 01:03:16.800]   - You see that, Rach?
[01:03:16.800 --> 01:03:17.640]   - Gear.
[01:03:17.640 --> 01:03:18.600]   - There you go, see?
[01:03:18.600 --> 01:03:21.160]   Now the other little quick pick on this blazing pick
[01:03:21.160 --> 01:03:22.560]   is the Weeb Attack is the only one
[01:03:22.560 --> 01:03:24.120]   that really makes a good case for those.
[01:03:24.120 --> 01:03:25.360]   They look like tape cases.
[01:03:25.360 --> 01:03:26.640]   - It's a Weeb Attack, but it's a,
[01:03:26.640 --> 01:03:28.920]   'cause I have like what 20 or 30 hard drives
[01:03:28.920 --> 01:03:29.760]   just sitting up there.
[01:03:29.760 --> 01:03:31.200]   - Yeah, so you need to gather a little case
[01:03:31.200 --> 01:03:32.880]   in there, little Mylar view bags.
[01:03:32.880 --> 01:03:34.200]   - Put them in the little cases and then you stick them
[01:03:34.200 --> 01:03:35.840]   up there and then you just look like a set bag.
[01:03:35.840 --> 01:03:37.520]   They look like a set and then you just pull them out
[01:03:37.520 --> 01:03:38.520]   as you need them.
[01:03:38.520 --> 01:03:39.600]   - And we're gonna make you use them.
[01:03:39.600 --> 01:03:42.120]   - And we're gonna pick, please.
[01:03:42.120 --> 01:03:43.560]   I'll get back to the whitening.
[01:03:43.560 --> 01:03:46.920]   I love locations from Codehackers.net
[01:03:46.920 --> 01:03:48.840]   'cause it solves a basic, basic problem.
[01:03:48.840 --> 01:03:51.400]   I need to have my book configured differently
[01:03:51.400 --> 01:03:52.800]   depending on what network I'm on.
[01:03:52.800 --> 01:03:55.760]   When I'm on my home network, it's Wild Wild West.
[01:03:55.760 --> 01:03:59.080]   Contact, open up all the ports, connect to all the services.
[01:03:59.080 --> 01:03:59.920]   That's great.
[01:03:59.920 --> 01:04:01.920]   When I'm at the coffee shop with a Wi-Fi,
[01:04:01.920 --> 01:04:04.000]   I still wanna be able to access certain services,
[01:04:04.000 --> 01:04:05.800]   but I sort of trust the location.
[01:04:05.800 --> 01:04:07.600]   So some things on, some things off.
[01:04:07.600 --> 01:04:09.240]   When I'm at Mac World or a trade show,
[01:04:09.240 --> 01:04:12.280]   I assume that everybody out there is out to get me.
[01:04:12.280 --> 01:04:14.400]   And so I want to turn off all my file sharing,
[01:04:14.400 --> 01:04:18.440]   turn off all my music sharing and all that other sort of stuff.
[01:04:18.440 --> 01:04:22.240]   Locations lets you, will take a snapshot of where you are
[01:04:22.240 --> 01:04:24.440]   in terms of what the network looks like,
[01:04:24.440 --> 01:04:26.960]   what servers are present and uses that to let you define
[01:04:26.960 --> 01:04:29.360]   what do you want this thing to do whenever you wake up
[01:04:29.360 --> 01:04:31.840]   your MacBook and it discovers it's on this network.
[01:04:31.840 --> 01:04:33.640]   It can do some really sophisticated things,
[01:04:33.640 --> 01:04:36.640]   not just turning on and off file services or closing ports,
[01:04:36.640 --> 01:04:40.240]   but also things like, as soon as I get to the office,
[01:04:40.240 --> 01:04:43.600]   immediately mute the volume, close down this application,
[01:04:43.600 --> 01:04:46.600]   open up this contact manager document,
[01:04:46.600 --> 01:04:49.400]   connect to this server, lock my system key chain.
[01:04:49.400 --> 01:04:51.800]   There's a whole list of things on the fact page
[01:04:51.800 --> 01:04:53.240]   that of what you can do.
[01:04:53.240 --> 01:04:55.920]   It can even do things like as soon as you recognize
[01:04:55.920 --> 01:04:57.880]   that you're on your company's network,
[01:04:57.880 --> 01:04:59.480]   automatically run this Apple script
[01:04:59.480 --> 01:05:00.600]   or this automated workflow.
[01:05:00.600 --> 01:05:02.720]   So if the first thing you wanna do is check in
[01:05:02.720 --> 01:05:04.240]   on a whole bunch of different projects,
[01:05:04.240 --> 01:05:05.960]   the simple fact that you've lifted the lid
[01:05:05.960 --> 01:05:08.600]   of your MacBook and then simply gone off to get some coffee,
[01:05:08.600 --> 01:05:10.320]   means that by the time you come back
[01:05:10.320 --> 01:05:12.960]   about 10 minutes worth of stupid file dragging and emails
[01:05:12.960 --> 01:05:15.720]   and status updates have already been done for you.
[01:05:15.720 --> 01:05:16.840]   - That's awesome. - Yeah.
[01:05:16.840 --> 01:05:18.160]   - Very, very slick.
[01:05:18.160 --> 01:05:20.080]   And you can multiple, what I also like is that
[01:05:20.080 --> 01:05:23.040]   it also has a setting for what happens when you're on a net,
[01:05:23.040 --> 01:05:27.480]   when the MacBook is on a network that it does not recognize.
[01:05:27.480 --> 01:05:30.440]   So you can set up a state that simply says,
[01:05:30.440 --> 01:05:33.360]   if I've not told you about this network, assume the worst
[01:05:33.360 --> 01:05:35.080]   and make sure you do not expose anything
[01:05:35.080 --> 01:05:37.560]   'cause I do not wanna have exposed automatically,
[01:05:37.560 --> 01:05:40.960]   set the screensaver to lock, do all kinds of really cool things.
[01:05:40.960 --> 01:05:43.000]   It's very, very flexible, not very expensive.
[01:05:43.000 --> 01:05:46.200]   And it saves me so much random clicking and dragging
[01:05:46.200 --> 01:05:47.360]   and setting changes every time.
[01:05:47.360 --> 01:05:49.560]   - And possible trauma. - And possible trauma.
[01:05:49.560 --> 01:05:54.360]   - I've left notes on people's desktops in airports,
[01:05:54.360 --> 01:05:56.680]   going, I'm on your desktop, I just want you to know
[01:05:56.680 --> 01:05:59.400]   that you're wide open and I left this note on your desktop
[01:05:59.400 --> 01:06:01.560]   if I had been a hacker or anyone with anything else,
[01:06:01.560 --> 01:06:02.680]   this would have gotten a whole lot worse.
[01:06:02.680 --> 01:06:06.000]   You should probably try to think about locking it down.
[01:06:06.000 --> 01:06:08.040]   - I got two quick picks for you.
[01:06:08.040 --> 01:06:09.840]   They're both iPhone apps.
[01:06:09.840 --> 01:06:11.880]   Oh, Merlin, you're on my camera five.
[01:06:11.880 --> 01:06:13.880]   You're killing me here.
[01:06:13.880 --> 01:06:15.120]   - I don't know what's going on with my hair.
[01:06:15.120 --> 01:06:17.120]   I can't believe you can stop it.
[01:06:17.120 --> 01:06:18.880]   - Oh, if the camera five's all squeezed,
[01:06:18.880 --> 01:06:20.000]   I can't show you the iPhone app.
[01:06:20.000 --> 01:06:23.200]   So I'm just gonna have to mention the two of them.
[01:06:23.200 --> 01:06:25.960]   One is I can't stop playing is words with friends.
[01:06:25.960 --> 01:06:27.360]   You like Scrabble?
[01:06:27.360 --> 01:06:29.320]   You like to play Scrabble?
[01:06:29.320 --> 01:06:31.040]   Don't play this, don't get this game on your iPhone
[01:06:31.040 --> 01:06:33.040]   because you play Scrabble like three games.
[01:06:33.040 --> 01:06:34.200]   - I'm already installing plants and zombies as it is.
[01:06:34.200 --> 01:06:35.200]   - Yeah, plants and zombies is just--
[01:06:35.200 --> 01:06:36.720]   - I have to get it off the iPhone.
[01:06:36.720 --> 01:06:38.640]   - Words with friends and chess with friends
[01:06:38.640 --> 01:06:40.320]   are from the same company.
[01:06:40.320 --> 01:06:42.560]   They're both of them, they're from New Toy.
[01:06:42.560 --> 01:06:44.400]   I think they're 99 cents each.
[01:06:44.400 --> 01:06:47.520]   They let you play over the network Scrabble,
[01:06:47.520 --> 01:06:50.000]   a Scrabble like game, 'cause it has its own Scrabble.
[01:06:50.000 --> 01:06:51.000]   So they changed the rules a little bit.
[01:06:51.000 --> 01:06:52.640]   - There is a Scrabble, isn't there a Scrabble for the iPhone?
[01:06:52.640 --> 01:06:54.640]   - It probably is, but this one is just so cool
[01:06:54.640 --> 01:06:56.600]   'cause it's networked, just does a great job.
[01:06:56.600 --> 01:06:58.400]   I have five games going at once.
[01:06:59.400 --> 01:07:02.080]   And so you never had a loss for Scrabble action.
[01:07:02.080 --> 01:07:04.000]   (laughing)
[01:07:04.000 --> 01:07:07.320]   And then chess with friends is another spectacular way
[01:07:07.320 --> 01:07:08.480]   to find good chess plays.
[01:07:08.480 --> 01:07:10.600]   'Cause the truth is both Scrabble and chess
[01:07:10.600 --> 01:07:12.560]   are the kinds of games that computers don't play well.
[01:07:12.560 --> 01:07:13.400]   Actually they play Scrabble.
[01:07:13.400 --> 01:07:14.720]   - And it's no fun, if you're not playing with somebody
[01:07:14.720 --> 01:07:16.480]   who's at the right level, it's no fun.
[01:07:16.480 --> 01:07:17.720]   - The problem with Scrabble is
[01:07:17.720 --> 01:07:19.280]   that computer can play perfect Scrabble,
[01:07:19.280 --> 01:07:20.960]   and that's not good.
