
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:08:25.080 --> 01:08:27.080]   and being voted back in office means
[01:08:27.080 --> 01:08:28.760]   making sure this would never happen again.
[01:08:28.760 --> 01:08:31.720]   So it almost feels as though it may be a cheap way
[01:08:31.720 --> 01:08:34.880]   in my mind that it's kind of similar to the Iraq war
[01:08:34.880 --> 01:08:38.960]   in many ways because if not for this big huge disaster,
[01:08:38.960 --> 01:08:41.040]   this plan that was in the back of these guys' minds
[01:08:41.040 --> 01:08:42.680]   who probably would not have been able to get funding
[01:08:42.680 --> 01:08:44.280]   for this thing they wanted to do,
[01:08:44.280 --> 01:08:46.360]   suddenly had their reason to leap this forward
[01:08:46.360 --> 01:08:48.600]   because finally this was something that could get
[01:08:48.600 --> 01:08:50.920]   everybody's mind on this one problem
[01:08:50.920 --> 01:08:52.720]   and how we can actually address it.
[01:08:52.720 --> 01:08:55.600]   And it steered the focus of the world's attention,
[01:08:55.600 --> 01:08:57.280]   excuse me, of the country's attention
[01:08:57.280 --> 01:09:01.080]   towards the importance of maintaining the forests,
[01:09:01.080 --> 01:09:03.960]   making sure that if whether you're on one side or the other,
[01:09:03.960 --> 01:09:06.840]   when you're on conservation aside or geez,
[01:09:06.840 --> 01:09:08.960]   we need all these minerals and all these resources,
[01:09:08.960 --> 01:09:11.200]   either way you want the wildfires to stop
[01:09:11.200 --> 01:09:13.360]   because you cannot get resources out of a land
[01:09:13.360 --> 01:09:14.800]   that's if all the rail spurs,
[01:09:14.800 --> 01:09:16.360]   of all the roads and all the people who are there
[01:09:16.360 --> 01:09:19.800]   to help haul that ore out of the land are just burned to death.
[01:09:19.800 --> 01:09:23.120]   So, but what a compelling, compelling opening couple
[01:09:23.120 --> 01:09:25.520]   of chapters, like I said, I've read it twice.
[01:09:25.520 --> 01:09:26.760]   I've read those things twice already
[01:09:26.760 --> 01:09:28.760]   and that at that point it started to feel like a bum
[01:09:28.760 --> 01:09:30.200]   who's just sort of saying, okay, look,
[01:09:30.200 --> 01:09:33.080]   - He worked awfully hard on that.
[01:09:33.080 --> 01:09:34.760]   I think you should give him some money.
[01:09:34.760 --> 01:09:36.880]   - Either the freakin' bogg.
[01:09:36.880 --> 01:09:41.080]   - Roosevelt was the one who started the National Parks, right?
[01:09:41.080 --> 01:09:43.560]   I mean, so this is how the National Parks got their start,
[01:09:43.560 --> 01:09:44.400]   really.
[01:09:44.400 --> 01:09:48.320]   - Yeah, and that's really, if there's any way that really,
[01:09:48.320 --> 01:09:50.880]   the book makes the statement that if there's a reason
[01:09:50.880 --> 01:09:52.440]   why we have a National Park system,
[01:09:52.440 --> 01:09:55.480]   if there's a reason why all this forestry land
[01:09:55.480 --> 01:09:57.640]   is absolutely owned by the people,
[01:09:57.640 --> 01:10:00.360]   available to the people, cannot be exploited by other people.
[01:10:00.360 --> 01:10:02.160]   And no, that's not negotiable.
[01:10:02.160 --> 01:10:05.760]   It was this fire that gave the people who were on this side,
[01:10:05.760 --> 01:10:08.080]   the political power to say, nope, we own this,
[01:10:08.080 --> 01:10:10.480]   we're taking this land, we cannot develop it,
[01:10:10.480 --> 01:10:12.200]   we cannot put more people on it,
[01:10:12.200 --> 01:10:14.680]   we're gonna staff with lots and lots of new rangers
[01:10:14.680 --> 01:10:16.320]   and lots and lots and lots of new resources
[01:10:16.320 --> 01:10:18.480]   so that anybody who wants to enjoy that land for private
[01:10:18.480 --> 01:10:21.360]   use can do it for their own, in a public way can do that.
[01:10:21.360 --> 01:10:22.720]   But nope, it's locked down,
[01:10:22.720 --> 01:10:24.640]   you ain't get into Yellowstone, that's it.
[01:10:24.640 --> 01:10:26.400]   - Yeah, boy, that would have been horrible, wouldn't it?
[01:10:26.400 --> 01:10:28.120]   - Oh, yeah, yeah, just tear it.
[01:10:28.120 --> 01:10:29.680]   - I mean, it was, again, the descriptions
[01:10:29.680 --> 01:10:31.080]   of what was going on from the people
[01:10:31.080 --> 01:10:32.160]   who were fighting this fire,
[01:10:32.160 --> 01:10:34.840]   and they're taking prisoners out of prison cells
[01:10:34.840 --> 01:10:36.240]   and putting a shovel in their hands
[01:10:36.240 --> 01:10:38.360]   and saying that you can either fight this fire
[01:10:38.360 --> 01:10:40.760]   and die on your feet as a hero,
[01:10:40.760 --> 01:10:42.320]   or you can run and we'll shoot you in the head
[01:10:42.320 --> 01:10:43.640]   and you'll be burned anyway.
[01:10:43.640 --> 01:10:45.000]   (laughing)
[01:10:45.000 --> 01:10:45.840]   - They've never done that.
[01:10:45.840 --> 01:10:47.880]   - Yeah, exactly, that was exactly it.
[01:10:47.880 --> 01:10:49.640]   They were told that, you know what?
[01:10:49.640 --> 01:10:51.080]   You have a slim chance of survival
[01:10:51.080 --> 01:10:53.080]   that is in helping us fight this fire.
[01:10:53.080 --> 01:10:54.680]   If you try to run, you know what?
[01:10:54.680 --> 01:10:58.360]   We'll just, there ain't gonna be a body left autopsy, son.
[01:10:58.360 --> 01:11:00.200]   We'll just pretend that you just got caught up
[01:11:00.200 --> 01:11:01.040]   in the flames.
[01:11:01.040 --> 01:11:02.360]   - Sounds like a Quentin Tarantino movie
[01:11:02.360 --> 01:11:03.680]   in the making there, I think.
[01:11:03.680 --> 01:11:04.520]   - Yeah.
[01:11:04.520 --> 01:11:05.360]   - It's the main option this way.
[01:11:05.360 --> 01:11:06.600]   - Various firefighters.
[01:11:06.600 --> 01:11:08.800]   - Yeah, I'm glorious, firefighters.
[01:11:08.800 --> 01:11:10.920]   The Big Burn, Teddy Roosevelt and the Roosevelt
[01:11:10.920 --> 01:11:13.120]   and the fire that saved America, Timothy Egan, the author.
[01:11:13.120 --> 01:11:15.800]   Yes, this could be yours, absolutely free,
[01:11:15.800 --> 01:11:17.720]   as with many of our Audible books,
[01:11:17.720 --> 01:11:20.440]   all you have to do is go to audible.com/macbreak
[01:11:20.440 --> 01:11:21.720]   and get a credit towards your first book
[01:11:21.720 --> 01:11:23.760]   and it's yours to keep even if you decide
[01:11:23.760 --> 01:11:24.760]   to cancel at any time.
[01:11:24.760 --> 01:11:27.440]   Really a great, I love Audible, a great service.
[01:11:27.440 --> 01:11:30.400]   I'm listening to three different Audible books right now.
[01:11:30.400 --> 01:11:31.480]   It's so funny.
[01:11:31.480 --> 01:11:34.720]   The Time Traveler's Wife, which I love is very romantic.
[01:11:34.720 --> 01:11:36.840]   I didn't see the movie, but I love the book.
[01:11:36.840 --> 01:11:39.280]   Demon by Daniel Suarez, which is incredible,
[01:11:39.280 --> 01:11:40.640]   incredible story.
[01:11:40.640 --> 01:11:43.600]   And The Black Hole Wars by Suskind,
[01:11:43.600 --> 01:11:46.640]   which is about physics in black holes.
[01:11:46.640 --> 01:11:48.800]   See a little non-fiction, a little fiction?
[01:11:48.800 --> 01:11:50.720]   A couple of little fiction sci-fi, I just love that.
[01:11:50.720 --> 01:11:53.200]   I've been dabbling with the super-frickinomics.
[01:11:53.200 --> 01:11:56.000]   That's a good book, except there's some issues on the climate.
[01:11:56.000 --> 01:11:57.960]   Is that the one where you shoot the hose into the sky
[01:11:57.960 --> 01:12:00.360]   to make global warming go on?
[01:12:00.360 --> 01:12:01.680]   Yeah, yeah, that's exactly.
[01:12:01.680 --> 01:12:03.280]   There's a little bit of a problem with that chapter,
[01:12:03.280 --> 01:12:04.680]   but other than that, and the kids
[01:12:04.680 --> 01:12:06.200]   stays in the picture I took from Andy's--
[01:12:06.200 --> 01:12:07.160]   What a great book.
[01:12:07.160 --> 01:12:08.600]   That is Robert Evans.
[01:12:08.600 --> 01:12:10.840]   Oh my gosh, it is so good.
[01:12:10.840 --> 01:12:12.320]   Oh, I'm so good.
[01:12:12.320 --> 01:12:14.400]   See, this turns you back on to books.
[01:12:14.400 --> 01:12:16.960]   In the same way that Napster got me back into music.
[01:12:16.960 --> 01:12:17.880]   Right.
[01:12:17.880 --> 01:12:18.400]   Absolutely.
[01:12:18.400 --> 01:12:20.560]   I've been trying to find a way to write about this
[01:12:20.560 --> 01:12:23.320]   so that when people yell at me that I'm an idiot,
[01:12:23.320 --> 01:12:25.520]   that at least they'll make points that are absolutely fair,
[01:12:25.520 --> 01:12:29.160]   as opposed to points that are just unbalanced.
[01:12:29.160 --> 01:12:31.960]   Because I honestly-- I'm almost at the point
[01:12:31.960 --> 01:12:33.640]   where if independent bookstores die,
[01:12:33.640 --> 01:12:35.400]   I'm kind of OK with that.
[01:12:35.400 --> 01:12:38.080]   Because so much of the content now is digital.
[01:12:38.080 --> 01:12:41.920]   I'm reading way more books, both through electronic means
[01:12:41.920 --> 01:12:43.200]   and also through listening to them
[01:12:43.200 --> 01:12:45.680]   by audible than I ever read when I always
[01:12:45.680 --> 01:12:49.480]   had to be carrying around hard covers wherever I went.
[01:12:49.480 --> 01:12:52.120]   And I also had a bad experience with a really great bookstore
[01:12:52.120 --> 01:12:54.200]   in San Francisco that announced to me
[01:12:54.200 --> 01:12:57.840]   that they do not carry PG Woodhouse because the buyer does not
[01:12:57.840 --> 01:12:58.600]   like him.
[01:12:58.600 --> 01:13:01.280]   At which point, I just turned-- I wasn't angry, but I'm like,
[01:13:01.280 --> 01:13:03.840]   but that means that I can't trust any of your decisions
[01:13:03.840 --> 01:13:04.600]   and any kind.
[01:13:04.600 --> 01:13:06.640]   And you're the city-like bookstore.
[01:13:06.640 --> 01:13:09.040]   You want to like the five famous books or--
[01:13:09.040 --> 01:13:09.560]   Exactly.
[01:13:09.560 --> 01:13:10.640]   That's shocking.
[01:13:10.640 --> 01:13:12.240]   No, we don't carry wood.
[01:13:12.240 --> 01:13:12.760]   And I think--
[01:13:12.760 --> 01:13:14.600]   Would you like to throw in Giddy?
[01:13:14.600 --> 01:13:17.240]   Well, the folks who work there were actually apologetic.
[01:13:17.240 --> 01:13:18.720]   They're like, no, Paul doesn't like him.
[01:13:18.720 --> 01:13:20.120]   I'm like, wait, Paul doesn't like who?
[01:13:20.120 --> 01:13:20.640]   Woodhouse.
[01:13:20.640 --> 01:13:23.880]   I'm like, Paul is the name of your spaniel dog?
[01:13:23.880 --> 01:13:24.960]   A little bit of a mask.
[01:13:24.960 --> 01:13:27.400]   No, he's a human being with eyes and ears and a brain.
[01:13:27.400 --> 01:13:28.400]   Oh, OK.
[01:13:28.400 --> 01:13:29.240]   It's really weird.
[01:13:29.240 --> 01:13:31.000]   City lights is like one of those places where you go,
[01:13:31.000 --> 01:13:33.240]   and the hamburgers are good as long as you like it exactly
[01:13:33.240 --> 01:13:34.440]   like the other makes it.
[01:13:34.440 --> 01:13:37.280]   If you don't want an egg on it, you should go somewhere else.
[01:13:37.280 --> 01:13:38.120]   And that's fine.
[01:13:38.120 --> 01:13:40.200]   It's just to realize that as a consumer myself,
[01:13:40.200 --> 01:13:42.240]   that means that if the city lights bookstore were
[01:13:42.240 --> 01:13:44.960]   close at shop, there'd be tens of thousands,
[01:13:44.960 --> 01:13:47.440]   hundreds of thousands of words written about what a damn shame
[01:13:47.440 --> 01:13:49.800]   it is and how this illustrates the problems
[01:13:49.800 --> 01:13:50.920]   of independent bookstores.
[01:13:50.920 --> 01:13:52.640]   But I'd be like, oh, well, that was a bad store.
[01:13:52.640 --> 01:13:53.320]   Anyway, who cares?
[01:13:53.320 --> 01:13:55.000]   I would never split foot back in there.
[01:13:55.000 --> 01:13:58.000]   By the way, there's a great bio of Teddy Roosevelt
[01:13:58.000 --> 01:14:03.280]   on Audible called Theodore Rex, which I read some time ago.
[01:14:03.280 --> 01:14:04.200]   Really great story.
[01:14:04.200 --> 01:14:05.520]   He was a character.
[01:14:05.520 --> 01:14:06.280]   Yeah, character.
[01:14:06.280 --> 01:14:06.800]   He got shy.
[01:14:06.800 --> 01:14:09.360]   And then he gave a speech.
[01:14:09.360 --> 01:14:11.160]   I mean, he had a bullet in him.
[01:14:11.160 --> 01:14:12.560]   And then he gave a speech.
[01:14:12.560 --> 01:14:15.080]   And that's what I call--
[01:14:15.080 --> 01:14:15.680]   He's also a situation.
[01:14:15.680 --> 01:14:16.280]   He's also a situation.
[01:14:16.280 --> 01:14:17.200]   You don't make guys like that anymore.
[01:14:17.200 --> 01:14:20.520]   We're so used to understanding all of these false dichotomies.
[01:14:20.520 --> 01:14:22.440]   In the last 30, 40 years, it seems like,
[01:14:22.440 --> 01:14:23.760]   there's so many--
[01:14:23.760 --> 01:14:25.600]   you've got to be this way or you've got to be that way.
[01:14:25.600 --> 01:14:28.240]   And in retrospect, he seems like such a--
[01:14:28.240 --> 01:14:29.480]   he was a complex character.
[01:14:29.480 --> 01:14:31.200]   But there's so many things.
[01:14:31.200 --> 01:14:33.080]   He loved to hunt, but he was also like--
[01:14:33.080 --> 01:14:33.600]   Conservationists.
[01:14:33.600 --> 01:14:36.160]   He's got to be one of the greatest conservationists.
[01:14:36.160 --> 01:14:39.160]   And my dad was in Ducks Unlimited.
[01:14:39.160 --> 01:14:41.120]   Yeah, they're conservationists because they
[01:14:41.120 --> 01:14:42.440]   want to save the ducks.
[01:14:42.440 --> 01:14:43.440]   Yeah.
[01:14:43.440 --> 01:14:45.760]   We're going to save them so we can kill them.
[01:14:45.760 --> 01:14:46.960]   No, Ducks Unlimited is great.
[01:14:46.960 --> 01:14:49.360]   They do a lot of great work preserving
[01:14:49.360 --> 01:14:52.120]   the duck environments in this state.
[01:14:52.120 --> 01:14:54.280]   I think that we wouldn't have a lot of the environmental stuff
[01:14:54.280 --> 01:14:55.440]   we have at the work of the duck.
[01:14:55.440 --> 01:14:57.600]   I should do something like that with Steer and Lobster.
[01:14:57.600 --> 01:14:58.520]   Yeah.
[01:14:58.520 --> 01:14:59.800]   Lobster Unlimited.
[01:14:59.800 --> 01:15:01.640]   I just want to make sure they're always there.
[01:15:01.640 --> 01:15:04.280]   I just want to be fun-limited.
[01:15:04.280 --> 01:15:05.080]   All right, let's--
[01:15:05.080 --> 01:15:06.720]   There's a reason why the Lobstermen have to measure
[01:15:06.720 --> 01:15:09.160]   the baby lobsters and throw them back in with their cod.
[01:15:09.160 --> 01:15:11.360]   It's not because they don't want to kill baby lobsters.
[01:15:11.360 --> 01:15:13.720]   It's because the baby lobsters aren't as tasty.
[01:15:13.720 --> 01:15:15.120]   Man, that's right.
[01:15:15.120 --> 01:15:17.520]   I'll see you again soon enough.
[01:15:17.520 --> 01:15:21.160]   Put on some bean mats.
[01:15:21.160 --> 01:15:23.560]   Put on special exercises we just got.
[01:15:23.560 --> 01:15:25.640]   A couple more LPs, and you'll do nicely.
[01:15:25.640 --> 01:15:29.760]   They're just big bugs.
[01:15:29.760 --> 01:15:32.000]   All right, let's say it's time now ladies and gentlemen.
[01:15:32.000 --> 01:15:33.560]   Big tasty bugs.
[01:15:33.560 --> 01:15:34.760]   We love them.
[01:15:34.760 --> 01:15:36.200]   Hello, buggy.
[01:15:36.200 --> 01:15:37.720]   It is time for our pick of the week.
[01:15:37.720 --> 01:15:39.960]   Let us start with you, Mr. Alex Lindsey,
