
[00:00:00.000 --> 00:00:03.760]   [ Sound Effects ]
[01:09:08.400 --> 01:09:16.920]   I think I think the real audio files, you know, they're going to fleece the people who are
[01:09:16.920 --> 01:09:19.920]   the most desperate for authentic mono mix of the Beatles.
[01:09:19.920 --> 01:09:22.000]   That's why I didn't do it because I felt like it was a fleecing.
[01:09:22.000 --> 01:09:23.520]   It was like such an obvious.
[01:09:23.520 --> 01:09:24.520]   Yeah.
[01:09:24.520 --> 01:09:27.920]   I just got to tell you, it's only 50 bucks more for it.
[01:09:27.920 --> 01:09:31.680]   So I'm just going to put the mono, push the mono button on my stereo when I listen to those
[01:09:31.680 --> 01:09:32.680]   CDs.
[01:09:32.680 --> 01:09:33.600]   Oh, it's not the same at all.
[01:09:33.600 --> 01:09:34.600]   It's not?
[01:09:34.600 --> 01:09:36.240]   No, I mean, it's like a black MacBook.
[01:09:36.240 --> 01:09:37.240]   Remember that?
[01:09:37.240 --> 01:09:38.840]   50 bucks for the black color?
[01:09:38.840 --> 01:09:39.840]   Yeah.
[01:09:39.840 --> 01:09:40.840]   I just painted mine.
[01:09:40.840 --> 01:09:43.000]   No, I paid the black one.
[01:09:43.000 --> 01:09:44.000]   Go ahead, Andy.
[01:09:44.000 --> 01:09:47.200]   I was just saying for 30 bucks more, the leather clicks pop some buzzes on the loss of
[01:09:47.200 --> 01:09:48.200]   kick in the nuts.
[01:09:48.200 --> 01:09:53.000]   That's a special super deluxe edition.
[01:09:53.000 --> 01:09:54.000]   Where are you?
[01:09:54.000 --> 01:09:56.240]   You look like you're in a park or somewhere.
[01:09:56.240 --> 01:09:58.680]   I am in Boston's luxurious public garden.
[01:09:58.680 --> 01:10:03.920]   You see the luxurious swine boats behind me if I can get the eyesight to sort of focus
[01:10:03.920 --> 01:10:04.920]   differently.
[01:10:04.920 --> 01:10:05.920]   That's beautiful.
[01:10:05.920 --> 01:10:12.320]   They're duck squirrels that want some of my midday snacks.
[01:10:12.320 --> 01:10:17.800]   I had, believe it or not, I had a briefing on a tablet computer of some flavor earlier
[01:10:17.800 --> 01:10:19.040]   today here downtown.
[01:10:19.040 --> 01:10:23.520]   So I was not able to be at the Andy Naco worldwide headquarters.
[01:10:23.520 --> 01:10:27.320]   So basically what you're looking at here is I've got the eyesight tripod.
[01:10:27.320 --> 01:10:32.680]   I've got my MIFI streaming this video and I've got my MacBook here.
[01:10:32.680 --> 01:10:37.400]   And if you see me suddenly like changed to a foreign accent and start saying, "Hello,
[01:10:37.400 --> 01:10:38.400]   hello."
[01:10:38.400 --> 01:10:41.400]   And daddy is enforcing the "No cameras on tripods" rule.
[01:10:41.400 --> 01:10:46.840]   And I want to say, "Oh, I'm sending this video back to me moment to have."
[01:10:46.840 --> 01:10:49.440]   I'm away from the first 20 years.
[01:10:49.440 --> 01:10:53.760]   So the Irish accent is the clue.
[01:10:53.760 --> 01:10:55.960]   We also have another person in the field.
[01:10:55.960 --> 01:11:00.520]   Dane Golden is actually at the event now with his trusty eyesight.
[01:11:00.520 --> 01:11:02.480]   Hi, Dane.
[01:11:02.480 --> 01:11:03.480]   I'm doing great, Leo.
[01:11:03.480 --> 01:11:04.480]   We're here.
[01:11:04.480 --> 01:11:08.680]   The journalist just got out of the event and we're open to have Brad Stone from The New
[01:11:08.680 --> 01:11:12.280]   York Times and Ryan Block from GDGT at some point.
[01:11:12.280 --> 01:11:13.280]   All right.
[01:11:13.280 --> 01:11:14.280]   So when they come by, just grab them.
[01:11:14.280 --> 01:11:17.000]   Just the camera on you.
[01:11:17.000 --> 01:11:19.000]   What are you laughing at?
[01:11:19.000 --> 01:11:23.040]   No, no, it just, it's almost like we're a newscast from 1957.
[01:11:23.040 --> 01:11:25.040]   It's not enough that we have remotes.
[01:11:25.040 --> 01:11:28.040]   We also have to explain the technology we're using to have the remotes.
[01:11:28.040 --> 01:11:29.040]   Yeah, exactly.
[01:11:29.040 --> 01:11:30.040]   I want to go.
[01:11:30.040 --> 01:11:32.680]   It's unfurling a banner.
[01:11:32.680 --> 01:11:35.000]   Happy Thanksgiving.
[01:11:35.000 --> 01:11:36.000]   WK.
[01:11:36.000 --> 01:11:44.240]   So here's a watch for the turkeys coming from the...
[01:11:44.240 --> 01:11:45.240]   Coming from the air.
[01:11:45.240 --> 01:11:47.400]   Here are the specs.
[01:11:47.400 --> 01:11:50.840]   The Apple site has been updated now.
[01:11:50.840 --> 01:11:55.520]   Here are the specs for iPhone 3.1, the software update.
[01:11:55.520 --> 01:11:57.880]   You get the genius, the genius mixes.
[01:11:57.880 --> 01:12:03.360]   You can download a Buck 29 ringtones wirelessly.
[01:12:03.360 --> 01:12:06.560]   I think the biggest change is organizing apps in iTunes.
[01:12:06.560 --> 01:12:08.520]   And actually, let's not downplay that.
[01:12:08.520 --> 01:12:11.920]   That might be the biggest part of the announcement entirely.
[01:12:11.920 --> 01:12:14.880]   I mean, that's huge.
[01:12:14.880 --> 01:12:19.080]   I'm almost happier about that than Steve Jobs' new liver because this actually affects my
[01:12:19.080 --> 01:12:20.080]   life personally.
[01:12:20.080 --> 01:12:21.080]   That's the headline.
[01:12:21.080 --> 01:12:25.080]   Better than Steve's new liver, you can now organize apps in iTunes.
[01:12:25.080 --> 01:12:27.360]   That probably won't make them to my review.
[01:12:27.360 --> 01:12:28.760]   No, I hope not.
[01:12:28.760 --> 01:12:32.360]   Improved syncing, it says we don't know what that means.
[01:12:32.360 --> 01:12:37.920]   iTunes U content organization, that's obviously for college students and others who use iTunes
[01:12:37.920 --> 01:12:44.880]   University.
[01:12:44.880 --> 01:13:08.160]   So, let's talk a little bit about the iPhone 3.1, the iPhone 3.1, the iPhone 3.1, the iPhone.
[01:13:08.160 --> 01:13:12.060]   My iPhone 3G Wi-Fi performance when Bluetooth is turned on.
[01:13:12.060 --> 01:13:12.920]   That must have been a bug.
[01:13:12.920 --> 01:13:17.420]   remotely a lock iPhone with a passcode via mobile may, yes.
[01:13:17.420 --> 01:13:21.480]   Use voice control on iPhone 3GS with Bluetooth headsets.
[01:13:21.480 --> 01:13:22.340]   Good.
[01:13:22.340 --> 01:13:25.020]   Paste phone numbers into the keypad.
[01:13:25.020 --> 01:13:25.860]   Good.
[01:13:25.860 --> 01:13:28.260]   Option to use the home button to turn on accessibility features
[01:13:28.260 --> 01:13:30.300]   on iPhone 3GS.
[01:13:30.300 --> 01:13:33.480]   3GS really has some nice accessibility features.
[01:13:33.480 --> 01:13:37.300]   Both snow leopard and 3GS really show Apple's interest
[01:13:37.300 --> 01:13:40.880]   in providing great assistive technology.
[01:13:40.880 --> 01:13:41.860]   They've done a great job.
[01:13:41.860 --> 01:13:45.160]   Warn when visiting fraudulent websites in Safari,
[01:13:45.160 --> 01:13:47.500]   improved exchange, calendars, syncing, and invitation
[01:13:47.500 --> 01:13:50.380]   handling and fixes issue that can cause some app icons
[01:13:50.380 --> 01:13:52.220]   to display incorrectly.
[01:13:52.220 --> 01:13:54.180]   And I think that a lot of things-- one of the things
[01:13:54.180 --> 01:13:56.060]   that they're not really talking about here yet,
[01:13:56.060 --> 01:13:58.340]   because probably-- I know a lot of developers
[01:13:58.340 --> 01:14:00.140]   have been waiting for the augmented reality stuff
[01:14:00.140 --> 01:14:01.780]   that we've seen little bits of.
[01:14:01.780 --> 01:14:02.940]   But they said, technically, you're
[01:14:02.940 --> 01:14:04.700]   not supposed to be doing any of it until you get--
[01:14:04.700 --> 01:14:05.940]   until 3.1 came out.
[01:14:05.940 --> 01:14:07.340]   So interesting.
[01:14:07.340 --> 01:14:09.300]   Yeah, because Yelp had said that monocle feature,
[01:14:09.300 --> 01:14:10.980]   which I thought was pretty cool.
[01:14:10.980 --> 01:14:13.060]   Not particularly useful, but pretty cool.
[01:14:13.060 --> 01:14:14.820]   So I think that we're going to see a lot more of that.
[01:14:14.820 --> 01:14:18.580]   I think that's a pretty exciting area of stuff.
[01:14:18.580 --> 01:14:21.940]   And yeah, these are all incremental upgrades.
[01:14:21.940 --> 01:14:25.260]   I think it underscores the real truth that 3.1
[01:14:25.260 --> 01:14:27.260]   is designed to do things like turn off tethering
[01:14:27.260 --> 01:14:31.780]   and plug up some holes more important than anything else.
[01:14:31.780 --> 01:14:33.300]   I guess I'll start updating right now,
[01:14:33.300 --> 01:14:36.940]   and I'll have a-- so I can report to you.
[01:14:36.940 --> 01:14:38.780]   So you didn't need that tethering anyway?
[01:14:38.780 --> 01:14:41.340]   I didn't need the tethering.
[01:14:41.340 --> 01:14:45.220]   By the way, 3.1 is not a free upgrade for iPod touches.
[01:14:45.220 --> 01:14:48.300]   It's $5, though, instead of $20 for the last one.
[01:14:48.300 --> 01:14:51.020]   And I don't know if you upgraded to 3.0 on your touch
[01:14:51.020 --> 01:14:53.780]   if you'd have to pay again for 3.1.
[01:14:53.780 --> 01:14:55.580]   That would seem a shame.
[01:14:55.580 --> 01:14:58.300]   I guess you would, because otherwise, people would just jump.
[01:14:58.300 --> 01:15:02.940]   So it must be another upgrade fee that's kind of frustrating.
[01:15:03.580 --> 01:15:07.460]   It seems like they dissed the iPod touch a little bit here.
[01:15:07.460 --> 01:15:09.820]   I think that-- I do think that some of the rumors might be--
[01:15:09.820 --> 01:15:12.540]   it might be the case that some of the rumors are true,
[01:15:12.540 --> 01:15:16.220]   that there were some last minute issues,
[01:15:16.220 --> 01:15:18.460]   and they might have just cut it off.
[01:15:18.460 --> 01:15:20.020]   Yep, so if you go to your iTunes,
[01:15:20.020 --> 01:15:23.460]   in fact, it is available, the download is available.
[01:15:23.460 --> 01:15:27.020]   So I'll do that right now and let you know.
[01:15:27.020 --> 01:15:29.500]   Do you get the impression that this presentation was
[01:15:29.500 --> 01:15:31.740]   supposed to have more stuff and more announcements on it?
[01:15:31.740 --> 01:15:35.540]   It just seemed like it was missing that Cinderella's palace
[01:15:35.540 --> 01:15:37.580]   that's supposed to be at the center of every big Apple
[01:15:37.580 --> 01:15:38.380]   media event.
[01:15:38.380 --> 01:15:40.220]   Well, there was one more thing.
[01:15:40.220 --> 01:15:42.860]   I don't know.
[01:15:42.860 --> 01:15:45.100]   We've said that before at other presentations,
[01:15:45.100 --> 01:15:47.940]   and in fact found out that later, indeed, chunks were ripped out
[01:15:47.940 --> 01:15:49.860]   at the last minute.
[01:15:49.860 --> 01:15:50.820]   What would you speculate?
[01:15:50.820 --> 01:15:54.980]   Would it be the iPhone touch camera that was ripped out?
[01:15:54.980 --> 01:15:55.900]   Andy?
[01:15:55.900 --> 01:15:59.820]   I have no idea.
[01:15:59.820 --> 01:16:04.100]   There are very few rumor sources that I tend to sort of--
[01:16:04.100 --> 01:16:05.740]   I give a lot of credence to.
[01:16:05.740 --> 01:16:09.820]   I think that when you start to see that makers of iPod cases
[01:16:09.820 --> 01:16:11.740]   have retooled their cases and prototypes
[01:16:11.740 --> 01:16:14.540]   that sort of started surfacing very, very close to the event,
[01:16:14.540 --> 01:16:16.340]   that's when you start to think, gee, there must be a reason
[01:16:16.340 --> 01:16:18.340]   why there's this special cutout here.
[01:16:18.340 --> 01:16:20.300]   Although it's easy to cut a hole in an existing case
[01:16:20.300 --> 01:16:21.860]   and say, hey, look, we've got a scoop.
[01:16:21.860 --> 01:16:24.140]   But that's usually one of the things that sort of makes me
[01:16:24.140 --> 01:16:27.340]   elevated rumor one notch to from where it was before.
[01:16:27.340 --> 01:16:29.700]   So-- and I am very, very surprised
[01:16:29.700 --> 01:16:32.020]   that they would put a camera inside a nano,
[01:16:32.020 --> 01:16:33.700]   but not inside the touch.
[01:16:33.700 --> 01:16:35.300]   Maybe it's a problem of differentiation
[01:16:35.300 --> 01:16:37.380]   between the touch and the 3GS.
[01:16:37.380 --> 01:16:39.380]   Yeah.
[01:16:39.380 --> 01:16:41.740]   iPhone iTunes 9 is available now.
[01:16:41.740 --> 01:16:44.060]   Apparently, people are saying they're downloading it.
[01:16:44.060 --> 01:16:46.220]   Although, as you could imagine, it's
[01:16:46.220 --> 01:16:48.540]   a little bit slow to get it.
[01:16:48.540 --> 01:16:49.540]   Let me just check and see.
[01:16:49.540 --> 01:16:51.340]   Hey, Leo.
[01:16:51.340 --> 01:16:52.500]   Hey, how you doing, Ryan?
[01:16:52.500 --> 01:16:52.860]   Yes.
[01:16:52.860 --> 01:16:53.380]   Good to see you.
[01:16:53.380 --> 01:16:58.100]   Ryan Block joining us now from the show.
[01:16:58.100 --> 01:16:59.980]   By the way, we were following your typing.
[01:16:59.980 --> 01:17:02.220]   You and Peter, I guess we're tag teaming it.
[01:17:02.220 --> 01:17:04.180]   Good job.
[01:17:04.180 --> 01:17:04.700]   Thanks.
[01:17:04.700 --> 01:17:07.500]   No, I was actually here with Dave, who's somebody else
[01:17:07.500 --> 01:17:07.620]   have.
[01:17:07.620 --> 01:17:08.660]   He's doing photography for us.
[01:17:08.660 --> 01:17:11.300]   And we had Peter out in New York helping update some of the links
[01:17:11.300 --> 01:17:13.100]   and keeping everything going.
[01:17:13.100 --> 01:17:15.780]   Well, we followed a number of people, including ours, Technica.
[01:17:15.780 --> 01:17:19.860]   But GDGT was our primary source and did a good job.
[01:17:19.860 --> 01:17:20.380]   No, thank you.
[01:17:20.380 --> 01:17:21.100]   Thank you.
[01:17:21.100 --> 01:17:25.380]   Were you surprised by the lack of a camera on the iPod touch?
[01:17:25.380 --> 01:17:26.100]   I was, actually.
[01:17:26.100 --> 01:17:27.740]   I think that was the biggest surprise for me.
[01:17:27.740 --> 01:17:30.820]   The biggest surprise of everything was that they would introduce the camera on the iPod
[01:17:30.820 --> 01:17:32.220]   nano, but not on the touch.
[01:17:32.220 --> 01:17:37.340]   I mean, this whole event, they spent--I would say a good 40% of it talking about how great
[01:17:37.340 --> 01:17:38.500]   the iPod touch is.
[01:17:38.500 --> 01:17:43.340]   And then they introduced the camera on what is--it's still their best-selling model, but it's
[01:17:43.340 --> 01:17:46.660]   certainly not as cool as the device that they spent so long talking up.
[01:17:46.660 --> 01:17:46.980]   Right.
[01:17:46.980 --> 01:17:50.380]   So I don't know if they actually started doing that because they wanted to brace for impact
[01:17:50.380 --> 01:17:55.100]   when they didn't introduce the camera on that model.
[01:17:55.100 --> 01:17:57.980]   How about Steve Jobs taking the stage?
[01:17:57.980 --> 01:18:01.900]   Was there a shock in the room when he walked on stage?
[01:18:01.900 --> 01:18:05.660]   I think there was a little bit of an expectation that he would get up on stage.
[01:18:05.660 --> 01:18:06.980]   I mean, he's back.
