
[00:00:00.000 --> 00:00:03.440]   [ Sound Effects ]
[01:00:23.480 --> 01:00:25.160]   And even now, when I listen to a song,
[01:00:25.160 --> 01:00:25.880]   when I get to the end of it,
[01:00:25.880 --> 01:00:28.040]   I expect to hear the next song on the album.
[01:00:28.040 --> 01:00:29.560]   But I don't think of bands--
[01:00:29.560 --> 01:00:32.200]   I don't have bands that I'm attached to in that way,
[01:00:32.200 --> 01:00:33.560]   maybe with my age,
[01:00:33.560 --> 01:00:37.160]   but I just don't feel like I'm crazy about bands the way I was back then.
[01:00:37.160 --> 01:00:39.160]   You know, people feel--
[01:00:39.160 --> 01:00:41.960]   You know, music fills the time between the time I'm walking
[01:00:41.960 --> 01:00:43.080]   or working out or whatever,
[01:00:43.080 --> 01:00:45.080]   but it's not the same obsession that it used to be.
[01:00:45.080 --> 01:00:47.640]   You know, Nice Fist Films is in the chat room.
[01:00:47.640 --> 01:00:49.480]   He knows who did this, Peter Candeland,
[01:00:49.480 --> 01:00:51.080]   who was the Gorillas' animator.
[01:00:51.080 --> 01:00:51.800]   Ah.
[01:00:51.800 --> 01:00:52.760]   And that does explain--
[01:00:52.760 --> 01:00:54.440]   He had that Gorillas' look to it.
[01:00:54.440 --> 01:00:54.920]   Yeah, absolutely.
[01:00:54.920 --> 01:00:55.160]   Yeah.
[01:00:55.160 --> 01:00:56.920]   That's horrible.
[01:00:56.920 --> 01:00:57.480]   That's not Peter.
[01:00:57.480 --> 01:00:58.280]   That's--
[01:00:58.280 --> 01:00:58.840]   That's--
[01:00:58.840 --> 01:01:00.200]   Mark, what's his name?
[01:01:00.200 --> 01:01:00.600]   I forgot.
[01:01:00.600 --> 01:01:01.240]   No.
[01:01:01.240 --> 01:01:02.520]   Anyway, thank you.
[01:01:02.520 --> 01:01:03.640]   Nice Fish Films.
[01:01:03.640 --> 01:01:06.120]   Yeah, boy, is that nice?
[01:01:06.120 --> 01:01:06.760]   Nicely done.
[01:01:06.760 --> 01:01:09.720]   Uh, let's say here.
[01:01:09.720 --> 01:01:11.480]   I got sidetracked a little bit.
[01:01:11.480 --> 01:01:11.880]   I don't--
[01:01:11.880 --> 01:01:13.560]   I don't really like covering this story,
[01:01:13.560 --> 01:01:14.440]   but I'm going to give you an update,
[01:01:14.440 --> 01:01:15.640]   because I know you want us--
[01:01:15.640 --> 01:01:17.320]   People are going to want to know what's going on,
[01:01:17.320 --> 01:01:19.800]   the iPhone worker who committed suicide,
[01:01:19.800 --> 01:01:21.720]   at Foxconn.
[01:01:21.720 --> 01:01:24.600]   Supposedly jumped to his death after being
[01:01:24.600 --> 01:01:27.080]   interrogated over a missing iPhone prototype.
[01:01:27.080 --> 01:01:30.600]   The family has been paid $44,000.
[01:01:30.600 --> 01:01:36.280]   Um, however, the factory kind of smears this guy's reputation.
[01:01:36.280 --> 01:01:37.640]   He was 25 years old.
[01:01:37.640 --> 01:01:40.840]   One of the 16 prototype iPhones,
[01:01:40.840 --> 01:01:45.240]   he had ordered from the Foxconn assembly line.
[01:01:45.240 --> 01:01:45.880]   Went missing.
[01:01:45.880 --> 01:01:50.360]   Family and friends say he was beaten
[01:01:50.360 --> 01:01:52.040]   and humiliated by his superiors
[01:01:52.040 --> 01:01:54.120]   while being interrogated over the missing phone.
[01:01:54.120 --> 01:01:55.400]   Foxconn has denied that.
[01:01:55.400 --> 01:01:57.080]   But this is--
[01:01:57.080 --> 01:01:58.760]   There's a lot of controversy over this.
[01:01:58.760 --> 01:02:00.840]   Son's brother has been talking to the New York Times
[01:02:00.840 --> 01:02:03.720]   and said that he got the $44,000 compensation,
[01:02:03.720 --> 01:02:06.120]   and they gave Son's girlfriend a free laptop,
[01:02:06.120 --> 01:02:06.840]   a free Mac.
[01:02:06.840 --> 01:02:14.440]   You know, he's a young guy, a lot of stress, certainly.
[01:02:15.400 --> 01:02:17.640]   Um, I can't even imagine, even in the United States,
[01:02:17.640 --> 01:02:21.560]   what the stress would be like to be on the factory floor
[01:02:21.560 --> 01:02:23.560]   with prototypes of iPhones.
[01:02:23.560 --> 01:02:24.280]   You know what I mean?
[01:02:24.280 --> 01:02:26.520]   It's just knowing what Apple's like.
[01:02:26.520 --> 01:02:31.640]   So, Apple, this is a negative for Apple, I think.
[01:02:31.640 --> 01:02:34.520]   I don't know.
[01:02:34.520 --> 01:02:36.040]   I don't know who to blame.
[01:02:36.040 --> 01:02:37.640]   We don't really know what the story is, unfortunately.
[01:02:37.640 --> 01:02:38.120]   Exactly.
[01:02:38.120 --> 01:02:41.560]   I'm encouraged to really tag with us another thing where,
[01:02:41.560 --> 01:02:43.000]   "Okay, that's an interesting story.
[01:02:43.640 --> 01:02:47.000]   I'm going to tag it as an interesting story and nothing more."
[01:02:47.000 --> 01:02:47.480]   Right.
[01:02:47.480 --> 01:02:50.760]   It smells a little bit like urban legend.
[01:02:50.760 --> 01:02:51.800]   I mean--
[01:02:51.800 --> 01:02:52.360]   I'm with you.
[01:02:52.360 --> 01:02:52.920]   No, I'm with you.
[01:02:52.920 --> 01:02:56.200]   The elements, so that's why I really want to be quiet about it.
[01:02:56.200 --> 01:02:56.840]   Yeah.
[01:02:56.840 --> 01:02:58.280]   And I almost hate to ring it up,
[01:02:58.280 --> 01:03:00.200]   but I just thought we should give you an update on that.
[01:03:00.200 --> 01:03:00.840]   That's the latest.
[01:03:00.840 --> 01:03:05.960]   A hacker has demonstrated that the iPhone encryption
[01:03:05.960 --> 01:03:09.880]   is completely worthless, he says, for enterprise.
[01:03:09.880 --> 01:03:12.200]   He says, "Using freely available software,
[01:03:12.200 --> 01:03:15.240]   you can crack the encryption on the 3GS within two minutes,
[01:03:15.240 --> 01:03:17.080]   allowing access to all the data on the device,
[01:03:17.080 --> 01:03:19.080]   even photos and emails that have long been deleted."
[01:03:19.080 --> 01:03:21.480]   Because you get access to the drive.
[01:03:21.480 --> 01:03:27.160]   This is Jonathan Zdzarski.
[01:03:27.160 --> 01:03:30.280]   He actually demonstrated this for wired,
[01:03:30.280 --> 01:03:31.960]   which is why I give it some credibility.
[01:03:31.960 --> 01:03:33.640]   They watched as he did it.
[01:03:33.640 --> 01:03:38.440]   He says the data is just as accessible,
[01:03:38.440 --> 01:03:40.360]   and the new iPhone as it was on previous models,
[01:03:40.360 --> 01:03:41.560]   which didn't even feature encryption.
[01:03:41.560 --> 01:03:44.040]   He said it was implemented incorrectly.
[01:03:44.040 --> 01:03:48.360]   He said, "Once you remove the iPhone's pin lock,
[01:03:48.360 --> 01:03:51.800]   which you could do easily,
[01:03:51.800 --> 01:03:53.080]   then you could back up,
[01:03:53.080 --> 01:03:55.560]   transfer the entire copy of the drive from the iPhone
[01:03:55.560 --> 01:03:56.440]   onto your hard drive,
[01:03:56.440 --> 01:03:58.200]   even deleted stuff."
[01:03:58.200 --> 01:04:01.240]   If it hasn't been overwritten, I presume.
[01:04:01.240 --> 01:04:04.200]   He says, "I don't think any of us developers
[01:04:04.200 --> 01:04:07.000]   have ever seen encryption implemented so poorly before,
[01:04:07.000 --> 01:04:09.320]   which is why it's hard to describe why
[01:04:09.320 --> 01:04:11.080]   it's such a big threat to security."
[01:04:11.720 --> 01:04:13.080]   In other words, if you're using it for enterprise,
[01:04:13.080 --> 01:04:14.440]   do not-- if you use it for any reason,
[01:04:14.440 --> 01:04:15.880]   do not assume that your encryption
[01:04:15.880 --> 01:04:18.840]   and your iPhone is, in fact, working.
[01:04:18.840 --> 01:04:21.960]   It's funny because Jobs was making a big deal
[01:04:21.960 --> 01:04:24.200]   about how iPhone security and your enterprise
[01:04:24.200 --> 01:04:25.320]   with great security and stuff.
[01:04:25.320 --> 01:04:29.080]   No response from Apple on this one.
[01:04:29.080 --> 01:04:32.360]   And I have not seen any information I'm waiting to.
[01:04:32.360 --> 01:04:34.120]   We talked about it a little bit on security now.
[01:04:34.120 --> 01:04:39.960]   Charlie Miller, Safari Charlie, the guy who has won,
[01:04:39.960 --> 01:04:42.280]   I think twice now, the Pwned-Own contest
[01:04:42.280 --> 01:04:44.200]   by cracking the Macintosh,
[01:04:44.200 --> 01:04:50.280]   says that there's a severe flaw in the iPhone 2.21 software.
[01:04:50.280 --> 01:04:52.680]   He was not sure if it was available in 3.0
[01:04:52.680 --> 01:04:56.120]   that allows you to send a carefully crafted SMS message
[01:04:56.120 --> 01:04:57.320]   to the phone and then own it.
[01:04:57.320 --> 01:04:59.880]   Essentially, take it over, get root access,
[01:04:59.880 --> 01:05:02.440]   be able to do anything on the phone that the owner could do,
[01:05:02.440 --> 01:05:06.200]   including send up more texts, access all the data.
[01:05:06.200 --> 01:05:07.960]   Now, he was going to reveal that at Black Hat,
[01:05:07.960 --> 01:05:10.040]   and I haven't seen the details.
[01:05:10.040 --> 01:05:15.320]   He said that he knew Apple was working on a patch,
[01:05:15.320 --> 01:05:17.240]   but what he didn't know, and this is where I think
[01:05:17.240 --> 01:05:18.840]   that there's something missing here,
[01:05:18.840 --> 01:05:22.680]   what he didn't know is if the hack that he had tried
[01:05:22.680 --> 01:05:24.200]   worked on 3.0 or not.
[01:05:24.200 --> 01:05:25.960]   I suspect the patch was 3.0.
[01:05:25.960 --> 01:05:29.320]   But I just wanted to warn everybody about that.
[01:05:29.320 --> 01:05:30.760]   And then you should upgrade.
[01:05:30.760 --> 01:05:33.240]   Well, you certainly should upgrade to 3.0.
[01:05:33.240 --> 01:05:34.680]   There's no question about that.
[01:05:34.680 --> 01:05:36.680]   The question is, are we safe on 3.0?
[01:05:36.680 --> 01:05:39.160]   And he talked about it this past weekend at Black Hat,
[01:05:39.160 --> 01:05:40.360]   but I haven't yet seen...
[01:05:40.360 --> 01:05:44.360]   He said he was going to reveal the technique at Black Hat.
[01:05:44.360 --> 01:05:45.640]   He had given Apple enough time,
[01:05:45.640 --> 01:05:47.640]   and he was going to show how it worked,
[01:05:47.640 --> 01:05:49.320]   but I haven't seen any information on this.
[01:05:49.320 --> 01:05:52.760]   So that's a significant, frankly,
[01:05:52.760 --> 01:05:56.920]   a significant flaw if you have this SMS vulnerability,
[01:05:56.920 --> 01:05:58.600]   but we haven't heard anything since Black Hat.
[01:05:58.600 --> 01:06:00.920]   So I'm not sure what's going on.
[01:06:00.920 --> 01:06:03.240]   And we didn't get an update from Apple either,
[01:06:03.240 --> 01:06:05.080]   so I have to think that 3.0 is OK.
[01:06:06.120 --> 01:06:07.560]   But stay tuned for that.
[01:06:07.560 --> 01:06:09.000]   We'll have more information on that,
[01:06:09.000 --> 01:06:10.280]   if there's anything more to say.
[01:06:10.280 --> 01:06:13.480]   But that is a severe problem.
[01:06:13.480 --> 01:06:15.320]   And you're going to see these because it's a computer.
[01:06:15.320 --> 01:06:17.400]   It's a computer system,
[01:06:17.400 --> 01:06:19.800]   and these vulnerabilities will be there.
[01:06:19.800 --> 01:06:22.840]   Final Cut Pro Studio ships ordered my copy.
[01:06:22.840 --> 01:06:24.600]   You ordered your copy?
[01:06:24.600 --> 01:06:26.040]   Burns Blu-ray.
[01:06:26.040 --> 01:06:27.720]   It does a lot.
[01:06:27.720 --> 01:06:31.400]   Some people have complained a little bit about Final Cut.
[01:06:31.400 --> 01:06:35.240]   The Final Cut Studio has not been enough.
[01:06:35.240 --> 01:06:37.320]   It's not been a big enough upgrade.
[01:06:37.320 --> 01:06:40.280]   People are expecting huge developments,
[01:06:40.280 --> 01:06:42.520]   huge new features, and so on and so forth.
[01:06:42.520 --> 01:06:43.560]   But I think people have to remember
[01:06:43.560 --> 01:06:45.560]   that this has now become a mature app.
[01:06:45.560 --> 01:06:47.240]   And I think that one of the things about it
[01:06:47.240 --> 01:06:48.200]   is that they've really,
[01:06:48.200 --> 01:06:50.840]   I think, covered a lot of things that were,
[01:06:50.840 --> 01:06:53.240]   I know big issues for us.
[01:06:53.240 --> 01:06:57.560]   A couple of things with this is ProRes.
[01:06:57.560 --> 01:07:01.480]   ProRes is the pro-video-resolution codec
[01:07:01.480 --> 01:07:04.760]   that a lot of us use as an intermediate codec
[01:07:04.760 --> 01:07:05.800]   that we're working with.
[01:07:05.800 --> 01:07:08.120]   What they've added, which is huge for us,
[01:07:08.120 --> 01:07:09.960]   is what they call 4444.
[01:07:09.960 --> 01:07:12.360]   So in the past, they've had 4222,
[01:07:12.360 --> 01:07:14.280]   which was fine for people shooting 4444.
[01:07:14.280 --> 01:07:16.760]   This is how much compression the video has been applied to the video.
[01:07:16.760 --> 01:07:19.080]   Exactly. So now I can add an alpha channel to the ProRes.
[01:07:19.080 --> 01:07:21.640]   I can have a 4444,
[01:07:21.640 --> 01:07:24.040]   you know, a full color representation.
[01:07:24.040 --> 01:07:27.240]   And so that's going to be a big deal for a lot of the stuff that we do,
[01:07:27.240 --> 01:07:28.760]   because especially if you're adding animation,
[01:07:28.760 --> 01:07:32.520]   if you have things that have alpha channels like flying logos
[01:07:32.520 --> 01:07:33.480]   and stuff like that,
[01:07:33.480 --> 01:07:35.000]   the 4444 is going to be a big deal.
[01:07:35.000 --> 01:07:38.680]   iChat Theater, which we haven't gotten to play with yet,
[01:07:38.680 --> 01:07:39.960]   but it looks really exciting,
[01:07:39.960 --> 01:07:43.960]   is the ability for using the iChat network
[01:07:43.960 --> 01:07:46.200]   to basically share your video screen.
[01:07:46.200 --> 01:07:48.120]   So you can sit there and talk about an edit
[01:07:48.120 --> 01:07:51.400]   and have people look at it and be live going back and forth,
[01:07:51.400 --> 01:07:55.240]   which I think is really nifty.
[01:07:55.240 --> 01:07:57.800]   I think that that's something that's going to be important.
[01:07:57.800 --> 01:07:59.480]   For us, closed captioning support is important,
[01:07:59.480 --> 01:08:00.840]   because that's something we're adding a lot to
[01:08:01.640 --> 01:08:03.240]   in the not too distant future.
[01:08:03.240 --> 01:08:05.080]   Big changes in motion for us.
[01:08:05.080 --> 01:08:07.240]   These are all the things people complained about in motion.
[01:08:07.240 --> 01:08:10.600]   So 3D shadows, 3D reflections, depth of field,
[01:08:10.600 --> 01:08:14.280]   they had added 3D planes, the ability of a lot of what you see
[01:08:14.280 --> 01:08:15.320]   when you're watching TV.
[01:08:15.320 --> 01:08:19.640]   When the camera on those little promos that go between shows
[01:08:19.640 --> 01:08:22.280]   and it's zooming from one person to the next person,
[01:08:22.280 --> 01:08:23.800]   they're just shot in front of a green screen
[01:08:23.800 --> 01:08:24.920]   without the camera moving at all.
[01:08:24.920 --> 01:08:27.320]   They put them into a compositing application
[01:08:27.320 --> 01:08:29.880]   and they fly a 3D camera at them.
[01:08:29.880 --> 01:08:32.280]   Now, what makes that really sellable?
[01:08:32.280 --> 01:08:33.000]   That's really cool.
[01:08:33.000 --> 01:08:34.600]   Oh, yeah, and it's used all the time.
[01:08:34.600 --> 01:08:36.040]   So you do one shot.
[01:08:36.040 --> 01:08:37.560]   You do one shot of one master shot
[01:08:37.560 --> 01:08:38.440]   and then you can zoom around.
[01:08:38.440 --> 01:08:39.720]   And you can move all around in it.
[01:08:39.720 --> 01:08:40.680]   And they're on a car.
[01:08:40.680 --> 01:08:43.160]   You can't move too much back and forth,
[01:08:43.160 --> 01:08:45.160]   but you can really do a lot of zooms.
[01:08:45.160 --> 01:08:47.320]   A lot of what you see are these little 2D cards.
[01:08:47.320 --> 01:08:49.320]   One of the things that sells them, though,
[01:08:49.320 --> 01:08:51.640]   is the real 3D space, the 3D shadows,
[01:08:51.640 --> 01:08:53.000]   the reflections, the depth of field.
[01:08:53.000 --> 01:08:54.920]   And that was something that was painfully missing
[01:08:54.920 --> 01:08:56.680]   in the last version of motion.
[01:08:56.680 --> 01:08:59.080]   So that has been added,
[01:08:59.080 --> 01:09:02.440]   which I think is going to be really important, as I said.
[01:09:02.440 --> 01:09:05.480]   So a lot of basic editing stuff in soundtrack.
