
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:07:01.080 --> 01:07:02.440]   Say, I heard it on Macbreak.
[01:07:02.440 --> 01:07:04.800]   Actually, if you go to that URL, I guess that's what you're saying.
[01:07:04.800 --> 01:07:07.320]   Go to meeting.com/macbreak.
[01:07:07.320 --> 01:07:08.320]   We really love them.
[01:07:08.320 --> 01:07:09.320]   We thank them for their support.
[01:07:09.320 --> 01:07:13.160]   They've also signed up for another two quarters.
[01:07:13.160 --> 01:07:15.040]   So we're happy to hear that.
[01:07:15.040 --> 01:07:17.040]   Macbreak Weekly will survive.
[01:07:17.040 --> 01:07:19.680]   To live another day.
[01:07:19.680 --> 01:07:20.880]   No cubicle for leave.
[01:07:20.880 --> 01:07:22.520]   No cubicle.
[01:07:22.520 --> 01:07:25.960]   You notice we'll be able to get the meat this week.
[01:07:25.960 --> 01:07:28.960]   I'm going to have an egg for breakfast on Friday.
[01:07:28.960 --> 01:07:30.680]   That's what that's right, children.
[01:07:30.680 --> 01:07:33.120]   We're going to be using the shrimp packet with the Ramen noodles today.
[01:07:33.120 --> 01:07:34.920]   We have shrimp packet.
[01:07:34.920 --> 01:07:36.440]   We have shrimp packet.
[01:07:36.440 --> 01:07:38.240]   Don't have to save that for dinner.
[01:07:38.240 --> 01:07:41.120]   You notice how I cleverly didn't have any Drobo ads in the show today?
[01:07:41.120 --> 01:07:43.480]   All of your stuff on a Drobo.
[01:07:43.480 --> 01:07:45.480]   Not one.
[01:07:45.480 --> 01:07:49.400]   You're killing me there, Leo.
[01:07:49.400 --> 01:07:52.040]   So if you decided where you're going to put the tattoo, you're going to go bicep.
[01:07:52.040 --> 01:07:53.200]   You're going to go tramp stamp.
[01:07:53.200 --> 01:07:54.240]   I don't think it's forehead.
[01:07:54.240 --> 01:07:55.240]   I don't think it's forehead.
[01:07:55.240 --> 01:07:56.240]   Right.
[01:07:56.240 --> 01:07:58.480]   Well, no, that's a little bit goldenpallast.com.
[01:07:58.480 --> 01:07:59.800]   I'm sure that--
[01:07:59.800 --> 01:08:01.200]   I'm sure that--
[01:08:01.200 --> 01:08:02.200]   Friends of Friends is a smart guy.
[01:08:02.200 --> 01:08:04.720]   I'm sure you negotiated them down from forehead.
[01:08:04.720 --> 01:08:05.280]   Bicep.
[01:08:05.280 --> 01:08:07.040]   Is this going bicep?
[01:08:07.040 --> 01:08:08.240]   Bicep's good.
[01:08:08.240 --> 01:08:08.740]   Yeah.
[01:08:08.740 --> 01:08:11.220]   And I was thinking about putting Drobo instead of just--
[01:08:11.220 --> 01:08:12.220]   Oh, I like that.
[01:08:12.220 --> 01:08:13.220]   Are they going to call you that?
[01:08:13.220 --> 01:08:14.380]   Because I can say that on your card.
[01:08:14.380 --> 01:08:15.540]   Hey, wait a minute.
[01:08:15.540 --> 01:08:17.580]   What about these expensive cards you printed up?
[01:08:17.580 --> 01:08:18.780]   Those--
[01:08:18.780 --> 01:08:19.540]   Leo.
[01:08:19.540 --> 01:08:21.640]   Drobo's got a FrederickVin.com.
[01:08:21.640 --> 01:08:23.300]   We'll continue on in full force.
[01:08:23.300 --> 01:08:26.060]   I'm just going to write Drobo.com on the back.
[01:08:26.060 --> 01:08:27.140]   No, no, I can't ruin it.
[01:08:27.140 --> 01:08:28.220]   This is a dollar card.
[01:08:28.220 --> 01:08:29.860]   This is-- you can't write on this.
[01:08:29.860 --> 01:08:31.340]   Fire, don't worry about there.
[01:08:31.340 --> 01:08:31.860]   Don't worry about it.
[01:08:31.860 --> 01:08:32.340]   Oh, wait a minute.
[01:08:32.340 --> 01:08:32.940]   There's his phone number.
[01:08:32.940 --> 01:08:33.700]   Let's not show that.
[01:08:33.700 --> 01:08:34.100]   There you go.
[01:08:34.100 --> 01:08:35.060]   You can see the phone number.
[01:08:35.060 --> 01:08:35.860]   Oh, really?
[01:08:35.860 --> 01:08:37.500]   That's a grand central number.
[01:08:37.500 --> 01:08:39.100]   Oh, so does it make control that?
[01:08:39.100 --> 01:08:40.540]   I control the number.
[01:08:40.540 --> 01:08:41.380]   Is that a beautiful card?
[01:08:41.380 --> 01:08:42.820]   All that you see in here.
[01:08:42.820 --> 01:08:44.460]   Did you get Drobo to make another one for you?
[01:08:44.460 --> 01:08:45.380]   This is Drobo?
[01:08:45.380 --> 01:08:47.020]   I wish I had cards like that for Drobo.
[01:08:47.020 --> 01:08:49.140]   Yeah, see, they have standard cards like our Twit cards.
[01:08:49.140 --> 01:08:49.740]   They're just regular--
[01:08:49.740 --> 01:08:50.740]   Yeah.
[01:08:50.740 --> 01:08:51.460]   Yeah.
[01:08:51.460 --> 01:08:52.340]   They're good cards.
[01:08:52.340 --> 01:08:52.740]   They're good.
[01:08:52.740 --> 01:08:53.540]   They don't got to fuck each.
[01:08:53.540 --> 01:08:53.980]   They're not that good.
[01:08:53.980 --> 01:08:55.060]   And they're not a buck each.
[01:08:55.060 --> 01:08:56.060]   Not a buck each.
[01:08:56.060 --> 01:08:56.460]   No.
[01:08:56.460 --> 01:08:57.700]   They've got a business to run.
[01:08:57.700 --> 01:09:00.820]   But they charge less for a Drobo than I do to shoot a wedding.
[01:09:00.820 --> 01:09:01.620]   So--
[01:09:01.620 --> 01:09:02.980]   There you go.
[01:09:02.980 --> 01:09:03.780]   There you go.
[01:09:03.780 --> 01:09:06.540]   It's much less to back up the data from that wedding
[01:09:06.540 --> 01:09:07.460]   than it is to actually shoot.
[01:09:07.460 --> 01:09:10.220]   You know who else they should hire is Scott Born.
[01:09:10.220 --> 01:09:10.700]   Scott Born.
[01:09:10.700 --> 01:09:10.900]   Scott Born.
[01:09:10.900 --> 01:09:13.180]   I've never seen a bigger Drobo fanatic than Scott Born.
[01:09:13.180 --> 01:09:14.140]   He's amazing.
[01:09:14.140 --> 01:09:15.740]   Scott is in love with his Drobo.
[01:09:15.740 --> 01:09:18.780]   So do you have a pick for us this week, Mr. Fred?
[01:09:18.780 --> 01:09:19.300]   I do.
[01:09:19.300 --> 01:09:23.300]   Like I mentioned earlier, I am on this whole Google AdWords
[01:09:23.300 --> 01:09:24.300]   AdSense analytics--
[01:09:24.300 --> 01:09:25.500]   Is that for your website?
[01:09:25.500 --> 01:09:28.220]   It's for my website, and it's for the Drobo website as well.
[01:09:28.220 --> 01:09:30.340]   I'm just trying to get myself immersed into it
[01:09:30.340 --> 01:09:32.180]   to understand how to read those teas.
[01:09:32.180 --> 01:09:32.700]   We use it.
[01:09:32.700 --> 01:09:33.500]   It's great.
[01:09:33.500 --> 01:09:33.940]   It is.
[01:09:33.940 --> 01:09:37.420]   But did you know that there's an iPhone application out?
[01:09:37.420 --> 01:09:37.920]   No.
[01:09:37.920 --> 01:09:40.180]   To read your Google Analytics account.
[01:09:40.180 --> 01:09:40.680]   OK.
[01:09:40.680 --> 01:09:41.460]   And it's amazing.
[01:09:41.460 --> 01:09:42.460]   Something's in the search right now.
[01:09:42.460 --> 01:09:42.960]   What do I--
[01:09:42.960 --> 01:09:43.260]   It's amazing.
[01:09:43.260 --> 01:09:44.180]   What do I-- what do I install?
[01:09:44.180 --> 01:09:46.420]   It's called Analytics App.
[01:09:46.420 --> 01:09:50.300]   And it lets you look at your dashboard, today's visitors,
[01:09:50.300 --> 01:09:52.580]   traffic overview, everything.
[01:09:52.580 --> 01:09:53.420]   That's awesome.
[01:09:53.420 --> 01:09:54.900]   Even your ads and stuff.
[01:09:54.900 --> 01:09:57.260]   So how your ads, your campaigns are performing,
[01:09:57.260 --> 01:09:58.980]   everything is right in the palm of your hand.
[01:09:58.980 --> 01:09:59.580]   So--
[01:09:59.580 --> 01:10:00.780]   Is it from Google?
[01:10:00.780 --> 01:10:01.620]   No, it's not.
[01:10:01.620 --> 01:10:07.180]   It's released by a company called InBlossom, LLC.
[01:10:07.180 --> 01:10:09.060]   It was released on February 3rd.
[01:10:09.060 --> 01:10:10.420]   Oh, it's so brand new.
[01:10:10.420 --> 01:10:11.700]   And it's amazing.
[01:10:11.700 --> 01:10:14.100]   So far, I'm in love with it.
[01:10:14.100 --> 01:10:15.900]   I'm searching for it and installing it right now.
[01:10:15.900 --> 01:10:16.380]   Install it.
[01:10:16.380 --> 01:10:17.100]   And it's free.
[01:10:17.100 --> 01:10:18.180]   It is not free.
[01:10:18.180 --> 01:10:18.680]   No.
[01:10:18.680 --> 01:10:19.620]   It is $6.
[01:10:19.620 --> 01:10:20.120]   Yeah.
[01:10:20.120 --> 01:10:20.620]   That's worth it.
[01:10:20.620 --> 01:10:20.620]   Yeah.
[01:10:20.620 --> 01:10:21.120]   It's worth it.
[01:10:21.120 --> 01:10:21.620]   Yeah.
[01:10:21.620 --> 01:10:22.120]   It's so worth it.
[01:10:22.120 --> 01:10:23.460]   If you're doing any measure of this stuff,
[01:10:23.460 --> 01:10:25.180]   it's worth it to have this stuff with you all the time.
[01:10:25.180 --> 01:10:27.180]   I have analytics on every one of our site.
[01:10:27.180 --> 01:10:30.380]   For those who don't know, it's a little JavaScript stub
[01:10:30.380 --> 01:10:32.020]   that you could put-- you usually put it in the header,
[01:10:32.020 --> 01:10:33.540]   so it appears on every page.
[01:10:33.540 --> 01:10:35.620]   And then every time somebody goes to your page,
[01:10:35.620 --> 01:10:38.180]   as long as they have JavaScript enabled,
[01:10:38.180 --> 01:10:39.420]   they will add that stick.
[01:10:39.420 --> 01:10:42.020]   And boy, you get stuff like heat maps, everything.
[01:10:42.020 --> 01:10:42.820]   I mean, it's incredible.
[01:10:42.820 --> 01:10:45.540]   Yeah, it'll track repeat visitors,
[01:10:45.540 --> 01:10:46.780]   how long they stay on your site,
[01:10:46.780 --> 01:10:49.820]   how long they stay before they bounce off, everything.
[01:10:49.820 --> 01:10:51.660]   So if you wanted to get to that level of detail
[01:10:51.660 --> 01:10:53.740]   about what your visitors are doing,
[01:10:53.740 --> 01:10:56.300]   Google Analytics is just bar not amazing.
[01:10:56.300 --> 01:10:57.380]   And it's free.
[01:10:57.380 --> 01:10:58.900]   And this app is $6.
[01:10:58.900 --> 01:11:01.300]   But while you're out and about, you
[01:11:01.300 --> 01:11:02.940]   can keep track of what your sites are doing.
[01:11:02.940 --> 01:11:06.100]   I got a call on the radio show this weekend
[01:11:06.100 --> 01:11:08.980]   from a guy whose wife uses it on her site.
[01:11:08.980 --> 01:11:11.300]   And he said, but the numbers are lower on the analytics
[01:11:11.300 --> 01:11:14.140]   than they are from, you know, Web-O-Lizer,
[01:11:14.140 --> 01:11:17.100]   or one of the stats packages that we run on our server.
[01:11:17.100 --> 01:11:18.700]   And I was a little-- I couldn't figure it out.
[01:11:18.700 --> 01:11:21.100]   And then somebody in the chat room said, well, wait a minute.
[01:11:21.100 --> 01:11:24.420]   That's because of robots.
[01:11:24.420 --> 01:11:26.780]   Analytics doesn't count the spiders that
[01:11:26.780 --> 01:11:29.060]   are visiting from all those search engines.
[01:11:29.060 --> 01:11:31.140]   But of course, AWS and Web-O-Lizer
[01:11:31.140 --> 01:11:33.460]   do because their page use their hits.
[01:11:33.460 --> 01:11:35.500]   But because those robots don't use JavaScript,
[01:11:35.500 --> 01:11:36.660]   they don't get counted analytics.
[01:11:36.660 --> 01:11:37.860]   And you know, it's really true.
[01:11:37.860 --> 01:11:40.740]   The difference between with and without robots is huge.
[01:11:40.740 --> 01:11:41.900]   But you want without robots.
[01:11:41.900 --> 01:11:43.060]   They shouldn't count.
[01:11:43.060 --> 01:11:43.380]   Yeah.
[01:11:43.380 --> 01:11:45.940]   Unless you're telling advertisers your numbers or something.
[01:11:45.940 --> 01:11:46.340]   Yeah.
[01:11:46.340 --> 01:11:47.420]   And Blake.
[01:11:47.420 --> 01:11:50.940]   No, we would never do that.
[01:11:50.940 --> 01:11:51.420]   Never.
[01:11:51.420 --> 01:11:52.340]   It would be wrong.
[01:11:52.340 --> 01:11:52.900]   Never.
[01:11:52.900 --> 01:11:53.460]   No, we don't.
[01:11:53.460 --> 01:11:58.060]   Fortunately, our numbers for the podcast come from PodTrack.
[01:11:58.060 --> 01:11:58.900]   And they really do.
[01:11:58.900 --> 01:12:01.500]   Because advertisers demand it.
[01:12:01.500 --> 01:12:05.220]   Drobo is not going to say to us, well, give us your largest
[01:12:05.220 --> 01:12:05.740]   number.
[01:12:05.740 --> 01:12:07.900]   They're going to say, give us your best qualified number.
[01:12:07.900 --> 01:12:10.580]   So they-- PodTrack actually matches it against an IP
[01:12:10.580 --> 01:12:11.100]   database.
[01:12:11.100 --> 01:12:12.500]   It's unique IPs and all that stuff.
[01:12:12.500 --> 01:12:13.500]   Oh, it has to be.
[01:12:13.500 --> 01:12:15.260]   Oh, it has to be, unfortunately.
[01:12:15.260 --> 01:12:16.860]   Because it really does dwindle the numbers.
[01:12:16.860 --> 01:12:18.420]   But they do that.
[01:12:18.420 --> 01:12:19.420]   Totally.
[01:12:19.420 --> 01:12:19.900]   Great.
[01:12:19.900 --> 01:12:20.780]   Good pick.
[01:12:20.780 --> 01:12:22.020]   I just downloaded and installed it.
[01:12:22.020 --> 01:12:23.420]   So thank you very much.
[01:12:23.420 --> 01:12:24.020]   You are welcome.
[01:12:24.020 --> 01:12:25.380]   It's called Analytics App.
[01:12:25.380 --> 01:12:28.380]   And it's $6 from the iTunes store for your iPhone.
[01:12:28.380 --> 01:12:30.100]   Andy Enaco.
[01:12:30.100 --> 01:12:30.940]   Mr.
[01:12:30.940 --> 01:12:32.740]   Ah, you got to pick for us today.
[01:12:32.740 --> 01:12:33.900]   I got to pick for you.
[01:12:33.900 --> 01:12:36.020]   I got a iPhone app.
[01:12:36.020 --> 01:12:41.660]   It is an application called iStat from bajango.com.
[01:12:41.660 --> 01:12:42.700]   E-J-A.
[01:12:42.700 --> 01:12:44.980]   And it's a Nancy, G-O.com.
[01:12:44.980 --> 01:12:46.020]   Bajango.
[01:12:46.020 --> 01:12:46.700]   Bajango.
[01:12:46.700 --> 01:12:48.740]   It does two cool things.
[01:12:48.740 --> 01:12:53.340]   It is a system status application for the iPhone
[01:12:53.340 --> 01:12:56.420]   so that if you want to leave something on your desk
