;FFMETADATA1
encoded_by=iTunes v7.0
title=TWiT 219: Don't Make Natali Cry
artist=Leo Laporte and the TWiTs
album=TWiT November 2009
genre=Podcast
comment=http://twit.tv/219
date=2009
encoder=Lavf58.76.100
;FFMETADATA1
encoded_by=iTunes v7.0
title=TWiT 219: Don't Make Natali Cry
artist=Leo Laporte and the TWiTs
album=TWiT November 2009
genre=Podcast
comment=http://twit.tv/219
date=2009
encoder=Lavf58.76.100



[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:12:53.460 --> 01:12:54.460]   It was--
[01:12:54.460 --> 01:12:55.460]   It was--
[01:12:55.460 --> 01:12:56.460]   It was--
[01:12:56.460 --> 01:12:57.460]   It was--
[01:12:57.460 --> 01:12:58.460]   It was--
[01:12:58.460 --> 01:12:59.460]   It was--
[01:12:59.460 --> 01:13:00.460]   It was--
[01:13:00.460 --> 01:13:01.460]   It was--
[01:13:01.460 --> 01:13:02.460]   It was--
[01:13:02.460 --> 01:13:03.460]   It was--
[01:13:03.460 --> 01:13:04.460]   It was--
[01:13:04.460 --> 01:13:05.460]   It was--
[01:13:05.460 --> 01:13:06.460]   It was--
[01:13:06.460 --> 01:13:07.460]   It was--
[01:13:07.460 --> 01:13:08.460]   It was--
[01:13:08.460 --> 01:13:09.460]   It was--
[01:13:09.460 --> 01:13:10.460]   It was--
[01:13:10.460 --> 01:13:11.460]   It was--
[01:13:11.460 --> 01:13:12.460]   It was--
[01:13:12.460 --> 01:13:13.460]   It was--
[01:13:13.460 --> 01:13:14.460]   It was--
[01:13:14.460 --> 01:13:15.460]   It was--
[01:13:15.460 --> 01:13:16.460]   It was--
[01:13:16.460 --> 01:13:17.460]   It was--
[01:13:17.460 --> 01:13:18.460]   It was--
[01:13:18.460 --> 01:13:19.460]   It was--
[01:13:19.460 --> 01:13:20.460]   It was--
[01:13:20.460 --> 01:13:21.460]   It was--
[01:13:21.460 --> 01:13:22.460]   It was--
[01:13:22.460 --> 01:13:23.460]   It was--
[01:13:23.460 --> 01:13:24.460]   It was--
[01:13:24.460 --> 01:13:25.460]   It was--
[01:13:25.460 --> 01:13:26.460]   It was--
[01:13:26.460 --> 01:13:27.460]   It was--
[01:13:27.460 --> 01:13:28.460]   It was--
[01:13:28.460 --> 01:13:29.460]   It was--
[01:13:29.460 --> 01:13:30.460]   It was--
[01:13:30.460 --> 01:13:31.460]   It was--
[01:13:31.460 --> 01:13:32.460]   It was--
[01:13:32.460 --> 01:13:33.460]   It was--
[01:13:33.460 --> 01:13:34.460]   It was--
[01:13:34.460 --> 01:13:35.460]   It was--
[01:13:35.460 --> 01:13:36.460]   It was--
[01:13:36.460 --> 01:13:37.460]   It was--
[01:13:37.460 --> 01:13:38.460]   It was--
[01:13:38.460 --> 01:13:39.460]   It was--
[01:13:39.460 --> 01:13:40.460]   It was--
[01:13:40.460 --> 01:13:41.460]   It was--
[01:13:41.460 --> 01:13:42.460]   It was--
[01:13:42.460 --> 01:13:43.460]   It was--
[01:13:43.460 --> 01:13:44.460]   It was--
[01:13:44.460 --> 01:13:45.460]   It was--
[01:13:45.460 --> 01:13:46.460]   It was--
[01:13:46.460 --> 01:13:47.460]   It was--
[01:13:47.460 --> 01:13:48.460]   It was--
[01:13:48.460 --> 01:13:49.460]   It was--
[01:13:49.460 --> 01:13:50.460]   It was--
[01:13:50.460 --> 01:13:51.460]   It was--
[01:13:51.460 --> 01:13:52.460]   It was--
[01:13:52.460 --> 01:13:53.460]   It was--
[01:13:53.460 --> 01:13:54.460]   It was--
[01:13:54.460 --> 01:13:55.460]   It was--
[01:13:55.460 --> 01:13:56.460]   It was--
[01:13:56.460 --> 01:13:57.460]   It was--
[01:13:57.460 --> 01:13:58.460]   It was--
[01:13:58.460 --> 01:13:59.460]   It was--
[01:13:59.460 --> 01:14:00.460]   It was--
[01:14:00.460 --> 01:14:01.460]   It was--
[01:14:01.460 --> 01:14:02.460]   It was--
[01:14:02.460 --> 01:14:03.460]   It was--
[01:14:03.460 --> 01:14:04.460]   It was--
[01:14:04.460 --> 01:14:05.460]   It was--
[01:14:05.460 --> 01:14:06.460]   It was--
[01:14:06.460 --> 01:14:07.460]   It was--
[01:14:07.460 --> 01:14:08.460]   It was--
[01:14:08.460 --> 01:14:09.460]   It was--
[01:14:09.460 --> 01:14:10.460]   It was--
[01:14:10.460 --> 01:14:11.460]   It was--
[01:14:11.460 --> 01:14:12.460]   It was--
[01:14:12.460 --> 01:14:13.460]   It was--
[01:14:13.460 --> 01:14:14.460]   It was--
[01:14:14.460 --> 01:14:15.460]   It was--
[01:14:15.460 --> 01:14:16.460]   It was--
[01:14:16.460 --> 01:14:17.460]   It was--
[01:14:17.460 --> 01:14:18.460]   It was--
[01:14:18.460 --> 01:14:19.460]   It was--
[01:14:19.460 --> 01:14:20.460]   It was--
[01:14:20.460 --> 01:14:21.460]   It was--
[01:14:21.460 --> 01:14:22.460]   It was--
[01:14:22.460 --> 01:14:23.460]   It was--
[01:14:23.460 --> 01:14:24.460]   It was--
[01:14:24.460 --> 01:14:25.460]   It was--
[01:14:25.460 --> 01:14:26.460]   It was--
[01:14:26.460 --> 01:14:27.460]   It was--
[01:14:27.460 --> 01:14:28.460]   It was--
[01:14:28.460 --> 01:14:29.460]   It was--
[01:14:29.460 --> 01:14:30.460]   It was--
[01:14:30.460 --> 01:14:31.460]   It was--
[01:14:31.460 --> 01:14:32.460]   It was--
[01:14:32.460 --> 01:14:33.460]   It was--
[01:14:33.460 --> 01:14:34.460]   It was--
[01:14:34.460 --> 01:14:35.460]   It was--
[01:14:35.460 --> 01:14:36.460]   It was--
[01:14:36.460 --> 01:14:37.460]   It was--
[01:14:37.460 --> 01:14:38.460]   It was--
[01:14:38.460 --> 01:14:39.460]   It was--
[01:14:39.460 --> 01:14:40.460]   It was--
[01:14:40.460 --> 01:14:41.460]   It was--
[01:14:41.460 --> 01:14:42.460]   It was--
[01:14:42.460 --> 01:14:43.460]   It was--
[01:14:43.460 --> 01:14:44.460]   It was--
[01:14:44.460 --> 01:14:45.460]   It was--
[01:14:45.460 --> 01:14:46.460]   It was--
[01:14:46.460 --> 01:14:47.460]   It was--
[01:14:47.460 --> 01:14:48.460]   It was--
[01:14:48.460 --> 01:14:49.460]   It was--
[01:14:49.460 --> 01:14:50.460]   It was--
[01:14:50.460 --> 01:14:51.460]   It was--
[01:14:51.460 --> 01:14:52.460]   It was--
[01:14:52.460 --> 01:14:53.460]   It was--
[01:14:53.460 --> 01:14:54.460]   It was--
[01:14:54.460 --> 01:14:55.460]   It was--
[01:14:55.460 --> 01:14:56.460]   It was--
[01:14:56.460 --> 01:14:57.460]   It was--
[01:14:57.460 --> 01:14:58.460]   It was--
[01:14:58.460 --> 01:14:59.460]   It was--
[01:14:59.460 --> 01:15:00.460]   It was--
[01:15:00.460 --> 01:15:01.460]   It was--
[01:15:01.460 --> 01:15:02.460]   It was--
[01:15:02.460 --> 01:15:03.460]   It was--
[01:15:03.460 --> 01:15:04.460]   It was--
[01:15:04.460 --> 01:15:05.460]   It was--
[01:15:05.460 --> 01:15:06.460]   It was--
[01:15:06.460 --> 01:15:07.460]   It was--
[01:15:07.460 --> 01:15:08.460]   It was--
[01:15:08.460 --> 01:15:09.460]   It was--
[01:15:09.460 --> 01:15:10.460]   It was--
[01:15:10.460 --> 01:15:11.460]   It was--
[01:15:11.460 --> 01:15:12.460]   It was--
[01:15:12.460 --> 01:15:13.460]   It was--
[01:15:13.460 --> 01:15:14.460]   It was--
[01:15:14.460 --> 01:15:15.460]   It was--
[01:15:15.460 --> 01:15:16.460]   It was--
[01:15:16.460 --> 01:15:17.460]   It was--
[01:15:17.460 --> 01:15:18.460]   It was--
[01:15:18.460 --> 01:15:19.460]   It was--
[01:15:19.460 --> 01:15:20.460]   It was--
[01:15:20.460 --> 01:15:21.460]   It was--
[01:15:21.460 --> 01:15:22.460]   It was--
[01:15:22.460 --> 01:15:23.460]   It was--
[01:15:23.460 --> 01:15:24.460]   It was--
[01:15:24.460 --> 01:15:25.460]   It was--
[01:15:25.460 --> 01:15:26.460]   It was--
[01:15:26.460 --> 01:15:27.460]   It was--
[01:15:27.460 --> 01:15:28.460]   It was--
[01:15:28.460 --> 01:15:29.460]   It was--
[01:15:29.460 --> 01:15:30.460]   It was--
[01:15:30.460 --> 01:15:31.460]   It was--
[01:15:31.460 --> 01:15:32.460]   It was--
[01:15:32.460 --> 01:15:33.460]   It was--
[01:15:33.460 --> 01:15:34.460]   It was--
[01:15:34.460 --> 01:15:35.460]   It was--
[01:15:35.460 --> 01:15:36.460]   It was--
[01:15:36.460 --> 01:15:37.460]   It was--
[01:15:37.460 --> 01:15:38.460]   It was--
[01:15:38.460 --> 01:15:39.460]   It was--
[01:15:39.460 --> 01:15:40.460]   It was--
[01:15:40.460 --> 01:15:41.460]   It was--
[01:15:41.460 --> 01:15:42.460]   It was--
[01:15:42.460 --> 01:15:43.460]   It was--
[01:15:43.460 --> 01:15:44.460]   It was--
[01:15:44.460 --> 01:15:45.460]   It was--
[01:15:45.460 --> 01:15:46.460]   It was--
[01:15:46.460 --> 01:15:47.460]   It was--
[01:15:47.460 --> 01:15:48.460]   It was--
[01:15:48.460 --> 01:15:49.460]   It was--
[01:15:49.460 --> 01:15:50.460]   It was--
[01:15:50.460 --> 01:15:51.460]   It was--
[01:15:51.460 --> 01:15:52.460]   It was--
[01:15:52.460 --> 01:15:53.460]   It was--
[01:15:53.460 --> 01:15:54.460]   It was--
[01:15:54.460 --> 01:15:55.460]   It was--
[01:15:55.460 --> 01:15:56.460]   It was--
[01:15:56.460 --> 01:15:57.460]   It was--
[01:15:57.460 --> 01:15:58.460]   It was--
[01:15:58.460 --> 01:15:59.460]   It was--
[01:15:59.460 --> 01:16:00.460]   It was--
[01:16:00.460 --> 01:16:01.460]   It was--
[01:16:01.460 --> 01:16:02.460]   It was--
[01:16:02.460 --> 01:16:03.460]   It was--
[01:16:03.460 --> 01:16:04.460]   It was--
[01:16:04.460 --> 01:16:05.460]   It was--
[01:16:05.460 --> 01:16:06.460]   It was--
[01:16:06.460 --> 01:16:07.460]   It was--
[01:16:07.460 --> 01:16:08.460]   It was--
[01:16:08.460 --> 01:16:09.460]   It was--
[01:16:09.460 --> 01:16:10.460]   It was--
[01:16:10.460 --> 01:16:11.460]   It was--
[01:16:11.460 --> 01:16:12.460]   It was--
[01:16:12.460 --> 01:16:13.460]   It was--
[01:16:13.460 --> 01:16:14.460]   It was--
[01:16:14.460 --> 01:16:15.460]   It was--
[01:16:15.460 --> 01:16:16.460]   It was--
[01:16:16.460 --> 01:16:17.460]   It was--
[01:16:17.460 --> 01:16:18.460]   It was--
[01:16:18.460 --> 01:16:19.460]   It was--
[01:16:19.460 --> 01:16:20.460]   It was--
[01:16:20.460 --> 01:16:21.460]   It was--
[01:16:21.460 --> 01:16:22.460]   It was--
[01:16:22.460 --> 01:16:23.460]   It was--
[01:16:23.460 --> 01:16:24.460]   It was--
[01:16:24.460 --> 01:16:25.460]   It was--
[01:16:25.460 --> 01:16:26.460]   It was--
[01:16:26.460 --> 01:16:27.460]   It was--
[01:16:27.460 --> 01:16:28.460]   It was--
[01:16:28.460 --> 01:16:29.460]   It was--
[01:16:29.460 --> 01:16:30.460]   It was--
[01:16:30.460 --> 01:16:31.460]   It was--
[01:16:31.460 --> 01:16:32.460]   It was--
[01:16:32.460 --> 01:16:33.460]   It was--
[01:16:33.460 --> 01:16:34.460]   It was--
[01:16:34.460 --> 01:16:35.460]   It was--
[01:16:35.460 --> 01:16:36.460]   It was--
[01:16:36.460 --> 01:16:37.460]   It was--
[01:16:37.460 --> 01:16:38.460]   It was--
[01:16:38.460 --> 01:16:39.460]   It was--
[01:16:39.460 --> 01:16:40.460]   It was--
[01:16:40.460 --> 01:16:41.460]   It was--
[01:16:41.460 --> 01:16:42.460]   It was--
[01:16:42.460 --> 01:16:43.460]   It was--
[01:16:43.460 --> 01:16:44.460]   It was--
[01:16:44.460 --> 01:16:45.460]   It was--
[01:16:45.460 --> 01:16:46.460]   It was--
[01:16:46.460 --> 01:16:47.460]   It was--
[01:16:47.460 --> 01:16:48.460]   It was--
[01:16:48.460 --> 01:16:49.460]   It was--
[01:16:49.460 --> 01:16:50.460]   It was--
[01:16:50.460 --> 01:16:51.460]   It was--
[01:16:51.460 --> 01:16:52.460]   It was--
[01:16:52.460 --> 01:16:53.460]   It was--
[01:16:53.460 --> 01:16:54.460]   It was--
[01:16:54.460 --> 01:16:55.460]   It was--
[01:16:55.460 --> 01:16:56.460]   It was--
[01:16:56.460 --> 01:16:57.460]   It was--
[01:16:57.460 --> 01:16:58.460]   It was--
[01:16:58.460 --> 01:16:59.460]   It was--
[01:16:59.460 --> 01:17:00.460]   It was--
[01:17:00.460 --> 01:17:01.460]   It was--
[01:17:01.460 --> 01:17:02.460]   It was--
[01:17:02.460 --> 01:17:03.460]   It was--
[01:17:03.460 --> 01:17:04.460]   It was--
[01:17:04.460 --> 01:17:05.460]   It was--
[01:17:05.460 --> 01:17:06.460]   It was--
[01:17:06.460 --> 01:17:07.460]   It was--
[01:17:07.460 --> 01:17:08.460]   It was--
[01:17:08.460 --> 01:17:09.460]   It was--
[01:17:09.460 --> 01:17:10.460]   It was--
[01:17:10.460 --> 01:17:11.460]   It was--
[01:17:11.460 --> 01:17:12.460]   It was--
[01:17:12.460 --> 01:17:13.460]   It was--
[01:17:13.460 --> 01:17:14.460]   It was--
[01:17:14.460 --> 01:17:15.460]   It was--
[01:17:15.460 --> 01:17:16.460]   It was--
[01:17:16.460 --> 01:17:17.460]   It was--
[01:17:17.460 --> 01:17:18.460]   It was--
[01:17:18.460 --> 01:17:19.460]   It was--
[01:17:19.460 --> 01:17:20.460]   It was--
[01:17:20.460 --> 01:17:21.460]   It was--
[01:17:21.460 --> 01:17:22.460]   It was--
[01:17:22.460 --> 01:17:23.460]   It was--
[01:17:23.460 --> 01:17:24.460]   It was--
[01:17:24.460 --> 01:17:25.460]   It was--
[01:17:25.460 --> 01:17:26.460]   It was--
[01:17:26.460 --> 01:17:27.460]   It was--
[01:17:27.460 --> 01:17:28.460]   It was--
[01:17:28.460 --> 01:17:29.460]   It was--
[01:17:29.460 --> 01:17:30.460]   It was--
[01:17:30.460 --> 01:17:31.460]   It was--
[01:17:31.460 --> 01:17:32.460]   It was--
[01:17:32.460 --> 01:17:33.460]   It was--
[01:17:33.460 --> 01:17:34.460]   It was--
[01:17:34.460 --> 01:17:35.460]   It was--
[01:17:35.460 --> 01:17:36.460]   It was--
[01:17:36.460 --> 01:17:37.460]   It was--
[01:17:37.460 --> 01:17:38.460]   It was--
[01:17:38.460 --> 01:17:39.460]   It was--
[01:17:39.460 --> 01:17:40.460]   It was--
[01:17:40.460 --> 01:17:41.460]   It was--
[01:17:41.460 --> 01:17:42.460]   It was--
[01:17:42.460 --> 01:17:43.460]   It was--
[01:17:43.460 --> 01:17:44.460]   It was--
[01:17:44.460 --> 01:17:45.460]   It was--
[01:17:45.460 --> 01:17:46.460]   It was--
[01:17:46.460 --> 01:17:47.460]   It was--
[01:17:47.460 --> 01:17:48.460]   It was--
[01:17:48.460 --> 01:17:49.460]   It was--
[01:17:49.460 --> 01:17:50.460]   It was--
[01:17:50.460 --> 01:17:51.460]   It was--
[01:17:51.460 --> 01:17:52.460]   It was--
[01:17:52.460 --> 01:17:53.460]   It was--
[01:17:53.460 --> 01:17:54.460]   It was--
[01:17:54.460 --> 01:17:55.460]   It was--
[01:17:55.460 --> 01:17:56.460]   It was--
[01:17:56.460 --> 01:17:57.460]   It was--
[01:17:57.460 --> 01:17:58.460]   It was--
[01:17:58.460 --> 01:17:59.460]   It was--
[01:17:59.460 --> 01:18:00.460]   It was--
[01:18:00.460 --> 01:18:01.460]   It was--
[01:18:01.460 --> 01:18:02.460]   It was--
[01:18:02.460 --> 01:18:03.460]   It was--
[01:18:03.460 --> 01:18:04.460]   It was--
[01:18:04.460 --> 01:18:05.460]   It was--
[01:18:05.460 --> 01:18:06.460]   It was--
[01:18:06.460 --> 01:18:07.460]   It was--
[01:18:07.460 --> 01:18:08.460]   It was--
[01:18:08.460 --> 01:18:09.460]   It was--
[01:18:09.460 --> 01:18:10.460]   It was--
[01:18:10.460 --> 01:18:11.460]   It was--
[01:18:11.460 --> 01:18:12.460]   It was--
[01:18:12.460 --> 01:18:13.460]   It was--
[01:18:13.460 --> 01:18:14.460]   It was--
[01:18:14.460 --> 01:18:15.460]   It was--
[01:18:15.460 --> 01:18:16.460]   It was--
[01:18:16.460 --> 01:18:17.460]   It was--
[01:18:17.460 --> 01:18:18.460]   It was--
[01:18:18.460 --> 01:18:19.460]   It was--
[01:18:19.460 --> 01:18:20.460]   It was--
[01:18:20.460 --> 01:18:21.460]   It was--
[01:18:21.460 --> 01:18:22.460]   It was--
[01:18:22.460 --> 01:18:23.460]   It was--
[01:18:23.460 --> 01:18:24.460]   It was--
[01:18:24.460 --> 01:18:25.460]   It was--
[01:18:25.460 --> 01:18:26.460]   It was--
[01:18:26.460 --> 01:18:27.460]   It was--
[01:18:27.460 --> 01:18:28.460]   It was--
[01:18:28.460 --> 01:18:29.460]   It was--
[01:18:29.460 --> 01:18:30.460]   It was--
[01:18:30.460 --> 01:18:31.460]   It was--
[01:18:31.460 --> 01:18:32.460]   It was--
[01:18:32.460 --> 01:18:33.460]   It was--
[01:18:33.460 --> 01:18:34.460]   It was--
[01:18:34.460 --> 01:18:35.460]   It was--
[01:18:35.460 --> 01:18:36.460]   It was--
[01:18:36.460 --> 01:18:37.460]   It was--
[01:18:37.460 --> 01:18:38.460]   It was--
[01:18:38.460 --> 01:18:39.460]   It was--
[01:18:39.460 --> 01:18:40.460]   It was--
[01:18:40.460 --> 01:18:41.460]   It was--
[01:18:41.460 --> 01:18:42.460]   It was--
[01:18:42.460 --> 01:18:43.460]   It was--
[01:18:43.460 --> 01:18:44.460]   It was--
[01:18:44.460 --> 01:18:45.460]   It was--
[01:18:45.460 --> 01:18:46.460]   It was--
[01:18:46.460 --> 01:18:47.460]   It was--
[01:18:47.460 --> 01:18:48.460]   It was--
[01:18:48.460 --> 01:18:49.460]   It was--
[01:18:49.460 --> 01:18:50.460]   It was--
[01:18:50.460 --> 01:18:51.460]   It was--
[01:18:51.460 --> 01:18:52.460]   It was--
[01:18:52.460 --> 01:18:53.460]   It was--
[01:18:53.460 --> 01:18:54.460]   It was--
[01:18:54.460 --> 01:18:55.460]   It was--
[01:18:55.460 --> 01:18:56.460]   It was--
[01:18:56.460 --> 01:18:57.460]   It was--
[01:18:57.460 --> 01:18:58.460]   It was--
[01:18:58.460 --> 01:18:59.460]   It was--
[01:18:59.460 --> 01:19:00.460]   It was--
[01:19:00.460 --> 01:19:01.460]   It was--
[01:19:01.460 --> 01:19:02.460]   It was--
[01:19:02.460 --> 01:19:03.460]   It was--
[01:19:03.460 --> 01:19:04.460]   It was--
[01:19:04.460 --> 01:19:05.460]   It was--
[01:19:05.460 --> 01:19:06.460]   It was--
[01:19:06.460 --> 01:19:07.460]   It was--
[01:19:07.460 --> 01:19:08.460]   It was--
[01:19:08.460 --> 01:19:09.460]   It was--
[01:19:09.460 --> 01:19:10.460]   It was--
[01:19:10.460 --> 01:19:11.460]   It was--
[01:19:11.460 --> 01:19:12.460]   It was--
[01:19:12.460 --> 01:19:13.460]   It was--
[01:19:13.460 --> 01:19:14.460]   It was--
[01:19:14.460 --> 01:19:15.460]   It was--
[01:19:15.460 --> 01:19:16.460]   It was--
[01:19:16.460 --> 01:19:17.460]   It was--
[01:19:17.460 --> 01:19:18.460]   It was--
[01:19:18.460 --> 01:19:19.460]   It was--
[01:19:19.460 --> 01:19:20.460]   It was--
[01:19:20.460 --> 01:19:21.460]   It was--
