
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:05:32.680 --> 01:05:33.680]   Take it.
[01:05:33.680 --> 01:05:34.680]   Please take it.
[01:05:34.680 --> 01:05:37.720]   Well, in some cases, remember, you know, there would like when my wedding pictures were
[01:05:37.720 --> 01:05:41.560]   put up on your website, somebody copied all of them off your website.
[01:05:41.560 --> 01:05:43.760]   Some guy in Oklahoma uses them or did.
[01:05:43.760 --> 01:05:45.040]   I haven't checked recently.
[01:05:45.040 --> 01:05:49.720]   Uses them to gather website hits that direct people to his eBay sales site.
[01:05:49.720 --> 01:05:50.720]   Well, I'm sorry.
[01:05:50.720 --> 01:05:53.880]   Hey, you know, there's nothing we can do about it because they were all posted on your
[01:05:53.880 --> 01:05:56.960]   website with a copy left or a creative comment.
[01:05:56.960 --> 01:05:58.760]   So it's, you know what I mean?
[01:05:58.760 --> 01:05:59.760]   It's like--
[01:05:59.760 --> 01:06:00.760]   He looks so regretful, dude.
[01:06:00.760 --> 01:06:04.400]   He's so bummed to hear this.
[01:06:04.400 --> 01:06:06.040]   That's just one more reason.
[01:06:06.040 --> 01:06:07.600]   Patrick has many reasons to hate me.
[01:06:07.600 --> 01:06:09.360]   It's just one more reason.
[01:06:09.360 --> 01:06:10.880]   Just add it to the pile.
[01:06:10.880 --> 01:06:16.200]   No, it's great because at some point it's actually-- it's given me-- so what I said
[01:06:16.200 --> 01:06:19.840]   to my wife one day is, look, someday we're going to be driving on I-40.
[01:06:19.840 --> 01:06:21.320]   We're going to be in Oklahoma.
[01:06:21.320 --> 01:06:24.480]   We're going to be in one of those points where we're like, OK, it's only 38 miles to
[01:06:24.480 --> 01:06:28.320]   the next Indian casino because there's like an end you can see every eight feet on I-40
[01:06:28.320 --> 01:06:29.320]   in Oklahoma.
[01:06:29.320 --> 01:06:30.320]   And we're going to go visit this guy.
[01:06:30.320 --> 01:06:33.280]   And it's going to be awesome because I'm going to knock on the front door of his house
[01:06:33.280 --> 01:06:36.720]   and be like, hey, I wanted to ask you about the pictures.
[01:06:36.720 --> 01:06:40.840]   And I just want to watch the facial reaction.
[01:06:40.840 --> 01:06:43.200]   Maybe we'll videotape it, put it online.
[01:06:43.200 --> 01:06:44.200]   Maybe it'll do something on YouTube.
[01:06:44.200 --> 01:06:46.960]   And I'll share his love right back with him.
[01:06:46.960 --> 01:06:47.960]   It'll be epicly cool.
[01:06:47.960 --> 01:06:50.720]   It'll be great is when you start making too much money off that content, he'll come
[01:06:50.720 --> 01:06:54.320]   knocking on your door as saying he never signed a release.
[01:06:54.320 --> 01:07:00.040]   I have to say that most of the time I get in trouble, it's for stuff like that where
[01:07:00.040 --> 01:07:06.480]   I instantly just thought, oh, everybody would want to see this and post stuff up there.
[01:07:06.480 --> 01:07:08.840]   But it's the internet.
[01:07:08.840 --> 01:07:09.840]   It's the way it works.
[01:07:09.840 --> 01:07:12.560]   It is the ultimate social tool for sharing.
[01:07:12.560 --> 01:07:15.480]   And some people don't like having their stuff shared.
[01:07:15.480 --> 01:07:17.880]   The pictures, whatever.
[01:07:17.880 --> 01:07:20.640]   I've met kids who are like in little indie bands.
[01:07:20.640 --> 01:07:25.080]   They're like, yeah, we sold like 800, seven inches.
[01:07:25.080 --> 01:07:29.720]   And we looked at one of the torrents, about 275,000 downloads.
[01:07:29.720 --> 01:07:33.000]   So we could all quit our jobs, work in the graveyard, shift at 7-11.
[01:07:33.000 --> 01:07:36.520]   If we got like 4% of the revenue of that.
[01:07:36.520 --> 01:07:38.880]   I would say that's revenue they never have gotten.
[01:07:38.880 --> 01:07:41.160]   Well, is it or isn't it?
[01:07:41.160 --> 01:07:44.720]   Because it's like if they had a medium for distributing those albums where they could
[01:07:44.720 --> 01:07:49.920]   get some, or maybe if just people weren't scumbags about taking stuff that they wouldn't
[01:07:49.920 --> 01:07:52.960]   pay for otherwise.
[01:07:52.960 --> 01:07:58.560]   It's shameful that so many people consider it their deity given right.
[01:07:58.560 --> 01:08:03.360]   I think really that the failing there is that the kids working in the 7-11 weren't creative
[01:08:03.360 --> 01:08:06.880]   enough about how to use this notoriety that they generated.
[01:08:06.880 --> 01:08:13.120]   This was also at a stage where the file trading was fairly new.
[01:08:13.120 --> 01:08:17.680]   It's like peer to peer sharing pre-bit torrent.
[01:08:17.680 --> 01:08:19.520]   So it shouldn't have set torrent traceability.
[01:08:19.520 --> 01:08:23.600]   They basically were able to track down a ridiculous number of downloads.
[01:08:23.600 --> 01:08:27.280]   And it's like, yeah, so the onus is on them to be creative about something they never
[01:08:27.280 --> 01:08:31.480]   asked to be distributed on the internet, which is like kind of shameful.
[01:08:31.480 --> 01:08:35.920]   On the flip side, the internet, it's still a very wild west kind of thing.
[01:08:35.920 --> 01:08:36.920]   It's a tough one.
[01:08:36.920 --> 01:08:41.080]   And it's the difficulty that you had, Catherine, in kind of saying how I feel about it, is
[01:08:41.080 --> 01:08:43.080]   the problem we all have.
[01:08:43.080 --> 01:08:45.680]   Of saying, well, what's the answer to this?
[01:08:45.680 --> 01:08:46.680]   I don't know.
[01:08:46.680 --> 01:08:50.560]   I think, too, when it comes to sharing and the internet and all that, there's a certain
[01:08:50.560 --> 01:08:52.240]   issue of it's bound to happen.
[01:08:52.240 --> 01:08:57.000]   But as long as credit is given, for me, for example, people have posted my images, as
[01:08:57.000 --> 01:09:02.320]   long as my name is associated with the image, then there's been situations where I made
[01:09:02.320 --> 01:09:07.480]   a resource guide and this guy copied the whole thing and blacked out were my copyright
[01:09:07.480 --> 01:09:08.480]   list.
[01:09:08.480 --> 01:09:09.480]   And distributed it.
[01:09:09.480 --> 01:09:10.480]   That's why.
[01:09:10.480 --> 01:09:13.360]   And then he tried to tell me he didn't realize it was wrong.
[01:09:13.360 --> 01:09:16.960]   And I was like, well, when you were covering the copyright, did that maybe occur to you?
[01:09:16.960 --> 01:09:18.440]   That's why you're doing it.
[01:09:18.440 --> 01:09:19.680]   Why else did you cover that?
[01:09:19.680 --> 01:09:20.680]   Yeah.
[01:09:20.680 --> 01:09:22.440]   So that made me really, really, really upset.
[01:09:22.440 --> 01:09:25.480]   But then I've seen other people post my images, but they put my name with it.
[01:09:25.480 --> 01:09:29.240]   And it's like, it directs people to my site and that's fine.
[01:09:29.240 --> 01:09:34.480]   And there's also the image, the image, the instance of whether or not they're gaining
[01:09:34.480 --> 01:09:41.040]   financially from your work and giving you credit or not or not giving you kickback from
[01:09:41.040 --> 01:09:42.680]   using your work in a financial way.
[01:09:42.680 --> 01:09:45.280]   The word is royalties, but it gets kickback work.
[01:09:45.280 --> 01:09:46.280]   Yeah.
[01:09:46.280 --> 01:09:48.880]   And that was a little big would be nice.
[01:09:48.880 --> 01:09:52.120]   And that was one of the reasons why I got so upset with this one situation is he was
[01:09:52.120 --> 01:09:54.480]   distributing this to students in his workshops.
[01:09:54.480 --> 01:09:56.200]   And so he was profiting on my work.
[01:09:56.200 --> 01:09:57.200]   And that was different.
[01:09:57.200 --> 01:10:01.400]   That's, yeah, I mean, that's different than maybe just taking it and sharing it and being
[01:10:01.400 --> 01:10:02.400]   able to be.
[01:10:02.400 --> 01:10:08.480]   I found this, I found this really awesome guide and Catherine Hall came up with it and I want
[01:10:08.480 --> 01:10:09.640]   to share it with you.
[01:10:09.640 --> 01:10:10.880]   That's actually actionable.
[01:10:10.880 --> 01:10:11.880]   Yeah.
[01:10:11.880 --> 01:10:13.480]   And then you can hire up the lawyers.
[01:10:13.480 --> 01:10:14.480]   Take all of his lenses.
[01:10:14.480 --> 01:10:17.560]   Yeah, but I thought about it actually.
[01:10:17.560 --> 01:10:19.840]   There's a pretty easy way to deal with this, I think.
[01:10:19.840 --> 01:10:25.240]   If you look at television shows, which were like the bread and butter of the pyre bay for
[01:10:25.240 --> 01:10:30.440]   a long time, TV shows are not their bread and butter anymore because Hulu is out and
[01:10:30.440 --> 01:10:33.080]   it's much easier to just watch it on Hulu and...
[01:10:33.080 --> 01:10:34.920]   Or on the network website.
[01:10:34.920 --> 01:10:37.160]   Yeah, or on ABC's website.
[01:10:37.160 --> 01:10:40.800]   And so the movies of the people who are suffering from this, why are the movies suffering from
[01:10:40.800 --> 01:10:41.800]   it?
[01:10:41.800 --> 01:10:46.560]   Because they put DRM on stuff, because they don't make stuff available in HD, because
[01:10:46.560 --> 01:10:47.560]   they have windows.
[01:10:47.560 --> 01:10:51.240]   They just have to throw these ideas out the well out of the window and make these things
[01:10:51.240 --> 01:10:55.080]   available to consumers for a reasonable price and with advertising on them and they'll be
[01:10:55.080 --> 01:10:56.080]   fine.
[01:10:56.080 --> 01:10:57.760]   They just don't want to do that.
[01:10:57.760 --> 01:11:00.640]   So until they do, they're going to play this cat and mouse game.
[01:11:00.640 --> 01:11:04.680]   What they should do is they should sell these lawsuits and say, if I was in the studio head,
[01:11:04.680 --> 01:11:06.240]   I would say the pyre space, guys.
[01:11:06.240 --> 01:11:08.160]   Okay, I'll let you do what you're doing.
[01:11:08.160 --> 01:11:13.200]   Underneath every single bit torrent, I want a thing that explains to people that they're
[01:11:13.200 --> 01:11:14.800]   going to go to jail if they download this.
[01:11:14.800 --> 01:11:18.720]   And here are people who have links to the cases and that we will prosecute them.
[01:11:18.720 --> 01:11:22.680]   And that I want to left of it, the streaming version that says 99 cents, click here to
[01:11:22.680 --> 01:11:26.720]   do it easily and get the DVD and they see all the legal options.
[01:11:26.720 --> 01:11:31.480]   And I would say the pyre guy will drop the case if you give us the website.
[01:11:31.480 --> 01:11:34.480]   So if anybody does these kind of things and they build up a big enough website, the movie
[01:11:34.480 --> 01:11:38.680]   suit is just take the pyre bay over, let these guys go free, they have all this incredible
[01:11:38.680 --> 01:11:43.880]   domain name and page rank, and then replace all the torrents with the same exact file
[01:11:43.880 --> 01:11:45.560]   with advertisements in them.
[01:11:45.560 --> 01:11:47.760]   And they would instantly have a billion dollar business.
[01:11:47.760 --> 01:11:49.200]   So yeah, but the pyre, thank you.
[01:11:49.200 --> 01:11:52.840]   Aren't the pyre bay eyes just going to start hosting their servers in China or somewhere?
[01:11:52.840 --> 01:11:53.840]   Yeah, they're still doing it.
[01:11:53.840 --> 01:11:56.080]   I mean, that's the point to say, in fact, on the front.
[01:11:56.080 --> 01:11:59.160]   I mean, actually, I think it would be awesome if the studios kind of did that like next
[01:11:59.160 --> 01:12:00.920]   to a torrent had the 99 cent download button.
[01:12:00.920 --> 01:12:02.160]   I think that's a great idea.
[01:12:02.160 --> 01:12:07.840]   That's what I'm saying is instead of going, ah, yeah, yeah, yeah, and being frustrated
[01:12:07.840 --> 01:12:11.600]   and going to lawyers, maybe there's a way to make something out of this and be creative
[01:12:11.600 --> 01:12:12.600]   about it.
[01:12:12.600 --> 01:12:14.320]   But the 99 cent download isn't going to happen.
[01:12:14.320 --> 01:12:17.360]   I mean, they're going to, if they're going to come at it, looking at it for profit, they're
[01:12:17.360 --> 01:12:18.440]   not going to do it for 99 cents.
[01:12:18.440 --> 01:12:21.800]   They're going to be like, oh, the cost of going to a movie.
[01:12:21.800 --> 01:12:26.440]   And so suddenly you're suddenly you're paying $10 for that not a theater experience.
[01:12:26.440 --> 01:12:32.120]   But it's not about it's not about it's not about it's basically about at least it's
[01:12:32.120 --> 01:12:34.560]   attempting to recoup some of the lost revenue.
[01:12:34.560 --> 01:12:37.440]   Maybe nobody who downloaded that video is going to spend 10 bucks for a seat.
[01:12:37.440 --> 01:12:39.560]   Yeah, a lot of these people now, they are in China where they are in places where they
[01:12:39.560 --> 01:12:40.800]   can't get the films anyway.
[01:12:40.800 --> 01:12:45.560]   So the statistics of how many things are downloaded, a lot of them are downloaded overseas.
[01:12:45.560 --> 01:12:51.040]   But revenue on 10% of a theft stream is better than revenue on 0% of a theft stream.
[01:12:51.040 --> 01:12:53.840]   I mean, basically you have to herd these cats to the right place.
[01:12:53.840 --> 01:12:57.960]   China is getting very legitimate and the cost of DVDs in China is now down to like two
[01:12:57.960 --> 01:13:01.440]   or $3 and software the same thing.
[01:13:01.440 --> 01:13:03.240]   Microsoft is charging less for licenses there.
[01:13:03.240 --> 01:13:08.640]   If most people over there are stealing their Oracle license or stealing their Windows licenses,
[01:13:08.640 --> 01:13:13.520]   the way it works is, as I was told by people who do business over there, the local rep from
[01:13:13.520 --> 01:13:16.320]   Microsoft or from Oracle comes and says, we know that you're stealing.
[01:13:16.320 --> 01:13:17.520]   You have 18,000 servers.
[01:13:17.520 --> 01:13:20.560]   Can't you pay?
[01:13:20.560 --> 01:13:21.560]   Can you pay anything?
[01:13:21.560 --> 01:13:25.160]   And the guy's like, well, he's like, pay $50,000 a year.
[01:13:25.160 --> 01:13:26.960]   That same software, Michael, is 5 million in the United States.
[01:13:26.960 --> 01:13:28.320]   And the guy goes, you know what?
