
[00:00:00.000 --> 00:00:03.760]   [ Sound Effects ]
[00:58:44.300 --> 00:58:46.300]   And what about airplane peanuts?
[00:58:46.300 --> 00:58:47.300]   Oh, no.
[00:58:47.300 --> 00:58:51.300]   Smells they just make the plane out of the black box.
[00:58:51.300 --> 00:58:53.300]   That's good.
[00:58:53.300 --> 00:58:54.300]   Okay.
[00:58:54.300 --> 00:58:56.300]   Danger-psychic.
[00:58:56.300 --> 00:58:57.300]   Let's mention it.
[00:58:57.300 --> 00:59:02.300]   By the way, whoever wrote the initial memo that said, "Oh, we've lost all your data.
[00:59:02.300 --> 00:59:03.300]   We're sorry."
[00:59:03.300 --> 00:59:06.300]   I certainly hope they got fired because, in fact, Microsoft's got all the data back.
[00:59:06.300 --> 00:59:07.300]   Yeah.
[00:59:07.300 --> 00:59:08.300]   And everyone can do that.
[00:59:08.300 --> 00:59:09.300]   You got it.
[00:59:09.300 --> 00:59:10.300]   All of it are just most of it.
[00:59:10.300 --> 00:59:14.300]   They, well, they claim they've affected a very minor number of users.
[00:59:14.300 --> 00:59:19.300]   That's when they say, but again, the data actually technically hasn't come back, so we don't know yet.
[00:59:19.300 --> 00:59:21.300]   If I'm that user, I'm not minor.
[00:59:21.300 --> 00:59:22.300]   Yeah.
[00:59:22.300 --> 00:59:23.300]   Right.
[00:59:23.300 --> 00:59:24.300]   I'm major.
[00:59:24.300 --> 00:59:26.300]   Do you think, as some said, this is a blow to cloud computing, Jim?
[00:59:26.300 --> 00:59:27.300]   No.
[00:59:27.300 --> 00:59:28.300]   It's not a blow to cloud computing.
[00:59:28.300 --> 00:59:33.300]   It's a blow to Microsoft's designs to be a cloud computing leader, but has sound even
[00:59:33.300 --> 00:59:34.300]   the blame.
[00:59:34.300 --> 00:59:35.300]   I don't even blame Microsoft on this one, do you?
[00:59:35.300 --> 00:59:36.300]   I don't know.
[00:59:36.300 --> 00:59:37.300]   No, I don't know who I blame.
[00:59:37.300 --> 00:59:39.300]   I don't even think people know that danger.
[00:59:39.300 --> 00:59:42.300]   John, you got your speakers up or something because we're getting-
[00:59:42.300 --> 00:59:43.300]   Oh, I'm sorry.
[00:59:43.300 --> 00:59:44.300]   Yeah, yeah.
[00:59:44.300 --> 00:59:45.300]   There we go.
[00:59:45.300 --> 00:59:46.300]   Thank you.
[00:59:46.300 --> 00:59:48.300]   John, you're the anti-cloud computing guy.
[00:59:48.300 --> 00:59:49.300]   I'm sorry, Brittany.
[00:59:49.300 --> 00:59:50.300]   I'm not really.
[00:59:50.300 --> 00:59:52.300]   No, no, I believe Brittany Spears, because remember she got her sidekick stolen.
[00:59:52.300 --> 00:59:53.300]   That's right.
[00:59:53.300 --> 00:59:55.300]   They had to put all the security in and that's why I went with it.
[00:59:55.300 --> 00:59:59.300]   All right, Para, so I can keep them stressing.
[00:59:59.300 --> 01:00:01.220]   Go ahead, John.
[01:00:01.220 --> 01:00:06.420]   I just question the people who put all their trust in cloud computing.
[01:00:06.420 --> 01:00:11.740]   I mean, this device has- you save all your contact information in the cloud and apparently
[01:00:11.740 --> 01:00:17.620]   it's not saved locally like it is on most smartphones and it's not backed up locally.
[01:00:17.620 --> 01:00:22.300]   I don't have a problem with stuff happening where it's more convenient in the cloud.
[01:00:22.300 --> 01:00:25.940]   Then, by the way, right after that episode happened where they lost all this data and
[01:00:25.940 --> 01:00:32.180]   then of course now they say they recovered it, the Bay Area had a little rainstorm and
[01:00:32.180 --> 01:00:36.900]   most of us lost our Comcast connection for close, a lot of people in the Bay Area for
[01:00:36.900 --> 01:00:39.300]   close to 24 hours solid.
[01:00:39.300 --> 01:00:40.800]   Ouch.
[01:00:40.800 --> 01:00:44.940]   And that's like a cloud issue because now I can't even get to the damn cloud.
[01:00:44.940 --> 01:00:45.940]   Yeah.
[01:00:45.940 --> 01:00:51.300]   I did find out who all my neighbors are though with- that have open Wi-Fi.
[01:00:51.300 --> 01:00:57.260]   And DSL do a little interesting thing to note.
[01:00:57.260 --> 01:01:01.700]   The number of open Wi-Fi connections, especially in the Bay Area and I think throughout the
[01:01:01.700 --> 01:01:04.660]   country, has dwindled to very, very few.
[01:01:04.660 --> 01:01:05.660]   Yes, that's true.
[01:01:05.660 --> 01:01:06.660]   It's very, very hard.
[01:01:06.660 --> 01:01:07.660]   It's sad.
[01:01:07.660 --> 01:01:08.660]   You're right.
[01:01:08.660 --> 01:01:09.660]   It's sad.
[01:01:09.660 --> 01:01:10.660]   It's sad.
[01:01:10.660 --> 01:01:11.660]   It was a community.
[01:01:11.660 --> 01:01:12.660]   It was a community.
[01:01:12.660 --> 01:01:14.660]   I mean, they're physically there, not a community.
[01:01:14.660 --> 01:01:15.660]   Well, no.
[01:01:15.660 --> 01:01:18.500]   It was more of a parasitic community than anything else.
[01:01:18.500 --> 01:01:21.500]   There are parasites have communities too.
[01:01:21.500 --> 01:01:26.340]   They need love and Wi-Fi and internet.
[01:01:26.340 --> 01:01:28.900]   There are programs out there that allow you to easily hack in.
[01:01:28.900 --> 01:01:31.300]   So, John, you just needed to do a little preparation.
[01:01:31.300 --> 01:01:32.700]   Only if they're using WPA.
[01:01:32.700 --> 01:01:36.020]   If they're using WPA too, it takes a while, but you can get that.
[01:01:36.020 --> 01:01:39.580]   It's besides I don't want to go through that.
[01:01:39.580 --> 01:01:43.620]   The point is it used to be where everybody, because the routers came with the default
[01:01:43.620 --> 01:01:47.860]   of wide open and now they come with the default that you have to go through an insulation
[01:01:47.860 --> 01:01:49.860]   process and give yourself a pass.
[01:01:49.860 --> 01:01:50.860]   Thank goodness.
[01:01:50.860 --> 01:01:54.100]   So, is that a noise you that people are keeping information secure?
[01:01:54.100 --> 01:01:56.100]   Yeah, that's right.
[01:01:56.100 --> 01:01:57.100]   That's because exactly.
[01:01:57.100 --> 01:01:58.100]   I'm with you, David.
[01:01:58.100 --> 01:02:01.140]   I mean, what's wrong with security?
[01:02:01.140 --> 01:02:02.260]   What if you don't want it?
[01:02:02.260 --> 01:02:04.540]   What if you're like a free spirit?
[01:02:04.540 --> 01:02:05.540]   I was.
[01:02:05.540 --> 01:02:06.540]   I used to be a free spirit.
[01:02:06.540 --> 01:02:07.540]   John, is your name?
[01:02:07.540 --> 01:02:08.540]   Is your name?
[01:02:08.540 --> 01:02:09.540]   Where's the spirit?
[01:02:09.540 --> 01:02:12.020]   That's what John used to say that the college girls do.
[01:02:12.020 --> 01:02:13.020]   Come on.
[01:02:13.020 --> 01:02:14.020]   Come on.
[01:02:14.020 --> 01:02:16.020]   I mean, you're router.
[01:02:16.020 --> 01:02:17.020]   Yeah.
[01:02:17.020 --> 01:02:20.900]   I want to know, John, is your network open?
[01:02:20.900 --> 01:02:21.900]   No.
[01:02:21.900 --> 01:02:22.900]   Okay.
[01:02:22.900 --> 01:02:23.900]   There you go.
[01:02:23.900 --> 01:02:27.740]   Next, I would like to point out I have three gentlemen in this room and maybe four using
[01:02:27.740 --> 01:02:29.460]   open Wi-Fi.
[01:02:29.460 --> 01:02:30.460]   We share.
[01:02:30.460 --> 01:02:31.460]   Yeah.
[01:02:31.460 --> 01:02:32.460]   Yeah.
[01:02:32.460 --> 01:02:34.980]   I am totally going to drive into the front of your place, Leo, park in the front and
[01:02:34.980 --> 01:02:36.980]   will you go online and download porn?
[01:02:36.980 --> 01:02:37.980]   Yeah.
[01:02:37.980 --> 01:02:38.980]   Absolutely.
[01:02:38.980 --> 01:02:39.980]   Yeah.
[01:02:39.980 --> 01:02:44.940]   Or share your music library, because the RIAA will understand when I explain that it's
[01:02:44.940 --> 01:02:46.420]   not me, it was must have been.
[01:02:46.420 --> 01:02:50.820]   See, that's the advantage of having the open port, because when the guys come knocking
[01:02:50.820 --> 01:02:52.820]   on the door, you say, "Hey, I don't know."
[01:02:52.820 --> 01:02:54.980]   It's probably some drive-by downloader.
[01:02:54.980 --> 01:02:55.980]   Do you think that works, John?
[01:02:55.980 --> 01:03:01.300]   I think it might work in a court of law where somebody has could.
[01:03:01.300 --> 01:03:02.300]   Somebody had some brains.
[01:03:02.300 --> 01:03:04.140]   If you have a good lawyer.
[01:03:04.140 --> 01:03:09.220]   Well, plus, you get a jury of your peers and you know that jury, you pick them so they
[01:03:09.220 --> 01:03:12.500]   have no clue of anything technology-oriented.
[01:03:12.500 --> 01:03:13.500]   Anybody can snow them.
[01:03:13.500 --> 01:03:14.500]   Yeah.
[01:03:14.500 --> 01:03:16.300]   You have to have a jury of your peer to peer.
[01:03:16.300 --> 01:03:17.300]   Oh, no.
[01:03:17.300 --> 01:03:18.300]   Oh, man.
[01:03:18.300 --> 01:03:20.780]   Baratunde, we're putting your act together for tonight.
[01:03:20.780 --> 01:03:25.740]   You want to do a little geek set, if you want to just, you know, just beep.
[01:03:25.740 --> 01:03:26.740]   Beep, bitch.
[01:03:26.740 --> 01:03:27.740]   Your silence tonight.
[01:03:27.740 --> 01:03:29.740]   You'll take all the material from tonight's show.
[01:03:29.740 --> 01:03:30.740]   Thank you, guys.
[01:03:30.740 --> 01:03:31.740]   You're so generous.
[01:03:31.740 --> 01:03:33.260]   That's the beauty of doing this on the internet.
[01:03:33.260 --> 01:03:34.500]   You can't hear people scream.
[01:03:34.500 --> 01:03:35.500]   It's great.
[01:03:35.500 --> 01:03:37.100]   It's stepped on the chat, right?
[01:03:37.100 --> 01:03:38.100]   Yeah.
[01:03:38.100 --> 01:03:40.660]   All right, we're going to take a little break, come back with more.
[01:03:40.660 --> 01:03:41.660]   If we could find more.
[01:03:41.660 --> 01:03:42.900]   If not, we won't come back with more.
[01:03:42.900 --> 01:03:46.100]   So if you're not, well, just, you know, look on your iPod.
[01:03:46.100 --> 01:03:47.980]   If you see, like, another 20 minutes, keep listening.
[01:03:47.980 --> 01:03:50.180]   Otherwise, you might as well just turn out now.
[01:03:50.180 --> 01:03:53.940]   I'm never going to get this sponsor back.
[01:03:53.940 --> 01:03:54.940]   Audible.com.
[01:03:54.940 --> 01:03:55.940]   We love Audible.com.
[01:03:55.940 --> 01:03:56.940]   Yes.
[01:03:56.940 --> 01:03:57.940]   Are you an Audible listener?
[01:03:57.940 --> 01:03:58.940]   I'm big.
[01:03:58.940 --> 01:04:02.340]   I've been with Audible from the beginning, before Amazon, before, like, 2001.
[01:04:02.340 --> 01:04:03.900]   Before there was one-
[01:04:03.900 --> 01:04:04.900]   When did you show the audience?
[01:04:04.900 --> 01:04:05.900]   I was there.
[01:04:05.900 --> 01:04:06.900]   Before 2001?
[01:04:06.900 --> 01:04:07.900]   The beginning.
[01:04:07.900 --> 01:04:08.900]   Oh, man.
[01:04:08.900 --> 01:04:09.900]   I'm like the genesis of Audible.
[01:04:09.900 --> 01:04:10.900]   Really?
[01:04:10.900 --> 01:04:11.900]   Yeah, I love it.
[01:04:11.900 --> 01:04:12.900]   I did.
[01:04:12.900 --> 01:04:13.900]   I did.
[01:04:13.900 --> 01:04:15.900]   I used to clean bathrooms in college, and that's how I passed the time.
[01:04:15.900 --> 01:04:17.580]   It was the best paying job on campus.
[01:04:17.580 --> 01:04:18.580]   Did you work in Dubai?
[01:04:18.580 --> 01:04:20.580]   Was that a three-year deal?
[01:04:20.580 --> 01:04:21.580]   Well done.
[01:04:21.580 --> 01:04:22.580]   Yeah.
[01:04:22.580 --> 01:04:25.820]   No, but so I would want to keep my mind occupied while I'm scrubbing other people's toilets,
[01:04:25.820 --> 01:04:28.260]   and I look at you in so many books, so many books, big fans.
[01:04:28.260 --> 01:04:29.980]   But you got an education, didn't you?
[01:04:29.980 --> 01:04:30.980]   From the books.
[01:04:30.980 --> 01:04:31.980]   And from school.
[01:04:31.980 --> 01:04:32.980]   Yeah, yeah, yeah.
[01:04:32.980 --> 01:04:33.980]   You know.
[01:04:33.980 --> 01:04:35.820]   I wish I had all these books with toilets.
[01:04:35.820 --> 01:04:39.300]   Well, a lot of them, you know, do you notice that when you drive?
[01:04:39.300 --> 01:04:43.340]   And you listen to an Audible book, and then you maybe if you rewind and you go, "Oh, I
[01:04:43.340 --> 01:04:44.340]   was at that corner."
[01:04:44.340 --> 01:04:46.540]   I'm geolocating your spine.
[01:04:46.540 --> 01:04:47.540]   The book is definitely something.
[01:04:47.540 --> 01:04:48.540]   Is that weird?
[01:04:48.540 --> 01:04:50.540]   Yeah, I just said geolocating your spine.
[01:04:50.540 --> 01:04:51.540]   I saw you twinge at that.
[01:04:51.540 --> 01:04:52.540]   I thought it was good.
[01:04:52.540 --> 01:04:54.540]   Some of my favorite experiences together really well.
[01:04:54.540 --> 01:04:56.540]   I said, "Listen, you do that all night."
[01:04:56.540 --> 01:04:58.540]   Again, not on the phone.
[01:04:58.540 --> 01:04:59.540]   Please.
[01:04:59.540 --> 01:05:00.540]   Anything on the phone.
[01:05:00.540 --> 01:05:01.540]   Please.
[01:05:01.540 --> 01:05:06.540]   Audible.com/twit is the place to go if you would like to take advantage of our special
[01:05:06.540 --> 01:05:07.540]   offer.
[01:05:07.540 --> 01:05:09.260]   Don't use the Revision 3 code, whatever you do.
[01:05:09.260 --> 01:05:10.260]   I don't know.
[01:05:10.260 --> 01:05:11.260]   Do you have a Revision 3 code?
[01:05:11.260 --> 01:05:12.260]   I don't think so.
[01:05:12.260 --> 01:05:13.260]   Don't say so if you do, please.
[01:05:13.260 --> 01:05:14.260]   That was so rude.
[01:05:14.260 --> 01:05:18.860]   It was so rude when Kevin Rose was in here and we're doing an ad and he gives out the
[01:05:18.860 --> 01:05:19.860]   dignity code.
[01:05:19.860 --> 01:05:22.300]   Believe me, inappropriate.
[01:05:22.300 --> 01:05:23.940]   You know, shocking.
[01:05:23.940 --> 01:05:26.340]   You should go on to his show and use the Twit code.
[01:05:26.340 --> 01:05:27.340]   Actually we're working that ad.
[01:05:27.340 --> 01:05:29.340]   Jim and I are working that out.
[01:05:29.340 --> 01:05:30.340]   I want to be a dignity.
[01:05:30.340 --> 01:05:31.340]   It'll be a code fest.
[01:05:31.340 --> 01:05:32.340]   The code fest.
[01:05:32.340 --> 01:05:33.340]   No, use my code.
[01:05:33.340 --> 01:05:34.340]   No, use my code.
[01:05:34.340 --> 01:05:35.340]   We'll come up with joint code.
[01:05:35.340 --> 01:05:39.220]   I actually interviewed the guys at Salon who also have Audible as a sponsor.
[01:05:39.220 --> 01:05:44.700]   The shows were having competitions who would use their code more.
[01:05:44.700 --> 01:05:45.700]   Isn't that funny?
[01:05:45.700 --> 01:05:47.540]   Ultimately, you should use the Twit code.
[01:05:47.540 --> 01:05:49.380]   I'll be honest with you.
[01:05:49.380 --> 01:05:52.980]   We get the money anyway because it's not a, you know, we don't get paid per click.
[01:05:52.980 --> 01:05:55.220]   We just, you know, we get paid.
[01:05:55.220 --> 01:05:57.300]   So use any darn code you want.
[01:05:57.300 --> 01:05:59.500]   But this proves that they're actually paying attention.
[01:05:59.500 --> 01:06:00.500]   That's why they do it.
[01:06:00.500 --> 01:06:01.980]   They want to see does anybody listen to Twit?
[01:06:01.980 --> 01:06:02.980]   Well, the effectiveness of it.
[01:06:02.980 --> 01:06:03.980]   Yeah.
[01:06:03.980 --> 01:06:04.980]   Measure effectiveness.
[01:06:04.980 --> 01:06:05.980]   It's hard to measure out effectiveness.
[01:06:05.980 --> 01:06:06.980]   You know what they do?
[01:06:06.980 --> 01:06:07.980]   They pit me.
[01:06:07.980 --> 01:06:11.820]   They're not going to eat each other because each show has its own code.
[01:06:11.820 --> 01:06:12.820]   Right.
[01:06:12.820 --> 01:06:15.500]   And it's like, you know, they're pitting me against my children.
[01:06:15.500 --> 01:06:16.500]   Divide and conquer.
[01:06:16.500 --> 01:06:18.700]   Well, now you can know which child to love more.
[01:06:18.700 --> 01:06:20.140]   You can quantify that love.
[01:06:20.140 --> 01:06:22.220]   I get to add dollars.
[01:06:22.220 --> 01:06:23.220]   It's the future, man.
[01:06:23.220 --> 01:06:24.740]   Are you listening to any books right now, Berrit?
[01:06:24.740 --> 01:06:25.740]   Actually, I'm not right now.
[01:06:25.740 --> 01:06:27.300]   I'm in my podcast phase.
[01:06:27.300 --> 01:06:28.300]   Yeah.
[01:06:28.300 --> 01:06:29.300]   But my favorite one.
[01:06:29.300 --> 01:06:30.300]   We like that, by the way.
[01:06:30.300 --> 01:06:31.300]   It's okay.
[01:06:31.300 --> 01:06:32.300]   I love podcasts.
[01:06:32.300 --> 01:06:33.300]   Yeah, that's it.
[01:06:33.300 --> 01:06:34.300]   But it depends on my mood.
[01:06:34.300 --> 01:06:36.980]   I have book moods and I have like podcast notes and I'll go months at a time skipping
[01:06:36.980 --> 01:06:37.980]   both.
[01:06:37.980 --> 01:06:40.260]   I'm listening to a book that Andy and I co you're what is it?
