
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:00:23.560 --> 01:00:24.560]   Sorry.
[01:00:24.560 --> 01:00:26.400]   This one, you have to have a drink.
[01:00:26.400 --> 01:00:27.400]   Drink, drink.
[01:00:27.400 --> 01:00:28.840]   You're going to give me a pass.
[01:00:28.840 --> 01:00:31.040]   You're going to be a pass on this one, John?
[01:00:31.040 --> 01:00:33.640]   But this one I think is acceptable.
[01:00:33.640 --> 01:00:34.800]   It's an interesting story.
[01:00:34.800 --> 01:00:41.000]   And actually it shows how a company can use Twitter, I think, very effectively if they
[01:00:41.000 --> 01:00:42.520]   know what they're doing.
[01:00:42.520 --> 01:00:47.200]   So the story starts with Twitter, it starts with a young lady pirating, saying, "Where
[01:00:47.200 --> 01:00:49.800]   can I find a bit torrent of Adventure Land?
[01:00:49.800 --> 01:00:51.040]   I'm just dying to see it.
[01:00:51.040 --> 01:00:53.160]   Where can I download it?"
[01:00:53.160 --> 01:00:55.080]   And is it Miramax Films?
[01:00:55.080 --> 01:00:56.080]   I can't remember.
[01:00:56.080 --> 01:00:57.080]   I think it's Miramax Films.
[01:00:57.080 --> 01:00:58.080]   It's Miramax here.
[01:00:58.080 --> 01:01:03.360]   Twitter's her back saying, "Oh, don't pirate it.
[01:01:03.360 --> 01:01:04.760]   Think about the people who made the movie.
[01:01:04.760 --> 01:01:05.760]   Don't pirate it.
[01:01:05.760 --> 01:01:06.760]   They don't threaten anything.
[01:01:06.760 --> 01:01:08.560]   They just say, "Oh, please don't."
[01:01:08.560 --> 01:01:12.280]   And she says, "All right, because it's you and you ask nicely, I won't pirate it."
[01:01:12.280 --> 01:01:15.160]   And they then send her two passes to a movie.
[01:01:15.160 --> 01:01:17.120]   So is that the new way of doing it?
[01:01:17.120 --> 01:01:18.120]   I think it's very interesting.
[01:01:18.120 --> 01:01:23.040]   I've been seeing that more and more on Twitter where if you tweet some kind of...
[01:01:23.040 --> 01:01:28.840]   ...products name, then they will add you right away and maybe even contact you.
[01:01:28.840 --> 01:01:29.840]   Really?
[01:01:29.840 --> 01:01:30.840]   Let me just check that out.
[01:01:30.840 --> 01:01:31.840]   Does this make sense, though, for a company to do this?
[01:01:31.840 --> 01:01:32.840]   Is this crazy?
[01:01:32.840 --> 01:01:37.680]   These companies are giving all that way to Twitter that you denied existed.
[01:01:37.680 --> 01:01:38.680]   I mean, they're acting like this is...
[01:01:38.680 --> 01:01:40.120]   No, no, I never said that.
[01:01:40.120 --> 01:01:41.240]   I never denied it existed.
[01:01:41.240 --> 01:01:42.240]   When was this?
[01:01:42.240 --> 01:01:43.240]   I don't know.
[01:01:43.240 --> 01:01:44.240]   I thought you did.
[01:01:44.240 --> 01:01:46.400]   No, I know when you said that Britney Spears was going to come in and take over the place.
[01:01:46.400 --> 01:01:47.400]   No, you did say that.
[01:01:47.400 --> 01:01:48.400]   And you were close.
[01:01:48.400 --> 01:01:50.920]   Britney almost got to a million.
[01:01:50.920 --> 01:01:54.280]   No, but we were saying, "Oh, come on, it's just a fraction of the total world.
[01:01:54.280 --> 01:01:55.520]   It's not the real world.
[01:01:55.520 --> 01:01:57.320]   Why are we giving it so much weight?"
[01:01:57.320 --> 01:02:00.720]   But yet these companies say, "Hey, a bad stuff happens about us on Twitter.
[01:02:00.720 --> 01:02:01.760]   That's something we have to deal with.
[01:02:01.760 --> 01:02:02.760]   They must..."
[01:02:02.760 --> 01:02:03.760]   Is that a...
[01:02:03.760 --> 01:02:04.760]   Is that the right attitude?
[01:02:04.760 --> 01:02:07.640]   It's seen as the tip of an iceberg.
[01:02:07.640 --> 01:02:10.400]   That's why they get so carried away when just a few people bitch.
[01:02:10.400 --> 01:02:12.960]   But I think it's cool because it's making people...
[01:02:12.960 --> 01:02:15.160]   ...companies and people accessible.
[01:02:15.160 --> 01:02:16.640]   But accessible to who?
[01:02:16.640 --> 01:02:18.320]   The few million people on Twitter?
[01:02:18.320 --> 01:02:19.320]   That's a fraction of it.
[01:02:19.320 --> 01:02:22.320]   We are saying like, "Twitter says a huge thing."
[01:02:22.320 --> 01:02:26.440]   But yeah, if you look at the amount of people involved in it, nothing compared to the rest
[01:02:26.440 --> 01:02:27.440]   of the world.
[01:02:27.440 --> 01:02:30.560]   Don't you think real people should start to say, "Well gosh, how do we get good customer
[01:02:30.560 --> 01:02:31.560]   service?"
[01:02:31.560 --> 01:02:33.560]   You mean I have to go on Twitter to get good customer service?
[01:02:33.560 --> 01:02:35.800]   No, that's a problem with the companies.
[01:02:35.800 --> 01:02:38.200]   We should have to ask for good customer service.
[01:02:38.200 --> 01:02:42.080]   The fact is we should be supporting companies like a Zappos that is creating that culture
[01:02:42.080 --> 01:02:43.080]   around their company.
[01:02:43.080 --> 01:02:44.600]   Is that something you learned at food camp?
[01:02:44.600 --> 01:02:47.120]   No, I know Tony and I respect the company.
[01:02:47.120 --> 01:02:48.120]   Who's asking?
[01:02:48.120 --> 01:02:49.120]   That was an amazing story.
[01:02:49.120 --> 01:02:52.000]   They became in a billion dollar shoe company in a commodity business.
[01:02:52.000 --> 01:02:56.880]   I got a good response when I went to Comcast Cares and I used Twitter to do it.
[01:02:56.880 --> 01:02:58.120]   Frank does a great job.
[01:02:58.120 --> 01:02:59.120]   Frank's a good guy.
[01:02:59.120 --> 01:03:00.120]   Frank?
[01:03:00.120 --> 01:03:01.120]   No, I'm not.
[01:03:01.120 --> 01:03:02.120]   You're wrong.
[01:03:02.120 --> 01:03:03.760]   And people are saying, "Oh, Zappos, I'm paid."
[01:03:03.760 --> 01:03:04.760]   I'm not...
[01:03:04.760 --> 01:03:05.760]   No, no, no, no.
[01:03:05.760 --> 01:03:07.240]   Zappos is a very good example of other sports.
[01:03:07.240 --> 01:03:14.280]   I just think that's the next wave of entrepreneurship and companies and brands is in terms of creating
[01:03:14.280 --> 01:03:16.920]   culture around it and the fact is you need to communicate.
[01:03:16.920 --> 01:03:17.920]   Not just through Twitter.
[01:03:17.920 --> 01:03:19.120]   Twitter is just one tool.
[01:03:19.120 --> 01:03:20.120]   The problem is...
[01:03:20.120 --> 01:03:22.960]   And if people realize that it's beyond that, then they'll see something bigger.
[01:03:22.960 --> 01:03:24.920]   Here's the problem.
[01:03:24.920 --> 01:03:25.920]   Twitter is managing...
[01:03:25.920 --> 01:03:27.320]   Now, now we're off the track again.
[01:03:27.320 --> 01:03:28.320]   But go ahead.
[01:03:28.320 --> 01:03:29.320]   I'm sorry.
[01:03:29.320 --> 01:03:31.040]   Twitter is manageable because it's a few million people.
[01:03:31.040 --> 01:03:34.920]   If you have tens of millions of customers, you cannot offer that level of customer service.
[01:03:34.920 --> 01:03:36.920]   But they need to realize they can do that without Twitter.
[01:03:36.920 --> 01:03:37.920]   No, they can't.
[01:03:37.920 --> 01:03:39.560]   But meaning Twitter was one tool.
[01:03:39.560 --> 01:03:40.560]   I'm sorry, ladies and gentlemen.
[01:03:40.560 --> 01:03:43.680]   But Twitter is one tool, but the fact is they realize they can't connect.
[01:03:43.680 --> 01:03:44.680]   My point.
[01:03:44.680 --> 01:03:45.680]   Do you see what I'm saying or...
[01:03:45.680 --> 01:03:46.680]   No.
[01:03:46.680 --> 01:03:48.680]   What I'm saying is that...
[01:03:48.680 --> 01:03:52.520]   He's having a pure allergic reaction to the word Twitter.
[01:03:52.520 --> 01:03:53.920]   He's not listening to your words.
[01:03:53.920 --> 01:03:58.680]   I'm trying to listen to you, but your sentence structure has fallen apart of as of about 15
[01:03:58.680 --> 01:03:59.680]   minutes ago.
[01:03:59.680 --> 01:04:00.680]   All right.
[01:04:00.680 --> 01:04:03.880]   What I'm saying is that people are finally realizing that we can all connect and we can
[01:04:03.880 --> 01:04:05.240]   all help each other and you can connect.
[01:04:05.240 --> 01:04:06.240]   Who's people?
[01:04:06.240 --> 01:04:07.240]   Or brands and companies.
[01:04:07.240 --> 01:04:08.520]   So like a Miramax.
[01:04:08.520 --> 01:04:09.520]   Some people.
[01:04:09.520 --> 01:04:12.600]   And so they're looking at Twitter because it's like a trendy buzz thing.
[01:04:12.600 --> 01:04:15.960]   Gorg says in the chat room, and I think this is exactly what it's saying in the friend
[01:04:15.960 --> 01:04:16.960]   feed.
[01:04:16.960 --> 01:04:19.800]   Yeah, these companies, if you Twitter, they'll contact you, but try to call their telephone
[01:04:19.800 --> 01:04:20.800]   support lines.
[01:04:20.800 --> 01:04:21.800]   But that's what I'm saying.
[01:04:21.800 --> 01:04:24.400]   They need to realize that there's something about connecting and it's beyond Twitter.
[01:04:24.400 --> 01:04:25.400]   It happens that now.
[01:04:25.400 --> 01:04:26.600]   But here's why they do it that way.
[01:04:26.600 --> 01:04:30.520]   It's cheap to hire three people to monitor Twitter.
[01:04:30.520 --> 01:04:33.480]   It's a lot more to have telephone support lines at work.
[01:04:33.480 --> 01:04:38.880]   This in a way is underscoring the BS of Twitter, the Ashton Kutcher BS of Twitter, which is
[01:04:38.880 --> 01:04:43.000]   that it's somehow significant and that we're providing real customer support because we
[01:04:43.000 --> 01:04:45.200]   get pressed for our work on Twitter.
[01:04:45.200 --> 01:04:46.400]   It's not real customer support.
[01:04:46.400 --> 01:04:48.120]   They can't do real customer support.
[01:04:48.120 --> 01:04:50.760]   Try calling Comcast and saying, "My cable's down.
[01:04:50.760 --> 01:04:51.760]   They don't help you.
[01:04:51.760 --> 01:04:53.440]   You have to go on Twitter to do it."
[01:04:53.440 --> 01:04:56.120]   Well it's easy to manage Twitter because that's a few million people, right?
[01:04:56.120 --> 01:04:57.120]   Yeah.
[01:04:57.120 --> 01:05:02.440]   Well I think one of the most important things is how much, so Ashton Kutcher, he has million
[01:05:02.440 --> 01:05:03.640]   over a million.
[01:05:03.640 --> 01:05:08.160]   But how many of these people are actual engaging?
[01:05:08.160 --> 01:05:09.160]   Yeah.
[01:05:09.160 --> 01:05:10.920]   Everyone joined and they're not--
[01:05:10.920 --> 01:05:12.720]   It's all phony baloney engagements.
[01:05:12.720 --> 01:05:13.720]   All right.
[01:05:13.720 --> 01:05:23.480]   All right, Ashton Kutcher has his Facebook headquarter show, Facebook HQ and it has 10,000 views.
[01:05:23.480 --> 01:05:24.800]   But he has a million followers.
[01:05:24.800 --> 01:05:26.080]   So you can have followers.
[01:05:26.080 --> 01:05:28.520]   But it was a question I asked this week.
[01:05:28.520 --> 01:05:29.520]   What's more important?
[01:05:29.520 --> 01:05:32.520]   Quality or quantity of followers?
[01:05:32.520 --> 01:05:33.840]   Well clearly it's quality.
[01:05:33.840 --> 01:05:34.840]   But let me read you--
[01:05:34.840 --> 01:05:35.840]   Oh wow.
[01:05:35.840 --> 01:05:36.840]   Wow.
[01:05:36.840 --> 01:05:37.840]   I disagree.
[01:05:37.840 --> 01:05:38.840]   You don't think so?
[01:05:38.840 --> 01:05:39.840]   No.
[01:05:39.840 --> 01:05:40.840]   That's an interesting question.
[01:05:40.840 --> 01:05:42.880]   I mean you know when you're in mainstream media it's the raw numbers.
[01:05:42.880 --> 01:05:44.120]   Like Seinfeld has 18 million people.
[01:05:44.120 --> 01:05:48.160]   Nobody asks a question about how many people who have drunk asleep, you know, fornicating.
[01:05:48.160 --> 01:05:50.240]   They just say there's 18 million people.
[01:05:50.240 --> 01:05:53.440]   But when we're talking about new media like this they very much-- our advertisers very
[01:05:53.440 --> 01:05:56.480]   much care about who's watching.
[01:05:56.480 --> 01:06:00.120]   There is-- and that's why we can compete with larger media outlets because we offer
[01:06:00.120 --> 01:06:03.320]   a higher quality, a smaller number, but a higher quality of audience.
[01:06:03.320 --> 01:06:08.600]   I'm not saying-- now what you've done here with that commentary is change the subject.
[01:06:08.600 --> 01:06:11.440]   And I find it very amusing the way you did it.
[01:06:11.440 --> 01:06:15.120]   Because all of a sudden you change from Twitter to talking about--
[01:06:15.120 --> 01:06:18.280]   I'm trying to help you John, you're the one that doesn't want to talk about Twitter.
[01:06:18.280 --> 01:06:23.400]   I'm just going to say that the Twitter audience is the numbers probably more important than
[01:06:23.400 --> 01:06:25.000]   the quality of the people if you have like--
[01:06:25.000 --> 01:06:27.960]   Oh that's true and that's what's wrong with it is all we're saying.
[01:06:27.960 --> 01:06:29.760]   You're saying that's okay?
[01:06:29.760 --> 01:06:32.360]   You'd rather have a million Ashton Kutcher followers?
[01:06:32.360 --> 01:06:33.360]   Yeah.
[01:06:33.360 --> 01:06:34.360]   You would.
[01:06:34.360 --> 01:06:35.360]   Yeah.
[01:06:35.360 --> 01:06:36.360]   You think that's more valuable?
[01:06:36.360 --> 01:06:37.360]   Yeah.
[01:06:37.360 --> 01:06:38.360]   I'm in the mailing list business.
[01:06:38.360 --> 01:06:39.360]   That's right.
[01:06:39.360 --> 01:06:40.360]   You've always said that.
[01:06:40.360 --> 01:06:43.840]   Giving out CDs like AOL or actually engaging people with the progressive.
[01:06:43.840 --> 01:06:44.840]   You would and you know what?
[01:06:44.840 --> 01:06:45.840]   Yeah.
[01:06:45.840 --> 01:06:47.840]   Like a dev and then so you're like that as like I throw it.
[01:06:47.840 --> 01:06:48.840]   Yeah you see you're the idealist.
[01:06:48.840 --> 01:06:51.640]   You go to poo camp the next thing you know you're like--
[01:06:51.640 --> 01:06:54.360]   It's like in the end people are going to be having all these followers.
[01:06:54.360 --> 01:06:55.360]   John or--
[01:06:55.360 --> 01:07:00.280]   So it's like an AOL that sends out their CDs and we throw them out or something that's
[01:07:00.280 --> 01:07:01.280]   a bit more--
[01:07:01.280 --> 01:07:02.280]   John or Vladimir, I couldn't remember his first name.
[01:07:02.280 --> 01:07:03.280]   It took you a while.
[01:07:03.280 --> 01:07:04.280]   It took me a while.
[01:07:04.280 --> 01:07:05.280]   Go ahead, I'm sorry we're interrupting you.
[01:07:05.280 --> 01:07:06.280]   I'm just saying that.
[01:07:06.280 --> 01:07:07.720]   I think your throat is parched.
[01:07:07.720 --> 01:07:09.520]   Have a drink.
[01:07:09.520 --> 01:07:11.400]   I didn't say that word yet.
[01:07:11.400 --> 01:07:13.400]   I know these are supposed to be the two.
[01:07:13.400 --> 01:07:15.240]   They like to drink.
[01:07:15.240 --> 01:07:16.240]   Yeah.
[01:07:16.240 --> 01:07:17.240]   I just--
[01:07:17.240 --> 01:07:18.240]   You're the bitter one.
[01:07:18.240 --> 01:07:21.200]   If you have a million followers but they're not engaging.
[01:07:21.200 --> 01:07:24.640]   If they're not even on Twitter they're just kind of there once and they disappear.
[01:07:24.640 --> 01:07:31.400]   If you tell them okay you know check out my blog post, check out my photo and they're
[01:07:31.400 --> 01:07:34.080]   not engaging and you only get a thousand people going to have--
[01:07:34.080 --> 01:07:35.080]   What good is it?
[01:07:35.080 --> 01:07:36.080]   What good is it?
[01:07:36.080 --> 01:07:37.080]   But it doesn't matter.
[01:07:37.080 --> 01:07:42.040]   If you have a massive amount of people like even my followers.
[01:07:42.040 --> 01:07:43.880]   Who brought down Sheerel Azar's website?
[01:07:43.880 --> 01:07:45.880]   Who brought down--
[01:07:45.880 --> 01:07:48.720]   My guy said that it's going back up.
