
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:20:01.880 --> 01:20:02.880]   And slow.
[01:20:02.880 --> 01:20:03.880]   And slow.
[01:20:03.880 --> 01:20:04.880]   And slow.
[01:20:04.880 --> 01:20:05.880]   And slow.
[01:20:05.880 --> 01:20:06.880]   And slow.
[01:20:06.880 --> 01:20:07.880]   And slow.
[01:20:07.880 --> 01:20:08.880]   And slow.
[01:20:08.880 --> 01:20:09.880]   And slow.
[01:20:09.880 --> 01:20:10.880]   And slow.
[01:20:10.880 --> 01:20:11.880]   And slow.
[01:20:11.880 --> 01:20:12.880]   And slow.
[01:20:12.880 --> 01:20:13.880]   And slow.
[01:20:13.880 --> 01:20:14.880]   And slow.
[01:20:14.880 --> 01:20:16.880]   And slow.
[01:20:16.880 --> 01:20:17.880]   And slow.
[01:20:17.880 --> 01:20:18.880]   And slow.
[01:20:18.880 --> 01:20:19.880]   And slow.
[01:20:19.880 --> 01:20:20.880]   And slow.
[01:20:20.880 --> 01:20:21.880]   And slow.
[01:20:21.880 --> 01:20:22.880]   And slow.
[01:20:22.880 --> 01:20:23.880]   And slow.
[01:20:23.880 --> 01:20:24.880]   And slow.
[01:20:24.880 --> 01:20:25.880]   And slow.
[01:20:25.880 --> 01:20:26.880]   And slow.
[01:20:26.880 --> 01:20:27.880]   And slow.
[01:20:27.880 --> 01:20:28.880]   And slow.
[01:20:28.880 --> 01:20:29.880]   And slow.
[01:20:29.880 --> 01:20:30.880]   And slow.
[01:20:30.880 --> 01:20:31.880]   And slow.
[01:20:31.880 --> 01:20:32.880]   And slow.
[01:20:32.880 --> 01:20:33.880]   And slow.
[01:20:33.880 --> 01:20:34.880]   And slow.
[01:20:34.880 --> 01:20:35.880]   And slow.
[01:20:35.880 --> 01:20:36.880]   And slow.
[01:20:36.880 --> 01:20:37.880]   And slow.
[01:20:37.880 --> 01:20:38.880]   And slow.
[01:20:38.880 --> 01:20:39.880]   And slow.
[01:20:39.880 --> 01:20:40.880]   And slow.
[01:20:40.880 --> 01:20:41.880]   And slow.
[01:20:41.880 --> 01:20:42.880]   And slow.
[01:20:42.880 --> 01:20:43.880]   And slow.
[01:20:43.880 --> 01:20:44.880]   And slow.
[01:20:44.880 --> 01:20:45.880]   And slow.
[01:20:45.880 --> 01:20:46.880]   And slow.
[01:20:46.880 --> 01:20:47.880]   And slow.
[01:20:47.880 --> 01:20:48.880]   And slow.
[01:20:48.880 --> 01:20:49.880]   And slow.
[01:20:49.880 --> 01:20:50.880]   And slow.
[01:20:50.880 --> 01:20:51.880]   And slow.
[01:20:51.880 --> 01:20:52.880]   And slow.
[01:20:52.880 --> 01:20:53.880]   And slow.
[01:20:53.880 --> 01:20:54.880]   And slow.
[01:20:54.880 --> 01:20:55.880]   And slow.
[01:20:55.880 --> 01:20:56.880]   And slow.
[01:20:56.880 --> 01:20:57.880]   And slow.
[01:20:57.880 --> 01:20:58.880]   And slow.
[01:20:58.880 --> 01:20:59.880]   And slow.
[01:20:59.880 --> 01:21:00.880]   And slow.
[01:21:00.880 --> 01:21:01.880]   And slow.
[01:21:01.880 --> 01:21:02.880]   And slow.
[01:21:02.880 --> 01:21:03.880]   And slow.
[01:21:03.880 --> 01:21:04.880]   And slow.
[01:21:04.880 --> 01:21:05.880]   And slow.
[01:21:05.880 --> 01:21:06.880]   And slow.
[01:21:06.880 --> 01:21:07.880]   And slow.
[01:21:07.880 --> 01:21:08.880]   And slow.
[01:21:08.880 --> 01:21:09.880]   And slow.
[01:21:09.880 --> 01:21:10.880]   And slow.
[01:21:10.880 --> 01:21:11.880]   And slow.
[01:21:11.880 --> 01:21:12.880]   And slow.
[01:21:12.880 --> 01:21:13.880]   And slow.
[01:21:13.880 --> 01:21:14.880]   And slow.
[01:21:14.880 --> 01:21:15.880]   And slow.
[01:21:15.880 --> 01:21:16.880]   And slow.
[01:21:16.880 --> 01:21:17.880]   And slow.
[01:21:17.880 --> 01:21:18.880]   And slow.
[01:21:18.880 --> 01:21:19.880]   And slow.
[01:21:19.880 --> 01:21:20.880]   And slow.
[01:21:20.880 --> 01:21:21.880]   And slow.
[01:21:21.880 --> 01:21:22.880]   And slow.
[01:21:22.880 --> 01:21:23.880]   And slow.
[01:21:23.880 --> 01:21:24.880]   And slow.
[01:21:24.880 --> 01:21:25.880]   And slow.
[01:21:25.880 --> 01:21:26.880]   And slow.
[01:21:26.880 --> 01:21:27.880]   And slow.
[01:21:27.880 --> 01:21:28.880]   And slow.
[01:21:28.880 --> 01:21:29.880]   And slow.
[01:21:29.880 --> 01:21:30.880]   And slow.
[01:21:30.880 --> 01:21:31.880]   And slow.
[01:21:31.880 --> 01:21:32.880]   And slow.
[01:21:32.880 --> 01:21:33.880]   And slow.
[01:21:33.880 --> 01:21:34.880]   And slow.
[01:21:34.880 --> 01:21:35.880]   And slow.
[01:21:35.880 --> 01:21:36.880]   And slow.
[01:21:36.880 --> 01:21:37.880]   And slow.
[01:21:37.880 --> 01:21:38.880]   And slow.
[01:21:38.880 --> 01:21:39.880]   And slow.
[01:21:39.880 --> 01:21:40.880]   And slow.
[01:21:40.880 --> 01:21:41.880]   And slow.
[01:21:41.880 --> 01:21:42.880]   And slow.
[01:21:42.880 --> 01:21:43.880]   And slow.
[01:21:43.880 --> 01:21:44.880]   And slow.
[01:21:44.880 --> 01:21:45.880]   And slow.
[01:21:45.880 --> 01:21:46.880]   And slow.
[01:21:46.880 --> 01:21:47.880]   And slow.
[01:21:47.880 --> 01:21:48.880]   And slow.
[01:21:48.880 --> 01:21:49.880]   And slow.
[01:21:49.880 --> 01:21:50.880]   And slow.
[01:21:50.880 --> 01:21:51.880]   And slow.
[01:21:51.880 --> 01:21:52.880]   And slow.
[01:21:52.880 --> 01:21:53.880]   And slow.
[01:21:53.880 --> 01:21:54.880]   And slow.
[01:21:54.880 --> 01:21:55.880]   And slow.
[01:21:55.880 --> 01:21:56.880]   And slow.
[01:21:56.880 --> 01:21:57.880]   And slow.
[01:21:57.880 --> 01:21:58.880]   And slow.
[01:21:58.880 --> 01:21:59.880]   And slow.
[01:21:59.880 --> 01:22:00.880]   And slow.
[01:22:00.880 --> 01:22:01.880]   And slow.
[01:22:01.880 --> 01:22:02.880]   And slow.
[01:22:02.880 --> 01:22:03.880]   And slow.
[01:22:03.880 --> 01:22:04.880]   And slow.
[01:22:04.880 --> 01:22:05.880]   And slow.
[01:22:05.880 --> 01:22:06.880]   And slow.
[01:22:06.880 --> 01:22:07.880]   And slow.
[01:22:07.880 --> 01:22:08.880]   And slow.
[01:22:08.880 --> 01:22:09.880]   And slow.
[01:22:09.880 --> 01:22:10.880]   And slow.
[01:22:10.880 --> 01:22:11.880]   And slow.
[01:22:11.880 --> 01:22:12.880]   And slow.
[01:22:12.880 --> 01:22:13.880]   And slow.
[01:22:13.880 --> 01:22:14.880]   And slow.
[01:22:14.880 --> 01:22:15.880]   And slow.
[01:22:15.880 --> 01:22:16.880]   And slow.
[01:22:16.880 --> 01:22:17.880]   And slow.
[01:22:17.880 --> 01:22:18.880]   And slow.
[01:22:18.880 --> 01:22:19.880]   And slow.
[01:22:19.880 --> 01:22:20.880]   And slow.
[01:22:20.880 --> 01:22:21.880]   And slow.
[01:22:21.880 --> 01:22:22.880]   And slow.
[01:22:22.880 --> 01:22:23.880]   And slow.
[01:22:23.880 --> 01:22:24.880]   And slow.
[01:22:24.880 --> 01:22:25.880]   And slow.
[01:22:25.880 --> 01:22:26.880]   And slow.
[01:22:26.880 --> 01:22:27.880]   And slow.
[01:22:27.880 --> 01:22:28.880]   And slow.
[01:22:28.880 --> 01:22:29.880]   And slow.
[01:22:29.880 --> 01:22:30.880]   And slow.
[01:22:30.880 --> 01:22:31.880]   And slow.
[01:22:31.880 --> 01:22:32.880]   And slow.
[01:22:32.880 --> 01:22:33.880]   And slow.
[01:22:33.880 --> 01:22:34.880]   And slow.
[01:22:34.880 --> 01:22:35.880]   And slow.
[01:22:35.880 --> 01:22:36.880]   And slow.
[01:22:36.880 --> 01:22:37.880]   And slow.
[01:22:37.880 --> 01:22:38.880]   And slow.
[01:22:38.880 --> 01:22:39.880]   And slow.
[01:22:39.880 --> 01:22:40.880]   And slow.
[01:22:40.880 --> 01:22:41.880]   And slow.
[01:22:41.880 --> 01:22:42.880]   And slow.
[01:22:42.880 --> 01:22:43.880]   And slow.
[01:22:43.880 --> 01:22:44.880]   And slow.
[01:22:44.880 --> 01:22:45.880]   And slow.
[01:22:45.880 --> 01:22:46.880]   And slow.
[01:22:46.880 --> 01:22:47.880]   And slow.
[01:22:47.880 --> 01:22:48.880]   And slow.
[01:22:48.880 --> 01:22:49.880]   And slow.
[01:22:49.880 --> 01:22:50.880]   And slow.
[01:22:50.880 --> 01:22:51.880]   And slow.
[01:22:51.880 --> 01:22:52.880]   And slow.
[01:22:52.880 --> 01:22:53.880]   And slow.
[01:22:53.880 --> 01:22:54.880]   And slow.
[01:22:54.880 --> 01:22:55.880]   And slow.
[01:22:55.880 --> 01:22:56.880]   And slow.
[01:22:56.880 --> 01:22:57.880]   And slow.
[01:22:57.880 --> 01:22:58.880]   And slow.
[01:22:58.880 --> 01:22:59.880]   And slow.
[01:22:59.880 --> 01:23:00.880]   And slow.
[01:23:00.880 --> 01:23:01.880]   And slow.
[01:23:01.880 --> 01:23:02.880]   And slow.
[01:23:02.880 --> 01:23:03.880]   And slow.
[01:23:03.880 --> 01:23:04.880]   And slow.
[01:23:04.880 --> 01:23:05.880]   And slow.
[01:23:05.880 --> 01:23:06.880]   And slow.
[01:23:06.880 --> 01:23:07.880]   And slow.
[01:23:07.880 --> 01:23:08.880]   And slow.
[01:23:08.880 --> 01:23:09.880]   And slow.
[01:23:09.880 --> 01:23:10.880]   And slow.
[01:23:10.880 --> 01:23:11.880]   And slow.
[01:23:11.880 --> 01:23:12.880]   And slow.
[01:23:12.880 --> 01:23:13.880]   And slow.
[01:23:13.880 --> 01:23:14.880]   And slow.
[01:23:14.880 --> 01:23:15.880]   And slow.
[01:23:15.880 --> 01:23:16.880]   And slow.
[01:23:16.880 --> 01:23:17.880]   And slow.
[01:23:17.880 --> 01:23:18.880]   And slow.
[01:23:18.880 --> 01:23:19.880]   And slow.
[01:23:19.880 --> 01:23:20.880]   And slow.
[01:23:20.880 --> 01:23:21.880]   And slow.
[01:23:21.880 --> 01:23:22.880]   And slow.
[01:23:22.880 --> 01:23:23.880]   And slow.
[01:23:23.880 --> 01:23:24.880]   And slow.
[01:23:24.880 --> 01:23:25.880]   And slow.
[01:23:25.880 --> 01:23:26.880]   And slow.
[01:23:26.880 --> 01:23:27.880]   And slow.
[01:23:27.880 --> 01:23:28.880]   And slow.
[01:23:28.880 --> 01:23:29.880]   And slow.
[01:23:29.880 --> 01:23:30.880]   And slow.
[01:23:30.880 --> 01:23:31.880]   And slow.
[01:23:31.880 --> 01:23:32.880]   And slow.
[01:23:32.880 --> 01:23:33.880]   And slow.
[01:23:33.880 --> 01:23:34.880]   And slow.
[01:23:34.880 --> 01:23:35.880]   And slow.
[01:23:35.880 --> 01:23:36.880]   And slow.
[01:23:36.880 --> 01:23:37.880]   And slow.
[01:23:37.880 --> 01:23:38.880]   And slow.
[01:23:38.880 --> 01:23:39.880]   And slow.
[01:23:39.880 --> 01:23:40.880]   And slow.
[01:23:40.880 --> 01:23:41.880]   And slow.
[01:23:41.880 --> 01:23:42.880]   And slow.
[01:23:42.880 --> 01:23:43.880]   And slow.
[01:23:43.880 --> 01:23:44.880]   And slow.
[01:23:44.880 --> 01:23:45.880]   And slow.
[01:23:45.880 --> 01:23:46.880]   And slow.
[01:23:46.880 --> 01:23:47.880]   And slow.
[01:23:47.880 --> 01:23:48.880]   And slow.
[01:23:48.880 --> 01:23:49.880]   And slow.
[01:23:49.880 --> 01:23:50.880]   And slow.
[01:23:50.880 --> 01:23:51.880]   And slow.
[01:23:51.880 --> 01:23:52.880]   And slow.
[01:23:52.880 --> 01:23:53.880]   And slow.
[01:23:53.880 --> 01:23:54.880]   And slow.
[01:23:54.880 --> 01:23:55.880]   And slow.
[01:23:55.880 --> 01:23:56.880]   And slow.
[01:23:56.880 --> 01:23:57.880]   And slow.
[01:23:57.880 --> 01:23:58.880]   And slow.
[01:23:58.880 --> 01:23:59.880]   And slow.
[01:23:59.880 --> 01:24:00.880]   And slow.
[01:24:00.880 --> 01:24:01.880]   And slow.
[01:24:01.880 --> 01:24:02.880]   And slow.
[01:24:02.880 --> 01:24:03.880]   And slow.
[01:24:03.880 --> 01:24:04.880]   And slow.
[01:24:04.880 --> 01:24:05.880]   And slow.
[01:24:05.880 --> 01:24:06.880]   And slow.
[01:24:06.880 --> 01:24:08.880]   And slow.
[01:24:08.880 --> 01:24:09.880]   And slow.
[01:24:09.880 --> 01:24:10.880]   And slow.
[01:24:10.880 --> 01:24:11.880]   And slow.
[01:24:11.880 --> 01:24:12.880]   And slow.
[01:24:12.880 --> 01:24:13.880]   And slow.
[01:24:13.880 --> 01:24:14.880]   And slow.
[01:24:14.880 --> 01:24:15.880]   And slow.
[01:24:15.880 --> 01:24:16.880]   And slow.
[01:24:16.880 --> 01:24:17.880]   And slow.
[01:24:17.880 --> 01:24:18.880]   And slow.
[01:24:18.880 --> 01:24:19.880]   And slow.
[01:24:19.880 --> 01:24:20.880]   And slow.
[01:24:20.880 --> 01:24:21.880]   And slow.
[01:24:21.880 --> 01:24:22.880]   And slow.
[01:24:22.880 --> 01:24:23.880]   And slow.
[01:24:23.880 --> 01:24:24.880]   And slow.
[01:24:24.880 --> 01:24:25.880]   And slow.
[01:24:25.880 --> 01:24:26.880]   And slow.
[01:24:26.880 --> 01:24:27.880]   And slow.
[01:24:27.880 --> 01:24:28.880]   And slow.
[01:24:28.880 --> 01:24:29.880]   And slow.
[01:24:29.880 --> 01:24:30.880]   And slow.
[01:24:30.880 --> 01:24:31.880]   And slow.
[01:24:31.880 --> 01:24:32.880]   And slow.
[01:24:32.880 --> 01:24:33.880]   And slow.
[01:24:33.880 --> 01:24:34.880]   And slow.
[01:24:34.880 --> 01:24:35.880]   And slow.
[01:24:35.880 --> 01:24:36.880]   And slow.
[01:24:36.880 --> 01:24:37.880]   And slow.
[01:24:37.880 --> 01:24:38.880]   And slow.
[01:24:38.880 --> 01:24:39.880]   And slow.
[01:24:39.880 --> 01:24:40.880]   And slow.
[01:24:40.880 --> 01:24:41.880]   And slow.
[01:24:41.880 --> 01:24:42.880]   And slow.
[01:24:42.880 --> 01:24:43.880]   And slow.
[01:24:43.880 --> 01:24:44.880]   And slow.
[01:24:44.880 --> 01:24:45.880]   And slow.
[01:24:45.880 --> 01:24:46.880]   And slow.
[01:24:46.880 --> 01:24:47.880]   And slow.
[01:24:47.880 --> 01:24:48.880]   And slow.
[01:24:48.880 --> 01:24:49.880]   And slow.
[01:24:49.880 --> 01:24:50.880]   And slow.
[01:24:50.880 --> 01:24:51.880]   And slow.
[01:24:51.880 --> 01:24:52.880]   And slow.
[01:24:52.880 --> 01:24:53.880]   And slow.
[01:24:53.880 --> 01:24:54.880]   And slow.
[01:24:54.880 --> 01:24:55.880]   And slow.
[01:24:55.880 --> 01:24:56.880]   And slow.
[01:24:56.880 --> 01:24:57.880]   And slow.
[01:24:57.880 --> 01:24:58.880]   And slow.
[01:24:58.880 --> 01:24:59.880]   And slow.
[01:24:59.880 --> 01:25:00.880]   And slow.
[01:25:00.880 --> 01:25:01.880]   And slow.
[01:25:01.880 --> 01:25:02.880]   And slow.
[01:25:02.880 --> 01:25:03.880]   And slow.
[01:25:03.880 --> 01:25:04.880]   And slow.
[01:25:04.880 --> 01:25:05.880]   And slow.
[01:25:05.880 --> 01:25:06.880]   And slow.
[01:25:06.880 --> 01:25:07.880]   And slow.
[01:25:07.880 --> 01:25:08.880]   And slow.
[01:25:08.880 --> 01:25:09.880]   And slow.
[01:25:09.880 --> 01:25:10.880]   And slow.
[01:25:10.880 --> 01:25:11.880]   And slow.
[01:25:11.880 --> 01:25:12.880]   And slow.
[01:25:12.880 --> 01:25:13.880]   And slow.
[01:25:13.880 --> 01:25:14.880]   And slow.
[01:25:14.880 --> 01:25:15.880]   And slow.
[01:25:15.880 --> 01:25:16.880]   And slow.
[01:25:16.880 --> 01:25:17.880]   And slow.
[01:25:17.880 --> 01:25:18.880]   And slow.
[01:25:18.880 --> 01:25:19.880]   And slow.
[01:25:19.880 --> 01:25:20.880]   And slow.
[01:25:20.880 --> 01:25:21.880]   And slow.
[01:25:21.880 --> 01:25:22.880]   And slow.
[01:25:22.880 --> 01:25:23.880]   And slow.
[01:25:23.880 --> 01:25:24.880]   And slow.
[01:25:24.880 --> 01:25:25.880]   And slow.
[01:25:25.880 --> 01:25:26.880]   And slow.
[01:25:26.880 --> 01:25:27.880]   And slow.
[01:25:27.880 --> 01:25:28.880]   And slow.
[01:25:28.880 --> 01:25:29.880]   And slow.
[01:25:29.880 --> 01:25:30.880]   And slow.
[01:25:30.880 --> 01:25:31.880]   And slow.
[01:25:31.880 --> 01:25:32.880]   And slow.
[01:25:32.880 --> 01:25:33.880]   And slow.
[01:25:33.880 --> 01:25:34.880]   And slow.
[01:25:34.880 --> 01:25:35.880]   And slow.
[01:25:35.880 --> 01:25:36.880]   And slow.
[01:25:36.880 --> 01:25:37.880]   And slow.
[01:25:37.880 --> 01:25:38.880]   And slow.
[01:25:38.880 --> 01:25:39.880]   And slow.
[01:25:39.880 --> 01:25:40.880]   And slow.
[01:25:40.880 --> 01:25:41.880]   And slow.
[01:25:41.880 --> 01:25:42.880]   And slow.
[01:25:42.880 --> 01:25:43.880]   And slow.
[01:25:43.880 --> 01:25:44.880]   And slow.
[01:25:44.880 --> 01:25:45.880]   And slow.
[01:25:45.880 --> 01:25:46.880]   And slow.
[01:25:46.880 --> 01:25:47.880]   And slow.
[01:25:47.880 --> 01:25:48.880]   And slow.
[01:25:48.880 --> 01:25:49.880]   And slow.
[01:25:49.880 --> 01:25:50.880]   And slow.
[01:25:50.880 --> 01:25:51.880]   And slow.
[01:25:51.880 --> 01:25:52.880]   And slow.
[01:25:52.880 --> 01:25:53.880]   And slow.
[01:25:53.880 --> 01:25:54.880]   And slow.
[01:25:54.880 --> 01:25:55.880]   And slow.
[01:25:55.880 --> 01:25:56.880]   And slow.
[01:25:56.880 --> 01:25:57.880]   And slow.
[01:25:57.880 --> 01:25:58.880]   And slow.
[01:25:58.880 --> 01:25:59.880]   And slow.
[01:25:59.880 --> 01:26:00.880]   And slow.
[01:26:00.880 --> 01:26:01.880]   And slow.
[01:26:01.880 --> 01:26:02.880]   And slow.
[01:26:02.880 --> 01:26:03.880]   And slow.
[01:26:03.880 --> 01:26:04.880]   And slow.
[01:26:04.880 --> 01:26:05.880]   And slow.
[01:26:05.880 --> 01:26:06.880]   And slow.
[01:26:06.880 --> 01:26:07.880]   And slow.
[01:26:07.880 --> 01:26:08.880]   And slow.
[01:26:08.880 --> 01:26:09.880]   And slow.
[01:26:09.880 --> 01:26:10.880]   And slow.
[01:26:10.880 --> 01:26:11.880]   And slow.
[01:26:11.880 --> 01:26:12.880]   And slow.
[01:26:12.880 --> 01:26:13.880]   And slow.
[01:26:13.880 --> 01:26:14.880]   And slow.
[01:26:14.880 --> 01:26:15.880]   And slow.
[01:26:15.880 --> 01:26:16.880]   And slow.
[01:26:16.880 --> 01:26:17.880]   And slow.
[01:26:17.880 --> 01:26:18.880]   And slow.
[01:26:18.880 --> 01:26:19.880]   And slow.
[01:26:19.880 --> 01:26:20.880]   And slow.
[01:26:20.880 --> 01:26:21.880]   And slow.
[01:26:21.880 --> 01:26:22.880]   And slow.
[01:26:22.880 --> 01:26:23.880]   And slow.
[01:26:23.880 --> 01:26:24.880]   And slow.
[01:26:24.880 --> 01:26:25.880]   And slow.
[01:26:25.880 --> 01:26:26.880]   And slow.
[01:26:26.880 --> 01:26:27.880]   And slow.
[01:26:27.880 --> 01:26:28.880]   And slow.
[01:26:28.880 --> 01:26:29.880]   And slow.
[01:26:29.880 --> 01:26:30.880]   And slow.
[01:26:30.880 --> 01:26:31.880]   And slow.
[01:26:31.880 --> 01:26:32.880]   And slow.
[01:26:32.880 --> 01:26:33.880]   And slow.
[01:26:33.880 --> 01:26:34.880]   And slow.
[01:26:34.880 --> 01:26:35.880]   And slow.
[01:26:35.880 --> 01:26:36.880]   And slow.
[01:26:36.880 --> 01:26:37.880]   And slow.
[01:26:37.880 --> 01:26:38.880]   And slow.
[01:26:38.880 --> 01:26:39.880]   And slow.
[01:26:39.880 --> 01:26:40.880]   And slow.
[01:26:40.880 --> 01:26:41.880]   And slow.
[01:26:41.880 --> 01:26:42.880]   And slow.
[01:26:42.880 --> 01:26:43.880]   And slow.
[01:26:43.880 --> 01:26:44.880]   And slow.
[01:26:44.880 --> 01:26:45.880]   And slow.
[01:26:45.880 --> 01:26:46.880]   And slow.
[01:26:46.880 --> 01:26:47.880]   And slow.
[01:26:47.880 --> 01:26:48.880]   And slow.
[01:26:48.880 --> 01:26:49.880]   And slow.
[01:26:49.880 --> 01:26:50.880]   And slow.
[01:26:50.880 --> 01:26:51.880]   And slow.
[01:26:51.880 --> 01:26:52.880]   And slow.
[01:26:52.880 --> 01:26:53.880]   And slow.
[01:26:53.880 --> 01:26:54.880]   And slow.
[01:26:54.880 --> 01:26:55.880]   And slow.
[01:26:55.880 --> 01:26:56.880]   And slow.
[01:26:56.880 --> 01:26:57.880]   And slow.
[01:26:57.880 --> 01:26:58.880]   And slow.
[01:26:58.880 --> 01:26:59.880]   And slow.
[01:26:59.880 --> 01:27:00.880]   And slow.
[01:27:00.880 --> 01:27:01.880]   And slow.
[01:27:01.880 --> 01:27:02.880]   And slow.
[01:27:02.880 --> 01:27:03.880]   And slow.
[01:27:03.880 --> 01:27:04.880]   And slow.
[01:27:04.880 --> 01:27:05.880]   And slow.
[01:27:05.880 --> 01:27:06.880]   And slow.
[01:27:06.880 --> 01:27:07.880]   And slow.
[01:27:07.880 --> 01:27:08.880]   And slow.
[01:27:08.880 --> 01:27:09.880]   And slow.
[01:27:09.880 --> 01:27:10.880]   And slow.
[01:27:10.880 --> 01:27:11.880]   And slow.
[01:27:11.880 --> 01:27:12.880]   And slow.
[01:27:12.880 --> 01:27:13.880]   And slow.
[01:27:13.880 --> 01:27:14.880]   And slow.
[01:27:14.880 --> 01:27:15.880]   And slow.
[01:27:15.880 --> 01:27:16.880]   And slow.
[01:27:16.880 --> 01:27:17.880]   And slow.
[01:27:17.880 --> 01:27:18.880]   And slow.
[01:27:18.880 --> 01:27:19.880]   And slow.
[01:27:19.880 --> 01:27:20.880]   And slow.
[01:27:20.880 --> 01:27:21.880]   And slow.
[01:27:21.880 --> 01:27:22.880]   And slow.
[01:27:22.880 --> 01:27:23.880]   And slow.
[01:27:23.880 --> 01:27:24.880]   And slow.
[01:27:24.880 --> 01:27:25.880]   And slow.
[01:27:25.880 --> 01:27:26.880]   And slow.
[01:27:26.880 --> 01:27:27.880]   And slow.
[01:27:27.880 --> 01:27:28.880]   And slow.
[01:27:28.880 --> 01:27:30.880]   And slow.
[01:27:30.880 --> 01:27:31.880]   And slow.
[01:27:31.880 --> 01:27:32.880]   And slow.
[01:27:32.880 --> 01:27:33.880]   And slow.
[01:27:33.880 --> 01:27:34.880]   And slow.
[01:27:34.880 --> 01:27:35.880]   And slow.
[01:27:35.880 --> 01:27:36.880]   And slow.
[01:27:36.880 --> 01:27:37.880]   And slow.
[01:27:37.880 --> 01:27:38.880]   And slow.
[01:27:38.880 --> 01:27:39.880]   And slow.
[01:27:39.880 --> 01:27:40.880]   And slow.
[01:27:40.880 --> 01:27:41.880]   And slow.
[01:27:41.880 --> 01:27:42.880]   And slow.
[01:27:42.880 --> 01:27:43.880]   And slow.
[01:27:43.880 --> 01:27:44.880]   And slow.
[01:27:44.880 --> 01:27:45.880]   And slow.
[01:27:45.880 --> 01:27:46.880]   And slow.
[01:27:46.880 --> 01:27:47.880]   And slow.
[01:27:47.880 --> 01:27:48.880]   And slow.
[01:27:48.880 --> 01:27:49.880]   And slow.
[01:27:49.880 --> 01:27:50.880]   And slow.
[01:27:50.880 --> 01:27:51.880]   And slow.
[01:27:51.880 --> 01:27:52.880]   And slow.
[01:27:52.880 --> 01:27:53.880]   And slow.
[01:27:53.880 --> 01:27:54.880]   And slow.
[01:27:54.880 --> 01:27:55.880]   And slow.
[01:27:55.880 --> 01:27:56.880]   And slow.
[01:27:56.880 --> 01:27:57.880]   And slow.
[01:27:57.880 --> 01:27:58.880]   And slow.
[01:27:58.880 --> 01:27:59.880]   And slow.
[01:27:59.880 --> 01:28:00.880]   And slow.
[01:28:00.880 --> 01:28:01.880]   And slow.
[01:28:01.880 --> 01:28:02.880]   And slow.
[01:28:02.880 --> 01:28:03.880]   And slow.
[01:28:03.880 --> 01:28:04.880]   And slow.
[01:28:04.880 --> 01:28:05.880]   And slow.
[01:28:05.880 --> 01:28:06.880]   And slow.
[01:28:06.880 --> 01:28:07.880]   And slow.
[01:28:07.880 --> 01:28:08.880]   And slow.
[01:28:08.880 --> 01:28:09.880]   And slow.
[01:28:09.880 --> 01:28:10.880]   And slow.
