
[00:00:00.000 --> 00:00:03.760]   [ Sound Effects ]
[01:06:11.840 --> 01:06:12.840]   So I saw you-
[01:06:12.840 --> 01:06:13.840]   So I saw you-
[01:06:13.840 --> 01:06:14.840]   So I saw you-
[01:06:14.840 --> 01:06:15.840]   So I saw you-
[01:06:15.840 --> 01:06:16.840]   So I saw you-
[01:06:16.840 --> 01:06:17.840]   So I saw you-
[01:06:17.840 --> 01:06:18.840]   So I saw you-
[01:06:18.840 --> 01:06:19.840]   So I saw you-
[01:06:19.840 --> 01:06:20.840]   So I saw you-
[01:06:20.840 --> 01:06:21.840]   So I saw you-
[01:06:21.840 --> 01:06:22.840]   So I saw you-
[01:06:22.840 --> 01:06:23.840]   So I saw you-
[01:06:23.840 --> 01:06:24.840]   So I saw you-
[01:06:24.840 --> 01:06:25.840]   So I saw you-
[01:06:25.840 --> 01:06:26.840]   So I saw you-
[01:06:26.840 --> 01:06:27.840]   So I saw you-
[01:06:27.840 --> 01:06:28.840]   So I saw you-
[01:06:28.840 --> 01:06:29.840]   So I saw you-
[01:06:29.840 --> 01:06:30.840]   So I saw you-
[01:06:30.840 --> 01:06:31.840]   So I saw you-
[01:06:31.840 --> 01:06:32.840]   So I saw you-
[01:06:32.840 --> 01:06:33.840]   So I saw you-
[01:06:33.840 --> 01:06:34.840]   So I saw you-
[01:06:34.840 --> 01:06:35.840]   So I saw you-
[01:06:35.840 --> 01:06:36.840]   So I saw you-
[01:06:36.840 --> 01:06:37.840]   So I saw you-
[01:06:37.840 --> 01:06:38.840]   So I saw you-
[01:06:38.840 --> 01:06:39.840]   So I saw you-
[01:06:39.840 --> 01:06:40.840]   So I saw you-
[01:06:40.840 --> 01:06:41.840]   So I saw you-
[01:06:41.840 --> 01:06:42.840]   So I saw you-
[01:06:42.840 --> 01:06:43.840]   So I saw you-
[01:06:43.840 --> 01:06:44.840]   So I saw you-
[01:06:44.840 --> 01:06:45.840]   So I saw you-
[01:06:45.840 --> 01:06:46.840]   So I saw you-
[01:06:46.840 --> 01:06:47.840]   So I saw you-
[01:06:47.840 --> 01:06:48.840]   So I saw you-
[01:06:48.840 --> 01:06:49.840]   So I saw you-
[01:06:49.840 --> 01:06:50.840]   So I saw you-
[01:06:50.840 --> 01:06:51.840]   So I saw you-
[01:06:51.840 --> 01:06:52.840]   So I saw you-
[01:06:52.840 --> 01:06:53.840]   So I saw you-
[01:06:53.840 --> 01:06:54.840]   So I saw you-
[01:06:54.840 --> 01:06:55.840]   So I saw you-
[01:06:55.840 --> 01:06:56.840]   So I saw you-
[01:06:56.840 --> 01:06:57.840]   So I saw you-
[01:06:57.840 --> 01:06:58.840]   So I saw you-
[01:06:58.840 --> 01:06:59.840]   So I saw you-
[01:06:59.840 --> 01:07:00.840]   So I saw you-
[01:07:00.840 --> 01:07:01.840]   So I saw you-
[01:07:01.840 --> 01:07:02.840]   So I saw you-
[01:07:02.840 --> 01:07:03.840]   So I saw you-
[01:07:03.840 --> 01:07:04.840]   So I saw you-
[01:07:04.840 --> 01:07:05.840]   So I saw you-
[01:07:05.840 --> 01:07:06.840]   So I saw you-
[01:07:06.840 --> 01:07:07.840]   So I saw you-
[01:07:07.840 --> 01:07:08.840]   So I saw you-
[01:07:08.840 --> 01:07:09.840]   So I saw you-
[01:07:09.840 --> 01:07:10.840]   So I saw you-
[01:07:10.840 --> 01:07:11.840]   So I saw you-
[01:07:11.840 --> 01:07:12.840]   So I saw you-
[01:07:12.840 --> 01:07:13.840]   So I saw you-
[01:07:13.840 --> 01:07:14.840]   So I saw you-
[01:07:14.840 --> 01:07:15.840]   So I saw you-
[01:07:15.840 --> 01:07:16.840]   So I saw you-
[01:07:16.840 --> 01:07:17.840]   So I saw you-
[01:07:17.840 --> 01:07:18.840]   So I saw you-
[01:07:18.840 --> 01:07:19.840]   So I saw you-
[01:07:19.840 --> 01:07:20.840]   So I saw you-
[01:07:20.840 --> 01:07:21.840]   So I saw you-
[01:07:21.840 --> 01:07:22.840]   So I saw you-
[01:07:22.840 --> 01:07:23.840]   So I saw you-
[01:07:23.840 --> 01:07:24.840]   So I saw you-
[01:07:24.840 --> 01:07:25.840]   So I saw you-
[01:07:25.840 --> 01:07:26.840]   So I saw you-
[01:07:26.840 --> 01:07:27.840]   So I saw you-
[01:07:27.840 --> 01:07:28.840]   So I saw you-
[01:07:28.840 --> 01:07:29.840]   So I saw you-
[01:07:29.840 --> 01:07:30.840]   So I saw you-
[01:07:30.840 --> 01:07:31.840]   So I saw you-
[01:07:31.840 --> 01:07:32.840]   So I saw you-
[01:07:32.840 --> 01:07:33.840]   So I saw you-
[01:07:33.840 --> 01:07:34.840]   So I saw you-
[01:07:34.840 --> 01:07:35.840]   So I saw you-
[01:07:35.840 --> 01:07:36.840]   So I saw you-
[01:07:36.840 --> 01:07:37.840]   So I saw you-
[01:07:37.840 --> 01:07:38.840]   So I saw you-
[01:07:38.840 --> 01:07:39.840]   So I saw you-
[01:07:39.840 --> 01:07:40.840]   So I saw you-
[01:07:40.840 --> 01:07:41.840]   So I saw you-
[01:07:41.840 --> 01:07:42.840]   So I saw you-
[01:07:42.840 --> 01:07:43.840]   So I saw you-
[01:07:43.840 --> 01:07:44.840]   So I saw you-
[01:07:44.840 --> 01:07:45.840]   So I saw you-
[01:07:45.840 --> 01:07:46.840]   So I saw you-
[01:07:46.840 --> 01:07:47.840]   So I saw you-
[01:07:47.840 --> 01:07:48.840]   So I saw you-
[01:07:48.840 --> 01:07:49.840]   So I saw you-
[01:07:49.840 --> 01:07:50.840]   So I saw you-
[01:07:50.840 --> 01:07:51.840]   So I saw you-
[01:07:51.840 --> 01:07:52.840]   So I saw you-
[01:07:52.840 --> 01:07:53.840]   So I saw you-
[01:07:53.840 --> 01:07:54.840]   So I saw you-
[01:07:54.840 --> 01:07:55.840]   So I saw you-
[01:07:55.840 --> 01:07:56.840]   So I saw you-
[01:07:56.840 --> 01:07:57.840]   So I saw you-
[01:07:57.840 --> 01:07:58.840]   So I saw you-
[01:07:58.840 --> 01:07:59.840]   So I saw you-
[01:07:59.840 --> 01:08:00.840]   So I saw you-
[01:08:00.840 --> 01:08:01.840]   So I saw you-
[01:08:01.840 --> 01:08:02.840]   So I saw you-
[01:08:02.840 --> 01:08:03.840]   So I saw you-
[01:08:03.840 --> 01:08:04.840]   So I saw you-
[01:08:04.840 --> 01:08:05.840]   So I saw you-
[01:08:05.840 --> 01:08:06.840]   So I saw you-
[01:08:06.840 --> 01:08:07.840]   So I saw you-
[01:08:07.840 --> 01:08:08.840]   So I saw you-
[01:08:08.840 --> 01:08:09.840]   So I saw you-
[01:08:09.840 --> 01:08:10.840]   So I saw you-
[01:08:10.840 --> 01:08:11.840]   So I saw you-
[01:08:11.840 --> 01:08:12.840]   So I saw you-
[01:08:12.840 --> 01:08:13.840]   So I saw you-
[01:08:13.840 --> 01:08:14.840]   So I saw you-
[01:08:14.840 --> 01:08:15.840]   So I saw you-
[01:08:15.840 --> 01:08:16.840]   So I saw you-
[01:08:16.840 --> 01:08:17.840]   So I saw you-
[01:08:17.840 --> 01:08:18.840]   So I saw you-
[01:08:18.840 --> 01:08:19.840]   So I saw you-
[01:08:19.840 --> 01:08:20.840]   So I saw you-
[01:08:20.840 --> 01:08:21.840]   So I saw you-
[01:08:21.840 --> 01:08:22.840]   So I saw you-
[01:08:22.840 --> 01:08:23.840]   So I saw you-
[01:08:23.840 --> 01:08:24.840]   So I saw you-
[01:08:24.840 --> 01:08:25.840]   So I saw you-
[01:08:25.840 --> 01:08:26.840]   So I saw you-
[01:08:26.840 --> 01:08:27.840]   So I saw you-
[01:08:27.840 --> 01:08:28.840]   So I saw you-
[01:08:28.840 --> 01:08:29.840]   So I saw you-
[01:08:29.840 --> 01:08:30.840]   So I saw you-
[01:08:30.840 --> 01:08:31.840]   So I saw you-
[01:08:31.840 --> 01:08:32.840]   So I saw you-
[01:08:32.840 --> 01:08:33.840]   So I saw you-
[01:08:33.840 --> 01:08:34.840]   So I saw you-
[01:08:34.840 --> 01:08:35.840]   So I saw you-
[01:08:35.840 --> 01:08:36.840]   So I saw you-
[01:08:36.840 --> 01:08:37.840]   So I saw you-
[01:08:37.840 --> 01:08:38.840]   So I saw you-
[01:08:38.840 --> 01:08:39.840]   So I saw you-
[01:08:39.840 --> 01:08:40.840]   So I saw you-
[01:08:40.840 --> 01:08:41.840]   So I saw you-
[01:08:41.840 --> 01:08:42.840]   So I saw you-
[01:08:42.840 --> 01:08:43.840]   So I saw you-
[01:08:43.840 --> 01:08:44.840]   So I saw you-
[01:08:44.840 --> 01:08:45.840]   So I saw you-
[01:08:45.840 --> 01:08:46.840]   So I saw you-
[01:08:46.840 --> 01:08:47.840]   So I saw you-
[01:08:47.840 --> 01:08:48.840]   So I saw you-
[01:08:48.840 --> 01:08:49.840]   So I saw you-
[01:08:49.840 --> 01:08:50.840]   So I saw you-
[01:08:50.840 --> 01:08:51.840]   So I saw you-
[01:08:51.840 --> 01:08:52.840]   So I saw you-
[01:08:52.840 --> 01:08:53.840]   So I saw you-
[01:08:53.840 --> 01:08:54.840]   So I saw you-
[01:08:54.840 --> 01:08:55.840]   So I saw you-
[01:08:55.840 --> 01:08:56.840]   So I saw you-
[01:08:56.840 --> 01:08:57.840]   So I saw you-
[01:08:57.840 --> 01:08:58.840]   So I saw you-
[01:08:58.840 --> 01:08:59.840]   So I saw you-
[01:08:59.840 --> 01:09:00.840]   So I saw you-
[01:09:00.840 --> 01:09:01.840]   So I saw you-
[01:09:01.840 --> 01:09:02.840]   So I saw you-
[01:09:02.840 --> 01:09:03.840]   So I saw you-
[01:09:03.840 --> 01:09:04.840]   So I saw you-
[01:09:04.840 --> 01:09:05.840]   So I saw you-
[01:09:05.840 --> 01:09:06.840]   So I saw you-
[01:09:06.840 --> 01:09:07.840]   So I saw you-
[01:09:07.840 --> 01:09:08.840]   So I saw you-
[01:09:08.840 --> 01:09:09.840]   So I saw you-
[01:09:09.840 --> 01:09:10.840]   So I saw you-
[01:09:10.840 --> 01:09:11.840]   So I saw you-
[01:09:11.840 --> 01:09:12.840]   So I saw you-
[01:09:12.840 --> 01:09:13.840]   So I saw you-
[01:09:13.840 --> 01:09:14.840]   So I saw you-
[01:09:14.840 --> 01:09:15.840]   So I saw you-
[01:09:15.840 --> 01:09:16.840]   So I saw you-
[01:09:16.840 --> 01:09:17.840]   So I saw you-
[01:09:17.840 --> 01:09:18.840]   So I saw you-
[01:09:18.840 --> 01:09:19.840]   So I saw you-
[01:09:19.840 --> 01:09:20.840]   So I saw you-
[01:09:20.840 --> 01:09:21.840]   So I saw you-
[01:09:21.840 --> 01:09:22.840]   So I saw you-
[01:09:22.840 --> 01:09:23.840]   So I saw you-
[01:09:23.840 --> 01:09:24.840]   So I saw you-
[01:09:24.840 --> 01:09:25.840]   So I saw you-
[01:09:25.840 --> 01:09:26.840]   So I saw you-
[01:09:26.840 --> 01:09:27.840]   So I saw you-
[01:09:27.840 --> 01:09:28.840]   So I saw you-
[01:09:28.840 --> 01:09:29.840]   So I saw you-
[01:09:29.840 --> 01:09:30.840]   So I saw you-
[01:09:30.840 --> 01:09:31.840]   So I saw you-
[01:09:31.840 --> 01:09:32.840]   So I saw you-
[01:09:32.840 --> 01:09:33.840]   So I saw you-
[01:09:33.840 --> 01:09:34.840]   So I saw you-
[01:09:34.840 --> 01:09:35.840]   So I saw you-
[01:09:35.840 --> 01:09:36.840]   So I saw you-
[01:09:36.840 --> 01:09:37.840]   So I saw you-
[01:09:37.840 --> 01:09:38.840]   So I saw you-
[01:09:38.840 --> 01:09:39.840]   So I saw you-
[01:09:39.840 --> 01:09:40.840]   So I saw you-
[01:09:40.840 --> 01:09:41.840]   So I saw you-
[01:09:41.840 --> 01:09:42.840]   So I saw you-
[01:09:42.840 --> 01:09:43.840]   So I saw you-
[01:09:43.840 --> 01:09:44.840]   So I saw you-
[01:09:44.840 --> 01:09:45.840]   So I saw you-
[01:09:45.840 --> 01:09:46.840]   So I saw you-
[01:09:46.840 --> 01:09:47.840]   So I saw you-
[01:09:47.840 --> 01:09:48.840]   So I saw you-
[01:09:48.840 --> 01:09:49.840]   So I saw you-
[01:09:49.840 --> 01:09:50.840]   So I saw you-
[01:09:50.840 --> 01:09:51.840]   So I saw you-
[01:09:51.840 --> 01:09:52.840]   So I saw you-
[01:09:52.840 --> 01:09:53.840]   So I saw you-
[01:09:53.840 --> 01:09:54.840]   So I saw you-
[01:09:54.840 --> 01:09:55.840]   So I saw you-
[01:09:55.840 --> 01:09:56.840]   So I saw you-
[01:09:56.840 --> 01:09:57.840]   So I saw you-
[01:09:57.840 --> 01:09:58.840]   So I saw you-
[01:09:58.840 --> 01:09:59.840]   So I saw you-
[01:09:59.840 --> 01:10:00.840]   So I saw you-
[01:10:00.840 --> 01:10:01.840]   So I saw you-
[01:10:01.840 --> 01:10:02.840]   So I saw you-
[01:10:02.840 --> 01:10:03.840]   So I saw you-
[01:10:03.840 --> 01:10:04.840]   So I saw you-
[01:10:04.840 --> 01:10:05.840]   So I saw you-
[01:10:05.840 --> 01:10:06.840]   So I saw you-
[01:10:06.840 --> 01:10:07.840]   So I saw you-
[01:10:07.840 --> 01:10:08.840]   So I saw you-
[01:10:08.840 --> 01:10:09.840]   So I saw you-
[01:10:09.840 --> 01:10:10.840]   So I saw you-
[01:10:10.840 --> 01:10:11.840]   So I saw you-
[01:10:11.840 --> 01:10:12.840]   So I saw you-
[01:10:12.840 --> 01:10:13.840]   So I saw you-
[01:10:13.840 --> 01:10:14.840]   So I saw you-
[01:10:14.840 --> 01:10:15.840]   So I saw you-
[01:10:15.840 --> 01:10:16.840]   So I saw you-
[01:10:16.840 --> 01:10:17.840]   So I saw you-
[01:10:17.840 --> 01:10:18.840]   So I saw you-
[01:10:18.840 --> 01:10:19.840]   So I saw you-
[01:10:19.840 --> 01:10:20.840]   So I saw you-
[01:10:20.840 --> 01:10:21.840]   So I saw you-
[01:10:21.840 --> 01:10:22.840]   So I saw you-
[01:10:22.840 --> 01:10:23.840]   So I saw you-
[01:10:23.840 --> 01:10:24.840]   So I saw you-
[01:10:24.840 --> 01:10:25.840]   So I saw you-
[01:10:25.840 --> 01:10:26.840]   So I saw you-
[01:10:26.840 --> 01:10:27.840]   So I saw you-
[01:10:27.840 --> 01:10:28.840]   So I saw you-
[01:10:28.840 --> 01:10:29.840]   So I saw you-
[01:10:29.840 --> 01:10:30.840]   So I saw you-
[01:10:30.840 --> 01:10:31.840]   So I saw you-
[01:10:31.840 --> 01:10:32.840]   So I saw you-
[01:10:32.840 --> 01:10:33.840]   So I saw you-
[01:10:33.840 --> 01:10:34.840]   So I saw you-
[01:10:34.840 --> 01:10:35.840]   So I saw you-
[01:10:35.840 --> 01:10:36.840]   So I saw you-
[01:10:36.840 --> 01:10:37.840]   So I saw you-
[01:10:37.840 --> 01:10:38.840]   So I saw you-
[01:10:38.840 --> 01:10:39.840]   So I saw you-
[01:10:39.840 --> 01:10:40.840]   So I saw you-
[01:10:40.840 --> 01:10:41.840]   So I saw you-
[01:10:41.840 --> 01:10:42.840]   So I saw you-
[01:10:42.840 --> 01:10:43.840]   So I saw you-
[01:10:43.840 --> 01:10:44.840]   So I saw you-
[01:10:44.840 --> 01:10:45.840]   So I saw you-
[01:10:45.840 --> 01:10:46.840]   So I saw you-
[01:10:46.840 --> 01:10:47.840]   So I saw you-
[01:10:47.840 --> 01:10:48.840]   So I saw you-
[01:10:48.840 --> 01:10:49.840]   So I saw you-
[01:10:49.840 --> 01:10:50.840]   So I saw you-
[01:10:50.840 --> 01:10:51.840]   So I saw you-
[01:10:51.840 --> 01:10:52.840]   So I saw you-
[01:10:52.840 --> 01:10:53.840]   So I saw you-
[01:10:53.840 --> 01:10:54.840]   So I saw you-
[01:10:54.840 --> 01:10:55.840]   So I saw you-
[01:10:55.840 --> 01:10:56.840]   So I saw you-
[01:10:56.840 --> 01:10:57.840]   So I saw you-
[01:10:57.840 --> 01:10:58.840]   So I saw you-
[01:10:58.840 --> 01:10:59.840]   So I saw you-
[01:10:59.840 --> 01:11:00.840]   So I saw you-
[01:11:00.840 --> 01:11:01.840]   So I saw you-
[01:11:01.840 --> 01:11:02.840]   So I saw you-
[01:11:02.840 --> 01:11:03.840]   So I saw you-
[01:11:03.840 --> 01:11:04.840]   So I saw you-
[01:11:04.840 --> 01:11:05.840]   So I saw you-
[01:11:05.840 --> 01:11:06.840]   So I saw you-
[01:11:06.840 --> 01:11:07.840]   So I saw you-
[01:11:07.840 --> 01:11:08.840]   So I saw you-
[01:11:08.840 --> 01:11:09.840]   So I saw you-
[01:11:09.840 --> 01:11:10.840]   So I saw you-
[01:11:10.840 --> 01:11:11.840]   So I saw you-
[01:11:11.840 --> 01:11:12.840]   So I saw you-
[01:11:12.840 --> 01:11:13.840]   So I saw you-
[01:11:13.840 --> 01:11:14.840]   So I saw you-
[01:11:14.840 --> 01:11:15.840]   So I saw you-
[01:11:15.840 --> 01:11:16.840]   So I saw you-
[01:11:16.840 --> 01:11:17.840]   So I saw you-
[01:11:17.840 --> 01:11:18.840]   So I saw you-
[01:11:18.840 --> 01:11:19.840]   So I saw you-
[01:11:19.840 --> 01:11:20.840]   So I saw you-
[01:11:20.840 --> 01:11:21.840]   So I saw you-
[01:11:21.840 --> 01:11:22.840]   So I saw you-
[01:11:22.840 --> 01:11:23.840]   So I saw you-
[01:11:23.840 --> 01:11:24.840]   So I saw you-
[01:11:24.840 --> 01:11:25.840]   So I saw you-
[01:11:25.840 --> 01:11:26.840]   So I saw you-
[01:11:26.840 --> 01:11:27.840]   So I saw you-
[01:11:27.840 --> 01:11:28.840]   So I saw you-
[01:11:28.840 --> 01:11:29.840]   So I saw you-
[01:11:29.840 --> 01:11:30.840]   So I saw you-
[01:11:30.840 --> 01:11:31.840]   So I saw you-
[01:11:31.840 --> 01:11:32.840]   So I saw you-
[01:11:32.840 --> 01:11:33.840]   So I saw you-
[01:11:33.840 --> 01:11:34.840]   So I saw you-
[01:11:34.840 --> 01:11:35.840]   So I saw you-
[01:11:35.840 --> 01:11:36.840]   So I saw you-
[01:11:36.840 --> 01:11:37.840]   So I saw you-
[01:11:37.840 --> 01:11:38.840]   So I saw you-
[01:11:38.840 --> 01:11:39.840]   So I saw you-
[01:11:39.840 --> 01:11:40.840]   So I saw you-
[01:11:40.840 --> 01:11:41.840]   So I saw you-
[01:11:41.840 --> 01:11:42.840]   So I saw you-
[01:11:42.840 --> 01:11:43.840]   So I saw you-
[01:11:43.840 --> 01:11:44.840]   So I saw you-
[01:11:44.840 --> 01:11:45.840]   So I saw you-
[01:11:45.840 --> 01:11:46.840]   So I saw you-
[01:11:46.840 --> 01:11:47.840]   So I saw you-
[01:11:47.840 --> 01:11:48.840]   So I saw you-
[01:11:48.840 --> 01:11:49.840]   So I saw you-
[01:11:49.840 --> 01:11:50.840]   So I saw you-
[01:11:50.840 --> 01:11:51.840]   So I saw you-
[01:11:51.840 --> 01:11:52.840]   So I saw you-
[01:11:52.840 --> 01:11:53.840]   So I saw you-
[01:11:53.840 --> 01:11:54.840]   So I saw you-
[01:11:54.840 --> 01:11:55.840]   So I saw you-
[01:11:55.840 --> 01:11:56.840]   So I saw you-
[01:11:56.840 --> 01:11:57.840]   So I saw you-
[01:11:57.840 --> 01:11:58.840]   So I saw you-
[01:11:58.840 --> 01:11:59.840]   So I saw you-
[01:11:59.840 --> 01:12:00.840]   So I saw you-
[01:12:00.840 --> 01:12:01.840]   So I saw you-
[01:12:01.840 --> 01:12:02.840]   So I saw you-
[01:12:02.840 --> 01:12:03.840]   So I saw you-
[01:12:03.840 --> 01:12:04.840]   So I saw you-
[01:12:04.840 --> 01:12:05.840]   So I saw you-
[01:12:05.840 --> 01:12:06.840]   So I saw you-
[01:12:06.840 --> 01:12:07.840]   So I saw you-
[01:12:07.840 --> 01:12:08.840]   So I saw you-
[01:12:08.840 --> 01:12:09.840]   So I saw you-
[01:12:09.840 --> 01:12:10.840]   So I saw you-
[01:12:10.840 --> 01:12:11.840]   So I saw you-
[01:12:11.840 --> 01:12:12.840]   So I saw you-
[01:12:12.840 --> 01:12:13.840]   So I saw you-
[01:12:13.840 --> 01:12:14.840]   So I saw you-
[01:12:14.840 --> 01:12:15.840]   So I saw you-
[01:12:15.840 --> 01:12:16.840]   So I saw you-
[01:12:16.840 --> 01:12:17.840]   So I saw you-
[01:12:17.840 --> 01:12:18.840]   So I saw you-
[01:12:18.840 --> 01:12:19.840]   So I saw you-
[01:12:19.840 --> 01:12:20.840]   So I saw you-
[01:12:20.840 --> 01:12:21.840]   So I saw you-
[01:12:21.840 --> 01:12:22.840]   So I saw you-
[01:12:22.840 --> 01:12:23.840]   So I saw you-
[01:12:23.840 --> 01:12:24.840]   So I saw you-
[01:12:24.840 --> 01:12:25.840]   So I saw you-
[01:12:25.840 --> 01:12:26.840]   So I saw you-
[01:12:26.840 --> 01:12:27.840]   So I saw you-
[01:12:27.840 --> 01:12:28.840]   So I saw you-
[01:12:28.840 --> 01:12:29.840]   So I saw you-
[01:12:29.840 --> 01:12:30.840]   So I saw you-
[01:12:30.840 --> 01:12:31.840]   So I saw you-
[01:12:31.840 --> 01:12:32.840]   So I saw you-
[01:12:32.840 --> 01:12:33.840]   So I saw you-
[01:12:33.840 --> 01:12:34.840]   So I saw you-
[01:12:34.840 --> 01:12:35.840]   So I saw you-
[01:12:35.840 --> 01:12:36.840]   So I saw you-
[01:12:36.840 --> 01:12:37.840]   So I saw you-
[01:12:37.840 --> 01:12:38.840]   So I saw you-
[01:12:38.840 --> 01:12:39.840]   So I saw you-
[01:12:39.840 --> 01:12:40.840]   So I saw you-
[01:12:40.840 --> 01:12:41.840]   So I saw you-
[01:12:41.840 --> 01:12:42.840]   So I saw you-
[01:12:42.840 --> 01:12:43.840]   So I saw you-
[01:12:43.840 --> 01:12:44.840]   So I saw you-
[01:12:44.840 --> 01:12:45.840]   So I saw you-
[01:12:45.840 --> 01:12:46.840]   So I saw you-
[01:12:46.840 --> 01:12:47.840]   So I saw you-
[01:12:47.840 --> 01:12:48.840]   So I saw you-
[01:12:48.840 --> 01:12:49.840]   So I saw you-
[01:12:49.840 --> 01:12:50.840]   So I saw you-
[01:12:50.840 --> 01:12:51.840]   So I saw you-
[01:12:51.840 --> 01:12:52.840]   So I saw you-
[01:12:52.840 --> 01:12:53.840]   So I saw you-
[01:12:53.840 --> 01:12:54.840]   So I saw you-
[01:12:54.840 --> 01:12:55.840]   So I saw you-
[01:12:55.840 --> 01:12:56.840]   So I saw you-
[01:12:56.840 --> 01:12:57.840]   So I saw you-
[01:12:57.840 --> 01:12:58.840]   So I saw you-
[01:12:58.840 --> 01:12:59.840]   So I saw you-
[01:12:59.840 --> 01:13:00.840]   So I saw you-
[01:13:00.840 --> 01:13:01.840]   So I saw you-
[01:13:01.840 --> 01:13:02.840]   So I saw you-
[01:13:02.840 --> 01:13:03.840]   So I saw you-
[01:13:03.840 --> 01:13:04.840]   So I saw you-
[01:13:04.840 --> 01:13:05.840]   So I saw you-
[01:13:05.840 --> 01:13:06.840]   So I saw you-
