
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:12:55.680 --> 01:12:57.680]   Louis is the biggest friend feed evangelist.
[01:12:57.680 --> 01:13:00.760]   Louis, you don't have an investment or stock in the company or anything, do you?
[01:13:00.760 --> 01:13:03.440]   You're just a fan of the company.
[01:13:03.440 --> 01:13:04.440]   As am I.
[01:13:04.440 --> 01:13:06.280]   I've been using them for a long time.
[01:13:06.280 --> 01:13:08.640]   I recognize their potential very early on.
[01:13:08.640 --> 01:13:14.120]   I was responsible for getting Scoble on there, so I apologize on his behalf.
[01:13:14.120 --> 01:13:15.680]   So that was you.
[01:13:15.680 --> 01:13:21.800]   Well, but yeah, but Louis, I think if, because I can't remember how I got on, but probably
[01:13:21.800 --> 01:13:23.160]   Biz because Scoble was using it.
[01:13:23.160 --> 01:13:24.800]   It might have been, might have been because of you.
[01:13:24.800 --> 01:13:32.280]   I don't remember exactly when I, but boy, as good as friend feed was, this new live real
[01:13:32.280 --> 01:13:34.760]   time beta.
[01:13:34.760 --> 01:13:36.200]   It's a killer app now.
[01:13:36.200 --> 01:13:39.200]   I mean, this is, this is so awesome.
[01:13:39.200 --> 01:13:42.880]   So the rumor is really, it's obviously become a great destination for live events.
[01:13:42.880 --> 01:13:44.640]   You can see the chat room just flowing.
[01:13:44.640 --> 01:13:45.640]   Oh, yeah.
[01:13:45.640 --> 01:13:46.640]   571 comics.
[01:13:46.640 --> 01:13:50.040]   And friend feed, obviously, it really kind of has the two pieces to it.
[01:13:50.040 --> 01:13:51.040]   Number one is your friends.
[01:13:51.040 --> 01:13:53.920]   That's what the friend part is for and the second part is your feeds and that can be
[01:13:53.920 --> 01:13:54.920]   anything.
[01:13:54.920 --> 01:13:59.320]   It really is a top notch aggregation service gets all of your details from all the services
[01:13:59.320 --> 01:14:00.480]   you're already on.
[01:14:00.480 --> 01:14:03.480]   And then it enables a conversation platform.
[01:14:03.480 --> 01:14:06.720]   A lot of people like to say friend feed versus Twitter, but Twitter is an important
[01:14:06.720 --> 01:14:08.600]   ingredient in friend feed.
[01:14:08.600 --> 01:14:12.520]   It really does get those updates from around the web and put them into your feed and let
[01:14:12.520 --> 01:14:13.520]   you talk to your friends.
[01:14:13.520 --> 01:14:18.240]   But what it also lets you do is have threaded conversations, comments that last more than
[01:14:18.240 --> 01:14:23.520]   140 characters, unless you have pictures, let you have video.
[01:14:23.520 --> 01:14:25.040]   It just makes sense.
[01:14:25.040 --> 01:14:28.800]   And so it's not one of those situations where you have to choose one or the other, but it's
[01:14:28.800 --> 01:14:33.800]   really kind of difference between radio and a color television with cable.
[01:14:33.800 --> 01:14:34.800]   Right?
[01:14:34.800 --> 01:14:37.960]   You sure you don't stock in this there?
[01:14:37.960 --> 01:14:41.080]   I don't need to own stock to know it's a good company.
[01:14:41.080 --> 01:14:45.840]   So Twitter is basically got one thing down and that's text that's short to your friends
[01:14:45.840 --> 01:14:47.160]   and following your friends.
[01:14:47.160 --> 01:14:48.160]   And that's it.
[01:14:48.160 --> 01:14:49.720]   That's all they do.
[01:14:49.720 --> 01:14:53.320]   They haven't customized really anything in the last two years with the exception of making
[01:14:53.320 --> 01:14:56.840]   sure that the site doesn't crash every 20 minutes like my Skype connection.
[01:14:56.840 --> 01:15:01.520]   But you kind of admire them for keeping it simple, right?
[01:15:01.520 --> 01:15:05.680]   But at the same time, the function and sometimes people say that the friend feed is hard to
[01:15:05.680 --> 01:15:08.600]   use because it's functionality is so much.
[01:15:08.600 --> 01:15:09.600]   Right.
[01:15:09.600 --> 01:15:11.320]   And I don't find that to be the case to be.
[01:15:11.320 --> 01:15:13.240]   I would say the same thing to be honest.
[01:15:13.240 --> 01:15:16.800]   At times I've requested that they find a way to make a lighter version for people who
[01:15:16.800 --> 01:15:17.960]   are coming in new.
[01:15:17.960 --> 01:15:22.400]   If I came in today and saw all the features that they have today, it might be overwhelming.
[01:15:22.400 --> 01:15:25.920]   I would have to learn how to hide things, block things, delete things.
[01:15:25.920 --> 01:15:29.240]   If you're used to something like Twitter where you follow thousands of people, you can't
[01:15:29.240 --> 01:15:32.240]   just jump in on friend feed and expect to do the same thing because it's a much richer
[01:15:32.240 --> 01:15:33.240]   experience.
[01:15:33.240 --> 01:15:34.440]   Well, Kim Kardashian can.
[01:15:34.440 --> 01:15:36.280]   Did she see that?
[01:15:36.280 --> 01:15:38.680]   Yes, she followed 45,000 people.
[01:15:38.680 --> 01:15:41.800]   I was one of the lucky ones who didn't get followed, which is good.
[01:15:41.800 --> 01:15:47.920]   So as I understand it, Kim is, of course, Kim is some sort of be great celebrity with
[01:15:47.920 --> 01:15:52.640]   a large memory glance, which apparently is her key to success.
[01:15:52.640 --> 01:15:54.920]   And there's a reality show on her, I believe.
[01:15:54.920 --> 01:15:55.920]   Right.
[01:15:55.920 --> 01:16:01.240]   I mean, I never heard of the name, but anyway, she was on Twitter, I gather, and then had
[01:16:01.240 --> 01:16:02.480]   quite a few followers on Twitter.
[01:16:02.480 --> 01:16:06.760]   Now, there's this new thing on friend feed where when you join friend feed, you can add
[01:16:06.760 --> 01:16:08.680]   your Twitter social graph to friend feed.
[01:16:08.680 --> 01:16:10.360]   All your followers are in friends.
[01:16:10.360 --> 01:16:12.120]   Is that what it was, Lewis?
[01:16:12.120 --> 01:16:16.280]   You can log in using your Twitter credentials using OAuth and in a single click it will
[01:16:16.280 --> 01:16:17.520]   check your friend feed.
[01:16:17.520 --> 01:16:20.920]   It'll check all of friend feed for people who you're already connected to on Twitter
[01:16:20.920 --> 01:16:22.480]   and automatically subscribe you to.
[01:16:22.480 --> 01:16:23.560]   So that's what happened, right?
[01:16:23.560 --> 01:16:27.800]   She got her friends from Twitter, just she added them.
[01:16:27.800 --> 01:16:28.800]   Yeah.
[01:16:28.800 --> 01:16:32.000]   So if she already had hundreds of thousands, and I don't know, because obviously I don't
[01:16:32.000 --> 01:16:35.600]   follow the lady, but if you've got hundreds of thousands of people on Twitter and you
[01:16:35.600 --> 01:16:40.200]   happen to have 20 to 40 percent of them already checking out friend feed, then she would have
[01:16:40.200 --> 01:16:43.440]   been automatically subscribed to dozens of thousands of people.
[01:16:43.440 --> 01:16:47.840]   The interesting coverage around that was that less than 1 percent of those people she'd
[01:16:47.840 --> 01:16:49.480]   followed followed her back.
[01:16:49.480 --> 01:16:50.480]   Yeah.
[01:16:50.480 --> 01:16:54.000]   If you look at her feed, isn't that much going on?
[01:16:54.000 --> 01:16:58.800]   No, a lot of people tend to use friend feed as kind of a dumping ground for their tweets.
[01:16:58.800 --> 01:16:59.800]   Yeah.
[01:16:59.800 --> 01:17:05.080]   And that's the thing you really don't want to be doing on friend feed because people immediately
[01:17:05.080 --> 01:17:09.480]   says, "Well, I see she's got 905 subscribers, 45,000 subscriptions."
[01:17:09.480 --> 01:17:12.160]   So that's a 2 percent return, right?
[01:17:12.160 --> 01:17:15.560]   So what that means is if she goes to friend feed, it's going to scroll by at a pretty
[01:17:15.560 --> 01:17:16.560]   rapid clip.
[01:17:16.560 --> 01:17:19.880]   Well, yeah, I don't think she's visiting.
[01:17:19.880 --> 01:17:20.880]   Yeah, let me scroll over.
[01:17:20.880 --> 01:17:24.080]   If you go back up to the top, it should show how many comments and like she's ever made
[01:17:24.080 --> 01:17:26.400]   and since I don't play, it's yours.
[01:17:26.400 --> 01:17:27.400]   No.
[01:17:27.400 --> 01:17:29.400]   So she's not the best person to give the good friend feed experience.
[01:17:29.400 --> 01:17:33.920]   If you would type in either your own or my own address, you could get a better idea for
[01:17:33.920 --> 01:17:35.640]   the type of things that do occur.
[01:17:35.640 --> 01:17:40.600]   That's one of the neat things that you can do with friend feed is you can see, you can
[01:17:40.600 --> 01:17:45.080]   kind of, for instance, you can see a Scobles friend feed, right?
[01:17:45.080 --> 01:17:48.480]   You can see what it looks like for him.
[01:17:48.480 --> 01:17:49.960]   And what is it?
[01:17:49.960 --> 01:17:51.200]   Friends/scobelizer?
[01:17:51.200 --> 01:17:52.200]   Is that how I would do it?
[01:17:52.200 --> 01:17:57.160]   Well, you would go to friendfeed.com/scobelizer and there's a link in there that would show
[01:17:57.160 --> 01:17:58.840]   who he is subscribed to.
[01:17:58.840 --> 01:17:59.840]   Okay.
[01:17:59.840 --> 01:18:00.840]   I'll just side with you.
[01:18:00.840 --> 01:18:01.840]   23,000 subscriptions.
[01:18:01.840 --> 01:18:03.640]   And if I click that, well, I see.
[01:18:03.640 --> 01:18:06.000]   So you click it, you get all the names.
[01:18:06.000 --> 01:18:07.640]   Okay.
[01:18:07.640 --> 01:18:10.280]   So I could see who he's following.
[01:18:10.280 --> 01:18:15.240]   But then I can also see his stream, I could see how fast it goes.
[01:18:15.240 --> 01:18:16.880]   I'm trying to remember what it...
[01:18:16.880 --> 01:18:19.920]   I think it's friends.
[01:18:19.920 --> 01:18:20.920]   I mean, it's kind of fun.
[01:18:20.920 --> 01:18:21.920]   He did this to me once.
[01:18:21.920 --> 01:18:25.440]   He said, "Well, type this in and then you can see how fast my stream goes."
[01:18:25.440 --> 01:18:27.360]   And it's kind of like scary.
[01:18:27.360 --> 01:18:29.840]   He did a quick video last week.
[01:18:29.840 --> 01:18:30.840]   Yeah, yeah.
[01:18:30.840 --> 01:18:31.840]   That was just fascinating to me.
[01:18:31.840 --> 01:18:32.840]   Yeah.
[01:18:32.840 --> 01:18:33.840]   Yeah.
[01:18:33.840 --> 01:18:34.840]   I was always curious of how he handles the noise.
[01:18:34.840 --> 01:18:36.440]   Well, he was a librarian.
[01:18:36.440 --> 01:18:40.200]   He's a different person from everybody else.
[01:18:40.200 --> 01:18:46.240]   Anyway, this started because there was a really incredibly stupid rumor from Fast Company.
[01:18:46.240 --> 01:18:48.920]   I mean, just stupid rumor that Apple was going to buy Twitter.
[01:18:48.920 --> 01:18:50.120]   Which doesn't make any sense.
[01:18:50.120 --> 01:18:51.120]   Made no sense.
[01:18:51.120 --> 01:18:52.120]   Everybody.
[01:18:52.120 --> 01:18:53.560]   I mean, I'll fall for these.
[01:18:53.560 --> 01:18:54.800]   I'm pretty bad at falling for these.
[01:18:54.800 --> 01:18:56.120]   God, who is this big story?
[01:18:56.120 --> 01:18:59.360]   Well, I thought Jared was dead because Kevin Rose tweeted it out.
[01:18:59.360 --> 01:19:01.040]   You followed for that?
[01:19:01.040 --> 01:19:02.040]   Yeah.
[01:19:02.040 --> 01:19:04.760]   See, I didn't fall for that one.
[01:19:04.760 --> 01:19:05.760]   But I didn't...
[01:19:05.760 --> 01:19:09.360]   And this one, this Apple's going to buy Twitter immediately said, "I don't care who they know
[01:19:09.360 --> 01:19:10.840]   or what source they've got."
[01:19:10.840 --> 01:19:11.840]   That's ridiculous.
[01:19:11.840 --> 01:19:18.400]   And of course, Biz Stone goes on the view and tells Baba Wawa, "We're not for sale."
[01:19:18.400 --> 01:19:19.400]   Which is what I always thought.
[01:19:19.400 --> 01:19:20.400]   I was getting started.
[01:19:20.400 --> 01:19:21.400]   Well, I always thought that.
[01:19:21.400 --> 01:19:24.480]   First of all, Ev made plenty of money selling a blogger to Google.
[01:19:24.480 --> 01:19:25.480]   Right.
[01:19:25.480 --> 01:19:26.480]   He's sitting on a pile of money, a pile of dough.
[01:19:26.480 --> 01:19:29.320]   He doesn't need to monetize.
[01:19:29.320 --> 01:19:31.880]   You know, it's going to be more and more valuable.
[01:19:31.880 --> 01:19:33.120]   It's kind of like Mark Zuckerberg.
[01:19:33.120 --> 01:19:34.120]   Why should they sell?
[01:19:34.120 --> 01:19:35.120]   Read what Jack is doing next.
[01:19:35.120 --> 01:19:36.880]   Yeah, Jack has a new...
[01:19:36.880 --> 01:19:42.320]   Jack Dorsey, who invented the idea of Twitter and was kind of forced out as CEO of Twitter
[01:19:42.320 --> 01:19:44.560]   by Ev just a few months ago.
[01:19:44.560 --> 01:19:45.560]   What's his new business?
[01:19:45.560 --> 01:19:46.560]   He's got something new.
[01:19:46.560 --> 01:19:47.560]   It's called Project Squirrel.
[01:19:47.560 --> 01:19:48.560]   That's all I've...
[01:19:48.560 --> 01:19:49.560]   It was a squirrel.
[01:19:49.560 --> 01:19:50.560]   It's a squirrel.
[01:19:50.560 --> 01:19:51.560]   It's a tech crunch.
[01:19:51.560 --> 01:19:54.400]   And it's apparently a hardware and a software device for the iPhone.
[01:19:54.400 --> 01:19:58.200]   That allows you to convert points of sale.
[01:19:58.200 --> 01:19:59.200]   Yeah.
[01:19:59.200 --> 01:20:00.200]   Yeah, it's a point of sale.
[01:20:00.200 --> 01:20:01.200]   You can take credit card.
[01:20:01.200 --> 01:20:02.200]   Okay, so you can...
[01:20:02.200 --> 01:20:03.200]   But they already got that.
[01:20:03.200 --> 01:20:05.520]   It's a big ad that Apple shows a big ad of that all the time.
[01:20:05.520 --> 01:20:06.840]   Like, "Oh, look, you could take credit card."
[01:20:06.840 --> 01:20:08.320]   I don't even know why I would want to.
[01:20:08.320 --> 01:20:10.960]   Apparently, there's some hardware that you could slide the credit card through and it
[01:20:10.960 --> 01:20:11.960]   doesn't need power.
[01:20:11.960 --> 01:20:16.120]   Yeah, and it looks like an acorn, which is why it's Project Squirrel.
[01:20:16.120 --> 01:20:17.920]   Silly, silly, silly.
[01:20:17.920 --> 01:20:20.960]   They might as well add springboard modules if you guys remember those.
[01:20:20.960 --> 01:20:23.080]   Oh, yeah.
[01:20:23.080 --> 01:20:24.080]   That was...
[01:20:24.080 --> 01:20:25.080]   Who did that?
[01:20:25.080 --> 01:20:26.080]   That's...
[01:20:26.080 --> 01:20:27.080]   Handspring.
[01:20:27.080 --> 01:20:28.080]   Handspring.
[01:20:28.080 --> 01:20:29.080]   Handspring.
[01:20:29.080 --> 01:20:30.080]   Whatever happened to that?
[01:20:30.080 --> 01:20:31.080]   The end spring...
[01:20:31.080 --> 01:20:32.080]   Wired by Palm, if you remember that.
[01:20:32.080 --> 01:20:33.080]   I actually had one of the first visor phones.
[01:20:33.080 --> 01:20:34.080]   Visor.
[01:20:34.080 --> 01:20:35.080]   That's what I was trying to remember.
[01:20:35.080 --> 01:20:37.480]   I had to get off my desk because I wouldn't fit in my pocket.
[01:20:37.480 --> 01:20:38.480]   Yeah.
[01:20:38.480 --> 01:20:39.480]   Yeah, I know.
[01:20:39.480 --> 01:20:40.480]   And you could add all the...
[01:20:40.480 --> 01:20:41.480]   You could add the hardware, a little plug-in hardware.
[01:20:41.480 --> 01:20:42.480]   Handspring, yeah.
[01:20:42.480 --> 01:20:43.480]   Right.
[01:20:43.480 --> 01:20:47.480]   Well, I think that one of the things as far as import-y stuff, and I don't know anything
[01:20:47.480 --> 01:20:51.840]   about Project Squirrel, but I know that the one thing about Point of Purchase is that you
[01:20:51.840 --> 01:20:54.800]   can't use the iPhone...
[01:20:54.800 --> 01:21:00.760]   You can't use the iPhone to take pictures of the barcode because it doesn't focus.
