
[00:00:00.000 --> 00:00:03.760]   [ Sound Effects ]
[01:06:19.440 --> 01:06:21.280]   Kevin, I mean, it must be pretty cool.
[01:06:21.280 --> 01:06:23.360]   I would love to go to Ted, the big Ted.
[01:06:23.360 --> 01:06:27.960]   I mean, it's one of these things where you definitely feel like, so last year is the
[01:06:27.960 --> 01:06:32.040]   first year I ever went and it felt like I was out of place because, you know, you're
[01:06:32.040 --> 01:06:35.680]   walk around and like, there's Bill Gates and there's Larry and Sergey and they're like,
[01:06:35.680 --> 01:06:39.840]   you can just walk up to him, which is not like normal conferences, right?
[01:06:39.840 --> 01:06:41.040]   Getting scared.
[01:06:41.040 --> 01:06:44.840]   Like I better start thinking about this speech.
[01:06:44.840 --> 01:06:46.440]   I hadn't really thought of I figured 18 minutes.
[01:06:46.440 --> 01:06:49.360]   I'd get up there and blab.
[01:06:49.360 --> 01:06:54.080]   So you haven't done your TEDx speech or you haven't done weirdness.
[01:06:54.080 --> 01:06:55.720]   You're just thinking a million times already.
[01:06:55.720 --> 01:06:58.200]   He always over prepared when he does these things.
[01:06:58.200 --> 01:06:59.080]   I've heard a couple of these.
[01:06:59.080 --> 01:07:00.640]   I do over prepare.
[01:07:00.640 --> 01:07:01.640]   I do over prepare.
[01:07:01.640 --> 01:07:02.640]   Oh, thank you.
[01:07:02.640 --> 01:07:03.640]   That's very nice, John.
[01:07:03.640 --> 01:07:04.640]   They are.
[01:07:04.640 --> 01:07:05.640]   I kiss.
[01:07:05.640 --> 01:07:08.240]   But the problem, the reason I over prepare is because I write it and I throw it out and
[01:07:08.240 --> 01:07:11.640]   I write another one and I throw it out because I hate them all.
[01:07:11.640 --> 01:07:16.800]   And then I finally get to the stage and I confused.
[01:07:16.800 --> 01:07:19.040]   You need to write one of those kind of tear jerkers.
[01:07:19.040 --> 01:07:22.400]   You know, some of the best TED talks are always those really sad ones where people walk away
[01:07:22.400 --> 01:07:23.560]   and then it's like, yeah.
[01:07:23.560 --> 01:07:24.560]   Oh, good.
[01:07:24.560 --> 01:07:25.560]   All right.
[01:07:25.560 --> 01:07:26.560]   Good.
[01:07:26.560 --> 01:07:27.560]   Okay.
[01:07:27.560 --> 01:07:28.560]   I need this now, Kevin.
[01:07:28.560 --> 01:07:29.560]   So this is good.
[01:07:29.560 --> 01:07:30.560]   So we need a little drama here.
[01:07:30.560 --> 01:07:31.560]   Pathos.
[01:07:31.560 --> 01:07:34.440]   Actually, you have pathos going on in your life right now.
[01:07:34.440 --> 01:07:38.600]   I do relate it to anonymity in the internet and how the internet's greatest strength is
[01:07:38.600 --> 01:07:41.600]   also its greatest downfall when used irresponsibly.
[01:07:41.600 --> 01:07:42.600]   It is.
[01:07:42.600 --> 01:07:44.240]   You know, this is a big challenge, I think.
[01:07:44.240 --> 01:07:45.240]   Did you see?
[01:07:45.240 --> 01:07:48.240]   Have you seen we live in public yet?
[01:07:48.240 --> 01:07:57.480]   Josh Harris, the biography of Josh Harris was the guy who created pseudo and he wired
[01:07:57.480 --> 01:07:58.480]   his apartment.
[01:07:58.480 --> 01:08:02.560]   This is like in 2001 with cameras everywhere, even in the toilet.
[01:08:02.560 --> 01:08:04.760]   There was a camera in the toilet.
[01:08:04.760 --> 01:08:08.640]   And you're making a motion as though it's in the toilet.
[01:08:08.640 --> 01:08:09.640]   I'm really.
[01:08:09.640 --> 01:08:10.640]   Yes.
[01:08:10.640 --> 01:08:11.640]   In the toilet?
[01:08:11.640 --> 01:08:12.640]   That's gross.
[01:08:12.640 --> 01:08:13.640]   Yeah, it's gross.
[01:08:13.640 --> 01:08:15.720]   And then microphones everywhere, all of which were activated by movement or sound.
[01:08:15.720 --> 01:08:18.720]   So basically he just walked around and everywhere he was.
[01:08:18.720 --> 01:08:24.680]   And then he has his girlfriend, which he calls his fake girlfriend in there with him.
[01:08:24.680 --> 01:08:28.640]   And they have the chat rooms and they just everything they do is documented and it's
[01:08:28.640 --> 01:08:29.640]   weird.
[01:08:29.640 --> 01:08:34.000]   And he had, you know, I think he had a nervous breakdown.
[01:08:34.000 --> 01:08:35.720]   But because he and he said that you'll have a nerve.
[01:08:35.720 --> 01:08:37.440]   If you do this, you will have a nervous breakdown.
[01:08:37.440 --> 01:08:41.320]   I think he told me I was going to have a nervous breakdown.
[01:08:41.320 --> 01:08:42.320]   What'd you think of that movie, Kevin?
[01:08:42.320 --> 01:08:43.520]   It was pretty good, I thought.
[01:08:43.520 --> 01:08:44.520]   Yeah.
[01:08:44.520 --> 01:08:45.520]   I thought it was okay.
[01:08:45.520 --> 01:08:50.120]   In my mind, it was like, I mean, the guy clearly made a lot of money in tech.
[01:08:50.120 --> 01:08:54.120]   He had millions and millions of dollars and he kind of blew it all on or quite a big chunk
[01:08:54.120 --> 01:08:55.520]   of it on setting up cameras.
[01:08:55.520 --> 01:08:56.520]   He was broke.
[01:08:56.520 --> 01:08:57.520]   He blew it all.
[01:08:57.520 --> 01:08:59.520]   I just don't understand why one would do that.
[01:08:59.520 --> 01:09:01.520]   Like I don't know.
[01:09:01.520 --> 01:09:03.480]   Well, I think it's like a waste of money to me.
[01:09:03.480 --> 01:09:06.720]   I almost think he was a, he's a, Josh was a performance artist, not so much of it.
[01:09:06.720 --> 01:09:09.680]   I was going to say this, this sounds like a lot of stuff that was going on and off off
[01:09:09.680 --> 01:09:12.480]   Broadway when I was in college in New York City.
[01:09:12.480 --> 01:09:19.200]   It was New York in 1999, he took over the basement of a hotel, put a bunks, you know,
[01:09:19.200 --> 01:09:23.760]   like sleeping tubes in it for like, I don't know, a lot of people, 50 people or something.
[01:09:23.760 --> 01:09:30.320]   Cameras everywhere, people moved in, they couldn't come out and they eventually got
[01:09:30.320 --> 01:09:38.240]   closed down by the New York City police after the 1999-2000 New Year's Eve.
[01:09:38.240 --> 01:09:42.000]   But boy, I just, yeah, I think he's a performance artist is what I think he is.
[01:09:42.000 --> 01:09:46.960]   Very, very east side, lower east side.
[01:09:46.960 --> 01:09:49.360]   Or now lower, lower, lower east side.
[01:09:49.360 --> 01:09:50.560]   Lumberbets city, baby.
[01:09:50.560 --> 01:09:51.560]   Yeah.
[01:09:51.560 --> 01:09:52.560]   No, alphabet city is almost gentrified.
[01:09:52.560 --> 01:09:53.560]   Is that hip now?
[01:09:53.560 --> 01:09:55.760]   Where am I going to get my heroin?
[01:09:55.760 --> 01:09:57.760]   And not here anymore.
[01:09:57.760 --> 01:09:58.760]   Man.
[01:09:58.760 --> 01:10:04.200]   There's another article here I want to discuss since I love going off track off the.
[01:10:04.200 --> 01:10:05.200]   Can I do it?
[01:10:05.200 --> 01:10:06.200]   Wait a minute.
[01:10:06.200 --> 01:10:07.200]   Okay.
[01:10:07.200 --> 01:10:08.200]   Hold on.
[01:10:08.200 --> 01:10:09.200]   I'm going to do an ad.
[01:10:09.200 --> 01:10:10.200]   I got one more ad.
[01:10:10.200 --> 01:10:11.200]   And then- This is interesting.
[01:10:11.200 --> 01:10:12.200]   That's why you should stay tuned.
[01:10:12.200 --> 01:10:16.400]   No, no, no, I'm saying it's interesting that this is the second time I tried to cue a story
[01:10:16.400 --> 01:10:18.320]   and you came up with this ad thing.
[01:10:18.320 --> 01:10:19.920]   Because you get this ad thing.
[01:10:19.920 --> 01:10:21.240]   I'll never understand it.
[01:10:21.240 --> 01:10:22.760]   What is this ad thing you do?
[01:10:22.760 --> 01:10:24.000]   How does that work?
[01:10:24.000 --> 01:10:25.000]   What is that?
[01:10:25.000 --> 01:10:27.560]   Do people pay for those?
[01:10:27.560 --> 01:10:30.040]   What exactly is an ad?
[01:10:30.040 --> 01:10:32.520]   Well my friends, without the ads, there would be no Twitch.
[01:10:32.520 --> 01:10:34.800]   You know how expensive it is to do this show?
[01:10:34.800 --> 01:10:37.520]   It costs me several dollars an hour.
[01:10:37.520 --> 01:10:39.720]   That's why we ask our fine sponsors.
[01:10:39.720 --> 01:10:47.800]   People like audible.com to defray the costs with small advertisements.
[01:10:47.800 --> 01:10:50.120]   And you know, these are all products I use and love.
[01:10:50.120 --> 01:10:51.360]   So I don't mind doing it.
[01:10:51.360 --> 01:10:52.600]   I don't think of it as an ad.
[01:10:52.600 --> 01:10:55.920]   I think of it as recommending something I enjoy.
[01:10:55.920 --> 01:10:58.640]   Audible, to be honest, don't tell them this.
[01:10:58.640 --> 01:11:00.320]   I probably would do these for free.
[01:11:00.320 --> 01:11:05.800]   They save my life driving to tech TV, two hours, three hours a day in the car.
[01:11:05.800 --> 01:11:06.800]   Flying to Dubai.
[01:11:06.800 --> 01:11:07.800]   Flying to Dubai.
[01:11:07.800 --> 01:11:08.800]   I'm stocking up.
[01:11:08.800 --> 01:11:12.120]   In fact, I'll show you my library because I actually started--
[01:11:12.120 --> 01:11:13.880]   Bring a battery booster for your iPod.
[01:11:13.880 --> 01:11:14.880]   Yeah, I do.
[01:11:14.880 --> 01:11:16.840]   I have the fast track.
[01:11:16.840 --> 01:11:18.360]   And I think it's going to get me all the way.
[01:11:18.360 --> 01:11:19.360]   Well wait a minute.
[01:11:19.360 --> 01:11:20.360]   No, I'm on--
[01:11:20.360 --> 01:11:21.360]   Yeah, power outlets and business costs.
[01:11:21.360 --> 01:11:22.560]   I could plug in everything.
[01:11:22.560 --> 01:11:26.840]   So Lucifer's Hammer, Larry Niven and Jerry Pournell, that's about 30 hours.
[01:11:26.840 --> 01:11:28.280]   Got the new Chris Anderson free.
[01:11:28.280 --> 01:11:29.840]   That's free by the way, on Audible.
[01:11:29.840 --> 01:11:32.960]   Kind of makes sense.
[01:11:32.960 --> 01:11:36.400]   Andy and Aco recommend a book about the golden age of movies.
[01:11:36.400 --> 01:11:40.200]   You know, the '70s with easy rider and raging bulls called easy riders, raging bulls, the
[01:11:40.200 --> 01:11:42.720]   history of Hollywood in the '70s.
[01:11:42.720 --> 01:11:43.720]   The Battle for America 2008.
[01:11:43.720 --> 01:11:45.680]   I'm going to listen to all of these on the plane.
[01:11:45.680 --> 01:11:46.840]   I'm actually kind of excited.
[01:11:46.840 --> 01:11:50.120]   The Innovators Dilemma, which I've been meaning to read for years.
[01:11:50.120 --> 01:11:52.800]   Ben Mezrich's book about Facebook, the accidental billionaires.
[01:11:52.800 --> 01:11:57.240]   By the way, they're going to start filming that.
[01:11:57.240 --> 01:11:58.240]   That's pretty exciting.
[01:11:58.240 --> 01:12:00.960]   Aaron Sorkin wrote the screenplay.
[01:12:00.960 --> 01:12:02.520]   Who's directing?
[01:12:02.520 --> 01:12:03.520]   They got a great director.
[01:12:03.520 --> 01:12:05.600]   I can't remember who it is.
[01:12:05.600 --> 01:12:09.120]   Kevin Spacey's company, Trigger Street is producing it.
[01:12:09.120 --> 01:12:10.200]   I'm excited about this.
[01:12:10.200 --> 01:12:11.200]   The accidental billionaires.
[01:12:11.200 --> 01:12:16.280]   I know Mark Zuckerberg is not as excited about this, but so I'm going to listen to
[01:12:16.280 --> 01:12:17.280]   this.
[01:12:17.280 --> 01:12:18.800]   This is the story of Facebook by Ben Mezrich.
[01:12:18.800 --> 01:12:20.560]   He's a guy who wrote 21.
[01:12:20.560 --> 01:12:22.560]   That great book about this would be a good Audible pick.
[01:12:22.560 --> 01:12:25.200]   I'll tell you what, let's make this our Audible pick.
[01:12:25.200 --> 01:12:26.320]   You can go there and get this for free.
[01:12:26.320 --> 01:12:30.160]   Go to audible.com/twit2.
[01:12:30.160 --> 01:12:33.000]   Listen to the books I'm listening on the way to Dubai.
[01:12:33.000 --> 01:12:35.120]   You get two books when you sign up for the platinum account.
[01:12:35.120 --> 01:12:36.600]   The platinum account is two books a month.
[01:12:36.600 --> 01:12:38.440]   First two books are free.
[01:12:38.440 --> 01:12:41.720]   By the way, you get to keep those books.
[01:12:41.720 --> 01:12:43.760]   Even if you decide not to stick around, I know you will.
[01:12:43.760 --> 01:12:45.080]   Audible is 60,000 books.
[01:12:45.080 --> 01:12:50.520]   It's the best library of audio entertainment in the world.
[01:12:50.520 --> 01:12:54.280]   Some of the best books ever read by the best performers.
[01:12:54.280 --> 01:12:56.640]   You're just going to love it.
[01:12:56.640 --> 01:12:57.880]   Audible.com/twit2.
[01:12:57.880 --> 01:12:59.560]   Try it right now.
[01:12:59.560 --> 01:13:00.720]   Your first two books are free.
[01:13:00.720 --> 01:13:02.280]   They're on us.
[01:13:02.280 --> 01:13:04.720]   They'll save your life if you get the gym.
[01:13:04.720 --> 01:13:06.680]   Drive it in the car.
[01:13:06.680 --> 01:13:08.960]   Do it housework.
[01:13:08.960 --> 01:13:10.800]   There's just nothing better than listen to Audible.
[01:13:10.800 --> 01:13:13.000]   Audible.com/twit2.
[01:13:13.000 --> 01:13:16.560]   We thank you so much for their support of this week and tech.
[01:13:16.560 --> 01:13:22.800]   Now, John C. Devorek has an actually interesting story to tell us.
[01:13:22.800 --> 01:13:25.360]   I don't remember.
[01:13:25.360 --> 01:13:26.880]   Oh, come on.
[01:13:26.880 --> 01:13:27.880]   OK, here.
[01:13:27.880 --> 01:13:28.880]   Ready?
[01:13:28.880 --> 01:13:29.880]   Yes.
[01:13:29.880 --> 01:13:30.880]   Because Kevin's here.
[01:13:30.880 --> 01:13:32.880]   I think he can maybe shed some light on us.
[01:13:32.880 --> 01:13:37.440]   There was a number of studies that came out that showed that people on social networks
[01:13:37.440 --> 01:13:41.080]   really are on social networks only because they want to social.
[01:13:41.080 --> 01:13:43.200]   They don't want to have stuff sold to them.
[01:13:43.200 --> 01:13:48.560]   Meanwhile, this Wall Street Journal article comes out saying Twitter users twice as receptive
[01:13:48.560 --> 01:13:49.800]   to advertising.
[01:13:49.800 --> 01:13:50.800]   This is bull.
[01:13:50.800 --> 01:13:52.720]   You know, well, you know, why?
[01:13:52.720 --> 01:13:53.800]   I'll tell you, it's not bull.
[01:13:53.800 --> 01:13:55.040]   I bet it's not bull.
[01:13:55.040 --> 01:13:58.080]   And, of course, you want to ask Kevin, so I'll let Kevin talk.
[01:13:58.080 --> 01:14:01.720]   But I think it's not bull because people on Twitter don't expect ads, so they get suckered
[01:14:01.720 --> 01:14:02.720]   by the ads.
[01:14:02.720 --> 01:14:04.360]   Oh, that's bull.
[01:14:04.360 --> 01:14:07.040]   What do you think, Kevin?
[01:14:07.040 --> 01:14:08.320]   I don't know.
[01:14:08.320 --> 01:14:12.240]   I think that the people on Twitter, it would be interesting to see what kind of what their
[01:14:12.240 --> 01:14:13.240]   main demo is.
[01:14:13.240 --> 01:14:18.840]   And I think that Twitter has been able to capture a lot of people who have never blogged before,
[01:14:18.840 --> 01:14:22.360]   a lot of kind of middle America that don't know how to use computers.
[01:14:22.360 --> 01:14:26.000]   I have some friends of mine that aren't into the whole tech scene, right?
[01:14:26.000 --> 01:14:28.520]   And they're like, well, Twitter just makes sense for me because it's a simple little
[01:14:28.520 --> 01:14:29.920]   box and I just fill it in.
[01:14:29.920 --> 01:14:31.560]   And that's my website now.
