
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:01:33.240 --> 01:01:34.240]   What he said?
[01:01:34.240 --> 01:01:35.240]   Apparently not.
[01:01:35.240 --> 01:01:37.160]   I can't believe ValleyWig didn't have...
[01:01:37.160 --> 01:01:38.160]   Yeah.
[01:01:38.160 --> 01:01:39.160]   No pictures.
[01:01:39.160 --> 01:01:40.160]   No pictures.
[01:01:40.160 --> 01:01:41.160]   It didn't happen.
[01:01:41.160 --> 01:01:42.160]   Yeah.
[01:01:42.160 --> 01:01:43.160]   Let's see.
[01:01:43.160 --> 01:01:44.160]   I'm going to search.
[01:01:44.160 --> 01:01:45.680]   The thing is, once you post on Twitter, it goes out to friend feed and all these other
[01:01:45.680 --> 01:01:47.160]   places.
[01:01:47.160 --> 01:01:50.320]   So, you know, it's kind of...
[01:01:50.320 --> 01:01:52.120]   You can't just delete it.
[01:01:52.120 --> 01:01:53.120]   Twitter.
[01:01:53.120 --> 01:01:54.520]   I'm going back through time.
[01:01:54.520 --> 01:01:55.520]   All right.
[01:01:55.520 --> 01:01:58.960]   I am paying attention to Twitter today, and this is a great discussion, but I want you
[01:01:58.960 --> 01:02:02.640]   guys to know that it's like the two minute warning and the 49ers and Seahawks are tied
[01:02:02.640 --> 01:02:03.640]   at 30.
[01:02:03.640 --> 01:02:04.640]   Uh oh.
[01:02:04.640 --> 01:02:05.640]   How can that happen?
[01:02:05.640 --> 01:02:06.640]   It is a huge game.
[01:02:06.640 --> 01:02:07.640]   The 49ers stink.
[01:02:07.640 --> 01:02:08.640]   Oh.
[01:02:08.640 --> 01:02:09.640]   I know.
[01:02:09.640 --> 01:02:10.640]   And Seattle has lost a game at home in like...
[01:02:10.640 --> 01:02:12.640]   And the Raiders won today too, and they suck.
[01:02:12.640 --> 01:02:13.640]   And the Raiders won today.
[01:02:13.640 --> 01:02:15.640]   How could that even happen?
[01:02:15.640 --> 01:02:16.640]   The Raiders...
[01:02:16.640 --> 01:02:18.240]   I would thought they were going to go winless.
[01:02:18.240 --> 01:02:19.240]   I know.
[01:02:19.240 --> 01:02:20.240]   And they beat Kansas City, which is not...
[01:02:20.240 --> 01:02:21.240]   But I have...
[01:02:21.240 --> 01:02:24.640]   Well, Kansas City, you know, that new guy is that coach there stinks.
[01:02:24.640 --> 01:02:26.640]   How are the Jets doing?
[01:02:26.640 --> 01:02:30.360]   The Jets are tied or just behind...
[01:02:30.360 --> 01:02:31.360]   No idea.
[01:02:31.360 --> 01:02:33.520]   You've really made a sacrifice to be with us this afternoon.
[01:02:33.520 --> 01:02:34.520]   I apologize.
[01:02:34.520 --> 01:02:35.520]   I had no idea.
[01:02:35.520 --> 01:02:36.520]   Well, I...
[01:02:36.520 --> 01:02:39.000]   But no, there's no sacrifice not watching the 49ers.
[01:02:39.000 --> 01:02:40.000]   Yeah, no.
[01:02:40.000 --> 01:02:44.880]   I only switched over because I thought that it was tied, but I have the...
[01:02:44.880 --> 01:02:46.360]   I might have the TV on mute.
[01:02:46.360 --> 01:02:53.000]   According to our very intelligent chatroom, one of the things that Jason Twittered is,
[01:02:53.000 --> 01:02:54.160]   "I am so drunk.
[01:02:54.160 --> 01:02:55.360]   I don't know where I am."
[01:02:55.360 --> 01:02:57.360]   Hey, I've been there.
[01:02:57.360 --> 01:02:59.440]   If you're so drunk, you don't know where you are.
[01:02:59.440 --> 01:03:01.080]   You wouldn't be able to find the Twitter...
[01:03:01.080 --> 01:03:02.080]   How could you do Twitter?
[01:03:02.080 --> 01:03:04.280]   That's like every third Twitter.
[01:03:04.280 --> 01:03:05.280]   That's normal.
[01:03:05.280 --> 01:03:07.280]   That's a normal.
[01:03:07.280 --> 01:03:08.280]   I am so drunk.
[01:03:08.280 --> 01:03:09.840]   This is a lot of Twitter's like that.
[01:03:09.840 --> 01:03:10.840]   Yeah.
[01:03:10.840 --> 01:03:12.960]   I'm sure you watch the Twitter homepage.
[01:03:12.960 --> 01:03:14.560]   Like, it's going to be wasted.
[01:03:14.560 --> 01:03:15.560]   Wasted.
[01:03:15.560 --> 01:03:16.560]   I'm wasted.
[01:03:16.560 --> 01:03:17.560]   I'm wasted.
[01:03:17.560 --> 01:03:18.560]   I should...
[01:03:18.560 --> 01:03:19.560]   Just woke up in a cab.
[01:03:19.560 --> 01:03:23.840]   I just woke up in my own puke.
[01:03:23.840 --> 01:03:25.720]   That's getting back to the conversation that started us off.
[01:03:25.720 --> 01:03:28.320]   That's exactly why it's so interesting to follow the Twitter stream.
[01:03:28.320 --> 01:03:32.600]   If you can parse it, you could write a little track that would say anybody says, "Puke,
[01:03:32.600 --> 01:03:34.000]   I want to hear about it."
[01:03:34.000 --> 01:03:36.800]   You never miss another...
[01:03:36.800 --> 01:03:37.800]   Never mind.
[01:03:37.800 --> 01:03:38.800]   Another puke Twitter.
[01:03:38.800 --> 01:03:39.800]   Another puke.
[01:03:39.800 --> 01:03:40.800]   A puke.
[01:03:40.800 --> 01:03:41.800]   Sweet.
[01:03:41.800 --> 01:03:42.800]   Don't call them tweets.
[01:03:42.800 --> 01:03:43.800]   They're tweets.
[01:03:43.800 --> 01:03:44.800]   Sorry.
[01:03:44.800 --> 01:03:45.800]   Puke.
[01:03:45.800 --> 01:03:49.600]   In fact, when I was at this bear hug conference about eight people, when I said I'm with Twitter,
[01:03:49.600 --> 01:03:51.240]   they said, "Are you mean Twitter?"
[01:03:51.240 --> 01:03:54.280]   I was like, "No, that must have got you."
[01:03:54.280 --> 01:03:55.280]   Kills me.
[01:03:55.280 --> 01:03:57.320]   Oh, it's over.
[01:03:57.320 --> 01:03:58.920]   I've lost that trademark.
[01:03:58.920 --> 01:04:00.200]   I don't think that you should...
[01:04:00.200 --> 01:04:05.600]   I understand your pain, but at the same time, it's not like you're starving to death.
[01:04:05.600 --> 01:04:06.600]   No.
[01:04:06.600 --> 01:04:08.920]   In fact, now, and this is the thing, Evan and I talked about it.
[01:04:08.920 --> 01:04:12.680]   He said, "Well, as long as I don't do a podcast and you never do a microblog, I think
[01:04:12.680 --> 01:04:14.720]   we're okay because we have trademarks in different areas.
[01:04:14.720 --> 01:04:19.160]   Of course, if you go to army.twit.tv, you'll see I am in fact doing a microblog."
[01:04:19.160 --> 01:04:21.800]   So I'm just waiting for him to do a podcast, then we'll see what he's...
[01:04:21.800 --> 01:04:22.800]   He's not going to do one.
[01:04:22.800 --> 01:04:24.080]   He probably feels bad.
[01:04:24.080 --> 01:04:25.640]   I mean, he's a pretty nice guy.
[01:04:25.640 --> 01:04:26.640]   No, he's a great guy.
[01:04:26.640 --> 01:04:29.720]   In fact, we talked to him about it and he said, "Yeah, we knew about Twit when we came up
[01:04:29.720 --> 01:04:31.440]   with a name, but we just really like Twitter so much.
[01:04:31.440 --> 01:04:33.160]   We figured, "Ah, it's not going to be a problem."
[01:04:33.160 --> 01:04:36.000]   I have him on tape saying that somewhere.
[01:04:36.000 --> 01:04:40.440]   Most people know the difference.
[01:04:40.440 --> 01:04:43.800]   If they don't know the Twit broadcast, yeah, they don't know the difference and it's
[01:04:43.800 --> 01:04:44.800]   not a big deal.
[01:04:44.800 --> 01:04:45.800]   It's not a big deal.
[01:04:45.800 --> 01:04:46.800]   It's not a big deal.
[01:04:46.800 --> 01:04:47.800]   It's not a big deal.
[01:04:47.800 --> 01:04:48.800]   It's not a big deal.
[01:04:48.800 --> 01:04:49.800]   I don't care.
[01:04:49.800 --> 01:04:52.640]   I think you can make out on the deal.
[01:04:52.640 --> 01:04:53.640]   It's fine.
[01:04:53.640 --> 01:05:00.040]   Let me take a break and mention that the folks at audible.com, the Audible, of course, is a
[01:05:00.040 --> 01:05:05.880]   great site that gives us our audio books of all different kinds, 50,000 titles.
[01:05:05.880 --> 01:05:09.840]   We want to mention a special Audible deal, the Platinum deal we mentioned last week.
[01:05:09.840 --> 01:05:10.840]   It's back.
[01:05:10.840 --> 01:05:16.360]   You can go to audible.com/twit2, audible.com/twit2.
[01:05:16.360 --> 01:05:22.320]   That's a special URL and you're going to get a special deal from audible.com.
[01:05:22.320 --> 01:05:26.760]   Turn up for a Platinum deal right now and you will get two books.
[01:05:26.760 --> 01:05:30.320]   Yes, two books for free.
[01:05:30.320 --> 01:05:31.320]   Just give them a try.
[01:05:31.320 --> 01:05:32.320]   We have lots of recommendations.
[01:05:32.320 --> 01:05:36.480]   In fact, if you go to the website, willhallmusic.com, you can see every recommendation we've made
[01:05:36.480 --> 01:05:42.760]   hundreds of them over the past two years on Twit and the various shows.
[01:05:42.760 --> 01:05:44.280]   I mean, there's a lot of them.
[01:05:44.280 --> 01:05:49.200]   Audible.com/twit2 will get you started and then sign up for two books.
[01:05:49.200 --> 01:05:50.200]   We love Audible.
[01:05:50.200 --> 01:05:52.400]   My book is up there, by the way, John.
[01:05:52.400 --> 01:05:54.120]   Did I tell you that?
[01:05:54.120 --> 01:05:55.720]   I recorded a book there.
[01:05:55.720 --> 01:05:57.640]   Oh, he went off to get something to eat.
[01:05:57.640 --> 01:05:59.960]   I'm not supposed to talk to him during the commercials.
[01:05:59.960 --> 01:06:00.960]   I forgot.
[01:06:00.960 --> 01:06:01.960]   I forgot.
[01:06:01.960 --> 01:06:06.400]   I'm not supposed to mention anything.
[01:06:06.400 --> 01:06:10.720]   I read a book at audible when I was there last and let me see if I can find it.
[01:06:10.720 --> 01:06:13.360]   It's called Little Golden Riding Hood.
[01:06:13.360 --> 01:06:16.120]   Is it a kids book?
[01:06:16.120 --> 01:06:17.120]   Yeah.
[01:06:17.120 --> 01:06:20.160]   You should get it for Eli or something.
[01:06:20.160 --> 01:06:21.160]   Eli.
[01:06:21.160 --> 01:06:22.920]   Yeah, I love that name.
[01:06:22.920 --> 01:06:23.920]   Thank you.
[01:06:23.920 --> 01:06:24.920]   Me too.
[01:06:24.920 --> 01:06:25.920]   Little Golden Riding Hood.
[01:06:25.920 --> 01:06:26.920]   Let me see.
[01:06:26.920 --> 01:06:30.480]   There's little red riding hood, but don't be fooled by you want the true history of little
[01:06:30.480 --> 01:06:31.480]   golden hood.
[01:06:31.480 --> 01:06:34.240]   Don't be fooled by these little red riding hood stuff.
[01:06:34.240 --> 01:06:35.520]   You want to hear a little bit of it?
[01:06:35.520 --> 01:06:36.520]   Just see.
[01:06:36.520 --> 01:06:37.520]   C.V.
[01:06:37.520 --> 01:06:38.520]   Eli likes this.
[01:06:38.520 --> 01:06:39.520]   Absolutely.
[01:06:39.520 --> 01:06:40.520]   It is absolutely free.
[01:06:40.520 --> 01:06:41.520]   You can get it for free.
[01:06:41.520 --> 01:06:42.520]   Oh, really?
[01:06:42.520 --> 01:06:43.520]   Oh, yeah.
[01:06:43.520 --> 01:06:44.520]   Audible.com.
[01:06:44.520 --> 01:06:47.400]   There was once a little peasant girl, pretty and nice as a star in its season.
[01:06:47.400 --> 01:06:52.760]   Her real name was Blanchett, but she was more often called Little Golden Hood on account.
[01:06:52.760 --> 01:06:55.640]   See, we couldn't get the rights to red riding of a witch.
[01:06:55.640 --> 01:06:57.800]   Everyone thought the little hood sounds.
[01:06:57.800 --> 01:07:01.720]   Piece of cake to your grandmother for a Sunday treat tomorrow.
[01:07:01.720 --> 01:07:06.840]   You will ask her how she is and come back at once without stopping to chatter on the
[01:07:06.840 --> 01:07:07.840]   way with people you don't know.
[01:07:07.840 --> 01:07:08.840]   It was really fun to do.
[01:07:08.840 --> 01:07:09.840]   It's kind of...
[01:07:09.840 --> 01:07:12.400]   I do always tell people that you do an excellent Russian accent.
[01:07:12.400 --> 01:07:13.400]   Oh, yeah.
[01:07:13.400 --> 01:07:14.400]   Is that really you?
[01:07:14.400 --> 01:07:15.400]   Yeah.
[01:07:15.400 --> 01:07:16.400]   Wow.
[01:07:16.400 --> 01:07:17.400]   Really?
[01:07:17.400 --> 01:07:18.400]   Good.
[01:07:18.400 --> 01:07:19.400]   He's great, this guy.
[01:07:19.400 --> 01:07:20.400]   I'll tell you something.
[01:07:20.400 --> 01:07:24.000]   I'd like to see you do more of this kind of work, even though it's painful.
[01:07:24.000 --> 01:07:25.480]   They actually asked me...
[01:07:25.480 --> 01:07:26.480]   They're going to do...
[01:07:26.480 --> 01:07:28.560]   I can't say exactly what it is, but they have a...
[01:07:28.560 --> 01:07:31.200]   I don't have time to do a whole book, but I'm going to do a chapter.
[01:07:31.200 --> 01:07:32.200]   Come on.
[01:07:32.200 --> 01:07:33.200]   If I write a book, would you do it?
[01:07:33.200 --> 01:07:34.200]   I would do your book.
[01:07:34.200 --> 01:07:36.160]   Yeah, well, it is never going to happen.
[01:07:36.160 --> 01:07:38.560]   John, you've been writing a book as long as I've known you.
[01:07:38.560 --> 01:07:41.240]   First, you're doing a history of the Civil War, whatever happened to that?
[01:07:41.240 --> 01:07:42.400]   I'm still working.
[01:07:42.400 --> 01:07:44.040]   These books are all going to come out at once.
[01:07:44.040 --> 01:07:46.360]   Yeah, when you're dead, Eric's going to have to go through the...
[01:07:46.360 --> 01:07:47.360]   This is not...
[01:07:47.360 --> 01:07:48.360]   This is not...
[01:07:48.360 --> 01:07:49.360]   This is not...
[01:07:49.360 --> 01:07:50.360]   This is not...
[01:07:50.360 --> 01:07:51.360]   This is not...
[01:07:51.360 --> 01:07:52.360]   This is not...
[01:07:52.360 --> 01:07:53.360]   This is not...
[01:07:53.360 --> 01:07:54.360]   This is not...
[01:07:54.360 --> 01:07:55.360]   This is not...
[01:07:55.360 --> 01:07:56.360]   This is not...
[01:07:56.360 --> 01:07:57.360]   This is not...
[01:07:57.360 --> 01:07:58.360]   This is not...
[01:07:58.360 --> 01:07:59.360]   This is not...
[01:07:59.360 --> 01:08:00.360]   This is not...
[01:08:00.360 --> 01:08:01.360]   This is not...
[01:08:01.360 --> 01:08:02.360]   This is not...
[01:08:02.360 --> 01:08:03.360]   This is not...
[01:08:03.360 --> 01:08:04.360]   This is not...
[01:08:04.360 --> 01:08:05.360]   This is not...
[01:08:05.360 --> 01:08:06.360]   This is not...
[01:08:06.360 --> 01:08:07.360]   This is not...
[01:08:07.360 --> 01:08:08.360]   This is not...
[01:08:08.360 --> 01:08:09.360]   This is not...
[01:08:09.360 --> 01:08:10.360]   This is not...
[01:08:10.360 --> 01:08:11.360]   This is not...
[01:08:11.360 --> 01:08:12.360]   This is not...
[01:08:12.360 --> 01:08:13.360]   This is not...
[01:08:13.360 --> 01:08:14.360]   This is not...
[01:08:14.360 --> 01:08:15.360]   This is not...
[01:08:15.360 --> 01:08:16.360]   This is not...
[01:08:16.360 --> 01:08:17.360]   This is not...
[01:08:17.360 --> 01:08:18.360]   This is not...
[01:08:18.360 --> 01:08:19.360]   This is not...
[01:08:19.360 --> 01:08:20.360]   This is not...
[01:08:20.360 --> 01:08:21.360]   This is not...
[01:08:21.360 --> 01:08:22.360]   This is not...
[01:08:22.360 --> 01:08:23.360]   This is not...
[01:08:23.360 --> 01:08:24.360]   This is not...
[01:08:24.360 --> 01:08:25.360]   This is not...
[01:08:25.360 --> 01:08:26.360]   This is not...
[01:08:26.360 --> 01:08:27.360]   This is not...
[01:08:27.360 --> 01:08:28.360]   This is not...
[01:08:28.360 --> 01:08:29.360]   This is not...
[01:08:29.360 --> 01:08:30.360]   This is not...
[01:08:30.360 --> 01:08:31.360]   This is not...
[01:08:31.360 --> 01:08:32.360]   This is not...
[01:08:32.360 --> 01:08:33.360]   This is not...
[01:08:33.360 --> 01:08:34.360]   This is not...
[01:08:34.360 --> 01:08:35.360]   This is not...
[01:08:35.360 --> 01:08:36.360]   This is not...
[01:08:36.360 --> 01:08:37.360]   This is not...
[01:08:37.360 --> 01:08:38.360]   This is not...
[01:08:38.360 --> 01:08:39.360]   This is not...
[01:08:39.360 --> 01:08:40.360]   This is not...
[01:08:40.360 --> 01:08:41.360]   This is not...
[01:08:41.360 --> 01:08:42.360]   This is not...
[01:08:42.360 --> 01:08:43.360]   This is not...
[01:08:43.360 --> 01:08:44.360]   This is not...
[01:08:44.360 --> 01:08:45.360]   This is not...
