
[00:00:00.000 --> 00:00:03.760]   [ Sound Effects ]
[01:06:49.760 --> 01:06:51.720]   Stop making sense, suit.
[01:06:51.720 --> 01:06:53.800]   Yeah.
[01:06:53.800 --> 01:06:54.240]   You'd have to--
[01:06:54.240 --> 01:06:55.720]   That's bulking up.
[01:06:55.720 --> 01:06:56.320]   That's true.
[01:06:56.320 --> 01:06:57.920]   No, that makes anybody look skinny.
[01:06:57.920 --> 01:07:02.640]   If I'd look like I was dying in that suit, the giant suit--
[01:07:02.640 --> 01:07:04.200]   let me see if I can find that.
[01:07:04.200 --> 01:07:04.960]   Stop making it.
[01:07:04.960 --> 01:07:06.120]   I think it's here.
[01:07:06.120 --> 01:07:09.480]   [MUSIC PLAYING]
[01:07:09.480 --> 01:07:11.400]   I'm saying, this is not the world.
[01:07:11.400 --> 01:07:12.400]   That is.
[01:07:12.400 --> 01:07:13.320]   That's the number one.
[01:07:13.320 --> 01:07:15.240]   Doesn't look that giant.
[01:07:15.240 --> 01:07:15.960]   That's not it.
[01:07:15.960 --> 01:07:17.400]   It's a big giant suit.
[01:07:17.400 --> 01:07:19.960]   I think it's huge.
[01:07:19.960 --> 01:07:21.240]   Maybe the wasn't wearing a suit.
[01:07:21.240 --> 01:07:24.600]   I think giant suit for the giant suit.
[01:07:24.600 --> 01:07:27.200]   What am I going to get if I do a search for giant suit?
[01:07:27.200 --> 01:07:29.680]   What kind of weird stuff am I going to get?
[01:07:29.680 --> 01:07:31.840]   Giant suit.
[01:07:31.840 --> 01:07:33.480]   Let me look, giant suit.
[01:07:33.480 --> 01:07:35.400]   I'll do talking.
[01:07:35.400 --> 01:07:37.480]   Oh, no, David burned giant suit, right?
[01:07:37.480 --> 01:07:40.800]   David burned giant--
[01:07:40.800 --> 01:07:43.040]   We just hope that people tag things properly.
[01:07:43.040 --> 01:07:43.920]   Just pray.
[01:07:43.920 --> 01:07:45.920]   Here it is.
[01:07:45.920 --> 01:07:50.280]   Giant Japanese armored mech.
[01:07:50.280 --> 01:07:51.840]   No, nothing.
[01:07:51.840 --> 01:07:54.040]   I got nothing.
[01:07:54.040 --> 01:07:56.600]   Well, somebody in the chatroom must have a link to it.
[01:07:56.600 --> 01:07:58.600]   Yeah, I'm sure they'll send us something.
[01:07:58.600 --> 01:08:00.000]   It has to be from the concert, right?
[01:08:00.000 --> 01:08:02.240]   Because that's where-- no, it was the movie.
[01:08:02.240 --> 01:08:03.320]   It was in the movie.
[01:08:03.320 --> 01:08:03.820]   Yeah.
[01:08:03.820 --> 01:08:04.480]   It cares.
[01:08:04.480 --> 01:08:04.980]   I'm done.
[01:08:04.980 --> 01:08:05.560]   I'm over it now.
[01:08:05.560 --> 01:08:05.960]   We're done.
[01:08:05.960 --> 01:08:06.920]   We're next story.
[01:08:06.920 --> 01:08:07.720]   What's the next story?
[01:08:07.720 --> 01:08:08.320]   Moving on.
[01:08:08.320 --> 01:08:08.840]   Moving on.
[01:08:08.840 --> 01:08:11.160]   Moving on.
[01:08:11.160 --> 01:08:11.680]   Let's see.
[01:08:11.680 --> 01:08:13.400]   Did I mention that Microsoft's going
[01:08:13.400 --> 01:08:15.560]   to be able to sell Microsoft Word now?
[01:08:15.560 --> 01:08:16.120]   Yeah, you did.
[01:08:16.120 --> 01:08:19.360]   You mentioned that this is one, two, three, four times so far.
[01:08:19.360 --> 01:08:23.600]   Spiderman is now a Disney property.
[01:08:23.600 --> 01:08:24.600]   Yes.
[01:08:24.600 --> 01:08:24.960]   I wonder--
[01:08:24.960 --> 01:08:29.040]   Does anybody but me-- can I do a little editorializing here?
[01:08:29.040 --> 01:08:29.560]   Yes.
[01:08:29.560 --> 01:08:32.280]   So Disney has to be the family friendly and all
[01:08:32.280 --> 01:08:33.200]   this other kind of thing.
[01:08:33.200 --> 01:08:35.760]   And then some years ago, they changed
[01:08:35.760 --> 01:08:38.480]   Tomorrowland from kind of a looking forward, kind
[01:08:38.480 --> 01:08:42.040]   of a cool place with the Monsanto House of the Future,
[01:08:42.040 --> 01:08:44.800]   which today would be some sort of round up thing.
[01:08:44.800 --> 01:08:47.880]   And they're kind of a bright, cheery future.
[01:08:47.880 --> 01:08:51.280]   And then they changed it in the Disneyland in Anaheim
[01:08:51.280 --> 01:08:54.000]   to this kind of grim, kind of dysfunctional looking
[01:08:54.000 --> 01:09:00.000]   dystopia, kind of creepy based on things like Mad Max,
[01:09:00.000 --> 01:09:02.520]   or that kind of grim future.
[01:09:02.520 --> 01:09:04.720]   And now instead of these happy characters,
[01:09:04.720 --> 01:09:06.040]   which we've all been used to seeing,
[01:09:06.040 --> 01:09:10.480]   the dwarves running around and the crazy mad
[01:09:10.480 --> 01:09:12.000]   hat and all this stuff, now we've
[01:09:12.000 --> 01:09:16.760]   got these incredibly creepy adult cartoon characters.
[01:09:16.760 --> 01:09:17.520]   Wait, wait, wait.
[01:09:17.520 --> 01:09:19.040]   You basically would scare a little kid.
[01:09:19.040 --> 01:09:20.480]   Spiderman?
[01:09:20.480 --> 01:09:21.240]   No, Spiderman.
[01:09:21.240 --> 01:09:24.840]   Well, Spiderman's kind of creepy, but the rest of them,
[01:09:24.840 --> 01:09:28.040]   these are not things that little kids are going to warm up
[01:09:28.040 --> 01:09:28.880]   to the next one.
[01:09:28.880 --> 01:09:29.880]   It's not done.
[01:09:29.880 --> 01:09:30.880]   It's not done.
[01:09:30.880 --> 01:09:32.880]   Leo, Leo, two words.
[01:09:32.880 --> 01:09:33.880]   Yeah.
[01:09:33.880 --> 01:09:34.880]   Mickey Hulk.
[01:09:34.880 --> 01:09:38.880]   Oh, he's green.
[01:09:38.880 --> 01:09:44.880]   But doesn't Disney own Miramax and Pixar?
[01:09:44.880 --> 01:09:46.880]   I mean, Miramax is fairly adult.
[01:09:46.880 --> 01:09:47.880]   That's true.
[01:09:47.880 --> 01:09:52.880]   Pixar is not a doll per se, but he has pretty good content.
[01:09:52.880 --> 01:09:54.880]   It's not necessarily just for kids.
[01:09:54.880 --> 01:09:56.880]   You're saying it's smart diversification.
[01:09:56.880 --> 01:09:57.880]   Maybe.
[01:09:57.880 --> 01:09:59.880]   Marvel, they spent $4 billion in stocking cash.
[01:09:59.880 --> 01:10:02.880]   I don't-- seems a little bit overvalued.
[01:10:02.880 --> 01:10:04.880]   $4 billion is a lot.
[01:10:04.880 --> 01:10:08.880]   But how much money do these Marvel movies make?
[01:10:08.880 --> 01:10:10.880]   They're doing very, very well, aren't they?
[01:10:10.880 --> 01:10:11.880]   That's true.
[01:10:11.880 --> 01:10:12.880]   What do they make?
[01:10:12.880 --> 01:10:13.880]   The X-Men movies?
[01:10:13.880 --> 01:10:16.880]   X-Men, Hulk, Spiderman, Hulk, Wolverine.
[01:10:16.880 --> 01:10:20.880]   All of these are doing that really, really well, I think.
[01:10:20.880 --> 01:10:22.880]   I don't know, $4 billion, well.
[01:10:22.880 --> 01:10:24.880]   But that's what-- I mean, Disney's a movie company nowadays.
[01:10:24.880 --> 01:10:28.880]   Really, if you think about Pixar, Miramax, Disney is really
[01:10:28.880 --> 01:10:29.880]   become a movie company.
[01:10:29.880 --> 01:10:32.880]   And if you're a movie company owning the rights to all those
[01:10:32.880 --> 01:10:35.880]   Marvel characters, we seem to have an insatiable appetite
[01:10:35.880 --> 01:10:37.880]   for superhero movies.
[01:10:37.880 --> 01:10:38.880]   It's getting to be that way.
[01:10:38.880 --> 01:10:39.880]   Yeah.
[01:10:39.880 --> 01:10:40.880]   Yeah.
[01:10:40.880 --> 01:10:41.880]   Absolutely.
[01:10:41.880 --> 01:10:43.880]   Because our lives suck so bad.
[01:10:43.880 --> 01:10:45.880]   Here's speaking of-- here's the giant suit.
[01:10:45.880 --> 01:10:46.880]   There it is, the giant suit.
[01:10:46.880 --> 01:10:47.880]   Giant suit.
[01:10:47.880 --> 01:10:50.880]   Now Steve Jobs had that giant suit.
[01:10:50.880 --> 01:10:53.880]   How could he-- he could easily come out on stage.
[01:10:53.880 --> 01:10:55.880]   What it does, though, is it makes your head look really small.
[01:10:55.880 --> 01:10:56.880]   It does.
[01:10:56.880 --> 01:10:57.880]   David-- David Burns had his really small--
[01:10:57.880 --> 01:10:58.880]   Oh, well, there you go.
[01:10:58.880 --> 01:11:00.880]   That suit is actually normal.
[01:11:00.880 --> 01:11:03.880]   It's a normally sized suit, and he is a tiny, tiny person.
[01:11:03.880 --> 01:11:05.880]   It's the way it is.
[01:11:05.880 --> 01:11:06.880]   I don't know.
[01:11:06.880 --> 01:11:08.880]   He's getting interviewed by somebody.
[01:11:08.880 --> 01:11:10.880]   Very strange in this.
[01:11:10.880 --> 01:11:13.880]   I don't know where this video came from, but there he is in
[01:11:13.880 --> 01:11:14.880]   the giant suit.
[01:11:14.880 --> 01:11:15.880]   So-- wait a minute.
[01:11:15.880 --> 01:11:17.880]   The person's changed.
[01:11:17.880 --> 01:11:19.880]   I don't-- this must be from somebody.
[01:11:19.880 --> 01:11:20.880]   What are you watching?
[01:11:20.880 --> 01:11:21.880]   I don't know.
[01:11:21.880 --> 01:11:22.880]   This is a link.
[01:11:22.880 --> 01:11:24.880]   This is a link sent to me by the chat room.
[01:11:24.880 --> 01:11:26.880]   These people have strange taste.
[01:11:26.880 --> 01:11:27.880]   That's--
[01:11:27.880 --> 01:11:31.880]   According to a fun crunch in the chat room, she says that David
[01:11:31.880 --> 01:11:34.880]   Burns designed the suit because he has a big head.
[01:11:34.880 --> 01:11:35.880]   Oh.
[01:11:35.880 --> 01:11:36.880]   To make it look smaller.
[01:11:36.880 --> 01:11:37.880]   Oh.
[01:11:37.880 --> 01:11:38.880]   See?
[01:11:38.880 --> 01:11:39.880]   See?
[01:11:39.880 --> 01:11:40.880]   Counterintuitive.
[01:11:40.880 --> 01:11:43.880]   Oh, that was him introducing an interview himself.
[01:11:43.880 --> 01:11:45.880]   He was all of those characters.
[01:11:45.880 --> 01:11:47.880]   Oh, that's so creepy.
[01:11:47.880 --> 01:11:49.880]   All right, let's take a break.
[01:11:49.880 --> 01:11:50.880]   Come back with more.
[01:11:50.880 --> 01:11:52.880]   You are listening to This Week in Tech with Dwight Silverman
[01:11:52.880 --> 01:11:53.880]   of the Houston Chronicle.
[01:11:53.880 --> 01:11:59.880]   The Chronicle Tech blog is a must read at blogs.cron.com/techblog.
[01:11:59.880 --> 01:12:00.880]   Nicole Lee from CNET.
[01:12:00.880 --> 01:12:03.880]   She's their expert on cell phones.
[01:12:03.880 --> 01:12:06.880]   And her blog is Nicole spelled funny.
[01:12:06.880 --> 01:12:08.880]   And I-- is it-- spell it funny?
[01:12:08.880 --> 01:12:10.880]   N-E-E-K-O-L-E dot com.
[01:12:10.880 --> 01:12:11.880]   N-E-E-E.
[01:12:11.880 --> 01:12:12.880]   I see.
[01:12:12.880 --> 01:12:13.880]   I even I spelled it wrong.
[01:12:13.880 --> 01:12:14.880]   E-col.
[01:12:14.880 --> 01:12:15.880]   N-E-col dot com.
[01:12:15.880 --> 01:12:17.880]   I just-- it's a personal blog.
[01:12:17.880 --> 01:12:19.880]   So there's nothing really exciting on there.
[01:12:19.880 --> 01:12:20.880]   Oh.
[01:12:20.880 --> 01:12:22.880]   Well, where would you like people to go to find out more about that?
[01:12:22.880 --> 01:12:26.880]   Yeah, so I do-- we do a cell phone podcast on CNET as well.
[01:12:26.880 --> 01:12:27.880]   And I'm on that.
[01:12:27.880 --> 01:12:28.880]   Tell me about that.
[01:12:28.880 --> 01:12:31.880]   Yeah, it's on-- it's at dialedin.cnet.com.
[01:12:31.880 --> 01:12:32.880]   That's the name of it?
[01:12:32.880 --> 01:12:35.880]   Yeah, dialed in-- all one word-- dot cnet.com.
[01:12:35.880 --> 01:12:39.880]   Oh, I will use that from now on for your lower third.
[01:12:39.880 --> 01:12:40.880]   We'll use that.
[01:12:40.880 --> 01:12:41.880]   Yeah.
[01:12:41.880 --> 01:12:45.880]   And then, of course, John C. Devorak, a channel devorak.com.
[01:12:45.880 --> 01:12:46.880]   It has so many podcasts.
[01:12:46.880 --> 01:12:50.880]   See only, you know, you only really-- just go to that website.
[01:12:50.880 --> 01:12:52.880]   And the channel devorak.com works.
[01:12:52.880 --> 01:12:55.880]   That's the place to go.
[01:12:55.880 --> 01:12:59.880]   Any of you are-- any of you into audiobooks at all?
[01:12:59.880 --> 01:13:00.880]   Gosh, you oughta be.
[01:13:00.880 --> 01:13:05.880]   You're missing such-- how can I get you to-- maybe if I had a free offer or something.
[01:13:05.880 --> 01:13:09.880]   Maybe if I could give you free-- two free audiobooks.
[01:13:09.880 --> 01:13:13.880]   That would be sufficient to get you to checkoutaudible.com.
[01:13:13.880 --> 01:13:18.880]   A-U-D-I-B-L-E dot com slash twit two.
[01:13:18.880 --> 01:13:21.880]   Now, that gives you the access to the Platinum account.
[01:13:21.880 --> 01:13:25.880]   The Platinum account is two books a month, which is what I use, because I go through two books a month.
[01:13:25.880 --> 01:13:26.880]   Easy.
[01:13:26.880 --> 01:13:33.880]   And if you do that, you get the first two free, and you get to keep me, but if you don't stick around.
[01:13:33.880 --> 01:13:39.880]   So this is fun, although it becomes a challenge because now you gotta pick two books.
[01:13:39.880 --> 01:13:40.880]   And it's so-- oh, man.
[01:13:40.880 --> 01:13:43.880]   You just go to audible.com with 60,000 choices.
[01:13:43.880 --> 01:13:48.880]   And it's hard not to, you know, just go crazy on here.
[01:13:48.880 --> 01:13:52.880]   Stephen King, Dan Brown, Nora Roberts, Dean Coonce.
[01:13:52.880 --> 01:13:53.880]   Just huge.
[01:13:53.880 --> 01:13:54.880]   This is great.
[01:13:54.880 --> 01:13:55.880]   They've added some social features.
[01:13:55.880 --> 01:13:59.880]   The most popular books on your fellow listeners, Wishless.
[01:13:59.880 --> 01:14:03.880]   John Irving's a prayer for Owen Minney, Pat Conroy's south of Broad.
[01:14:03.880 --> 01:14:05.880]   Oh, Jerry Pornell's "The Moten Gods."
[01:14:05.880 --> 01:14:07.880]   How we gotta get Jerry on this show again?
[01:14:07.880 --> 01:14:10.880]   He has been on an age-- the book he wrote with Larry Niven.
[01:14:10.880 --> 01:14:11.880]   Top five.
[01:14:11.880 --> 01:14:12.880]   Wishless books.
[01:14:12.880 --> 01:14:15.880]   There's a bunch of great sci-fi now on Audible.
[01:14:15.880 --> 01:14:20.880]   Thanks to the Audible Frontiers program, including Lucifer's Hammer, which is new.
[01:14:20.880 --> 01:14:22.880]   They've just added that, another Jerry Pornell.
[01:14:22.880 --> 01:14:23.880]   That's a great book.
[01:14:23.880 --> 01:14:24.880]   Isn't that great?
[01:14:24.880 --> 01:14:25.880]   That's an awesome book.
[01:14:25.880 --> 01:14:27.880]   If you've never listened, look at this.
[01:14:27.880 --> 01:14:29.880]   The sci-fi stuff is just fantastic.
[01:14:29.880 --> 01:14:36.880]   Audible.com/twit2, that's the place to go.
[01:14:36.880 --> 01:14:41.880]   Whether it's business, classics, fiction, and nonfiction.
[01:14:41.880 --> 01:14:47.880]   Whatever you're interested in listening to, you're gonna find it at Audible.com.
[01:14:47.880 --> 01:14:49.880]   I'll tell you what, I'm gonna put Lucifer's Hammer.
[01:14:49.880 --> 01:14:53.880]   See, I've got two books, two credits right here, but Lucifer's Hammer in there.
[01:14:53.880 --> 01:14:55.880]   'Cause I want to listen to that.
[01:14:55.880 --> 01:14:56.880]   That's a long one, too.
[01:14:56.880 --> 01:14:57.880]   That's 24 hours.
[01:14:57.880 --> 01:14:58.880]   I like long books.
[01:14:58.880 --> 01:15:00.880]   That's one in there.
[01:15:00.880 --> 01:15:01.880]   And then you can figure out what the other one is.
[01:15:01.880 --> 01:15:04.880]   We'll make that our recommendation.
[01:15:04.880 --> 01:15:05.880]   Maybe "The Moten Gods Eye."
[01:15:05.880 --> 01:15:07.880]   Another great Jerry Pornell fan.
[01:15:07.880 --> 01:15:08.880]   Oh, yeah.
[01:15:08.880 --> 01:15:11.880]   I didn't know you were Jerry Pornell fan.
[01:15:11.880 --> 01:15:13.880]   Well, we'll get you on with Jerry.
[01:15:13.880 --> 01:15:14.880]   Oh, that'd be great.
[01:15:14.880 --> 01:15:15.880]   I love Jerry.
[01:15:15.880 --> 01:15:16.880]   I grew up.
[01:15:16.880 --> 01:15:17.880]   I mean, I grew up.
[01:15:17.880 --> 01:15:18.880]   I was an adult, but I mean, right?
[01:15:18.880 --> 01:15:24.880]   Bite magazine's Chaos Manor column he wrote for years was really what got me into computers.
[01:15:24.880 --> 01:15:28.880]   I love it when he kind of blusters into the press room at CES.
[01:15:28.880 --> 01:15:31.880]   He's a presence.
[01:15:31.880 --> 01:15:34.880]   Well, we'll get him on, and I'll get you back on.
[01:15:34.880 --> 01:15:37.880]   We'll do an old-timer show, 'cause that's always fun.
[01:15:37.880 --> 01:15:40.880]   I want to be on during the Windows 7 house party.
[01:15:40.880 --> 01:15:41.880]   You want to?
[01:15:41.880 --> 01:15:42.880]   All right, deal.
[01:15:42.880 --> 01:15:43.880]   Join our house party.
[01:15:43.880 --> 01:15:45.880]   We'll get everybody in.
[01:15:45.880 --> 01:15:46.880]   Except for you.
[01:15:46.880 --> 01:15:48.880]   Let's send me some napkins, though, before we go.
[01:15:48.880 --> 01:15:49.880]   I'll get you some napkins.
[01:15:49.880 --> 01:15:50.880]   I am so excited about that house party.
[01:15:50.880 --> 01:15:51.880]   It's so much fun.
[01:15:51.880 --> 01:15:53.880]   We'll set up a date for that.
[01:15:53.880 --> 01:15:55.880]   Meanwhile, get your Audible account right now.
