
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:02:25.240 --> 01:02:26.240]   Yes, it is.
[01:02:26.240 --> 01:02:28.600]   Jason moved it up to half a million dollars.
[01:02:28.600 --> 01:02:31.160]   Are you really going to pay half a million bucks?
[01:02:31.160 --> 01:02:33.880]   I said, if I was a default user for three years, I would pay--
[01:02:33.880 --> 01:02:35.480]   You want three years for his money now?
[01:02:35.480 --> 01:02:36.480]   I said three years.
[01:02:36.480 --> 01:02:41.600]   I keep upping it because I want to keep changing the deal so it's better for me.
[01:02:41.600 --> 01:02:44.680]   So three years, which means you would get how many people are they going to add in the
[01:02:44.680 --> 01:02:45.920]   next three years, Kevin?
[01:02:45.920 --> 01:02:46.920]   Right.
[01:02:46.920 --> 01:02:47.920]   I get you.
[01:02:47.920 --> 01:02:48.920]   Right now, yeah.
[01:02:48.920 --> 01:02:49.920]   How many--
[01:02:49.920 --> 01:02:50.920]   How many--
[01:02:50.920 --> 01:02:51.920]   Yes, how many do you think?
[01:02:51.920 --> 01:02:52.920]   In the next three years?
[01:02:52.920 --> 01:02:53.920]   20 million?
[01:02:53.920 --> 01:02:54.920]   Yeah.
[01:02:54.920 --> 01:02:55.920]   No more than that.
[01:02:55.920 --> 01:02:56.920]   50 million?
[01:02:56.920 --> 01:02:57.920]   More than that.
[01:02:57.920 --> 01:02:58.920]   They're going to be 175 million.
[01:02:58.920 --> 01:02:59.920]   They're going to be like Facebook?
[01:02:59.920 --> 01:03:00.920]   They'll probably be Facebook size in three years.
[01:03:00.920 --> 01:03:01.920]   All right.
[01:03:01.920 --> 01:03:02.920]   So what's the range, Kevin?
[01:03:02.920 --> 01:03:04.360]   Worst case scenario, what?
[01:03:04.360 --> 01:03:05.560]   And top line, what?
[01:03:05.560 --> 01:03:06.760]   You're probably in three years.
[01:03:06.760 --> 01:03:10.640]   You're probably going to pick up maybe five to seven million followers.
[01:03:10.640 --> 01:03:13.800]   If that list stayed static at that, you know, four year, 45?
[01:03:13.800 --> 01:03:14.800]   Well, no, no.
[01:03:14.800 --> 01:03:17.280]   80% of people add those people.
[01:03:17.280 --> 01:03:18.280]   It is.
[01:03:18.280 --> 01:03:19.960]   That's what you look at.
[01:03:19.960 --> 01:03:21.440]   It's 10,000 a day for people.
[01:03:21.440 --> 01:03:22.440]   No, no.
[01:03:22.440 --> 01:03:23.440]   What's doing is--
[01:03:23.440 --> 01:03:24.440]   Yeah, but really, do you think that that's going to stay that way?
[01:03:24.440 --> 01:03:25.440]   I can't imagine it is.
[01:03:25.440 --> 01:03:26.440]   I'm just going to keep it a static list.
[01:03:26.440 --> 01:03:30.720]   What it's doing is that they select the first 25 and then they randomize that list of
[01:03:30.720 --> 01:03:31.720]   suggested people.
[01:03:31.720 --> 01:03:36.040]   So they go through-- if you refresh the page, it'll show a different 25.
[01:03:36.040 --> 01:03:37.040]   And so they're going through that.
[01:03:37.040 --> 01:03:42.280]   Yeah, except that for some reason, all foods is always on there and Dell is always on there.
[01:03:42.280 --> 01:03:43.480]   What does Whole Foods talk about?
[01:03:43.480 --> 01:03:45.280]   You get about a third of the people who find it.
[01:03:45.280 --> 01:03:49.200]   Do you think new users at Twitter really should be following Whole Foods?
[01:03:49.200 --> 01:03:51.200]   Yeah, I don't know.
[01:03:51.200 --> 01:03:52.200]   I don't know how to--
[01:03:52.200 --> 01:03:54.040]   I want to use it.
[01:03:54.040 --> 01:03:55.040]   I mean, it's like--
[01:03:55.040 --> 01:03:56.040]   It's like--
[01:03:56.040 --> 01:03:57.840]   It's Whole Foods paying for it?
[01:03:57.840 --> 01:04:00.000]   No, nobody's paying anything now.
[01:04:00.000 --> 01:04:01.480]   Do we know that for sure though?
[01:04:01.480 --> 01:04:02.480]   I know it for a fact.
[01:04:02.480 --> 01:04:03.480]   Nobody's paying anybody anything.
[01:04:03.480 --> 01:04:04.480]   No, no.
[01:04:04.480 --> 01:04:06.480]   Right turn down your half a million.
[01:04:06.480 --> 01:04:12.720]   Well, Jason, I have friends, Evan, and I did this as sort of a half of a joke and half
[01:04:12.720 --> 01:04:16.960]   serious because they didn't include me in the top whatever list when they did it.
[01:04:16.960 --> 01:04:19.560]   So I went from being like number five to number 50.
[01:04:19.560 --> 01:04:21.120]   Can I ask you a question?
[01:04:21.120 --> 01:04:24.360]   Were you supposed to microwave the M&Ms inside the bag?
[01:04:24.360 --> 01:04:25.360]   Are they miked in the bag?
[01:04:25.360 --> 01:04:26.360]   No, no.
[01:04:26.360 --> 01:04:28.000]   You had to put them all down.
[01:04:28.000 --> 01:04:29.840]   She microwaved them in the bag.
[01:04:29.840 --> 01:04:31.840]   Is that all that crazy steam chamber M&Ms?
[01:04:31.840 --> 01:04:33.720]   We're now going to have a lump-- well, we got another one.
[01:04:33.720 --> 01:04:35.160]   Okay, are these microwaved?
[01:04:35.160 --> 01:04:36.520]   Okay, take them out.
[01:04:36.520 --> 01:04:39.680]   Put them on-- she likes hacking stuff.
[01:04:39.680 --> 01:04:41.320]   So these are microwave 30 seconds.
[01:04:41.320 --> 01:04:43.680]   All right, so that's the entire bag, microwave?
[01:04:43.680 --> 01:04:44.680]   The entire bag?
[01:04:44.680 --> 01:04:45.680]   What do you think, Jason?
[01:04:45.680 --> 01:04:46.680]   So what's the inside look like?
[01:04:46.680 --> 01:04:47.680]   Check out.
[01:04:47.680 --> 01:04:48.680]   Let's open it up and see.
[01:04:48.680 --> 01:04:49.680]   I don't know.
[01:04:49.680 --> 01:04:50.680]   So what's supposed to happen, Gina?
[01:04:50.680 --> 01:04:51.680]   They're supposed to glow?
[01:04:51.680 --> 01:04:56.800]   Well, they're just supposed to melt on the inside and, you know, make you feel--
[01:04:56.800 --> 01:04:59.560]   No, I think this might have worked.
[01:04:59.560 --> 01:05:00.560]   There's a few broken ones.
[01:05:00.560 --> 01:05:01.560]   Are they still together?
[01:05:01.560 --> 01:05:02.560]   Are they still together?
[01:05:02.560 --> 01:05:03.560]   Are they still together?
[01:05:03.560 --> 01:05:04.560]   Go ahead, David.
[01:05:04.560 --> 01:05:05.560]   You get to try it.
[01:05:05.560 --> 01:05:06.560]   We did the bag melt to the M&Ms, though.
[01:05:06.560 --> 01:05:07.560]   No.
[01:05:07.560 --> 01:05:08.560]   The bag is intact.
[01:05:08.560 --> 01:05:09.560]   All right, I'm going to try it.
[01:05:09.560 --> 01:05:10.560]   I'm going to try it.
[01:05:10.560 --> 01:05:11.560]   If it tastes like--
[01:05:11.560 --> 01:05:12.560]   Oh, you're right.
[01:05:12.560 --> 01:05:13.560]   No, mmm.
[01:05:13.560 --> 01:05:14.560]   Yeah, right.
[01:05:14.560 --> 01:05:15.560]   So you get a creamy middle.
[01:05:15.560 --> 01:05:16.560]   Uh-huh.
[01:05:16.560 --> 01:05:17.560]   Because the chocolate is slightly melted.
[01:05:17.560 --> 01:05:18.560]   Exactly.
[01:05:18.560 --> 01:05:19.560]   And then you get the hard shell exterior.
[01:05:19.560 --> 01:05:22.560]   And they still melt in your mouth, not in your hands.
[01:05:22.560 --> 01:05:23.560]   That's pretty accurate.
[01:05:23.560 --> 01:05:24.560]   Have you done this with skittles?
[01:05:24.560 --> 01:05:25.560]   I haven't.
[01:05:25.560 --> 01:05:27.560]   Well, you have a bag of skittles, too.
[01:05:27.560 --> 01:05:28.560]   We should try it.
[01:05:28.560 --> 01:05:33.480]   You can't be out of fuel onto an Appian if you're afraid of the ink from the bag leaching
[01:05:33.480 --> 01:05:35.560]   into your chocolate, which might not be so bad.
[01:05:35.560 --> 01:05:36.560]   Yeah, no, I don't think that's a good idea.
[01:05:36.560 --> 01:05:41.560]   So we're going to put these on the-- what is the difference in skittles and M&Ms?
[01:05:41.560 --> 01:05:43.560]   Well, there's no chocolate involved.
[01:05:43.560 --> 01:05:44.560]   See, that concerns me a little.
[01:05:44.560 --> 01:05:45.560]   Oh, that's not good.
[01:05:45.560 --> 01:05:47.560]   So there's like a jelly bean in there, huh?
[01:05:47.560 --> 01:05:48.560]   It's like--
[01:05:48.560 --> 01:05:49.560]   It might-- it's like--
[01:05:49.560 --> 01:05:50.560]   You never know.
[01:05:50.560 --> 01:05:51.560]   --start a burst with a candy coating.
[01:05:51.560 --> 01:05:52.560]   There we go.
[01:05:52.560 --> 01:05:53.560]   Okay.
[01:05:53.560 --> 01:05:54.560]   And then 30 seconds on the skittle.
[01:05:54.560 --> 01:05:55.560]   What's this?
[01:05:55.560 --> 01:05:56.560]   Oh, look.
[01:05:56.560 --> 01:05:59.560]   These are microwaved in a mug, apparently.
[01:05:59.560 --> 01:06:03.560]   They get a little melty, the M&Ms, as you're probably seeing.
[01:06:03.560 --> 01:06:06.560]   I'm sticking with the lint 70% cocoa and 10-stark chocolate.
[01:06:06.560 --> 01:06:07.560]   Forget M&Ms.
[01:06:07.560 --> 01:06:08.560]   Well, look at this.
[01:06:08.560 --> 01:06:09.560]   I really love that lint.
[01:06:09.560 --> 01:06:10.560]   The lint is delicious.
[01:06:10.560 --> 01:06:12.560]   Look at that lint is good stuff.
[01:06:12.560 --> 01:06:16.560]   Cargo playing crashes in Tokyo, and they've got a video of it.
[01:06:16.560 --> 01:06:17.560]   Oh, my God.
[01:06:17.560 --> 01:06:18.560]   Wow.
[01:06:18.560 --> 01:06:19.560]   Is there a plane there?
[01:06:19.560 --> 01:06:20.560]   Well, planes stop crashing.
[01:06:20.560 --> 01:06:21.560]   Holy hell.
[01:06:21.560 --> 01:06:22.560]   We've had so many in the last.
[01:06:22.560 --> 01:06:27.560]   Now, many people don't know this, but Kevin is not exactly a good flyer.
[01:06:27.560 --> 01:06:30.560]   No, I love to fly as long as I've had like three or four beers before.
[01:06:30.560 --> 01:06:32.560]   You're a nervous flyer a little bit.
[01:06:32.560 --> 01:06:33.560]   I know this because we couldn't--
[01:06:33.560 --> 01:06:34.560]   Wait, I didn't plan--
[01:06:34.560 --> 01:06:36.560]   --prech it to come back to Toronto, because you didn't like the flying.
[01:06:36.560 --> 01:06:39.560]   I hate the whole-- I hate everything about it.
[01:06:39.560 --> 01:06:40.560]   It's pretty--
[01:06:40.560 --> 01:06:41.560]   --because it's going to wait and like it's like--
[01:06:41.560 --> 01:06:42.560]   Yeah, it's off.
[01:06:42.560 --> 01:06:43.560]   Yeah, but you were live streaming your flight last week.
[01:06:43.560 --> 01:06:44.560]   That's true.
[01:06:44.560 --> 01:06:45.560]   That was fun.
[01:06:45.560 --> 01:06:46.560]   Actually, that's on Virgin America.
[01:06:46.560 --> 01:06:47.560]   He was sitting there with a--
[01:06:47.560 --> 01:06:48.560]   Was it you stream or something else?
[01:06:48.560 --> 01:06:49.560]   Yeah, you stream.
[01:06:49.560 --> 01:06:51.560]   And everyone just sitting there staring at him, staring at his computer.
[01:06:51.560 --> 01:06:53.560]   All right, now we've microwave Skittles.
[01:06:53.560 --> 01:06:54.560]   While you did enjoy these--
[01:06:54.560 --> 01:06:55.560]   Let's try one of these too.
[01:06:55.560 --> 01:06:56.560]   Come on.
[01:06:56.560 --> 01:06:58.560]   The green.
[01:06:58.560 --> 01:06:59.560]   You know the green do.
[01:06:59.560 --> 01:07:00.560]   Oh, you know those are good.
[01:07:00.560 --> 01:07:01.560]   What do the green do?
[01:07:01.560 --> 01:07:02.560]   Do you remember when--
[01:07:02.560 --> 01:07:03.560]   Yeah.
[01:07:03.560 --> 01:07:04.560]   Yeah.
[01:07:04.560 --> 01:07:05.560]   Let's stop it.
[01:07:05.560 --> 01:07:07.560]   Leo, how many of those tech TV shirts do you own?
[01:07:07.560 --> 01:07:09.560]   Oh, I wore this for today for the occasion.
[01:07:09.560 --> 01:07:10.560]   I have three or four.
[01:07:10.560 --> 01:07:11.560]   They don't make them anymore, you know.
[01:07:11.560 --> 01:07:12.560]   Oh, wow.
[01:07:12.560 --> 01:07:13.560]   That's really different.
[01:07:13.560 --> 01:07:14.560]   Skittles.
[01:07:14.560 --> 01:07:15.560]   They're good.
[01:07:15.560 --> 01:07:16.560]   It's not bad.
[01:07:16.560 --> 01:07:17.560]   It's not bad.
[01:07:17.560 --> 01:07:18.560]   It's not bad.
[01:07:18.560 --> 01:07:19.560]   Mm.
[01:07:19.560 --> 01:07:20.560]   All right.
[01:07:20.560 --> 01:07:21.560]   Technology news.
[01:07:21.560 --> 01:07:22.560]   I'm sure there's some.
[01:07:22.560 --> 01:07:26.560]   TV viewing, according to Nielsen, is it an all time high?
[01:07:26.560 --> 01:07:30.560]   It's because the more people are watching TV, well, this is from the fall.
[01:07:30.560 --> 01:07:32.560]   So maybe the election, it's something to do with it.
[01:07:32.560 --> 01:07:34.560]   More people are watching TV than ever before.
[01:07:34.560 --> 01:07:37.560]   The average American television-- I thought it was going down.
[01:07:37.560 --> 01:07:39.560]   No, I can tell you what's going up.
[01:07:39.560 --> 01:07:40.560]   Get this.
[01:07:40.560 --> 01:07:47.560]   The average American television viewer is watching more than 151 hours of television a month.
[01:07:47.560 --> 01:07:49.560]   That's five hours a day.
[01:07:49.560 --> 01:07:51.560]   It's very simple reason.
[01:07:51.560 --> 01:07:52.560]   Oh.
[01:07:52.560 --> 01:07:53.560]   Why?
[01:07:53.560 --> 01:07:56.560]   Because people used to miss episodes of shows.
[01:07:56.560 --> 01:08:04.560]   So to get into a show like "damages" or "Battle Star" or "Lost" you would miss a show and you'd be like, "Ah, I'm not going to start that up."
[01:08:04.560 --> 01:08:12.560]   So now they can make shows that are totally big story arcs, very complex and know that people are not going to miss anything.
[01:08:12.560 --> 01:08:13.560]   And if they do, they go to Hulu.
[01:08:13.560 --> 01:08:15.560]   So now people are getting addicted.
[01:08:15.560 --> 01:08:20.560]   I mean, I don't remember the last time in the '80s or '90s that people were like, "Oh my God, Battle Star.
[01:08:20.560 --> 01:08:23.560]   Oh my God, damages. Oh my God, the shield.
[01:08:23.560 --> 01:08:24.560]   Oh my God, lost."
[01:08:24.560 --> 01:08:29.560]   I mean, people are addicted to these shows and it's cliffhangers again, like the cereals.
[01:08:29.560 --> 01:08:33.560]   So it's a renaissance for them if they only had the, you know--
[01:08:33.560 --> 01:08:38.560]   This is bad for us though for Region 3 and Twit because we don't want them watching so much TV.
[01:08:38.560 --> 01:08:40.560]   No, no, that'd be fine.
[01:08:40.560 --> 01:08:41.560]   Kevin's--
[01:08:41.560 --> 01:08:42.560]   You don't care.
[01:08:42.560 --> 01:08:44.560]   You can always find an hour here or there to fit in some good stuff.
[01:08:44.560 --> 01:08:45.560]   Yeah.
[01:08:45.560 --> 01:08:46.560]   They're doing some good podcasting.
[01:08:46.560 --> 01:08:49.560]   They're different types of content.
[01:08:49.560 --> 01:08:52.560]   Well, I do think one of the changes is that they're counting DVRs now.
[01:08:52.560 --> 01:08:53.560]   They didn't--
[01:08:53.560 --> 01:08:57.560]   You know, when we were on tech TV, 13% of our audience was watching on Tivo and didn't get counted.
[01:08:57.560 --> 01:09:00.560]   If you got a Tivo, Nielsen would come and take your people meter.
[01:09:00.560 --> 01:09:03.560]   So that really hurt us because we never--
[01:09:03.560 --> 01:09:06.560]   You know, most of our audience was technically illiterate.
[01:09:06.560 --> 01:09:08.560]   But now they're finally counting DVRs.
[01:09:08.560 --> 01:09:15.560]   In fact, DVR viewer, the rise-- the use of recorders has gone up.
[01:09:15.560 --> 01:09:16.560]   Now get this.
[01:09:16.560 --> 01:09:20.560]   In the fourth quarter of 2008, 73.9 million people use DVRs.
[01:09:20.560 --> 01:09:25.560]   I mean, how many-- there's only like 100 TV-- 100 million TV households total.
[01:09:25.560 --> 01:09:28.560]   It's like three quarters of all households are using DVRs now.
[01:09:28.560 --> 01:09:29.560]   That's not--
[01:09:29.560 --> 01:09:32.560]   But that's what you said, Jason, because you don't miss episodes anymore.
[01:09:32.560 --> 01:09:37.560]   And if it gets to-- I mean, the big issue-- now it's like, oh, if I got the leader off the DVR by accident
[01:09:37.560 --> 01:09:40.560]   because I ran out of space or somebody actually deleted, I go to Hulu and watch it.
[01:09:40.560 --> 01:09:41.560]   Right.
[01:09:41.560 --> 01:09:42.560]   Or BitTorrent.
[01:09:42.560 --> 01:09:43.560]   Yeah.
[01:09:43.560 --> 01:09:45.560]   But what they're going to do is they're going to get us addicted to this.
[01:09:45.560 --> 01:09:51.560]   And then the new inside line is, when you go to Hulu, maybe in like it'll take a year or two,
[01:09:51.560 --> 01:09:54.560]   you're going to have to prove that you subscribe at home.
[01:09:54.560 --> 01:09:57.560]   Well, that's what they do with the HBO pay per view or--
[01:09:57.560 --> 01:09:59.560]   That's going to be for everything.
[01:09:59.560 --> 01:10:00.560]   Yeah.
[01:10:00.560 --> 01:10:01.560]   How do they verify that?
