
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:17:16.040 --> 01:17:17.960]   See, I thought that was a selling point.
[01:17:17.960 --> 01:17:18.960]   Was it, I don't know.
[01:17:18.960 --> 01:17:19.960]   I don't know.
[01:17:19.960 --> 01:17:20.960]   I don't know.
[01:17:20.960 --> 01:17:23.400]   I was wrong about Paul Schafer.
[01:17:23.400 --> 01:17:27.560]   When Paul Schafer was now reading his own memoir a few months ago, I was like, oh, do I really
[01:17:27.560 --> 01:17:32.360]   want to listen to this void in my ear for six hours and 45 minutes?
[01:17:32.360 --> 01:17:35.040]   I don't think so, but you get into it.
[01:17:35.040 --> 01:17:36.040]   I'm not sure.
[01:17:36.040 --> 01:17:37.040]   Yeah.
[01:17:37.040 --> 01:17:38.040]   Well, here's Marty Ingalls.
[01:17:38.040 --> 01:17:41.000]   Hey, it's in roachary and a absurdly long memo.
[01:17:41.000 --> 01:17:44.800]   Also the clip, by the way, is in very, very low quality.
[01:17:44.800 --> 01:17:48.400]   They have much higher quality on these books, including the new enhanced format, which is
[01:17:48.400 --> 01:17:49.720]   perfect quality.
[01:17:49.720 --> 01:17:51.200]   I don't know.
[01:17:51.200 --> 01:17:52.880]   I've already, I listened to this and you know what I did?
[01:17:52.880 --> 01:17:53.880]   I went out and I bought the book.
[01:17:53.880 --> 01:17:58.800]   And I think sometimes I do that with Audible that I fall in love with the book from listening,
[01:17:58.800 --> 01:18:00.400]   and then I go out and get the full version.
[01:18:00.400 --> 01:18:01.400]   And I did do that.
[01:18:01.400 --> 01:18:02.400]   What do you do?
[01:18:02.400 --> 01:18:03.400]   There's the full version.
[01:18:03.400 --> 01:18:05.640]   Do you put it on your shelf so that what's right now it's sitting in front of you?
[01:18:05.640 --> 01:18:07.080]   You got this after you got the Audible.
[01:18:07.080 --> 01:18:08.080]   Yeah.
[01:18:08.080 --> 01:18:09.080]   Why would you do that?
[01:18:09.080 --> 01:18:11.080]   Because I listened to the abridged and I wanted the fridge.
[01:18:11.080 --> 01:18:12.080]   The fridge is bridged.
[01:18:12.080 --> 01:18:18.080]   I mean, so just tell me, did the Audible version have the story about Jerry Lewis bugging
[01:18:18.080 --> 01:18:20.320]   his son's bedroom secretly?
[01:18:20.320 --> 01:18:21.320]   Yes.
[01:18:21.320 --> 01:18:25.000]   And after he spanked his kids, he would run to his private office, locked the door and
[01:18:25.000 --> 01:18:27.000]   listen to what his kids were saying about him.
[01:18:27.000 --> 01:18:29.040]   The most bizarre story in the whole book.
[01:18:29.040 --> 01:18:30.040]   His locked after it has the story.
[01:18:30.040 --> 01:18:33.280]   He doesn't even have the story because he's more bizarre than that.
[01:18:33.280 --> 01:18:36.760]   Because as soon as you're like, wow, this is Jerry Lewis guy, he's got issues.
[01:18:36.760 --> 01:18:41.240]   Then you find out that no, we know about this because he talked about this on like the Dick
[01:18:41.240 --> 01:18:45.400]   Cavitch show as an example of like how good a parent he is.
[01:18:45.400 --> 01:18:50.920]   And what I knew I'd done the right thing, Dick, because the last thing my boy said was
[01:18:50.920 --> 01:18:55.760]   that he was glad that I had done it because it would make him stronger.
[01:18:55.760 --> 01:19:01.640]   And that's the sort of, you know, it's one of those things you just can't turn away from.
[01:19:01.640 --> 01:19:02.640]   I think it's a great book.
[01:19:02.640 --> 01:19:04.640]   I would, you know, look, you don't have to get this.
[01:19:04.640 --> 01:19:08.520]   The good news is you've got 70,000 books to choose from.
[01:19:08.520 --> 01:19:10.080]   And most of them could be yours for free.
[01:19:10.080 --> 01:19:11.080]   You get a credit.
[01:19:11.080 --> 01:19:14.880]   What we're talking about is joining the Audibles, a gold subscription plan.
[01:19:14.880 --> 01:19:16.760]   They have a gold and platinum subscription plan.
[01:19:16.760 --> 01:19:19.080]   The gold plan is one book a month.
[01:19:19.080 --> 01:19:23.360]   And the first one's free if you go to audible.com/macbreak, you can cancel it anytime and keep
[01:19:23.360 --> 01:19:24.360]   that book.
[01:19:24.360 --> 01:19:27.280]   So maybe, yeah, maybe you don't want to use your credit on a three hour bridge book,
[01:19:27.280 --> 01:19:30.000]   but there are plenty of other wonderful books to choose from.
[01:19:30.000 --> 01:19:33.040]   And that's one of the things I love about listening to audio books from Audible.
[01:19:33.040 --> 01:19:35.360]   What are you listening to, Andy?
[01:19:35.360 --> 01:19:40.280]   Right now, actually, before I get to that, I just now noticed that the pick of the week
[01:19:40.280 --> 01:19:45.080]   for last week, the Big Burn, Teddy Roosevelt and the fire of the Save America is on sale.
[01:19:45.080 --> 01:19:48.040]   Normally 1469, as a member now, it's 495.
[01:19:48.040 --> 01:19:49.240]   They do that a lot, too.
[01:19:49.240 --> 01:19:51.200]   200 books are now 495.
[01:19:51.200 --> 01:19:53.080]   And I'm deep into it right now.
[01:19:53.080 --> 01:19:55.880]   And I'm like, oh, I might have to buy this.
[01:19:55.880 --> 01:19:58.880]   This might have to be one of those books that I actually buy digitally afterward because
[01:19:58.880 --> 01:20:00.520]   I want to reread it.
[01:20:00.520 --> 01:20:01.520]   It was a really good book.
[01:20:01.520 --> 01:20:05.280]   I just want to miss that in passing to people who maybe don't want to spend their wedding.
[01:20:05.280 --> 01:20:06.280]   They're win-win sale.
[01:20:06.280 --> 01:20:08.880]   I'm not sure what that means, but I guess...
[01:20:08.880 --> 01:20:10.600]   Well, the reader gets a good book.
[01:20:10.600 --> 01:20:11.600]   The author gets a royalty.
[01:20:11.600 --> 01:20:13.440]   That's the win-win for me.
[01:20:13.440 --> 01:20:19.160]   So this one is I rarely recommend fiction only because I rarely read fiction.
[01:20:19.160 --> 01:20:21.160]   I'm mostly into nonfiction.
[01:20:21.160 --> 01:20:23.720]   So this is a book that I saw on the shelf.
[01:20:23.720 --> 01:20:25.000]   I knew it was coming out.
[01:20:25.000 --> 01:20:28.880]   I read the first chapter in the bookstore and decided that, yeah, I'm going to have
[01:20:28.880 --> 01:20:30.240]   to look into this.
[01:20:30.240 --> 01:20:32.920]   It is Abraham Lincoln, vampire hunter.
[01:20:32.920 --> 01:20:40.080]   It is written by the same guy who wrote Pride and Prejudice and Zombies.
[01:20:40.080 --> 01:20:43.840]   And so it's about to become a major motion picture near you, I'm sure.
[01:20:43.840 --> 01:20:44.840]   Exactly.
[01:20:44.840 --> 01:20:48.680]   This is the movie that I want to see because it purports to be the secret journal of Abraham
[01:20:48.680 --> 01:20:56.200]   Lincoln because it turns out that there was a vampire menace in the United States that
[01:20:56.200 --> 01:20:59.560]   was referred to as the milk sickness.
[01:20:59.560 --> 01:21:05.200]   His mother died of the milk sickness and he decided to commit his life much like Batman
[01:21:05.200 --> 01:21:08.600]   to killing and destroying vampires for the rest of his life.
[01:21:08.600 --> 01:21:14.720]   So he was indeed, all of our history is still true, but it's now been sort of like the
[01:21:14.720 --> 01:21:19.800]   unspoken parts of Abraham Lincoln's life and presidency have now been fleshed out considerably
[01:21:19.800 --> 01:21:24.400]   by his desire to whack vampires in the skull with axes.
[01:21:24.400 --> 01:21:30.360]   It's embroidered with historical photos and other documentation to basically make sure
[01:21:30.360 --> 01:21:34.040]   you understand exactly what the vampire menace was like during the Civil War and the years
[01:21:34.040 --> 01:21:35.040]   beforehand.
[01:21:35.040 --> 01:21:40.200]   I read the first chapter and it was, I was like, okay, sold American.
[01:21:40.200 --> 01:21:42.160]   That's great.
[01:21:42.160 --> 01:21:45.600]   It's great when you see an author is able to bring history to life like this.
[01:21:45.600 --> 01:21:48.240]   And this is how you're going to get the kids interested in history.
[01:21:48.240 --> 01:21:50.960]   Now they're going to fail miserably when they write about this and they're for their
[01:21:50.960 --> 01:21:54.480]   term papers and history class, but at least they'll be able to spell Lincoln correctly,
[01:21:54.480 --> 01:21:57.000]   I think, after this.
[01:21:57.000 --> 01:21:58.000]   I love it.
[01:21:58.000 --> 01:22:04.680]   Amazon, I'm sorry, Audible, it is owned by Amazon, but it's audible.com/macbreak.
[01:22:04.680 --> 01:22:11.800]   And you can get Abraham Lincoln, vampire hunter, or you could get the King of Comedy, or one
[01:22:11.800 --> 01:22:15.720]   of 70,000 other titles, but you get that first book free and we invite you to give it a try.
[01:22:15.720 --> 01:22:20.560]   We know you're going to love Audible.com/macbreak.
[01:22:20.560 --> 01:22:22.640]   And it is time for our picks of the week.
[01:22:22.640 --> 01:22:28.920]   And I'm going to start because when I was at South by Southwest, I met throwboy.
[01:22:28.920 --> 01:22:34.960]   You throwboy is just a guy who started making pillows.
[01:22:34.960 --> 01:22:37.320]   He said, I think it was for his girlfriend.
[01:22:37.320 --> 01:22:40.280]   And he started with a Macintosh icon.
[01:22:40.280 --> 01:22:45.760]   And now if you go to throwboy.com, you can get a Macintosh pillow.
[01:22:45.760 --> 01:22:48.840]   You can get an iChat pillow.
[01:22:48.840 --> 01:22:51.280]   You can get the little speedometer pillow there.
[01:22:51.280 --> 01:22:52.480]   That's from that's dashboard, right?
[01:22:52.480 --> 01:22:54.000]   You can make a whole dock with pillows.
[01:22:54.000 --> 01:22:55.000]   You can get a whole dock.
[01:22:55.000 --> 01:22:57.800]   That wouldn't be geeky at all.
[01:22:57.800 --> 01:23:06.360]   And I talked to him and I said, he made this one off for me, the twit pillow at throwboy.com.
[01:23:06.360 --> 01:23:07.640]   But I licensed it.
[01:23:07.640 --> 01:23:10.560]   I said, dude, make as many as you want.
[01:23:10.560 --> 01:23:13.360]   So at some point, they're going to have these as well.
[01:23:13.360 --> 01:23:15.960]   He makes them by-- well, I guess he's got some seamstresses now.
[01:23:15.960 --> 01:23:17.920]   But he started, he made them by hand himself.
[01:23:17.920 --> 01:23:18.920]   That's awesome.
[01:23:18.920 --> 01:23:19.920]   Really nice guy.
[01:23:19.920 --> 01:23:25.040]   And I just think this is-- if you're a Mac fanatic, having a Macintosh pillow, an iChat
[01:23:25.040 --> 01:23:33.280]   pillow, and a photo booth pillow on your couch, just would be so cool, wouldn't it?
[01:23:33.280 --> 01:23:34.960]   He's also got Chris Perrillo pillows.
[01:23:34.960 --> 01:23:35.960]   Yep.
[01:23:35.960 --> 01:23:36.960]   That's a little scary.
[01:23:36.960 --> 01:23:42.840]   Chat pillows, O-M-G-W-T-F-L-O-L-F-T-W.
[01:23:42.840 --> 01:23:46.880]   He's got an RSS pillow and soon to be added a twit pillow as well.
[01:23:46.880 --> 01:23:47.880]   It's throwboy.com.
[01:23:47.880 --> 01:23:49.440]   And they're not very expensive.
[01:23:49.440 --> 01:23:50.440]   And they're real-- and you know what?
[01:23:50.440 --> 01:23:51.440]   They're pretty nice.
[01:23:51.440 --> 01:23:53.080]   Here, take a gander there.
[01:23:53.080 --> 01:23:54.080]   Oh, wait a minute.
[01:23:54.080 --> 01:23:55.080]   Perfect for the airplane.
[01:23:55.080 --> 01:23:56.080]   Isn't that great?
[01:23:56.080 --> 01:23:57.080]   We're doing-- yeah.
[01:23:57.080 --> 01:23:58.080]   We're doing-- we're doing-- yeah.
[01:23:58.080 --> 01:23:59.080]   --twit-are-y-all-ready.
[01:23:59.080 --> 01:24:03.280]   Yeah, while you're listening to it, you can lie on the twit pillow.
[01:24:03.280 --> 01:24:08.200]   Also known as the Andy started talking about something that interests him pillow.
[01:24:08.200 --> 01:24:11.640]   No, Andy, we love you!
[01:24:11.640 --> 01:24:16.440]   But people don't understand about the TRS-8 and MOMA 100 because it was innovative for
[01:24:16.440 --> 01:24:21.720]   its time because-- I love that you enjoy your computers.
[01:24:21.720 --> 01:24:22.720]   Yeah.
[01:24:22.720 --> 01:24:23.720]   I think it's part of your job.
[01:24:23.720 --> 01:24:25.560]   I mean, that's why people listen.
[01:24:25.560 --> 01:24:27.200]   It's because you and I talk too much.
[01:24:27.200 --> 01:24:28.200]   That's really--
[01:24:28.200 --> 01:24:29.200]   It's all right.
[01:24:29.200 --> 01:24:30.200]   Again?
[01:24:30.200 --> 01:24:31.200]   I can say, Andy, I said this.
[01:24:31.200 --> 01:24:33.080]   I said this to somebody just the other day.
[01:24:33.080 --> 01:24:36.480]   One of my favorite things on this show, apart from my love and the giving and the thing of
[01:24:36.480 --> 01:24:38.280]   you guys, is I love your--
[01:24:38.280 --> 01:24:39.760]   And I don't think enough people notice.
[01:24:39.760 --> 01:24:45.320]   I know about the love and the give, the where you wear yourself out for these kids, Merlin.
[01:24:45.320 --> 01:24:49.680]   This today is an environment in which somebody who is a genius and has given and who writes
[01:24:49.680 --> 01:24:54.480]   and directs and invents technology is not getting the do vis-a-vis people in the world
