
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:08:19.600 --> 01:08:21.040]   [LAUGHTER]
[01:08:21.040 --> 01:08:23.920]   I mean, seriously, it was ended up being very costly email
[01:08:23.920 --> 01:08:26.760]   to get, because I go, oh, that's the best price I've seen.
[01:08:26.760 --> 01:08:27.800]   That's a good one.
[01:08:27.800 --> 01:08:28.240]   It's a very--
[01:08:28.240 --> 01:08:30.000]   You didn't stop to consider whether you needed it.
[01:08:30.000 --> 01:08:32.480]   You just knew it was the best price you'd seen.
[01:08:32.480 --> 01:08:34.200]   That's pretty much it.
[01:08:34.200 --> 01:08:34.960]   Pretty much it.
[01:08:34.960 --> 01:08:36.680]   So anyway, I think--
[01:08:36.680 --> 01:08:39.480]   OK, thank goodness there's no dealfood.com,
[01:08:39.480 --> 01:08:41.040]   or else I'd be in trouble.
[01:08:41.040 --> 01:08:42.080]   I'll eat that.
[01:08:42.080 --> 01:08:43.160]   Deal beef.
[01:08:43.160 --> 01:08:43.840]   I'll eat that.
[01:08:43.840 --> 01:08:44.360]   That's right.
[01:08:44.360 --> 01:08:46.720]   My personalized deal beef thread.
[01:08:46.720 --> 01:08:49.240]   When are we going to go back to the Zeppelin place?
[01:08:49.240 --> 01:08:51.160]   Oh, we got to do another house of products.
[01:08:51.160 --> 01:08:51.880]   Oh, that was--
[01:08:51.880 --> 01:08:54.040]   Leo, I guess you recommended the Zeppelin to someone
[01:08:54.040 --> 01:08:55.360]   at the DMT.
[01:08:55.360 --> 01:08:57.440]   Well, actually, a friend of mine that's Andy Sullivan, who
[01:08:57.440 --> 01:08:59.600]   was staying here in Philadelphia with him,
[01:08:59.600 --> 01:09:01.560]   he said they all went to the Zeppelin room,
[01:09:01.560 --> 01:09:04.640]   and they had to crawl out.
[01:09:04.640 --> 01:09:06.560]   How's the prime rib, baby?
[01:09:06.560 --> 01:09:08.360]   How's the prime rib, oh, my goodness.
[01:09:08.360 --> 01:09:10.800]   We need another confab there, another get together
[01:09:10.800 --> 01:09:11.720]   of the bunch of us.
[01:09:11.720 --> 01:09:14.160]   But no one-- I mean, Merlin--
[01:09:14.160 --> 01:09:14.560]   Yeah.
[01:09:14.560 --> 01:09:15.760]   Unbelievable.
[01:09:15.760 --> 01:09:17.240]   He's the only one that got second.
[01:09:17.240 --> 01:09:17.760]   Second.
[01:09:17.760 --> 01:09:20.080]   I have no regard for my own health.
[01:09:20.080 --> 01:09:21.320]   And seconds.
[01:09:21.320 --> 01:09:23.160]   He's the smallest person in the group,
[01:09:23.160 --> 01:09:24.800]   and he's the only one to have gotten second.
[01:09:24.800 --> 01:09:25.880]   But here's a tip.
[01:09:25.880 --> 01:09:29.920]   Don't get the king cut like Scott and I did,
[01:09:29.920 --> 01:09:31.520]   because if you get the prince cut,
[01:09:31.520 --> 01:09:34.000]   you just go back for seconds, and you get just as much meat.
[01:09:34.000 --> 01:09:36.800]   That's a modest-- it's a very modest seconds they give you.
[01:09:36.800 --> 01:09:38.800]   It's probably like number three or four ounces.
[01:09:38.800 --> 01:09:39.800]   It's more like--
[01:09:39.800 --> 01:09:40.120]   Yeah.
[01:09:40.120 --> 01:09:41.520]   And you kick it thirds.
[01:09:41.520 --> 01:09:44.200]   You can't keep going.
[01:09:44.200 --> 01:09:45.240]   I've never tried.
[01:09:45.240 --> 01:09:46.400]   I've never tried.
[01:09:46.400 --> 01:09:47.600]   You know, no one ever has.
[01:09:47.600 --> 01:09:49.520]   In 50 years of operation, no one's yet
[01:09:49.520 --> 01:09:51.800]   gone back for thirds at House of Prime Rib.
[01:09:51.800 --> 01:09:53.960]   And if we bring Durban, let's let him know that he's going
[01:09:53.960 --> 01:09:55.960]   to eat like a man.
[01:09:55.960 --> 01:09:57.120]   But he got fish.
[01:09:57.120 --> 01:09:59.040]   I mean, that's just not right.
[01:09:59.040 --> 01:10:00.240]   What are you ordering?
[01:10:00.240 --> 01:10:02.800]   Chicken fish?
[01:10:02.800 --> 01:10:04.360]   I didn't even know we carried fish, sir.
[01:10:04.360 --> 01:10:05.560]   You were very funny, Marilyn.
[01:10:05.560 --> 01:10:06.560]   I have to put the order in for you.
[01:10:06.560 --> 01:10:07.160]   You were very funny.
[01:10:07.160 --> 01:10:08.680]   He said, would you like some tampax with your fish?
[01:10:08.680 --> 01:10:10.680]   Yeah, that was my favorite line of the deal.
[01:10:10.680 --> 01:10:11.640]   Very funny.
[01:10:11.640 --> 01:10:12.680]   And I'm just shocked every one.
[01:10:12.680 --> 01:10:16.080]   You left your skirt in order since steak.
[01:10:16.080 --> 01:10:16.920]   That's all right.
[01:10:16.920 --> 01:10:19.560]   This is a manly podcast.
[01:10:19.560 --> 01:10:20.560]   Full of manly men.
[01:10:20.560 --> 01:10:22.440]   Well, the place has that kind of feel to it.
[01:10:22.440 --> 01:10:23.920]   It's got that kind of, you know--
[01:10:23.920 --> 01:10:24.800]   You know what, though?
[01:10:24.800 --> 01:10:28.320]   There are few things more attractive than a slender young
[01:10:28.320 --> 01:10:32.960]   woman who eats a big piece of meat.
[01:10:32.960 --> 01:10:33.440]   Yeah.
[01:10:33.440 --> 01:10:34.680]   What do you think?
[01:10:34.680 --> 01:10:35.200]   It's true.
[01:10:35.200 --> 01:10:37.840]   I really admire what the girl does to me.
[01:10:37.840 --> 01:10:42.280]   I'm like a little bit like a much unapologetically devour.
[01:10:42.280 --> 01:10:42.920]   Devours it.
[01:10:42.920 --> 01:10:44.960]   And then afterwards, lights up a lucky.
[01:10:44.960 --> 01:10:46.560]   I think it's totally hot.
[01:10:46.560 --> 01:10:47.840]   That's my kind of woman.
[01:10:47.840 --> 01:10:50.880]   Drinks in Martini, two or three, has a big piece of meat,
[01:10:50.880 --> 01:10:52.080]   then lights up a lucky.
[01:10:52.080 --> 01:10:54.640]   That is a woman.
[01:10:54.640 --> 01:10:56.800]   OK, what's next?
[01:10:56.800 --> 01:10:58.480]   I'm so sorry.
[01:10:58.480 --> 01:10:59.760]   I don't know what's going on.
[01:10:59.760 --> 01:11:00.760]   I've been trying to buy--
[01:11:00.760 --> 01:11:02.640]   I think I've paid for this Mac heist thing
[01:11:02.640 --> 01:11:04.920]   like five or six times now.
[01:11:04.920 --> 01:11:05.200]   It keeps--
[01:11:05.200 --> 01:11:06.840]   Yeah, you had to pay $250.
[01:11:06.840 --> 01:11:07.400]   I think so.
[01:11:07.400 --> 01:11:09.200]   I keep saying can't find a matching receipt
[01:11:09.200 --> 01:11:10.080]   among your records.
[01:11:10.080 --> 01:11:11.080]   I don't know what that means.
[01:11:11.080 --> 01:11:13.560]   And I keep going pay, pay, pay, pay, pay.
[01:11:13.560 --> 01:11:15.480]   I've paid four times now.
[01:11:15.480 --> 01:11:18.120]   So I hope I don't get a bill for $400.
[01:11:18.120 --> 01:11:19.720]   But I have received a receipt already.
[01:11:19.720 --> 01:11:21.320]   My first receipt from Garage Sale.
[01:11:21.320 --> 01:11:22.600]   I don't even know what Garage Sale is.
[01:11:22.600 --> 01:11:23.720]   It sounds like an eBay thing.
[01:11:23.720 --> 01:11:24.600]   That's eBay thing.
[01:11:24.600 --> 01:11:25.320]   It's cool.
[01:11:25.320 --> 01:11:26.040]   Yeah.
[01:11:26.040 --> 01:11:27.360]   From I was coding--
[01:11:27.360 --> 01:11:30.400]   I like that Iwascoding.com.
[01:11:30.400 --> 01:11:31.960]   Are you sick and tired of creating options
[01:11:31.960 --> 01:11:33.720]   using eBay's slow website?
[01:11:33.720 --> 01:11:35.640]   Have you been waiting patiently for a quality,
[01:11:35.640 --> 01:11:38.040]   affordable listing utility for the Mac OS?
[01:11:38.040 --> 01:11:39.120]   Here's your deliverance.
[01:11:39.120 --> 01:11:40.080]   Well, I'll try that.
[01:11:40.080 --> 01:11:40.760]   What should I sell?
[01:11:40.760 --> 01:11:41.560]   I know.
[01:11:41.560 --> 01:11:42.880]   My Canon 5D.
[01:11:42.880 --> 01:11:44.880]   [LAUGHTER]
[01:11:44.880 --> 01:11:45.880]   No, how about you?
[01:11:45.880 --> 01:11:46.880]   How about you?
[01:11:46.880 --> 01:11:48.280]   How about your cube, Leo?
[01:11:48.280 --> 01:11:49.520]   Oh, the cube.
[01:11:49.520 --> 01:11:51.400]   My Nike, my Nokia, and 95.
[01:11:51.400 --> 01:11:53.600]   I've got a lot of worthless--
[01:11:53.600 --> 01:11:54.640]   I like my cube.
[01:11:54.640 --> 01:11:55.520]   --technologies.
[01:11:55.520 --> 01:11:56.640]   You kept your cube?
[01:11:56.640 --> 01:11:57.400]   I got the cube.
[01:11:57.400 --> 01:12:00.160]   I gave it to a charity auction.
[01:12:00.160 --> 01:12:02.120]   It's still like a server somewhere in the office.
[01:12:02.120 --> 01:12:03.520]   I think it serves up--
[01:12:03.520 --> 01:12:05.360]   it's like a key server for our--
[01:12:05.360 --> 01:12:06.080]   Oh, that'd be good.
[01:12:06.080 --> 01:12:09.000]   Because that's sufficient to do that.
[01:12:09.000 --> 01:12:12.560]   You want to serve websites with-- it's only 500 megahertz.
[01:12:12.560 --> 01:12:13.600]   No, it's just like--
[01:12:13.600 --> 01:12:15.080]   it's a couple hundred people checking in going,
[01:12:15.080 --> 01:12:16.280]   can I use this application?
[01:12:16.280 --> 01:12:17.120]   That's all it does.
[01:12:17.120 --> 01:12:18.600]   That's a clever idea.
[01:12:18.600 --> 01:12:19.040]   Oh, I see.
[01:12:19.040 --> 01:12:21.320]   You use that for licenses.
[01:12:21.320 --> 01:12:23.040]   We serve up licenses to the Pixelcore,
[01:12:23.040 --> 01:12:24.920]   because they get all these free software that they change to.
[01:12:24.920 --> 01:12:27.040]   But you can only have so many seats that you're allowed to have.
[01:12:27.040 --> 01:12:28.600]   But we only get like 200 seats or 300 seats.
[01:12:28.600 --> 01:12:29.080]   That's clever.
[01:12:29.080 --> 01:12:30.240]   So we have to keep track of it.
[01:12:30.240 --> 01:12:30.840]   That's very clever.
[01:12:30.840 --> 01:12:32.640]   Did Ben Durban do that too?
[01:12:32.640 --> 01:12:33.760]   Ben Durban did do that because he--
[01:12:33.760 --> 01:12:35.760]   I forgive him the fish.
[01:12:35.760 --> 01:12:38.600]   It's OK to eat fish if you're--
[01:12:38.600 --> 01:12:41.080]   Crazy, crazy intelligent, talented.
[01:12:41.080 --> 01:12:42.080]   A code monkey.
[01:12:42.080 --> 01:12:42.600]   Code monkey.
[01:12:42.600 --> 01:12:43.040]   It's an eat fish.
[01:12:43.040 --> 01:12:44.440]   Superstar.
[01:12:44.440 --> 01:12:47.400]   By the way, I finally listen to your audible recommendation.
[01:12:47.400 --> 01:12:48.800]   In fact, Merlin, get ready because I'm
[01:12:48.800 --> 01:12:50.880]   going to put you on the spot for another audible recommendation.
[01:12:50.880 --> 01:12:55.240]   But I finally listen to John Hodgman, Gary's an expertise.
[01:12:55.240 --> 01:12:57.120]   And you mentioned that Joe Co was on there,
[01:12:57.120 --> 01:12:59.480]   but I didn't know how much Joe Co was part of it.
[01:12:59.480 --> 01:13:00.720]   Yeah, he won't leave.
[01:13:00.720 --> 01:13:01.720]   He's great.
[01:13:01.720 --> 01:13:04.120]   John gives him lots of opportunities to leave.
[01:13:04.120 --> 01:13:05.160]   And you won't leave?
[01:13:05.160 --> 01:13:06.440]   The whole book.
[01:13:06.440 --> 01:13:09.600]   And then on the disk, I think it's 998,
[01:13:09.600 --> 01:13:14.360]   he sings his ode to the furry old lobster.
[01:13:14.360 --> 01:13:16.560]   That's very touching about when the furreled lobsters were still
[01:13:16.560 --> 01:13:17.320]   in Central Park.
[01:13:17.320 --> 01:13:17.960]   That is very touching.
[01:13:17.960 --> 01:13:18.960]   It's moving.
[01:13:18.960 --> 01:13:20.440]   I was in tears on the airplane.
[01:13:20.440 --> 01:13:22.280]   People saw me sobbing.
[01:13:22.280 --> 01:13:24.560]   So I guess that could be our audible book.
[01:13:24.560 --> 01:13:25.480]   But we already recommended it.
[01:13:25.480 --> 01:13:27.840]   In fact, I recommended it a couple of times now.
[01:13:27.840 --> 01:13:28.360]   It might do.
[01:13:28.360 --> 01:13:28.840]   It might do this.
[01:13:28.840 --> 01:13:29.680]   You're due.
[01:13:29.680 --> 01:13:30.600]   Scott did last one.
[01:13:30.600 --> 01:13:32.360]   If you have one, if you know, and I can come up with it,
[01:13:32.360 --> 01:13:33.360]   I've got tons of them.
[01:13:33.360 --> 01:13:34.760]   I have one too.
[01:13:34.760 --> 01:13:36.000]   You have one?
[01:13:36.000 --> 01:13:38.440]   Merlin, you want to see to the de-center from--
[01:13:38.440 --> 01:13:38.920]   I've cheated Alex.
[01:13:38.920 --> 01:13:41.040]   If it's available on the site ticket.
[01:13:41.040 --> 01:13:41.840]   How about it?
[01:13:41.840 --> 01:13:46.120]   We will see your-- past your 10 minutes
[01:13:46.120 --> 01:13:48.280]   to the senator named Ben.
[01:13:48.280 --> 01:13:51.160]   [LAUGHTER]
[01:13:51.160 --> 01:13:55.400]   The senator from Pittsburgh, Pennsylvania, Mr. Ben Lindsey.
[01:13:55.400 --> 01:13:56.720]   So let me tell you the inns, guys.
[01:13:56.720 --> 01:13:58.240]   The inns, guys are sitting here.
[01:13:58.240 --> 01:13:59.160]   No, that's kind of a--
[01:13:59.160 --> 01:13:59.880]   How you doing?
[01:13:59.880 --> 01:14:00.880]   Do they say that in Pittsburgh?
[01:14:00.880 --> 01:14:01.960]   How you doing?
[01:14:01.960 --> 01:14:03.360]   No, it's mostly--
[01:14:03.360 --> 01:14:04.440]   Hey, hey.
[01:14:04.440 --> 01:14:06.560]   Hey, how you doing?
[01:14:06.560 --> 01:14:07.960]   Hey, inns, guys going down there?
[01:14:07.960 --> 01:14:08.960]   You next.
[01:14:08.960 --> 01:14:09.960]   So I'm sitting there.
[01:14:09.960 --> 01:14:10.440]   You want peppers?
[01:14:10.440 --> 01:14:12.320]   You want peppers with that, Helgie?
[01:14:12.320 --> 01:14:12.920]   I'm sitting here.
[01:14:12.920 --> 01:14:15.840]   I'm thinking about the pangans.
[01:14:15.840 --> 01:14:17.800]   And I was wondering if Marl, I mean, he's
[01:14:17.800 --> 01:14:20.480]   going to be selling it.
[01:14:20.480 --> 01:14:22.480]   I never really-- so there's-- what you're saying
[01:14:22.480 --> 01:14:24.840]   is they have Canadian accents in Pittsburgh?
[01:14:24.840 --> 01:14:26.960]   Sometimes, sometimes, the get's in there.
[01:14:26.960 --> 01:14:28.160]   We're close to Canada.
[01:14:28.160 --> 01:14:30.200]   We're only four hours away.
[01:14:30.200 --> 01:14:30.800]   So--
[01:14:30.800 --> 01:14:32.760]   Justine was out here over the weekend.
[01:14:32.760 --> 01:14:33.760]   I know.
[01:14:33.760 --> 01:14:34.720]   And I was out here.
[01:14:34.720 --> 01:14:36.040]   She's going to be over this weekend, isn't she?
[01:14:36.040 --> 01:14:39.320]   He's making a Pittsburgh-- Pittsburghians.
[01:14:39.320 --> 01:14:41.160]   All right, what's your book, my friend?
[01:14:41.160 --> 01:14:43.760]   By the way, this podcast brought to you once again
[01:14:43.760 --> 01:14:45.160]   by the good folks at audible.com.
[01:14:45.160 --> 01:14:46.080]   They haven't given up yet.
[01:14:46.080 --> 01:14:47.600]   They're going to keep advertising on Twitter
[01:14:47.600 --> 01:14:49.120]   until somebody signs up.
[01:14:49.120 --> 01:14:49.760]   Could be you.
[01:14:49.760 --> 01:14:56.640]   Audible.com/MacBreak.
[01:14:56.640 --> 01:15:00.760]   So this-- you only get-- and this I have to--
[01:15:00.760 --> 01:15:02.680]   before you go on, I just have to mention one thing.
[01:15:02.680 --> 01:15:04.520]   You only get one credit.
[01:15:04.520 --> 01:15:06.200]   So there are some books we've recommended
