
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:09:05.980 --> 01:09:10.540]   Yeah, but there's also sometimes the nature of how people transact, consumer
[01:09:10.540 --> 01:09:11.900]   transaction just changes.
[01:09:11.900 --> 01:09:16.460]   I mean, a good example was I needed, but I wanted to buy a new watch and I knew
[01:09:16.460 --> 01:09:18.500]   exactly this after doing a lot of research online.
[01:09:18.500 --> 01:09:19.900]   I found exactly the one I wanted.
[01:09:19.900 --> 01:09:21.420]   And it wasn't to me.
[01:09:21.420 --> 01:09:24.260]   It's this kind of cool, like mundane Swiss railway watch.
[01:09:24.260 --> 01:09:29.100]   And I wanted to I wanted to buy it locally, but there was no store that had
[01:09:29.100 --> 01:09:30.700]   exactly the one that I wanted.
[01:09:30.700 --> 01:09:33.860]   And I really did have to go to Amazon to get it.
[01:09:34.460 --> 01:09:38.300]   There's I think one of the things that's being bred out of the consumer
[01:09:38.300 --> 01:09:42.060]   experience is the idea of, well, you know, it's not exactly what I want, but I
[01:09:42.060 --> 01:09:42.540]   need a watch.
[01:09:42.540 --> 01:09:44.020]   So I should get it right here and right now.
[01:09:44.020 --> 01:09:47.380]   Now people have an expectation that exactly the sort of thing that they're
[01:09:47.380 --> 01:09:50.540]   looking for is available somewhere in the world and they can get it with free
[01:09:50.540 --> 01:09:51.860]   shipping for two day delivery.
[01:09:51.860 --> 01:09:53.420]   And that's what's driving it.
[01:09:53.420 --> 01:09:56.900]   It's people like service, people like supporting local businesses, but in the
[01:09:56.900 --> 01:09:59.300]   end, they want the wristwatch that they wanted to get.
[01:09:59.300 --> 01:10:04.020]   Well, and the irony is that this Matt Crawford book shop classes, soulcraft
[01:10:04.020 --> 01:10:06.060]   is available on the Kindle and has an audio book.
[01:10:06.060 --> 01:10:06.940]   Download.
[01:10:06.940 --> 01:10:08.660]   You don't need to go to the book store.
[01:10:08.660 --> 01:10:12.780]   See, that's exactly like I love the fact that individual creators now have
[01:10:12.780 --> 01:10:15.940]   the ability to build their own audiences and profit directly there from.
[01:10:15.940 --> 01:10:19.060]   I've still I still have a really great relationship with Wiley, the publisher
[01:10:19.060 --> 01:10:21.180]   of my textbooks and other companies that I'm working with.
[01:10:21.180 --> 01:10:25.340]   But I like the idea that if there is an idea that I don't think is easy to sell
[01:10:25.340 --> 01:10:27.540]   to a publisher, I'm perfectly free.
[01:10:27.540 --> 01:10:27.860]   Right.
[01:10:27.860 --> 01:10:31.340]   Create an EPU version of it, either go through a storefront that will take only
[01:10:31.340 --> 01:10:35.980]   11% of the transaction or create it as an iPhone app and get access to better
[01:10:35.980 --> 01:10:37.660]   marketing for 30% cuts.
[01:10:37.660 --> 01:10:41.620]   That's what's and this is the book shop class as soulcraft and inquiry into the
[01:10:41.620 --> 01:10:42.300]   value of work.
[01:10:42.300 --> 01:10:44.180]   Matthew B Crawford and it's on audible.
[01:10:44.180 --> 01:10:45.220]   It's also on Kindle.
[01:10:45.220 --> 01:10:47.660]   It's also I absolutely agree with that though.
[01:10:47.660 --> 01:10:49.780]   I wish that and I wish that high schools would treat.
[01:10:49.780 --> 01:10:50.180]   Yes.
[01:10:50.180 --> 01:10:56.100]   Create the vote tech courses and promote them as just as viable a way to make a
[01:10:56.100 --> 01:11:00.180]   look as as if they need to be explained that it's okay to be a plumber.
[01:11:00.180 --> 01:11:02.140]   It's more than okay.
[01:11:02.140 --> 01:11:04.500]   It might be less jobs in the US.
[01:11:04.500 --> 01:11:05.140]   Exactly.
[01:11:05.140 --> 01:11:09.020]   And yet they're being denigrated and shuttled off into well, that boy is not too
[01:11:09.020 --> 01:11:09.340]   bright.
[01:11:09.340 --> 01:11:12.980]   We'll teach him how to fix toilets and that'll be, oh, it's not a challenging goal.
[01:11:12.980 --> 01:11:14.060]   He'll never go anywhere with it.
[01:11:14.060 --> 01:11:17.060]   Yeah, but he'll make as an apprentice, he'll make a lot of money.
[01:11:17.060 --> 01:11:21.140]   Like when he's 19 or 20 after he gets his high school diploma and gets his first
[01:11:21.140 --> 01:11:24.500]   cards by the time he's 30, he'll have two trucks and four people working for him.
[01:11:24.500 --> 01:11:24.900]   Right.
[01:11:24.900 --> 01:11:25.900]   They'll do well.
[01:11:25.900 --> 01:11:28.140]   They didn't even tell me that.
[01:11:28.900 --> 01:11:30.860]   The vote tech was available when I was in high school.
[01:11:30.860 --> 01:11:31.780]   I would have taken it.
[01:11:31.780 --> 01:11:34.180]   Like, I was like, well, we're glad you didn't.
[01:11:34.180 --> 01:11:37.300]   You had a number of you be here today.
[01:11:37.300 --> 01:11:37.980]   Cars.
[01:11:37.980 --> 01:11:38.420]   Yeah.
[01:11:38.420 --> 01:11:39.420]   No, it's true.
[01:11:39.420 --> 01:11:42.940]   And there's something very satisfying about doing that, but I, you know, I'm not a hand.
[01:11:42.940 --> 01:11:43.740]   I hate it.
[01:11:43.740 --> 01:11:46.340]   I got a, I got a, I'm a knowledge, I'm a classic knowledge worker.
[01:11:46.340 --> 01:11:47.460]   I sit on my butt all day.
[01:11:47.460 --> 01:11:47.940]   Yeah.
[01:11:47.940 --> 01:11:50.060]   Let's take a break.
[01:11:50.060 --> 01:11:53.820]   We're going to come back and get your picks of the week, gentlemen.
[01:11:53.820 --> 01:11:56.620]   But before we do that, I want to get my pick of the week.
[01:11:56.620 --> 01:11:58.860]   Actually, Andy, you can do one, but I was just thinking maybe we
[01:11:58.860 --> 01:12:04.740]   should make this book, our pick of the week says it is, it is in fact on Audible.com.
[01:12:04.740 --> 01:12:05.540]   I'm already downloading it.
[01:12:05.540 --> 01:12:07.380]   That's the beauty.
[01:12:07.380 --> 01:12:08.620]   Isn't that of Audible.com?
[01:12:08.620 --> 01:12:12.340]   It's a very, people with poor impulse control.
[01:12:12.340 --> 01:12:13.620]   It's like, couldn't be better.
[01:12:13.620 --> 01:12:14.060]   Couldn't be better.
[01:12:14.060 --> 01:12:18.020]   You want a book and, you know, I always check first to see if it's available in audio,
[01:12:18.020 --> 01:12:21.300]   because to me, that's the way I absorb.
[01:12:21.300 --> 01:12:24.340]   And I figure if you're listening to podcast, it might be the way you absorb
[01:12:24.340 --> 01:12:24.980]   information.
[01:12:24.980 --> 01:12:27.700]   And I just tell you, there's a lot of times I'm in the car.
[01:12:27.700 --> 01:12:28.380]   I'm at the gym.
[01:12:28.380 --> 01:12:33.820]   I'm doing homework or housework that I just, I can't be holding a book, but I love reading.
[01:12:33.820 --> 01:12:35.460]   It's one of my favorite things to do.
[01:12:35.460 --> 01:12:38.380]   Some of you may say, but yeah, but I like the physicality of it.
[01:12:38.380 --> 01:12:39.140]   I love the book and stuff.
[01:12:39.140 --> 01:12:43.580]   And yeah, that may be true, but try an audio book because there is another aesthetic
[01:12:43.580 --> 01:12:46.900]   going on and especially well done audio books that the kind that Audible
[01:12:46.900 --> 01:12:51.780]   dubs were a great reader brings a book to life in a way that is unique and wonderful.
[01:12:51.780 --> 01:12:53.140]   Let me play, just give you an example.
[01:12:53.140 --> 01:12:54.900]   And I haven't listened to this.
[01:12:54.900 --> 01:12:55.780]   So I don't know what we're going to get.
[01:12:55.780 --> 01:13:00.140]   Mac Bloom, Max Bloom, Quest reading from Matthew B Crawford's shop class is
[01:13:00.140 --> 01:13:01.060]   soul craft.
[01:13:01.060 --> 01:13:02.500]   Here's just what it sounds like a little bit.
[01:13:02.500 --> 01:13:05.020]   I'm not how identified as jobs of the past.
[01:13:05.020 --> 01:13:11.380]   But we might pause to consider just how hardheaded these presumptions are and
[01:13:11.380 --> 01:13:16.660]   whether they don't on the contrary issue from a peculiar sort of idealism, one that
[01:13:16.660 --> 01:13:21.060]   insistently steers young people toward the most ghostly kinds of work.
[01:13:23.460 --> 01:13:27.060]   Around 1985 articles began to appear in education journal.
[01:13:27.060 --> 01:13:30.420]   So you can listen this and it's like somebody talking to you.
[01:13:30.420 --> 01:13:34.620]   It's like somebody, the author in fact, this isn't the author, but that doesn't
[01:13:34.620 --> 01:13:37.100]   matter because it's, you know, it's the author's words.
[01:13:37.100 --> 01:13:40.620]   And it's, it's like you're having a conversation with the author and it's, it's
[01:13:40.620 --> 01:13:42.300]   just a different experience.
[01:13:42.300 --> 01:13:42.980]   I love it.
[01:13:42.980 --> 01:13:45.780]   Uh, go to audible.com right now.
[01:13:45.780 --> 01:13:48.980]   Actually go to audible.com/macbreak right now.
[01:13:48.980 --> 01:13:50.780]   And you can get your first book free.
[01:13:50.780 --> 01:13:52.940]   You'll be signing up for the gold account, which is a book a month.
[01:13:52.940 --> 01:13:53.780]   First one's free.
[01:13:53.780 --> 01:13:55.420]   Keep it even if you cancel at any time.
[01:13:55.420 --> 01:14:00.740]   I'm afraid that I, I, uh, I view reading now, uh, the way I view driving, you know,
[01:14:00.740 --> 01:14:02.140]   driving to me is just burning time.
[01:14:02.140 --> 01:14:03.700]   And I'm sitting there with a book.
[01:14:03.700 --> 01:14:07.300]   I'm afraid that I view it like, like I could be doing something while I'm, while
[01:14:07.300 --> 01:14:10.300]   I'm reading this, you know, I could be cleaning or I know I'm working on the
[01:14:10.300 --> 01:14:11.300]   out and the hard, whatever.
[01:14:11.300 --> 01:14:13.700]   I'm like, this is, I'm, this is a, I'm unit asking.
[01:14:13.700 --> 01:14:14.500]   I'm unit asking.
[01:14:14.500 --> 01:14:15.980]   I'm only, I'm only going to multitask.
[01:14:15.980 --> 01:14:17.060]   Oh, no, you're a bad.
[01:14:17.060 --> 01:14:17.340]   That's.
[01:14:17.340 --> 01:14:22.540]   I have never burned through more reading books in my life since I acquired my
[01:14:22.540 --> 01:14:26.580]   Kindle and since the Kindle app appeared on the iPhone series, it's true.
[01:14:26.580 --> 01:14:28.140]   Hail, hail the written word.
[01:14:28.140 --> 01:14:30.420]   Well, I think making it available.
[01:14:30.420 --> 01:14:35.620]   I raised my diet cola in my Houston area, Apple user group mug to the
[01:14:35.620 --> 01:14:37.300]   concept of words on pages.
[01:14:37.300 --> 01:14:40.900]   You know, they missed a bet adding the area and Apple.
[01:14:40.900 --> 01:14:43.100]   If we're just the Houston user group, it'd be hug.
[01:14:43.100 --> 01:14:46.540]   What, but then you, but now it's hard.
[01:14:46.540 --> 01:14:50.780]   You wouldn't have this adorable pig using what appears to be an apple three
[01:14:50.780 --> 01:14:51.340]   computer.
[01:14:51.340 --> 01:14:51.780]   Okay.
[01:14:52.340 --> 01:14:54.100]   And rainbow apple colors too.
[01:14:54.100 --> 01:14:55.340]   Rainbow hog.
[01:14:55.340 --> 01:14:57.020]   There's a reason.
[01:14:57.020 --> 01:14:58.980]   There's a reason why this is next to my desk.
[01:14:58.980 --> 01:15:01.620]   Sir, that's because powerful name, powerful logo.
[01:15:01.620 --> 01:15:02.660]   It makes me happy.
[01:15:02.660 --> 01:15:07.060]   I, I give you your hug mug and I raise you one, Joliet prison mug.
[01:15:07.060 --> 01:15:14.060]   Suitable for ringing, ringing across the bars to get the, the jail
[01:15:14.060 --> 01:15:15.060]   keeps attention.
[01:15:15.060 --> 01:15:16.900]   Hey, hey.
[01:15:16.900 --> 01:15:20.340]   When you grind, we're sitting on top of my latte.
[01:15:22.140 --> 01:15:23.460]   I suppose be a non fat whip.
[01:15:23.460 --> 01:15:28.180]   Jealous, Jealous, you gave me, you put caramel in my latte.
[01:15:28.180 --> 01:15:35.060]   Anyway, shopcraft as soul, shop class as soulcraft.
[01:15:35.060 --> 01:15:38.540]   I think a very provocative book for those of us and I know most of you
[01:15:38.540 --> 01:15:43.620]   are in this category who are knowledge workers about the value of hand work.
[01:15:43.620 --> 01:15:47.540]   And even if it's just a hobby, there is something about doing it with your hands.
[01:15:47.540 --> 01:15:49.500]   I just, I like to do it with my hands.
[01:15:49.500 --> 01:15:51.820]   I, I have a show title.
[01:15:51.900 --> 01:15:52.660]   Yes.
[01:15:52.660 --> 01:15:56.460]   Ding, ding, ding, ding, ding.
[01:15:56.460 --> 01:15:57.500]   No, I can.
[01:15:57.500 --> 01:16:01.460]   I think Rudolph is on the roof.
[01:16:01.460 --> 01:16:03.700]   I go ahead.
[01:16:03.700 --> 01:16:04.180]   I'm sorry.
[01:16:04.180 --> 01:16:07.580]   There's definitely something about, you know, I'm, I'm getting back into farming,
[01:16:07.580 --> 01:16:15.300]   you know, I, I, and, but there is definitely something about the physicality of it that I, when I left the farm, you know, many years ago, I was like, I am never.
[01:16:15.300 --> 01:16:15.660]   Right.
[01:16:15.660 --> 01:16:18.100]   Like when I leave, I am never touching an animal again.
[01:16:18.100 --> 01:16:18.300]   Yeah.
[01:16:18.300 --> 01:16:18.940]   Like ever.
[01:16:18.940 --> 01:16:19.900]   I'm just never going to touch one.
[01:16:19.900 --> 01:16:20.420]   It's in your blood.
