
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:04:23.540 --> 01:04:24.820]   She hadn't even used it.
[01:04:24.820 --> 01:04:26.060]   She's just like everybody's talking about it.
[01:04:26.060 --> 01:04:32.100]   I flip it on and suddenly people she doesn't know can tell who she's emailed.
[01:04:32.100 --> 01:04:36.180]   I mean, I mean, I guess I'll say the obvious thing that everybody else has said, what
[01:04:36.180 --> 01:04:39.020]   if you're cheating on your mate, what if you're looking for another job?
[01:04:39.020 --> 01:04:40.860]   Just by turning on the maps app that does that?
[01:04:40.860 --> 01:04:44.860]   No, just by flipping on the people they're guessing you should follow is based on who
[01:04:44.860 --> 01:04:45.860]   you are.
[01:04:45.860 --> 01:04:46.860]   Oh, yeah, yeah.
[01:04:46.860 --> 01:04:49.820]   So what they did is now when you say hello and they said you want to use buzz and you
[01:04:49.820 --> 01:04:55.260]   click yes, they show you a list of who they're proposing you follow with a check with check
[01:04:55.260 --> 01:04:58.460]   marks next to all of them and an OK box, but you can.
[01:04:58.460 --> 01:05:00.900]   They're effectively, I think, no, I don't know.
[01:05:00.900 --> 01:05:05.260]   Maybe they should try this with some other non sophisticated users, but it looks to me
[01:05:05.260 --> 01:05:08.540]   like they're saying, here's who we're going to have you follow.
[01:05:08.540 --> 01:05:11.220]   They probably should have a big thing by following these people.
[01:05:11.220 --> 01:05:13.140]   She defaulted to following 14.
[01:05:13.140 --> 01:05:15.020]   That was the first that was the first iteration.
[01:05:15.020 --> 01:05:16.020]   They changed that.
[01:05:16.020 --> 01:05:18.740]   Yes, they changed that on Saturday.
[01:05:18.740 --> 01:05:19.740]   So I agree with you.
[01:05:19.740 --> 01:05:21.100]   That was a real problem.
[01:05:21.100 --> 01:05:22.660]   And then the world went crazy.
[01:05:22.660 --> 01:05:23.660]   Well, and I have to.
[01:05:23.660 --> 01:05:25.940]   I don't know why we're talking about this because it's really not an apple thing.
[01:05:25.940 --> 01:05:30.700]   The only thing I'd say is that the one thing I learned with with Apple, I tend to buy stuff
[01:05:30.700 --> 01:05:36.100]   like I would have paid for the iPad six months ago and just waited for it with Google.
[01:05:36.100 --> 01:05:39.700]   I tend to be happy with, you know, I'm going to let everybody else kind of stick their
[01:05:39.700 --> 01:05:44.620]   toe into that water and get it watch them lose a couple toes.
[01:05:44.620 --> 01:05:47.460]   And then I'll step in a week later or two weeks later or three weeks later after they
[01:05:47.460 --> 01:05:51.220]   figure it out because with, I think we're much more of gamma testers for Google than
[01:05:51.220 --> 01:05:53.340]   we are for Apple.
[01:05:53.340 --> 01:05:54.340]   That's true.
[01:05:54.340 --> 01:05:57.140]   Gamma at least maybe beta, beta, beta, alpha.
[01:05:57.140 --> 01:05:59.500]   All right, let's take a break.
[01:05:59.500 --> 01:06:01.060]   We're going to come back and we're going to get your picks of the week.
[01:06:01.060 --> 01:06:02.540]   There's a lot more to talk about.
[01:06:02.540 --> 01:06:08.220]   Okay, I do a couple more stories because there's a huge story about Apple's market share,
[01:06:08.220 --> 01:06:13.060]   January, fantastic, fantastic week for Apple market share.
[01:06:13.060 --> 01:06:21.340]   Max sales growth 36% in January on pace for 2.8 million Macintosh's in the first quarter
[01:06:21.340 --> 01:06:23.300]   of 2010.
[01:06:23.300 --> 01:06:24.700]   Piper, Jeff Ray and analysts.
[01:06:24.700 --> 01:06:26.380]   This is from apple insider.com.
[01:06:26.380 --> 01:06:31.300]   13 Munster provided the latest NPD group data for January the first month of the March
[01:06:31.300 --> 01:06:36.980]   quarter, 36% growth over 2009.
[01:06:36.980 --> 01:06:40.980]   This is by the way, more Max and even Wall Street's expecting the sell.
[01:06:40.980 --> 01:06:47.780]   Are we in one month, 30% in one month or in a quarter in the month of January, 30%
[01:06:47.780 --> 01:06:49.820]   36% year over year.
[01:06:49.820 --> 01:06:56.700]   So January 2010 was 36% bigger than January 29.09.
[01:06:56.700 --> 01:06:59.380]   That's craziness.
[01:06:59.380 --> 01:07:01.780]   That's good, right?
[01:07:01.780 --> 01:07:04.460]   And I think any minute now, right?
[01:07:04.460 --> 01:07:10.220]   New Mac laptops based on the new chips, the new Arundale chips.
[01:07:10.220 --> 01:07:12.220]   Yes, we think any minute now.
[01:07:12.220 --> 01:07:14.820]   Very, very soon.
[01:07:14.820 --> 01:07:18.620]   They started leaving breadcrumbs behind and the places that accidentally happened to get
[01:07:18.620 --> 01:07:25.060]   load of devices that they think things like websites and also benchmark collators that
[01:07:25.060 --> 01:07:28.540]   keep an eye on a device idea they've never seen before.
[01:07:28.540 --> 01:07:33.540]   And so a new Mac book that has yet been identified in the field showed up in one of these reports
[01:07:33.540 --> 01:07:34.900]   and had one of them.
[01:07:34.900 --> 01:07:38.060]   Pepe knew Intel iProcessors that you've heard so much about.
[01:07:38.060 --> 01:07:39.900]   So rumor has it.
[01:07:39.900 --> 01:07:43.500]   That's field rumors that we're very, very close to release of new Macbooks.
[01:07:43.500 --> 01:07:46.500]   And so we're definitely overdue, don't you think?
[01:07:46.500 --> 01:07:47.500]   Yeah, I'm waiting.
[01:07:47.500 --> 01:07:49.300]   I'm going to buy a 13 right now.
[01:07:49.300 --> 01:07:50.300]   I guess some say I should.
[01:07:50.300 --> 01:07:51.540]   I'm moving to a 13.
[01:07:51.540 --> 01:07:53.620]   Yeah, I should have it in the next one.
[01:07:53.620 --> 01:07:54.620]   I have it.
[01:07:54.620 --> 01:07:55.620]   You already bought it?
[01:07:55.620 --> 01:07:56.620]   Oh, I've had it.
[01:07:56.620 --> 01:07:58.260]   We had one in the company we were using for producers laptop.
[01:07:58.260 --> 01:07:59.260]   So I just got out.
[01:07:59.260 --> 01:08:03.620]   Because these new, these new chips, these i357 chips, these Arundales are good, I think.
[01:08:03.620 --> 01:08:04.620]   Yeah.
[01:08:04.620 --> 01:08:05.620]   Fast, real power.
[01:08:05.620 --> 01:08:07.620]   If you really loved your audience, you'd go out and buy it.
[01:08:07.620 --> 01:08:08.620]   I know.
[01:08:08.620 --> 01:08:09.620]   Yeah, because we just get it over with.
[01:08:09.620 --> 01:08:10.620]   So we can feel the pressure.
[01:08:10.620 --> 01:08:12.020]   I'm feeling the pressure.
[01:08:12.020 --> 01:08:14.780]   I thought it was enough to buy three thirtings last year.
[01:08:14.780 --> 01:08:23.420]   And apparently I need to buy more about my wife, my mother, and my sister a 13 inch
[01:08:23.420 --> 01:08:24.420]   last year.
[01:08:24.420 --> 01:08:29.100]   I'll throw in my two first generation kindles and we can make a little house.
[01:08:29.100 --> 01:08:31.500]   I can't wait to replace my Kindle with the iPad.
[01:08:31.500 --> 01:08:33.500]   All right, we're going to take a break.
[01:08:33.500 --> 01:08:34.500]   Come back with more.
[01:08:34.500 --> 01:08:35.980]   We've got your picks of the week coming up in just a second.
[01:08:35.980 --> 01:08:39.020]   But right now it's time to pick an audible book for everyone.
[01:08:39.020 --> 01:08:44.660]   Audible.com/MacBreak is the place to go to take a look at the most amazing, most wonderful
[01:08:44.660 --> 01:08:46.740]   place in the world.
[01:08:46.740 --> 01:08:49.500]   It's like umpelumpelland for readers.
[01:08:49.500 --> 01:08:50.980]   It's audibleaudble.com.
[01:08:50.980 --> 01:08:51.980]   It is.
[01:08:51.980 --> 01:08:56.740]   It's a little candy store, little, a little candy store where you're going to turn purple
[01:08:56.740 --> 01:08:58.900]   when you eat these great books.
[01:08:58.900 --> 01:09:01.900]   Audible.com/MacBreak.
[01:09:01.900 --> 01:09:06.140]   Audible is about 70,000 books.
[01:09:06.140 --> 01:09:08.180]   The newest from Stephen King just came out.
[01:09:08.180 --> 01:09:09.500]   That's always a good bet.
[01:09:09.500 --> 01:09:13.580]   Stephen King makes books that are perfect for audiobooks.
[01:09:13.580 --> 01:09:14.820]   But there's history in there.
[01:09:14.820 --> 01:09:16.500]   I learn a lot.
[01:09:16.500 --> 01:09:19.700]   When I went to China, I brought seven or eight audiobooks that I listened to as we were writing
[01:09:19.700 --> 01:09:20.700]   around in the bus.
[01:09:20.700 --> 01:09:22.700]   I mean, it's just a great resource.
[01:09:22.700 --> 01:09:23.700]   Audible.com.
[01:09:23.700 --> 01:09:29.180]   Now, if you go to audible.com/MacBreak and sign up for the gold account, no charge for
[01:09:29.180 --> 01:09:32.380]   the first month, you get that first book free and you can keep it forever even if you
[01:09:32.380 --> 01:09:35.300]   cancel at any time.
[01:09:35.300 --> 01:09:36.300]   What?
[01:09:36.300 --> 01:09:38.580]   You got one for us, Mr. Andy and I'll go?
[01:09:38.580 --> 01:09:39.580]   Yes, I do.
[01:09:39.580 --> 01:09:45.820]   That's an ironic audible selection because on the gold plan, I get one credit per month.
[01:09:45.820 --> 01:09:49.060]   Sometimes depending on how short the previous book was, it takes me a while for the new
[01:09:49.060 --> 01:09:50.060]   one to come through.
[01:09:50.060 --> 01:09:54.380]   I've been sitting on one credit for a little while now, chiefly because I've had so many
[01:09:54.380 --> 01:09:58.700]   in my wish list that I haven't been able to decide which one to get.
[01:09:58.700 --> 01:10:00.740]   Because it's such a complex decision.
[01:10:00.740 --> 01:10:07.780]   One of them being, I tend to like more entertainment sort of books as opposed to deep spiritual
[01:10:07.780 --> 01:10:12.060]   and deep profound novels about dead dogs dying and pools or whatever.
[01:10:12.060 --> 01:10:14.740]   Because I'm driving along, I want to be something else.
[01:10:14.740 --> 01:10:18.180]   Also something that I can listen to a 10 minute chunk at a time, then maybe another one where
[01:10:18.180 --> 01:10:19.820]   I'll be able to listen to it for an entire hour.
[01:10:19.820 --> 01:10:22.300]   There are a lot of variables.
[01:10:22.300 --> 01:10:24.220]   Here's where the irony comes in.
[01:10:24.220 --> 01:10:28.580]   Then I spotted the book, How We Decide by Jonah Lehrer in my wish list.
[01:10:28.580 --> 01:10:30.100]   I said, "Yep, let's buy that.
[01:10:30.100 --> 01:10:33.460]   Let's take that one as our next book."
[01:10:33.460 --> 01:10:40.060]   I first came to my attention when the author was interviewed by Terry Gross on Fresh Air,
[01:10:40.060 --> 01:10:41.140]   really great interview.
[01:10:41.140 --> 01:10:45.340]   It's a book about how the brain is wired up to make decisions.
[01:10:45.340 --> 01:10:49.420]   Here are the two disconnects I would be likely to have when I'm pitched a book like this,
[01:10:49.420 --> 01:10:54.020]   that, "Oh great, it's a how to empower yourself on the Oprah show through self-determinacy
[01:10:54.020 --> 01:10:56.660]   by bringing the three bells of decision making."
[01:10:56.660 --> 01:10:58.940]   It's like, "Okay, that's BS pop psychology crap.
[01:10:58.940 --> 01:11:00.620]   I really don't waste my time on it."
[01:11:00.620 --> 01:11:06.020]   Then there's the serious psychology books that I just absolutely hate, which is, "We
[01:11:06.020 --> 01:11:10.860]   ran a controlled monkey study and also applied a test towards 400 grad students that were
[01:11:10.860 --> 01:11:14.660]   offered an orange baseball and a plank of wood."
[01:11:14.660 --> 01:11:18.900]   The fact that 33% could be influenced to choose the plank of wood means that I, Dr.
[01:11:18.900 --> 01:11:22.660]   Finney S. K. Wungewong, understands everything there is to know about the human brain.
[01:11:22.660 --> 01:11:24.900]   I don't like that either because it's so much guesswork.
[01:11:24.900 --> 01:11:30.060]   This is more like a very readable, very entertaining book about what goes into decision making,
[01:11:30.060 --> 01:11:34.100]   how the hardware is set up to make decisions.
[01:11:34.100 --> 01:11:39.940]   Sometimes these chapters are backed up by really interesting experiments that were conducted.
[01:11:39.940 --> 01:11:44.300]   One experiment was made to try to figure out how many different things can the brain
[01:11:44.300 --> 01:11:48.220]   keep track of at once when it comes to trying to juggle a decision.
[01:11:48.220 --> 01:11:51.700]   Really interesting study where they had one group that was spent half an hour to an hour
[01:11:51.700 --> 01:11:55.220]   just doing nothing but memorizing two digit numbers.
[01:11:55.220 --> 01:11:59.540]   Another group, they were told to, they had to spend a long time trying to memorize seven
[01:11:59.540 --> 01:12:00.540]   digit numbers.
[01:12:00.540 --> 01:12:04.540]   So then half hour later, they were allowed to go out, get a fresco, come back in and then
[01:12:04.540 --> 01:12:06.180]   just make some simple decisions.
[01:12:06.180 --> 01:12:10.020]   The ones whose brains were focused on just two things at a time were able to make really
[01:12:10.020 --> 01:12:12.860]   simple, very, very good, very, very quick decisions.
[01:12:12.860 --> 01:12:16.100]   The ones whose brains were trying to juggle lots and lots of information were totally
[01:12:16.100 --> 01:12:17.100]   failures.
[01:12:17.100 --> 01:12:24.740]   Then there's also real life situations in which examples of people who had to juggle,
[01:12:24.740 --> 01:12:28.940]   people had to make a snap decision with a lot of really important things falling off of
[01:12:28.940 --> 01:12:29.940]   it.
[01:12:29.940 --> 01:12:34.740]   Like if you're looking at, if you're in the military and you're tracking an inbound,
[01:12:34.740 --> 01:12:38.860]   what the computer is telling you is an inbound missile about to hit your ship but might be
[01:12:38.860 --> 01:12:43.140]   an actual friendly airplane coming in for landing, the computer is telling you giving
