
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:00:55.740 --> 01:00:56.740]   So sue me.
[01:00:56.740 --> 01:00:57.740]   Yeah.
[01:00:57.740 --> 01:00:58.740]   Why, why, guys?
[01:00:58.740 --> 01:00:59.740]   Don't--
[01:00:59.740 --> 01:01:01.620]   I also like the startups.
[01:01:01.620 --> 01:01:03.660]   The old startup sounds better, I think.
[01:01:03.660 --> 01:01:05.180]   Who's doing that?
[01:01:05.180 --> 01:01:06.180]   Come on.
[01:01:06.180 --> 01:01:07.180]   [LAUGHTER]
[01:01:07.180 --> 01:01:09.380]   That's actually not bad.
[01:01:09.380 --> 01:01:11.260]   That's not an Apple sound.
[01:01:11.260 --> 01:01:12.260]   That's good.
[01:01:12.260 --> 01:01:14.020]   No, no, it is like the droplet sound.
[01:01:14.020 --> 01:01:17.620]   The worst thing in the world is to let me know that your system alert sound is droplet,
[01:01:17.620 --> 01:01:20.100]   because I will walk behind you as you're working and go.
[01:01:20.100 --> 01:01:21.100]   [LAUGHTER]
[01:01:21.100 --> 01:01:22.100]   Oh, you're just-- what is going on?
[01:01:22.100 --> 01:01:23.100]   Oh, you're doing it.
[01:01:23.100 --> 01:01:24.100]   I thought it sounded good.
[01:01:24.100 --> 01:01:26.100]   I thought it sounded good.
[01:01:26.100 --> 01:01:30.220]   Because they know that-- like, I know something about Macintosh.
[01:01:30.220 --> 01:01:33.460]   Do you have eye chat open and do you have the video camera enabled?
[01:01:33.460 --> 01:01:38.420]   Because there was a security update like three, four weeks ago, where it gets patch
[01:01:38.420 --> 01:01:39.420]   on the sound manager.
[01:01:39.420 --> 01:01:40.940]   It keeps referring-- it doesn't dislike--
[01:01:40.940 --> 01:01:44.780]   If you could do submarine or tink, you'd be really set.
[01:01:44.780 --> 01:01:45.780]   So I found it.
[01:01:45.780 --> 01:01:48.980]   It says Tokyo train station subset or sound set.
[01:01:48.980 --> 01:01:50.420]   But how do I get into that?
[01:01:50.420 --> 01:01:52.020]   I won't let you double click into that.
[01:01:52.020 --> 01:01:53.020]   Where are you?
[01:01:53.020 --> 01:01:54.740]   Are you in resources?
[01:01:54.740 --> 01:01:55.940]   Installation success.
[01:01:55.940 --> 01:01:57.700]   Do we have some rat hole music please?
[01:01:57.700 --> 01:01:59.700]   I see column backslash.
[01:01:59.700 --> 01:02:00.700]   Adume content.
[01:02:00.700 --> 01:02:02.500]   No, but we're in Macintosh.
[01:02:02.500 --> 01:02:04.020]   Oh, show package contents.
[01:02:04.020 --> 01:02:05.020]   You're right.
[01:02:05.020 --> 01:02:06.020]   It is a folder.
[01:02:06.020 --> 01:02:07.020]   Oh, look at them.
[01:02:07.020 --> 01:02:08.020]   Yay.
[01:02:08.020 --> 01:02:09.580]   Now, how do I get that into my--
[01:02:09.580 --> 01:02:11.580]   You should be able to drag them to the desktop, I think.
[01:02:11.580 --> 01:02:13.020]   Now you're following it home.
[01:02:13.020 --> 01:02:15.380]   Leo, this call may be monitored for the progress.
[01:02:15.380 --> 01:02:16.980]   And then what do I do with them?
[01:02:16.980 --> 01:02:17.980]   Helping some of them.
[01:02:17.980 --> 01:02:19.980]   So how do I get them into the sounds of the system?
[01:02:19.980 --> 01:02:22.180]   In library, library, library, library.
[01:02:22.180 --> 01:02:24.660]   Next week, Merlin teaches Leo how to use--
[01:02:24.660 --> 01:02:25.660]   [LAUGHTER]
[01:02:25.660 --> 01:02:26.660]   If you're--
[01:02:26.660 --> 01:02:27.660]   That's the most of the right.
[01:02:27.660 --> 01:02:28.660]   Now I'm scared.
[01:02:28.660 --> 01:02:29.660]   No, don't you fuck!
[01:02:29.660 --> 01:02:30.660]   Ah.
[01:02:30.660 --> 01:02:31.660]   Now this is fun.
[01:02:31.660 --> 01:02:32.660]   OK.
[01:02:32.660 --> 01:02:33.660]   They're subtle.
[01:02:33.660 --> 01:02:34.660]   They're very subtle.
[01:02:34.660 --> 01:02:35.660]   They're good.
[01:02:35.660 --> 01:02:36.660]   They're well at the Tokyo train station.
[01:02:36.660 --> 01:02:38.900]   I'd play them for you, but you guys wouldn't be able to hear them.
[01:02:38.900 --> 01:02:41.060]   But I could play them for the-- or listening audience.
[01:02:41.060 --> 01:02:42.060]   I can now.
[01:02:42.060 --> 01:02:43.060]   I can do it online.
[01:02:43.060 --> 01:02:44.060]   What can I mention?
[01:02:44.060 --> 01:02:45.060]   Hang on a second here.
[01:02:45.060 --> 01:02:46.060]   That's good.
[01:02:46.060 --> 01:02:47.060]   I like that.
[01:02:47.060 --> 01:02:48.060]   That's a nice one.
[01:02:48.060 --> 01:02:49.060]   That's contact on.
[01:02:49.060 --> 01:02:50.060]   That's contact off.
[01:02:50.060 --> 01:02:52.060]   Yeah, don't touch it much.
[01:02:52.060 --> 01:02:53.060]   That's message sent.
[01:02:53.060 --> 01:02:54.060]   That's message sent.
[01:02:54.060 --> 01:02:55.060]   It's a good.
[01:02:55.060 --> 01:02:56.060]   I like them.
[01:02:56.060 --> 01:02:58.020]   I use these for alarm sounds.
[01:02:58.020 --> 01:02:59.220]   They're a nice subtle alarm sound.
[01:02:59.220 --> 01:03:03.500]   Now is that an actual guy walking around with white gloves and a little funny hat and a chime?
[01:03:03.500 --> 01:03:04.500]   Shoving you in.
[01:03:04.500 --> 01:03:05.500]   Shoving you in?
[01:03:05.500 --> 01:03:06.500]   Yeah.
[01:03:06.500 --> 01:03:07.500]   I've never been to Tokyo.
[01:03:07.500 --> 01:03:08.500]   I don't know.
[01:03:08.500 --> 01:03:09.500]   Oops.
[01:03:09.500 --> 01:03:10.500]   That was a mistake.
[01:03:10.500 --> 01:03:11.500]   I don't really leave the sun right.
[01:03:11.500 --> 01:03:12.500]   I mean, it's like I moved them out.
[01:03:12.500 --> 01:03:13.500]   I actually have to copy them.
[01:03:13.500 --> 01:03:15.500]   Red cars are non-fondling cars.
[01:03:15.500 --> 01:03:16.500]   There you go.
[01:03:16.500 --> 01:03:17.500]   That's it.
[01:03:17.500 --> 01:03:19.180]   Fondles girls, if you're in a red car.
[01:03:19.180 --> 01:03:20.180]   What?
[01:03:20.180 --> 01:03:21.180]   Do they really have to--
[01:03:21.180 --> 01:03:25.820]   You have to divide them by the sexes in certain places.
[01:03:25.820 --> 01:03:26.820]   Because people--
[01:03:26.820 --> 01:03:31.500]   All right, because there's this notion that perhaps the inadvertent touch might occur.
[01:03:31.500 --> 01:03:32.500]   Goodness, all right.
[01:03:32.500 --> 01:03:33.500]   Inadvertent.
[01:03:33.500 --> 01:03:34.500]   Okay.
[01:03:34.500 --> 01:03:35.500]   That'll hold up in court.
[01:03:35.500 --> 01:03:38.020]   All right, so we got-- what do we got here?
[01:03:38.020 --> 01:03:39.020]   We got red cars.
[01:03:39.020 --> 01:03:40.020]   Oh, I'm sorry.
[01:03:40.020 --> 01:03:41.020]   I thought that was my point.
[01:03:41.020 --> 01:03:42.420]   We got talking moves.
[01:03:42.420 --> 01:03:43.420]   We got hypercard.
[01:03:43.420 --> 01:03:44.420]   We got switcher.
[01:03:44.420 --> 01:03:45.420]   Yeah.
[01:03:45.420 --> 01:03:46.420]   We covered quite a few.
[01:03:46.420 --> 01:03:47.420]   I miss Shufflepuck.
[01:03:47.420 --> 01:03:48.420]   Soundbap.
[01:03:48.420 --> 01:03:50.420]   The greatest shame ever created for Shufflepuck.
[01:03:50.420 --> 01:03:51.420]   Oh, Shufflepuck.
[01:03:51.420 --> 01:03:53.860]   It was an air hockey game.
[01:03:53.860 --> 01:03:59.100]   And the brilliance of this game was that it gave you a 3D view of your perspective view
[01:03:59.100 --> 01:04:01.900]   of the knock hockey table.
[01:04:01.900 --> 01:04:07.980]   But you had a mouse in your hand that you were just stroking across the desktop just like
[01:04:07.980 --> 01:04:08.980]   an air hockey camera.
[01:04:08.980 --> 01:04:09.980]   Oh, that's great.
[01:04:09.980 --> 01:04:12.340]   And so I got more exercise playing Shufflepuck.
[01:04:12.340 --> 01:04:15.940]   And I probably broke more glasses and spilled more beverages off my desktop.
[01:04:15.940 --> 01:04:16.940]   Get on.
[01:04:16.940 --> 01:04:17.940]   Get on.
[01:04:17.940 --> 01:04:18.940]   Put it in the truck.
[01:04:18.940 --> 01:04:19.940]   Ah, yeah.
[01:04:19.940 --> 01:04:20.940]   You couldn't do that.
[01:04:20.940 --> 01:04:21.940]   You couldn't answer.
[01:04:21.940 --> 01:04:22.940]   I'm defeated.
[01:04:22.940 --> 01:04:23.940]   I'm defeated.
[01:04:23.940 --> 01:04:26.740]   And it was a precursor to the Wii.
[01:04:26.740 --> 01:04:29.980]   I remember that it was like I was a vector.
[01:04:29.980 --> 01:04:33.140]   It was a vector with the like vector issue with tones.
[01:04:33.140 --> 01:04:34.140]   Oh, there's no question.
[01:04:34.140 --> 01:04:35.140]   That was a great game.
[01:04:35.140 --> 01:04:36.140]   I remember that.
[01:04:36.140 --> 01:04:37.140]   I like that.
[01:04:37.140 --> 01:04:38.140]   I like that.
[01:04:38.140 --> 01:04:39.140]   It was like the early 90s.
[01:04:39.140 --> 01:04:40.140]   I like that.
[01:04:40.140 --> 01:04:41.140]   It wasn't that long ago.
[01:04:41.140 --> 01:04:42.140]   I like it.
[01:04:42.140 --> 01:04:43.140]   Dark castle.
[01:04:43.140 --> 01:04:45.580]   You remember dark castle?
[01:04:45.580 --> 01:04:46.580]   That was it.
[01:04:46.580 --> 01:04:48.580]   You'd remember it if you heard the sound.
[01:04:48.580 --> 01:04:49.580]   Okay.
[01:04:49.580 --> 01:04:53.860]   Anyway, how did I curly?
[01:04:53.860 --> 01:04:56.300]   Maybe you wouldn't.
[01:04:56.300 --> 01:05:02.580]   The funny thing is it was it was an early black and white Mac game 1987.
[01:05:02.580 --> 01:05:03.820]   But and there were sequels.
[01:05:03.820 --> 01:05:06.580]   I think up to the early late 90s.
[01:05:06.580 --> 01:05:07.580]   Oh, look at that.
[01:05:07.580 --> 01:05:08.580]   Then they went colored.
[01:05:08.580 --> 01:05:09.660]   Have you ever seen this game?
[01:05:09.660 --> 01:05:10.660]   You've never played it?
[01:05:10.660 --> 01:05:11.660]   I thought I'd never played it.
[01:05:11.660 --> 01:05:12.660]   Go to Wikipedia for dark castle.
[01:05:12.660 --> 01:05:13.660]   Wow.
[01:05:13.660 --> 01:05:14.820]   And it's got those old patterns.
[01:05:14.820 --> 01:05:15.820]   I love those.
[01:05:15.820 --> 01:05:16.820]   Yeah.
[01:05:16.820 --> 01:05:17.820]   Yeah.
[01:05:17.820 --> 01:05:18.820]   It was fun.
[01:05:18.820 --> 01:05:23.380]   We talked about the worst game ever made and it was the first piece of commercial software
[01:05:23.380 --> 01:05:24.460]   for the Macintosh.
[01:05:24.460 --> 01:05:26.180]   A game called Alice.
[01:05:26.180 --> 01:05:27.740]   Oh, I liked Alice.
[01:05:27.740 --> 01:05:28.900]   Oh, it was horrible.
[01:05:28.900 --> 01:05:31.540]   It was from the guys who later did missed.
[01:05:31.540 --> 01:05:33.220]   Wasn't no.
[01:05:33.220 --> 01:05:34.860]   No, it was the first game.
[01:05:34.860 --> 01:05:37.580]   It was made by.
[01:05:37.580 --> 01:05:38.860]   You were you can't remember it.
[01:05:38.860 --> 01:05:39.860]   It was black and white.
[01:05:39.860 --> 01:05:40.860]   It was very early.
[01:05:40.860 --> 01:05:44.740]   It was the game where it was it was the game where it was Alice from Alice in Wonderland
[01:05:44.740 --> 01:05:45.980]   is on a chessboard.
[01:05:45.980 --> 01:05:46.980]   Yeah.
[01:05:46.980 --> 01:05:49.380]   So you have to basically play like the eight queens.
[01:05:49.380 --> 01:05:51.940]   Oh, no, that's not the game I'm thinking of.
[01:05:51.940 --> 01:05:55.940]   But the problem is you have the computational power of a human.
[01:05:55.940 --> 01:05:59.180]   We're asked the Macintosh has a computational power of a desktop computer.
[01:05:59.180 --> 01:06:02.660]   It was impossible to win because it could make it wasn't like you make a move that it
[01:06:02.660 --> 01:06:05.980]   makes it's like it's always moving on the chessboard.
[01:06:05.980 --> 01:06:10.660]   And I found filthy language that I never knew I ever learned, you know, playing this game
[01:06:10.660 --> 01:06:12.660]   in a crowded like school labs.
[01:06:12.660 --> 01:06:17.820]   Like Steve caps, Steve caps.
[01:06:17.820 --> 01:06:18.820]   That's who wrote it.
[01:06:18.820 --> 01:06:23.020]   It came in this really beautiful, like, yep, beautiful presentation box presentation book.
[01:06:23.020 --> 01:06:26.020]   I have like three copies of it in shrink wrap because I found it like on clearance.
[01:06:26.020 --> 01:06:27.700]   They're just such a beautiful object.
[01:06:27.700 --> 01:06:29.820]   It's it's it's like a lot of like diner food.
[01:06:29.820 --> 01:06:30.820]   It's really great.
[01:06:30.820 --> 01:06:32.660]   As long as you don't actually take it internally and use it.
[01:06:32.660 --> 01:06:36.780]   If you just leave it as it is and enjoy it as a static object, it's beautiful.
[01:06:36.780 --> 01:06:39.380]   It's like it's like the pictures on the Denny's menu.
[01:06:39.380 --> 01:06:40.380]   Exactly.
[01:06:40.380 --> 01:06:41.980]   The food looks really good there.
[01:06:41.980 --> 01:06:43.540]   But you don't want to eat it.
[01:06:43.540 --> 01:06:47.900]   If you want to read the story of Alice, it's on folklore.org and he hurts.
[01:06:47.900 --> 01:06:49.060]   Felt's great site.
[01:06:49.060 --> 01:06:50.660]   The history of the site.
[01:06:50.660 --> 01:06:54.860]   There's a whole the whole story of how Alice happened, how Steve caps came to him with
[01:06:54.860 --> 01:06:57.580]   the idea and so forth.
[01:06:57.580 --> 01:07:01.620]   And the packaging is actually a little hate filled heart and wish to inflict his misery
[01:07:01.620 --> 01:07:02.740]   upon the rest of the world.
[01:07:02.740 --> 01:07:05.780]   So he couldn't go door to door and just hit people in the kneecap.
[01:07:05.780 --> 01:07:07.260]   So he decided this game.
[01:07:07.260 --> 01:07:10.580]   Did you ever find the hidden Cheshire cat menu?
[01:07:10.580 --> 01:07:12.580]   Yes, with a resident.
[01:07:12.580 --> 01:07:13.580]   Oh, resident.
[01:07:13.580 --> 01:07:14.580]   There you go.
[01:07:14.580 --> 01:07:15.580]   Resident.
[01:07:15.580 --> 01:07:16.580]   That's something that should be our.
[01:07:16.580 --> 01:07:17.580]   Resident.
[01:07:17.580 --> 01:07:18.580]   Help me out of the fools there.
[01:07:18.580 --> 01:07:20.740]   And because I could not find one final piece of the map and then finally I said screw it
[01:07:20.740 --> 01:07:24.860]   and went to resident it printed out all these little icons, cut and pasted this thing in
[01:07:24.860 --> 01:07:27.340]   Mac paint and suddenly had the entire fool's map.
[01:07:27.340 --> 01:07:28.340]   Resident.
[01:07:28.340 --> 01:07:29.340]   It used to be.
[01:07:29.340 --> 01:07:31.380]   I didn't call the Ashimaru like Captain Kirk.
[01:07:31.380 --> 01:07:32.380]   You cheater.
[01:07:32.380 --> 01:07:33.380]   But there's also that.
[01:07:33.380 --> 01:07:34.380]   I found a way.
[01:07:34.380 --> 01:07:36.180]   I should be true.
[01:07:36.180 --> 01:07:40.140]   Change your icons to that used to be the back in the day that used to be the way to change
[01:07:40.140 --> 01:07:41.140]   your icons.
[01:07:41.140 --> 01:07:43.300]   Well, you had to go through resident as well.
[01:07:43.300 --> 01:07:45.420]   You could go in and there was that with a fat bits.
[01:07:45.420 --> 01:07:46.420]   Remember the.
[01:07:46.420 --> 01:07:47.420]   Fat bits.
[01:07:47.420 --> 01:07:50.860]   Yeah, everybody could be an artist in black and white.
[01:07:50.860 --> 01:07:51.860]   It's not too hard.
[01:07:51.860 --> 01:07:56.060]   Steve Jobs didn't play Alice very much, but he was duly impressed by the obvious programming
[01:07:56.060 --> 01:07:58.260]   skills it took to create it.
[01:07:58.260 --> 01:07:59.540]   Who is this cap sky?
[01:07:59.540 --> 01:08:00.980]   Why is he working on the Lisa?
[01:08:00.980 --> 01:08:05.420]   He said as soon as he saw the program mentioning Lisa with a hint of disdain.
[01:08:05.420 --> 01:08:08.180]   We've got to get him onto the Mac team.
[01:08:08.180 --> 01:08:09.940]   Alice did go on to do a lot of stuff for the mag.
[01:08:09.940 --> 01:08:15.180]   Did he end up going over to say, where caps end up?
[01:08:15.180 --> 01:08:16.180]   Oh well.
