
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:04:12.480 --> 01:04:15.400]   at the four top labels, that if Apple offers any cloud music
[01:04:15.400 --> 01:04:16.760]   features within the next few months,
[01:04:16.760 --> 01:04:19.880]   they'll likely be, quote, modest in scope, end quote,
[01:04:19.880 --> 01:04:23.360]   and not include the kind of functionality Apple outlined
[01:04:23.360 --> 01:04:26.160]   in the meetings with labels earlier.
[01:04:26.160 --> 01:04:28.480]   Apple still hasn't negotiated the kind of licensing
[01:04:28.480 --> 01:04:29.760]   deals it would need.
[01:04:29.760 --> 01:04:33.080]   Apple is apparently implying that they'll
[01:04:33.080 --> 01:04:36.880]   be doing video streaming before they do audio streaming.
[01:04:36.880 --> 01:04:40.280]   So maybe they bought la-la for the engineers, not the service.
[01:04:40.280 --> 01:04:41.680]   Yeah.
[01:04:41.680 --> 01:04:44.080]   It's so interesting whenever I see rumors like this
[01:04:44.080 --> 01:04:46.720]   or just the potential of a certain service
[01:04:46.720 --> 01:04:50.080]   or a certain technology to think that, yes, it's technically
[01:04:50.080 --> 01:04:50.760]   possible.
[01:04:50.760 --> 01:04:52.320]   Yes, it's supported by the OS.
[01:04:52.320 --> 01:04:54.240]   Yes, everybody at that company wants it to happen.
[01:04:54.240 --> 01:04:57.640]   But where within-- if there are a pile of agreements
[01:04:57.640 --> 01:05:01.040]   this long of what your obligations are to everybody
[01:05:01.040 --> 01:05:04.840]   in this chain, what point does it say that, no, you can't stream
[01:05:04.840 --> 01:05:07.520]   this because that cons-- that cons is a rebroadcast,
[01:05:07.520 --> 01:05:10.000]   and you have to negotiate a new fee for rebroadcast.
[01:05:10.000 --> 01:05:11.840]   Even though this was like boilerplate stuff that's
[01:05:11.840 --> 01:05:14.200]   going back from 20 years, it's still in the contract
[01:05:14.200 --> 01:05:17.440]   that you can't necessarily stream this content without paying--
[01:05:17.440 --> 01:05:19.280]   without some writer or some producer who
[01:05:19.280 --> 01:05:22.120]   wanted to get-- they at least want
[01:05:22.120 --> 01:05:24.160]   to be lied to about the reason why they're not getting the one
[01:05:24.160 --> 01:05:26.040]   third of one cent that the studio owes them.
[01:05:26.040 --> 01:05:26.560]   Incredible.
[01:05:26.560 --> 01:05:29.520]   People frustrating, though, to people who were la-la lovers.
[01:05:29.520 --> 01:05:30.640]   Better get shut down and then--
[01:05:30.640 --> 01:05:31.160]   Right.
[01:05:31.160 --> 01:05:32.040]   There is audio, though.
[01:05:32.040 --> 01:05:33.040]   I like audio a lot.
[01:05:33.040 --> 01:05:33.320]   I don't know.
[01:05:33.320 --> 01:05:34.800]   Is audio comparable to la-la?
[01:05:34.800 --> 01:05:35.880]   It seems similar.
[01:05:35.880 --> 01:05:38.520]   You don't-- anyway, I like audio, and that's now
[01:05:38.520 --> 01:05:40.200]   open to the public, I believe.
[01:05:40.200 --> 01:05:45.120]   So RDIO, there's an iPhone app, and I'm pretty sure there's
[01:05:45.120 --> 01:05:47.400]   an Android app, and there's desktop.
[01:05:47.400 --> 01:05:50.600]   And it's similar streaming music solution.
[01:05:50.600 --> 01:05:52.400]   Not like Pandora where you get what you get,
[01:05:52.400 --> 01:05:54.960]   but where you-- more like la-la where you choose what you
[01:05:54.960 --> 01:05:55.640]   want to listen to.
[01:05:55.640 --> 01:05:56.120]   Yeah.
[01:05:56.120 --> 01:05:57.120]   Fine.
[01:05:57.120 --> 01:05:58.120]   Go ahead, man.
[01:05:58.120 --> 01:05:58.480]   I don't know.
[01:05:58.480 --> 01:06:00.560]   I was just going to say, I think the time is well-passed
[01:06:00.560 --> 01:06:02.560]   for us to have-- not just to get what you get to service,
[01:06:02.560 --> 01:06:04.320]   but get what you own service.
[01:06:04.320 --> 01:06:04.840]   Got it.
[01:06:04.840 --> 01:06:05.840]   Or we got it.
[01:06:05.840 --> 01:06:07.520]   They just kind of start catching up and saying,
[01:06:07.520 --> 01:06:09.840]   if I've already bought this album,
[01:06:09.840 --> 01:06:12.720]   why are you locking into me having physical ownership
[01:06:12.720 --> 01:06:15.480]   of the media in order to listen to my device?
[01:06:15.480 --> 01:06:18.560]   I mean, if there's things that prevent me from buying more
[01:06:18.560 --> 01:06:21.040]   music and enjoying more music, and that's it.
[01:06:21.040 --> 01:06:22.760]   One more, and then I'm going to ask you gentlemen
[01:06:22.760 --> 01:06:25.440]   to rush through your picks so we can get to this week in Google.
[01:06:25.440 --> 01:06:27.160]   We got a late start through the technical reasons.
[01:06:27.160 --> 01:06:28.480]   I do apologize.
[01:06:28.480 --> 01:06:32.840]   Apple did remove those competitor phone antenna tests
[01:06:32.840 --> 01:06:33.760]   from its antenna page.
[01:06:33.760 --> 01:06:34.760]   After we made so much fun--
[01:06:34.760 --> 01:06:38.040]   After we mocked it so much last week, they're gone.
[01:06:38.040 --> 01:06:40.040]   And I think appropriate.
[01:06:40.040 --> 01:06:41.160]   You know, the point was made.
[01:06:41.160 --> 01:06:42.000]   Let's put it that way.
[01:06:42.000 --> 01:06:44.720]   And anybody who was curious probably saw those videos,
[01:06:44.720 --> 01:06:46.920]   but they're gone off of the Apple page.
[01:06:46.920 --> 01:06:52.000]   Quickly, let me mention our friends at Citrix,
[01:06:52.000 --> 01:06:53.880]   and then it'll be our picks of the week.
[01:06:53.880 --> 01:06:56.520]   Citrix does that great software you've seen go to meeting,
[01:06:56.520 --> 01:06:59.320]   go to my PC, go to assist, go to training.
[01:06:59.320 --> 01:07:01.680]   They do enterprise sharing.
[01:07:01.680 --> 01:07:03.720]   They've got the remote access down,
[01:07:03.720 --> 01:07:05.480]   and they've got it down on Macs and PCs.
[01:07:05.480 --> 01:07:07.400]   So it's really nice their cross-platform.
[01:07:07.400 --> 01:07:10.000]   There are other meeting solutions,
[01:07:10.000 --> 01:07:13.120]   online meeting solutions, that are Windows only.
[01:07:13.120 --> 01:07:15.440]   But what good is that if you've got a group of people
[01:07:15.440 --> 01:07:17.080]   that has both Windows and Mac, go to meeting
[01:07:17.080 --> 01:07:19.120]   is so easy to use on both.
[01:07:19.120 --> 01:07:21.240]   It'll save you so much time in business travel.
[01:07:21.240 --> 01:07:22.920]   According to American Express, the average cost
[01:07:22.920 --> 01:07:25.640]   of a business trip these days, $1,000.
[01:07:25.640 --> 01:07:28.840]   For one trip, go to meeting $49 a month
[01:07:28.840 --> 01:07:32.480]   for as many meetings as you want, as long as you want.
[01:07:32.480 --> 01:07:33.720]   I use go to meeting all the time.
[01:07:33.720 --> 01:07:34.720]   I know you will like it.
[01:07:34.720 --> 01:07:36.880]   That's why we've arranged a 30-day trial
[01:07:36.880 --> 01:07:39.360]   for you absolutely free PC or Mac.
[01:07:39.360 --> 01:07:41.440]   Go to meeting.com/macbreak.
[01:07:41.440 --> 01:07:43.960]   There's a great iPad app that's free.
[01:07:43.960 --> 01:07:45.040]   - I'm surprised at how often,
[01:07:45.040 --> 01:07:46.680]   I suddenly realized that I'm not using it.
[01:07:46.680 --> 01:07:51.680]   - I'm now having three or four meetings a week.
[01:07:52.600 --> 01:07:54.080]   - You know, on these things.
[01:07:54.080 --> 01:07:55.400]   - Well, it's so easy, you just start it.
[01:07:55.400 --> 01:07:57.800]   You can even be on a conference call and say,
[01:07:57.800 --> 01:07:59.560]   "Hey, look, I want to show you something and just fire it up."
[01:07:59.560 --> 01:08:00.720]   They don't even have to have it installed.
[01:08:00.720 --> 01:08:03.200]   It takes some seconds to install it on the other end.
[01:08:03.200 --> 01:08:05.000]   15 people at a time, you can trade,
[01:08:05.000 --> 01:08:06.080]   control back and forth.
[01:08:06.080 --> 01:08:08.720]   You do a lot of work internationally all over the world.
[01:08:08.720 --> 01:08:11.240]   - And we're starting to run classes on the technology.
[01:08:11.240 --> 01:08:12.080]   - You could.
[01:08:12.080 --> 01:08:13.600]   - On this and the bigger version.
[01:08:13.600 --> 01:08:15.560]   - Go to training or go to webinar?
[01:08:15.560 --> 01:08:17.160]   - Go to webinar, yeah.
[01:08:17.160 --> 01:08:18.840]   These guys really know their stuff.
[01:08:18.840 --> 01:08:20.400]   Let me just encourage you to try it.
[01:08:20.400 --> 01:08:23.640]   - Absolutely free, go to meeting.com/macbreak.
[01:08:23.640 --> 01:08:25.400]   You'll see what we're talking about.
[01:08:25.400 --> 01:08:26.960]   Time for our picks of the week.
[01:08:26.960 --> 01:08:28.800]   Let's start, we never get to start with Andy
[01:08:28.800 --> 01:08:30.440]   'cause he's always doing an audible pick.
[01:08:30.440 --> 01:08:32.440]   So I'm going to start with you Andy.
[01:08:32.440 --> 01:08:34.040]   - Okay, mine is something that,
[01:08:34.040 --> 01:08:35.640]   I'm not sure if we use it as a pick of the week
[01:08:35.640 --> 01:08:36.480]   over the past few weeks.
[01:08:36.480 --> 01:08:39.080]   There was an update to one of my favorite
[01:08:39.080 --> 01:08:41.800]   Apple diagnostic utilities called Applejack.
[01:08:41.800 --> 01:08:44.560]   It is a really, it's a command line utility.
[01:08:44.560 --> 01:08:48.480]   You install it and what it does is it puts a set
[01:08:48.480 --> 01:08:51.400]   of command line utilities inside the terminal
[01:08:51.400 --> 01:08:53.000]   so that if you're having it,
[01:08:53.000 --> 01:08:55.240]   not just a problem where your Mac is just acting up
[01:08:55.240 --> 01:08:58.000]   kind of weirdly, but it just doesn't start up at all.
[01:08:58.000 --> 01:09:00.520]   Many people are aware of the single user trick.
[01:09:00.520 --> 01:09:03.000]   If you restart with command, holding down command as,
[01:09:03.000 --> 01:09:05.640]   you will basically turn it into a Unix terminal
[01:09:05.640 --> 01:09:06.960]   and you can work from there.
[01:09:06.960 --> 01:09:09.480]   There have always been a bunch of command line utilities
[01:09:09.480 --> 01:09:11.440]   that you can use to sort of repair things.
[01:09:11.440 --> 01:09:14.000]   Some of these utilities are like multi-step things.
[01:09:14.000 --> 01:09:17.480]   What Applejack does is you just restart with command as,
[01:09:17.480 --> 01:09:19.720]   you'll give you a terminal prompt,
[01:09:19.720 --> 01:09:21.160]   you just type Applejack.
[01:09:21.160 --> 01:09:24.240]   And it'll give you like this real cool, like old school,
[01:09:24.240 --> 01:09:25.840]   sorry for this because again,
[01:09:25.840 --> 01:09:30.320]   I don't have access to my, my, my, right now.
[01:09:30.320 --> 01:09:33.000]   But what it will give you is this really cool,
[01:09:33.000 --> 01:09:36.840]   just sort of like DOS 3.2 startup window
[01:09:36.840 --> 01:09:39.240]   of different things that it can do,
[01:09:39.240 --> 01:09:41.720]   including basic tricks that might get your machine
[01:09:41.720 --> 01:09:44.720]   working again, including just delete all the cache files,
[01:09:44.720 --> 01:09:48.800]   delete all the preference files, do FSK,
[01:09:48.800 --> 01:09:50.160]   which basically is sort of a disk,
[01:09:50.160 --> 01:09:52.080]   you just repair, sorry, utility.
[01:09:52.080 --> 01:09:54.320]   It's a really, really cool way to,
[01:09:54.320 --> 01:09:56.200]   if you have this installed on your machine,
[01:09:56.200 --> 01:09:58.000]   it's a really good way to give,
[01:09:58.000 --> 01:10:02.640]   have that extra little bit of protection against disasters.
[01:10:02.640 --> 01:10:04.440]   It won't, it won't heal every problem.
[01:10:04.440 --> 01:10:06.280]   It won't resurrect every single computer.
[01:10:06.280 --> 01:10:09.000]   But if you have these really infuriating freezes
[01:10:09.000 --> 01:10:10.120]   and you don't know if it's bad memory,
[01:10:10.120 --> 01:10:11.520]   you don't know if it's bad hard disk
[01:10:11.520 --> 01:10:13.200]   and you don't know if it's something as simple
[01:10:13.200 --> 01:10:16.240]   as a single file, press file that is screwing up
[01:10:16.240 --> 01:10:17.320]   your boot up process.
[01:10:17.320 --> 01:10:19.920]   This will let you, this utility, which is free,
[01:10:19.920 --> 01:10:22.120]   will let you easily tear your way through it
[01:10:22.120 --> 01:10:24.440]   with just a restart and one command line trick.
[01:10:24.440 --> 01:10:26.000]   - By the way, despite the fact that you showed that
[01:10:26.000 --> 01:10:28.880]   on the iPad, there is not yet an Applejack for iPad.
[01:10:28.880 --> 01:10:30.520]   - That was smart though.
[01:10:30.520 --> 01:10:31.520]   That was clever. - It's coming.
[01:10:31.520 --> 01:10:33.000]   - You did a screenshot on the end,
[01:10:33.000 --> 01:10:34.040]   then you sent it to your iPad
[01:10:34.040 --> 01:10:35.680]   so you could hold it up and show us.
[01:10:35.680 --> 01:10:37.120]   You're thinking.
[01:10:37.120 --> 01:10:38.520]   - Exactly, using the old noodle.
[01:10:38.520 --> 01:10:40.160]   - Oh, it was an old noodle there.
[01:10:40.160 --> 01:10:42.240]   It's applejack.sourceforge.net.
[01:10:42.240 --> 01:10:43.720]   It's free.
[01:10:43.720 --> 01:10:44.720]   - And then you're right, it is.
[01:10:44.720 --> 01:10:47.160]   You've got, if you have a Mac, you should have Applejack.
[01:10:47.160 --> 01:10:48.840]   - Yeah, it's just, it's one of those things
[01:10:48.840 --> 01:10:50.400]   where you have to do it before,
[01:10:50.400 --> 01:10:53.280]   you have to install this before you start having trouble.
[01:10:53.280 --> 01:10:56.280]   But the other thing is that it's not like other tricks
[01:10:56.280 --> 01:11:00.040]   where some tricks involve opening command line
[01:11:00.040 --> 01:11:02.160]   remote access to your Mac so that later on
[01:11:02.160 --> 01:11:04.520]   if you need to sort of terminal in from remotely,
[01:11:04.520 --> 01:11:06.440]   it doesn't introduce any new security problems
[01:11:06.440 --> 01:11:07.280]   into your machine.
[01:11:07.280 --> 01:11:10.000]   It's just a set of scripts that greatly simplifies
[01:11:10.000 --> 01:11:12.120]   these existing Unix tools
[01:11:12.120 --> 01:11:14.080]   and makes it just easier for you to navigate them,
[01:11:14.080 --> 01:11:17.480]   especially if you're not a Unix head to begin with.
[01:11:17.480 --> 01:11:20.040]   - Yeah, nice thing to know about Applejack.
[01:11:20.040 --> 01:11:22.200]   Good recommendation, thank you, Andy.
[01:11:22.200 --> 01:11:25.640]   And now Mr. Alex Lindsey with his pick of the week.
[01:11:25.640 --> 01:11:28.320]   - So I had an odd need with my iPhone.
[01:11:28.320 --> 01:11:29.160]   - Really?
[01:11:29.160 --> 01:11:30.680]   I know you would never think that I would know.
[01:11:30.680 --> 01:11:32.280]   - Here's a man who has needs.
[01:11:32.280 --> 01:11:37.120]   - So I'm working on a new,
[01:11:37.120 --> 01:11:41.200]   we're trying to work on a new opening music for Macbreak,
[01:11:41.200 --> 01:11:42.920]   which is now, by the way, in 4K.
[01:11:42.920 --> 01:11:44.160]   Did you see the 4K version?
[01:11:44.160 --> 01:11:45.920]   - I haven't seen it 'cause I can't watch it.
