;FFMETADATA1
album=MacBreak Weekly November 2007
artist=Leo Laporte, Scott Bourne, Alex Lindsay, and Liana Lehua
comment=http://twit.tv/mbw65
genre=Podcast
title=MacBreak Weekly 65: Girls Gone Mac
date=2007
encoder=Lavf59.27.100

[00:00:00.000 --> 00:00:03.800]   [ Sound Effects ]
[01:15:52.080 --> 01:15:53.080]   Thank you for coming out.
[01:15:53.080 --> 01:15:56.080]   Scott Bourne out of your studio, which is just down the road a piece.
[01:15:56.080 --> 01:15:57.080]   I'm an Anglo studio.
[01:15:57.080 --> 01:16:02.080]   Always happy to stop by and the Apple phones show studios are available for any time we
[01:16:02.080 --> 01:16:04.080]   need to use them for Mac break weekly as well.
[01:16:04.080 --> 01:16:05.080]   Cool.
[01:16:05.080 --> 01:16:06.080]   We should do that.
[01:16:06.080 --> 01:16:07.080]   Next up.
[01:16:07.080 --> 01:16:08.080]   Next up.
[01:16:08.080 --> 01:16:09.080]   Next up.
[01:16:09.080 --> 01:16:10.080]   Com is the place to go.
[01:16:10.080 --> 01:16:11.080]   Also, we want to thank Leon Alahua.
[01:16:11.080 --> 01:16:12.080]   Did I say it right?
[01:16:12.080 --> 01:16:13.080]   Absolutely.
[01:16:13.080 --> 01:16:14.080]   Thank you.
[01:16:14.080 --> 01:16:15.080]   I said it right for being here.
[01:16:15.080 --> 01:16:16.080]   GirlsGoneGeek.tv.
[01:16:16.080 --> 01:16:17.080]   Yes, thank you.
[01:16:17.080 --> 01:16:20.080]   And that's, we do have kind of a cool announcement about that.
[01:16:20.080 --> 01:16:21.080]   Oh, yeah?
[01:16:21.080 --> 01:16:26.080]   At Macworld, we're going to do the first ever GirlsGoneGeek Academy for young girls.
[01:16:26.080 --> 01:16:27.080]   That's exciting.
[01:16:27.080 --> 01:16:32.080]   Yeah, we're going to have a little half day conference for girls where they can come and
[01:16:32.080 --> 01:16:35.880]   hang out with the GirlsGoneGeek and learn about tech in a non-threatening environment.
[01:16:35.880 --> 01:16:37.080]   We'll have more details on that later.
[01:16:37.080 --> 01:16:38.080]   Oh, I want to have you do that.
[01:16:38.080 --> 01:16:39.080]   That's cool, right?
[01:16:39.080 --> 01:16:40.080]   That's awesome.
[01:16:40.080 --> 01:16:41.760]   That's really great.
[01:16:41.760 --> 01:16:42.760]   And GirlsGoneGeek is audio.
[01:16:42.760 --> 01:16:46.080]   We're going to get some video because we do video from time to time.
[01:16:46.080 --> 01:16:47.080]   We do some video.
[01:16:47.080 --> 01:16:49.200]   We do video at PME.
[01:16:49.200 --> 01:16:50.200]   We do video.
[01:16:50.200 --> 01:16:51.280]   They do funny little videos.
[01:16:51.280 --> 01:16:53.240]   The girls are very creative.
[01:16:53.240 --> 01:16:56.800]   And in fact, the new one Heather did is about a robot.
[01:16:56.800 --> 01:16:57.800]   Yes.
[01:16:57.800 --> 01:17:04.080]   When the GirlsGoneGeek Heather, she filmed herself building a robot.
[01:17:04.080 --> 01:17:05.080]   It's really fun.
[01:17:05.080 --> 01:17:06.080]   I don't know what she used.
[01:17:06.080 --> 01:17:07.320]   She actually used an application to time remap it.
[01:17:07.320 --> 01:17:08.320]   So it's really cool.
[01:17:08.320 --> 01:17:13.080]   And she used too much time on my hands, which apparently she has a lot of.
[01:17:13.080 --> 01:17:14.080]   So.
[01:17:14.080 --> 01:17:15.080]   It's aptly named.
[01:17:15.080 --> 01:17:16.080]   That's great.
[01:17:16.080 --> 01:17:17.080]   Well, thank you, everybody.
[01:17:17.080 --> 01:17:18.080]   We thank you for joining us.
[01:17:18.080 --> 01:17:19.080]   We'll see you next week.
[01:17:19.080 --> 01:17:20.080]   Another Mac break weekly.
[01:17:20.080 --> 01:17:21.080]   It's done.
[01:17:21.080 --> 01:17:28.080]   It's done.
[01:17:28.080 --> 01:17:35.080]   [MUSIC]
[01:17:35.080 --> 01:17:42.080]   [MUSIC]
[01:17:42.080 --> 01:17:49.080]   [MUSIC]
[01:17:49.080 --> 01:17:56.080]   [MUSIC]

