
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:03:15.680 --> 01:03:17.440]   - And then I'm trying to remember where this exact--
[01:03:17.440 --> 01:03:19.120]   - Snap to grid or--
[01:03:19.120 --> 01:03:21.000]   - Yeah, what I, I'm trying to think about,
[01:03:21.000 --> 01:03:23.400]   I was using Pathfinder, so I'm kind of, yeah, exactly.
[01:03:23.400 --> 01:03:25.960]   I'm trying to manipulate a range by name usually.
[01:03:25.960 --> 01:03:27.240]   - Keep a range by and yeah.
[01:03:27.240 --> 01:03:28.480]   - Kind. - And then you, and then you,
[01:03:28.480 --> 01:03:30.280]   yeah, and what I do is, here's what I do.
[01:03:30.280 --> 01:03:32.440]   My trick is, if there's stuff that always lives
[01:03:32.440 --> 01:03:33.800]   on the desktop, always, always, always,
[01:03:33.800 --> 01:03:35.040]   I make them a different color,
[01:03:35.040 --> 01:03:36.600]   and then I say to sort by color.
[01:03:36.600 --> 01:03:38.800]   And so, what is funny?
[01:03:38.800 --> 01:03:39.640]   What is funny?
[01:03:39.640 --> 01:03:41.360]   (laughing)
[01:03:41.360 --> 01:03:42.600]   - Ooh, through that paper.
[01:03:42.600 --> 01:03:44.600]   - You do. - I will stop this,
[01:03:44.600 --> 01:03:46.840]   I will stop this podcast and turn it around right now.
[01:03:46.840 --> 01:03:47.680]   - Tell me the truth.
[01:03:47.680 --> 01:03:51.080]   You don't use the Finder label colors, do you?
[01:03:51.080 --> 01:03:53.240]   - I do. - You do?
[01:03:53.240 --> 01:03:54.560]   - Dead to me right now.
[01:03:54.560 --> 01:03:55.960]   You're so dead to me.
[01:03:55.960 --> 01:03:57.440]   - Yes, then you sort by color,
[01:03:57.440 --> 01:03:58.280]   and I'll tell you why. - 'Cause that was gonna
[01:03:58.280 --> 01:03:59.800]   be my color. - 'Cause that is the most
[01:03:59.800 --> 01:04:01.320]   broken feature in the world.
[01:04:01.320 --> 01:04:02.160]   Okay, go ahead.
[01:04:02.160 --> 01:04:04.120]   - I use label colors myself.
[01:04:04.120 --> 01:04:05.840]   - If you use label colors, yeah.
[01:04:05.840 --> 01:04:08.720]   And you sort by, you're an old man, is what you are.
[01:04:08.720 --> 01:04:10.880]   This will sort the color, the color is just--
[01:04:10.880 --> 01:04:12.200]   - You don't understand label colors,
[01:04:12.200 --> 01:04:14.800]   'cause you weren't meant to understand it, old man.
[01:04:14.800 --> 01:04:16.760]   You wrecked the planet, but we're gonna save it
[01:04:16.760 --> 01:04:18.200]   with our Finder colors.
[01:04:18.200 --> 01:04:19.920]   - Do you make your folder?
[01:04:19.920 --> 01:04:21.360]   - Give me your head with the hair.
[01:04:21.360 --> 01:04:25.000]   - Okay, Laura and I have a problem with that strategy.
[01:04:25.000 --> 01:04:25.840]   - What's that?
[01:04:25.840 --> 01:04:28.080]   - My problem is I'm color blind.
[01:04:28.080 --> 01:04:29.600]   - Oh. (laughs)
[01:04:29.600 --> 01:04:31.080]   - So now what, genius?
[01:04:31.080 --> 01:04:32.240]   - Well, you used to do it by kind then,
[01:04:32.240 --> 01:04:34.680]   so but I actually really wanna know what you do, Merlin.
[01:04:34.680 --> 01:04:37.640]   So you color, like give me an example of what colors
[01:04:37.640 --> 01:04:39.960]   and how you colorize these things.
[01:04:39.960 --> 01:04:42.600]   - Hey, that works, Merlin. - Not talking now.
[01:04:42.600 --> 01:04:44.200]   He's not gonna talk to me.
[01:04:44.200 --> 01:04:46.120]   - Merlin, it worked.
[01:04:46.120 --> 01:04:48.920]   He fixed my wine. - He's not.
[01:04:48.920 --> 01:04:51.360]   - Merlin, I'll buy you a hot dog.
[01:04:51.360 --> 01:04:53.520]   - You fixed my wine, Bubba.
[01:04:53.520 --> 01:04:54.600]   Thank you.
[01:04:54.600 --> 01:04:56.920]   - I just downloaded a picture of Antonella Barbara
[01:04:56.920 --> 01:05:00.360]   and she didn't go down into the trash like she usually does.
[01:05:00.360 --> 01:05:02.160]   - That's not what I see on gawk or--
[01:05:02.160 --> 01:05:04.240]   - Oh, wait a minute, now he hung up.
[01:05:04.240 --> 01:05:07.040]   I think I'm hoping this is a technical issue
[01:05:07.040 --> 01:05:09.120]   because I don't think we were that hard.
[01:05:09.120 --> 01:05:10.560]   I was that hard on him, wasn't it?
[01:05:10.560 --> 01:05:12.480]   - You're gonna have to send him a box of fruit or something.
[01:05:12.480 --> 01:05:13.760]   - I've done that before.
[01:05:13.760 --> 01:05:17.320]   I wouldn't be the first person I sent a box of fruit to.
[01:05:17.320 --> 01:05:18.880]   He's not answering.
[01:05:18.880 --> 01:05:20.360]   Oh my God, he's pissed off.
[01:05:20.360 --> 01:05:22.200]   That can't be-- - No, Skype, that's,
[01:05:22.200 --> 01:05:23.800]   no, here, you're gonna edit this out, right?
[01:05:23.800 --> 01:05:25.320]   - Yeah.
[01:05:25.320 --> 01:05:27.160]   - That's like the fifth time that this happened
[01:05:27.160 --> 01:05:28.840]   during this call where suddenly everything goes
[01:05:28.840 --> 01:05:31.040]   into this like crazy tunnel vision mode
[01:05:31.040 --> 01:05:34.400]   and everything gets really, really slow and robot voiced
[01:05:34.400 --> 01:05:35.520]   and then drops.
[01:05:35.520 --> 01:05:37.280]   That's why I keep disappearing.
[01:05:37.280 --> 01:05:39.480]   Just so you know, I'm not-- - So you're not mad at us?
[01:05:39.480 --> 01:05:40.320]   - Oh, I'm mad.
[01:05:40.320 --> 01:05:41.400]   You wanna come back on?
[01:05:41.400 --> 01:05:42.400]   (laughing)
[01:05:42.400 --> 01:05:45.560]   When I get back on, buddy, oh, you're gonna feel--
[01:05:45.560 --> 01:05:47.720]   - Or let me press the record button.
[01:05:47.720 --> 01:05:49.760]   - Chunk, go ahead.
[01:05:49.760 --> 01:05:51.440]   So I says to him, I says--
[01:05:51.440 --> 01:05:53.240]   - Don't know, I'm curious 'cause I wanna know,
[01:05:53.240 --> 01:05:55.960]   okay, so how do you use colors to categorize?
[01:05:55.960 --> 01:05:57.760]   Is it by urgency?
[01:05:57.760 --> 01:05:58.760]   What are you, what are you categorizing?
[01:05:58.760 --> 01:06:00.320]   - It doesn't matter, it just use any color.
[01:06:00.320 --> 01:06:02.440]   So in my case, I have a downloads folder
[01:06:02.440 --> 01:06:04.200]   that is, an alias of a downloads folder
[01:06:04.200 --> 01:06:05.520]   that I keep on the desktop.
[01:06:05.520 --> 01:06:07.160]   And I'm, what do I have, a couple other things?
[01:06:07.160 --> 01:06:09.560]   But yeah, we'll send my GTD, my KGTD document.
[01:06:09.560 --> 01:06:11.080]   - So you just give it a random color
[01:06:11.080 --> 01:06:12.560]   just to keep it organized. - Any color.
[01:06:12.560 --> 01:06:14.200]   - Yeah, any color and then sort by color
[01:06:14.200 --> 01:06:15.800]   and then here's why that's good
[01:06:15.800 --> 01:06:18.520]   because then you can just grab everything
[01:06:18.520 --> 01:06:20.320]   that's not that color and drop it into you
[01:06:20.320 --> 01:06:21.760]   and I have a junk folder that I drop in.
[01:06:21.760 --> 01:06:25.320]   - Exactly, I use it as a tagging system
[01:06:25.320 --> 01:06:26.840]   where if I'm spending a day just basically
[01:06:26.840 --> 01:06:27.840]   sorting through a big folder,
[01:06:27.840 --> 01:06:29.400]   I know there's some that wanna copy over here,
[01:06:29.400 --> 01:06:31.320]   some I wanna delete, some I wanna back up.
[01:06:31.320 --> 01:06:33.200]   I'll use one different tag for each different thing.
[01:06:33.200 --> 01:06:35.360]   Then at the end of the day, I'll just do a spotlight search,
[01:06:35.360 --> 01:06:37.160]   take everything that's red, burn onto a CD,
[01:06:37.160 --> 01:06:39.360]   take everything that's blue, copy it off to another drive.
[01:06:39.360 --> 01:06:42.040]   - Wow, how do you use it, Justine?
[01:06:42.040 --> 01:06:44.280]   - Wow, that's a lot more intense than I use it
[01:06:44.280 --> 01:06:47.680]   just because it makes my folders a little bit prettier.
[01:06:47.680 --> 01:06:51.280]   - No, use it for just decorating.
[01:06:51.280 --> 01:06:54.760]   - Well, not, well, sometimes, but I tag a lot of the stuff
[01:06:54.760 --> 01:06:58.640]   that's mine personally pink or then other projects
[01:06:58.640 --> 01:07:00.480]   they all have a different color.
[01:07:00.480 --> 01:07:03.120]   So if there's a random file somewhere else and it's green,
[01:07:03.120 --> 01:07:05.720]   I'll know that it goes with some certain CD artwork
[01:07:05.720 --> 01:07:07.560]   that I'm working on that's tagged green.
[01:07:07.560 --> 01:07:09.920]   - Oh, that makes sense, so it's project colors.
[01:07:09.920 --> 01:07:11.600]   - Yeah, you're right Leo, it would be cool
[01:07:11.600 --> 01:07:12.680]   if it was more semantic.
[01:07:12.680 --> 01:07:15.000]   I mean, you can use them semantically, for example,
[01:07:15.000 --> 01:07:17.120]   I think there's a bunch of different backup apps
[01:07:17.120 --> 01:07:20.040]   that will honor what you've labeled something.
[01:07:20.040 --> 01:07:25.040]   So for example, my red is the label for my red label is delete.
[01:07:25.040 --> 01:07:27.200]   So I can do it, you know what I mean?
[01:07:27.200 --> 01:07:28.400]   So I can say like, oh, you know,
[01:07:28.400 --> 01:07:31.320]   when you do this backup, skip anything that's red,
[01:07:31.320 --> 01:07:32.160]   something like that.
[01:07:32.160 --> 01:07:33.680]   - So if you open the Finder preferences,
[01:07:33.680 --> 01:07:36.400]   you can't go in and name these, you don't get many,
[01:07:36.400 --> 01:07:37.760]   you only get what, seven of them,
[01:07:37.760 --> 01:07:40.320]   but you can name them instead of red, orange, yellow, green,
[01:07:40.320 --> 01:07:42.320]   you could say delete.
[01:07:42.320 --> 01:07:44.560]   All right, well, what do you mean,
[01:07:44.560 --> 01:07:45.760]   I'd like to try this.
[01:07:45.760 --> 01:07:48.560]   So what would you recommend as names?
[01:07:48.560 --> 01:07:50.040]   Delete file.
[01:07:50.040 --> 01:07:51.720]   - Well, it depends, just for the desktop,
[01:07:51.720 --> 01:07:53.320]   you might want to go-- - My exaction.
[01:07:53.320 --> 01:07:56.360]   - You might have one that's green and call it evergreen.
[01:07:56.360 --> 01:07:58.560]   And that way you'll remember that those are things
[01:07:58.560 --> 01:07:59.400]   that-- - Yeah.
[01:07:59.400 --> 01:08:01.960]   - Well, soft is an easy chair.
[01:08:01.960 --> 01:08:02.800]   - Okay.
[01:08:02.800 --> 01:08:05.560]   (laughing)
[01:08:05.560 --> 01:08:07.120]   - It's a little Barbara Streisand joke.
[01:08:07.120 --> 01:08:08.280]   - Yeah, like that Barbara's right saying?
[01:08:08.280 --> 01:08:10.000]   - Trust for the few bars of that.
[01:08:10.000 --> 01:08:15.000]   ♪ Love soft is an easy chair ♪
[01:08:15.000 --> 01:08:17.960]   - Okay. ♪ Love soft is a more ♪
[01:08:17.960 --> 01:08:20.800]   - I have a new Mac wine.
[01:08:20.800 --> 01:08:21.640]   - Love.
[01:08:21.640 --> 01:08:23.400]   - Your attempts to sing are killing me.
[01:08:23.400 --> 01:08:25.040]   - I'm not sure about that.
[01:08:25.040 --> 01:08:28.160]   - So, okay, evergreen would be good blue,
[01:08:28.160 --> 01:08:30.120]   you would make down the pooper shoot.
[01:08:30.120 --> 01:08:30.960]   - Okay.
[01:08:30.960 --> 01:08:31.800]   - This is one of those things though.
[01:08:31.800 --> 01:08:33.840]   If you're an old school Mac nerd,
[01:08:33.840 --> 01:08:36.000]   I mean, this is a very old school Mac,
[01:08:36.000 --> 01:08:36.840]   what was that, Andy?
[01:08:36.840 --> 01:08:38.360]   Probably six or seven, this came out,
[01:08:38.360 --> 01:08:39.760]   I'm gonna get seven.
[01:08:39.760 --> 01:08:40.600]   - Seven, I think.
[01:08:40.600 --> 01:08:42.280]   - And yeah. - I tried every time
[01:08:42.280 --> 01:08:44.400]   to use these and I can never really come up
[01:08:44.400 --> 01:08:45.240]   with a good way.
[01:08:45.240 --> 01:08:46.480]   - Well, you know what would be really sexy also,
[01:08:46.480 --> 01:08:48.640]   would be to have someone to tie it in a spotlight
[01:08:48.640 --> 01:08:49.480]   tagging data.
[01:08:49.480 --> 01:08:50.600]   That would be the other thing, it's very cool.
[01:08:50.600 --> 01:08:52.680]   So, it could also, so it would be really great
[01:08:52.680 --> 01:08:55.560]   if you could have it so that using like a folder action,
[01:08:55.560 --> 01:08:58.000]   it would change colors based on things like aging.
[01:08:58.000 --> 01:09:00.200]   - I just look at the name of the file and I go,
[01:09:00.200 --> 01:09:02.400]   oh yeah, I don't want that anymore to delete.
[01:09:02.400 --> 01:09:04.480]   Oh yeah, that goes in a folder to move.
[01:09:04.480 --> 01:09:06.120]   - I'm kinda surprised, Leo, 'cause I mean,
[01:09:06.120 --> 01:09:10.120]   I think with Windows people, even more than Mac people,
[01:09:10.120 --> 01:09:11.520]   people, some people can be really anal
[01:09:11.520 --> 01:09:12.960]   about the way they set up their desktop
[01:09:12.960 --> 01:09:15.880]   and this is one way, it happens, I'm not.
[01:09:15.880 --> 01:09:18.240]   But some people are really particular
[01:09:18.240 --> 01:09:19.640]   about how everything's laid on, they're desktop.
[01:09:19.640 --> 01:09:21.680]   If you move anything, they get really freaked out.
[01:09:21.680 --> 01:09:23.440]   And labels are one way to help control that
[01:09:23.440 --> 01:09:25.200]   in a way that's kind of semantic.
[01:09:25.200 --> 01:09:26.640]   - My desktop is a disaster.
[01:09:26.640 --> 01:09:28.600]   - Is it, do you have a lot of icons in your desktop?
[01:09:28.600 --> 01:09:29.920]   - There's everything, and then I have this little
[01:09:29.920 --> 01:09:32.520]   desktop folder that I throw everything into.
[01:09:32.520 --> 01:09:33.400]   (laughing)
[01:09:33.400 --> 01:09:34.880]   - So that's a disaster.
[01:09:34.880 --> 01:09:36.440]   - Yeah, it's so bad.
[01:09:36.440 --> 01:09:38.040]   - I was just about to say, I have,
[01:09:38.040 --> 01:09:40.440]   for the purposes chiefly of giving presentations
[01:09:40.440 --> 01:09:42.560]   when people actually have to see how I live on my computer,
[01:09:42.560 --> 01:09:45.480]   I have a folder entitled, "My Desktop is Always
[01:09:45.480 --> 01:09:49.480]   This Tidy," and I actually have an automated action
[01:09:49.480 --> 01:09:51.720]   that runs every Thursday morning.
[01:09:51.720 --> 01:09:53.680]   It simply says, "Take everything on the desktop,
[01:09:53.680 --> 01:09:55.920]   "that is not this folder, create a new folder
[01:09:55.920 --> 01:09:57.440]   "with a date, copy it into this folder
[01:09:57.440 --> 01:09:59.360]   "and hide it inside the desktop folder."
[01:09:59.360 --> 01:10:01.800]   - I feel like such a punter compared to you guys.
[01:10:01.800 --> 01:10:02.640]   I mean, you're so--
[01:10:02.640 --> 01:10:04.160]   - Well Leo, you know, this is a good time
[01:10:04.160 --> 01:10:06.720]   to mention something that we talked about on Macbreak
[01:10:06.720 --> 01:10:08.320]   a few months ago, which is Hazel.
[01:10:08.320 --> 01:10:09.960]   Have any of you guys used Hazel before?
[01:10:09.960 --> 01:10:11.280]   - No, I haven't.
[01:10:11.280 --> 01:10:14.040]   - Hazel's in preference pane and you pointed
[01:10:14.040 --> 01:10:16.320]   at any folder, could be your downloads folder,
[01:10:16.320 --> 01:10:19.360]   could be your desktop folder, and it does stuff
[01:10:19.360 --> 01:10:20.840]   based on rules that you set.
[01:10:20.840 --> 01:10:22.760]   So you can say, for example, move all my MP3s
[01:10:22.760 --> 01:10:25.040]   into this MP3 folder or do this thing
[01:10:25.040 --> 01:10:26.520]   after this amount of time and so forth.
[01:10:26.520 --> 01:10:27.880]   And if you're somebody who likes to have that
[01:10:27.880 --> 01:10:31.320]   Andy-like stuff but isn't an Apple script person,
[01:10:31.320 --> 01:10:32.320]   Hazel's pretty cool.
[01:10:32.320 --> 01:10:34.720]   - This is as opposed to Sister Hazel,
[01:10:34.720 --> 01:10:36.640]   which is the Rock and Roll band.
[01:10:36.640 --> 01:10:39.400]   - Yeah, I don't think they're supported on OS X.
[01:10:39.400 --> 01:10:40.240]   - Okay, sure.
