
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:09:19.380 --> 01:09:21.500]   He fixed column.
[01:09:21.500 --> 01:09:24.980]   He says, "Do not do your banking with Windows.
[01:09:24.980 --> 01:09:29.420]   If you're going to do use a live CD of Ubuntu or some other Linux because you know--"
[01:09:29.420 --> 01:09:31.860]   I thought it was funny at the very end he goes, "Well, of course, the Mac would be just
[01:09:31.860 --> 01:09:32.860]   as good."
[01:09:32.860 --> 01:09:33.860]   Yeah.
[01:09:33.860 --> 01:09:36.980]   He says, "The Mac would be just as good, but nobody who reads this column is using a Mac."
[01:09:36.980 --> 01:09:37.980]   That's why I didn't mention it.
[01:09:37.980 --> 01:09:39.540]   I know it was a strange afterthought.
[01:09:39.540 --> 01:09:41.700]   It was a backhanded compliment.
[01:09:41.700 --> 01:09:43.660]   Like of course, you could use a Mac.
[01:09:43.660 --> 01:09:50.060]   Instead, download a 650 megabyte distro, burn a live CD and use that.
[01:09:50.060 --> 01:09:55.620]   Everybody knows that seven-year-old girl knows how to burn an ISO.
[01:09:55.620 --> 01:09:57.500]   We're not having your compiled Darwin.
[01:09:57.500 --> 01:09:58.780]   We're just having your due Ubuntu.
[01:09:58.780 --> 01:10:00.780]   That's definitely within the rights of a seven-year-old.
[01:10:00.780 --> 01:10:04.780]   That is a huge story because Brian is, I think, one of the most respected--along with Bruce
[01:10:04.780 --> 01:10:09.020]   Schneier, one of the most respected security guys writing right now.
[01:10:09.020 --> 01:10:12.660]   And for him to say, "Don't use--don't do home banking on Windows."
[01:10:12.660 --> 01:10:13.500]   Right.
[01:10:13.500 --> 01:10:14.500]   That's huge.
[01:10:14.500 --> 01:10:15.500]   Yeah.
[01:10:15.500 --> 01:10:20.540]   His point is that--I'm not sure I'd agree with it, but his point is that there are--and
[01:10:20.540 --> 01:10:25.380]   he gives you a number of case studies where they're just these--all these systems are
[01:10:25.380 --> 01:10:27.020]   laden with Trojan horses.
[01:10:27.020 --> 01:10:29.180]   People don't know.
[01:10:29.180 --> 01:10:33.580]   They're giving away their passwords just by using their system to log into the bank.
[01:10:33.580 --> 01:10:40.300]   Well, we talked about that on security now last week, which was turned out to be both
[01:10:40.300 --> 01:10:42.140]   terrifying and riveting all at the same time.
[01:10:42.140 --> 01:10:45.340]   My first one that I really--they got the host and it was scared me.
[01:10:45.340 --> 01:10:50.060]   I know you get scared every week, so you get kind of jaded by it, Leo, but--but it was
[01:10:50.060 --> 01:10:51.060]   terrible.
[01:10:51.060 --> 01:10:53.140]   Oh, the situation is awful out there.
[01:10:53.140 --> 01:10:54.140]   Yeah.
[01:10:54.140 --> 01:10:55.940]   I mean, the guys--the bad guys are winning.
[01:10:55.940 --> 01:10:57.300]   I mean, they really are.
[01:10:57.300 --> 01:11:00.740]   And you know, I think Windows 7 is much more secure.
[01:11:00.740 --> 01:11:02.860]   The problem is not so much that Windows isn't secure.
[01:11:02.860 --> 01:11:07.980]   The problem is that most users just don't know how to keep it secure.
[01:11:07.980 --> 01:11:08.980]   Yeah.
[01:11:08.980 --> 01:11:10.540]   So there's a lot of compromised versions of Windows out there.
[01:11:10.540 --> 01:11:14.740]   And you really can't expect people to become security experts in order to use a computer
[01:11:14.740 --> 01:11:15.940]   or a can you?
[01:11:15.940 --> 01:11:21.020]   I often feel as though I need to defend Windows that, yeah, there are huge problems with viruses
[01:11:21.020 --> 01:11:24.020]   and spyware, but most of the problems are people who are just leaving that barn door
[01:11:24.020 --> 01:11:25.020]   wide open.
[01:11:25.020 --> 01:11:29.620]   The minute that you realize that you can download some very, very good free anti-spireware,
[01:11:29.620 --> 01:11:32.980]   anti-trogen horse software, you get to climb when anti-virus.
[01:11:32.980 --> 01:11:33.980]   That's the first thing.
[01:11:33.980 --> 01:11:37.380]   Even when I'm just going to be testing out a laptop for two or three days before sending
[01:11:37.380 --> 01:11:40.500]   it back to the company of Iopedics, the first download is always clamoring.
[01:11:40.500 --> 01:11:46.540]   Once you've got that in there, it will update, it'll create updates automatically.
[01:11:46.540 --> 01:11:51.540]   There's nothing, there's no more cheerful thing from my Windows notification bar than
[01:11:51.540 --> 01:11:54.740]   that little pop-up that says clam when it's now been updated.
[01:11:54.740 --> 01:11:56.420]   Yes, wonderful.
[01:11:56.420 --> 01:11:59.780]   But once you've got that done, I think most of your problems are sort of behind you.
[01:11:59.780 --> 01:12:02.980]   I think the problem is that there is a certain reasonable amount of fear.
[01:12:02.980 --> 01:12:09.060]   I will never do anything on a Windows machine that could put, that is financial in nature,
[01:12:09.060 --> 01:12:14.500]   that's accessing, that's doing an online purchase, let alone accessing a bank account.
[01:12:14.500 --> 01:12:15.940]   I just don't trust it.
[01:12:15.940 --> 01:12:16.940]   Yeah.
[01:12:16.940 --> 01:12:18.940]   I don't know.
[01:12:18.940 --> 01:12:22.580]   I don't even use an anti-virus on Windows.
[01:12:22.580 --> 01:12:24.060]   I know how to be secure.
[01:12:24.060 --> 01:12:27.220]   I think if you know what you're doing, it's not such a hard thing to be secure.
[01:12:27.220 --> 01:12:35.140]   But I just think the Windows, as the default choice of the masses, is well the most compromised.
[01:12:35.140 --> 01:12:37.980]   They'll always find loose-door knobs.
[01:12:37.980 --> 01:12:38.980]   Yeah.
[01:12:38.980 --> 01:12:43.500]   If Macintosh had 90% market share, it'd be exactly the same.
[01:12:43.500 --> 01:12:45.980]   Right, and it would be just as many failures.
[01:12:45.980 --> 01:12:48.820]   But you didn't just say you don't use anti-virus on Windows, do you?
[01:12:48.820 --> 01:12:51.220]   I don't use any security software on Windows.
[01:12:51.220 --> 01:12:52.460]   Oh, that's stupid.
[01:12:52.460 --> 01:12:54.340]   No, it's not necessary.
[01:12:54.340 --> 01:12:56.060]   It's on Windows?
[01:12:56.060 --> 01:12:57.060]   Yeah.
[01:12:57.060 --> 01:12:58.980]   You just don't do stupid things.
[01:12:58.980 --> 01:13:00.700]   Even if you have any virus, if you do stupid things-
[01:13:00.700 --> 01:13:02.500]   Don't do stupid things like access the Internet.
[01:13:02.500 --> 01:13:03.500]   Yeah, exactly.
[01:13:03.500 --> 01:13:07.940]   So long as you just get that two-part epoxy, mix it up in your hands, then plug every
[01:13:07.940 --> 01:13:13.220]   single network port everywhere around this laptop and never turn on the Wi-Fi.
[01:13:13.220 --> 01:13:14.980]   I haven't had a bug.
[01:13:14.980 --> 01:13:17.700]   I will run a scan every year.
[01:13:17.700 --> 01:13:20.020]   Every URL of a free site.
[01:13:20.020 --> 01:13:23.980]   No, no, no, I have not 32 all over the place.
[01:13:23.980 --> 01:13:28.820]   But I just don't use it because I don't feel the need for it.
[01:13:28.820 --> 01:13:31.900]   The thing is, most security experts do not use an anti-virus.
[01:13:31.900 --> 01:13:34.020]   I've only had one beer.
[01:13:34.020 --> 01:13:37.620]   It's the people who get drunk and then try to drive.
[01:13:37.620 --> 01:13:38.820]   The people who get into trouble.
[01:13:38.820 --> 01:13:39.820]   I have never seen-
[01:13:39.820 --> 01:13:42.420]   I haven't had a Trojan or a virus in four years.
[01:13:42.420 --> 01:13:45.740]   I haven't had a B-box sandwich before the beer.
[01:13:45.740 --> 01:13:47.620]   I'm only two miles away.
[01:13:47.620 --> 01:13:50.140]   [SOUND]
[01:13:50.140 --> 01:13:52.340]   Well, I don't- I don't- I'll be honest.
[01:13:52.340 --> 01:13:56.940]   I would never say this on any of the other shows because I don't want people then to
[01:13:56.940 --> 01:13:58.860]   do that.
[01:13:58.860 --> 01:14:02.500]   But I know you're all using Macs, so you know it's okay.
[01:14:02.500 --> 01:14:06.100]   But I think if you know what you're doing, it's not necessary.
[01:14:06.100 --> 01:14:07.340]   I will only say this.
[01:14:07.340 --> 01:14:12.380]   I've managed to avoid a lot of trouble by following one simple maximum, one simple belief that
[01:14:12.380 --> 01:14:14.060]   I absolutely believe in.
[01:14:14.060 --> 01:14:19.300]   There are so many people out there who are so much smarter than I am on so many different
[01:14:19.300 --> 01:14:20.460]   subjects.
[01:14:20.460 --> 01:14:23.820]   Every time that I think I understand how a certain Trojan is going to propagate-
[01:14:23.820 --> 01:14:24.820]   Oh, I know.
[01:14:24.820 --> 01:14:28.460]   Or I think I understand exactly how to secure something, I find out that no Andy, you're
[01:14:28.460 --> 01:14:29.460]   an idiot.
[01:14:29.460 --> 01:14:32.900]   You're a journalist who's very, very clever on a lot of different topics, but you do-
[01:14:32.900 --> 01:14:38.340]   You have extremely knowledgeable, you're extremely knowledgeable of only a few different areas,
[01:14:38.340 --> 01:14:40.660]   and Windows security is definitely not one of them.
[01:14:40.660 --> 01:14:44.020]   We don't- I don't use- I don't do home banking on Windows.
[01:14:44.020 --> 01:14:45.780]   I mean, I'm not crazy.
[01:14:45.780 --> 01:14:48.060]   That's- that's- that's- that is also a point.
[01:14:48.060 --> 01:14:49.060]   I mean-
[01:14:49.060 --> 01:14:50.060]   But-
[01:14:50.060 --> 01:14:51.900]   But no, I'm not compromised.
[01:14:51.900 --> 01:14:54.060]   I scan periodically and-
[01:14:54.060 --> 01:14:55.500]   Again, it's a free download.
[01:14:55.500 --> 01:14:57.060]   I don't know why you would not simply take a free download-
[01:14:57.060 --> 01:14:58.660]   Because it's launched up the system.
[01:14:58.660 --> 01:15:01.020]   It doesn't run okay.
[01:15:01.020 --> 01:15:02.500]   All right.
[01:15:02.500 --> 01:15:07.300]   And be honest with you, I think it's a false- it's a false sense of security, you're getting-
[01:15:07.300 --> 01:15:10.820]   Because to be honest with you, if you do stupid things, I don't care what you've got running,
[01:15:10.820 --> 01:15:11.980]   you're going to get bit.
[01:15:11.980 --> 01:15:12.980]   Okay.
[01:15:12.980 --> 01:15:13.980]   I mean, again, porn.
[01:15:13.980 --> 01:15:18.620]   And Andy Fierz does not protect you on Windows.
[01:15:18.620 --> 01:15:20.780]   Well, it does.
[01:15:20.780 --> 01:15:24.500]   I would- I would like- although it's a good point that I would like to see like a MythBusters
[01:15:24.500 --> 01:15:28.980]   sort of head-to-head thing saying, we have- we've got two identical like dull latitude
[01:15:28.980 --> 01:15:30.140]   laptops.
[01:15:30.140 --> 01:15:35.660]   On the one on the left, we have the very latest anti-virus tools installed.
[01:15:35.660 --> 01:15:37.900]   On the very right, we only have three rules.
[01:15:37.900 --> 01:15:43.300]   The first two are do not access any porn site of any kind.
[01:15:43.300 --> 01:15:48.980]   Because you come across these sites and say, wow, that's like 80 terabytes of porn and
[01:15:48.980 --> 01:15:50.900]   no access fees and no nothing.
[01:15:50.900 --> 01:15:54.980]   It's almost as if you really want me to visit that site and stay online long enough for
[01:15:54.980 --> 01:15:58.180]   some sort of remote bot to do something to my browser.
[01:15:58.180 --> 01:15:59.940]   You don't have to be online very long.
[01:15:59.940 --> 01:16:01.260]   All you have to do is go to this site.
[01:16:01.260 --> 01:16:05.620]   But anyway, we'll see.
[01:16:05.620 --> 01:16:06.620]   I'm not here to judge.
[01:16:06.620 --> 01:16:09.700]   When I get bit, I will call you up and say you were right, Andy.
[01:16:09.700 --> 01:16:14.940]   I will do some sort of appropriate- You'll do the entire show and it's in a bare mid-rift
[01:16:14.940 --> 01:16:15.940]   cheerleader outfit.
[01:16:15.940 --> 01:16:16.940]   Okay, I will.
[01:16:16.940 --> 01:16:17.940]   I don't know.
[01:16:17.940 --> 01:16:21.020]   I think that's- that's not really all of us.
[01:16:21.020 --> 01:16:22.020]   That's a punishment for everyone, isn't it?
[01:16:22.020 --> 01:16:23.500]   Oh, Andy, you're so fine.
[01:16:23.500 --> 01:16:24.500]   You're so fine.
[01:16:24.500 --> 01:16:25.500]   You blow my mind.
[01:16:25.500 --> 01:16:26.500]   Oh, Andy.
[01:16:26.500 --> 01:16:31.700]   I think we could- I think we could increase- We could get more hits than the developers,
[01:16:31.700 --> 01:16:33.780]   developers, developers, developers video.
[01:16:33.780 --> 01:16:35.860]   Certainly go viral.
[01:16:35.860 --> 01:16:38.460]   All right, we're going to take a break.
[01:16:38.460 --> 01:16:40.220]   Come back with your picks of the week.
[01:16:40.220 --> 01:16:42.780]   But first, I got to pick audible.com.
[01:16:42.780 --> 01:16:47.500]   Our friendly audible, the folks who give you those great audio books, save my life on
[01:16:47.500 --> 01:16:51.300]   that 15-hour trip to Dubai.
[01:16:51.300 --> 01:16:58.820]   I got through the entire accidental billionaires book, the Facebook story was great.
[01:16:58.820 --> 01:17:03.980]   And I'm listening now to the book you recommended, the Biskin book about Hollywood in the 70s.
[01:17:03.980 --> 01:17:06.180]   Boy, is that great.
[01:17:06.180 --> 01:17:09.260]   Maybe you want to watch- and I watched last night Bonnie and Clyde just because I was
[01:17:09.260 --> 01:17:12.060]   reading the Bonnie and Clyde chapter.
[01:17:12.060 --> 01:17:13.300]   So many great books.
[01:17:13.300 --> 01:17:15.260]   You get 60,000 books to choose from.
[01:17:15.260 --> 01:17:20.900]   It's an online library of audio goodness.
[01:17:20.900 --> 01:17:23.580]   If you go right now to audible.com, you'll see what I'm talking about.
[01:17:23.580 --> 01:17:26.860]   I mean, one of the nice things they do, and I think they've really gotten better and better
[01:17:26.860 --> 01:17:32.900]   at this, the front page is a great entree into the kinds of books, the kinds of stuff
[01:17:32.900 --> 01:17:35.380]   that they have at audible.com.
[01:17:35.380 --> 01:17:38.260]   They've got best of lists, you know, the best sellers.
[01:17:38.260 --> 01:17:39.580]   They've got recommendations.
[01:17:39.580 --> 01:17:43.860]   They've got the latest releases.
[01:17:43.860 --> 01:17:50.580]   There's a new book from Chelsea- Sally Sullenberger, Highest Duty, my search for what really matters.
[01:17:50.580 --> 01:17:54.460]   It's a story that just came out.
[01:17:54.460 --> 01:17:56.020]   Jeffrey Zazzlo wrote that with him.
[01:17:56.020 --> 01:17:57.020]   That's interesting.
[01:17:57.020 --> 01:18:00.780]   But so it's like going to a bookstore and you just go online and you can see what the
