
[00:00:00.000 --> 00:00:03.760]   [ Sound Effects ]
[01:09:44.180 --> 01:09:48.300]   Now Scott, I didn't warn you that we do this, but if you, yeah, I think you've listened
[01:09:48.300 --> 01:09:49.660]   to Mac break weekly once or twice.
[01:09:49.660 --> 01:09:52.540]   So if you have a pick of the week, you can prepare it now.
[01:09:52.540 --> 01:09:56.940]   I won't put you on the spot quite yet because first, as always, before we get to the picks
[01:09:56.940 --> 01:09:58.780]   of the week, he's thinking, I like that.
[01:09:58.780 --> 01:10:00.340]   That's Scott channeling.
[01:10:00.340 --> 01:10:03.140]   He's doing the Vulcan mind milled before we do that.
[01:10:03.140 --> 01:10:05.660]   I do want to mention our friends at audible.com.
[01:10:05.660 --> 01:10:09.180]   They sponsor this show and give us a great selection of audio books.
[01:10:09.180 --> 01:10:16.100]   You never had a loss for audio entertainment, for education, whatever you're looking for.
[01:10:16.100 --> 01:10:17.100]   Audible is the place to go.
[01:10:17.100 --> 01:10:19.460]   It's your bookstore of the internet.
[01:10:19.460 --> 01:10:21.100]   Download a book within a minute or two.
[01:10:21.100 --> 01:10:27.740]   Get it on your iPod, your iPhone, even the zoom, your Kindle, many GPS devices, the, you
[01:10:27.740 --> 01:10:30.020]   know, the iRiver.
[01:10:30.020 --> 01:10:31.100]   It is just fantastic.
[01:10:31.100 --> 01:10:32.780]   I see a new EL doctoral novel.
[01:10:32.780 --> 01:10:33.780]   This is great.
[01:10:33.780 --> 01:10:35.100]   The front page just browse the front page.
[01:10:35.100 --> 01:10:36.100]   It's like going to a bookstore.
[01:10:36.100 --> 01:10:40.300]   They have, you know, lists of new releases, just added bestsellers.
[01:10:40.300 --> 01:10:42.140]   They have staff picks.
[01:10:42.140 --> 01:10:44.540]   They have picks from famous authors.
[01:10:44.540 --> 01:10:48.420]   You can pre-order Dan Brown's The Lost Symbol, Get That Day and Date when the book comes
[01:10:48.420 --> 01:10:49.420]   out, that kind of thing.
[01:10:49.420 --> 01:10:53.580]   It's just a really great little bookstore here online.
[01:10:53.580 --> 01:10:56.420]   I have to say I've been, you know, Merlin Mann, when he was on a couple of weeks ago,
[01:10:56.420 --> 01:10:59.780]   recommended that writing down the bones, I know you concurred with him, Andy, and that's
[01:10:59.780 --> 01:11:00.780]   been really great.
[01:11:00.780 --> 01:11:02.900]   I've really been enjoying listening to that.
[01:11:02.900 --> 01:11:05.420]   You have a pick for the week this weekend, Drew?
[01:11:05.420 --> 01:11:06.420]   Indeed, I do.
[01:11:06.420 --> 01:11:07.420]   And it's a timely one.
[01:11:07.420 --> 01:11:15.780]   It's called The Last Lion, The Fall and Rise of Ted Kennedy by Peter S. Canelo, C-A-N-E-L-L-O-S.
[01:11:15.780 --> 01:11:20.620]   It's a great, it's one of the definitive biographies of Senator Kennedy, chiefly because it's
[01:11:20.620 --> 01:11:23.620]   not some guy spent a year working on this book.
[01:11:23.620 --> 01:11:29.180]   Essentially, it's the amalgamation of about 40, 50, 60s, sometimes even 70 years of the
[01:11:29.180 --> 01:11:31.340]   Boston Globes coverage of the Kennedy family.
[01:11:31.340 --> 01:11:32.340]   Oh, wow.
[01:11:32.340 --> 01:11:36.300]   It's extremely well-informed, multi-sourced.
[01:11:36.300 --> 01:11:41.980]   I think that if you had to choose between calling this an affectionate biography or an
[01:11:41.980 --> 01:11:46.300]   attack biography, forced to choose between two, you'd say it's affectionate because they
[01:11:46.300 --> 01:11:52.660]   put, I think that they correctly put Kennedy's rather serious problems in the correct light
[01:11:52.660 --> 01:11:54.300]   and the correct perspective.
[01:11:54.300 --> 01:11:57.060]   They take a look at his entire life, not just.
[01:11:57.060 --> 01:11:59.980]   I'm disappointed when I made some comments on my blog.
[01:11:59.980 --> 01:12:04.380]   The negatives came for people who just knew Ted Kennedy as, "Oh, well, he was a boozer
[01:12:04.380 --> 01:12:07.060]   and a womanizer and he killed that woman in 1970."
[01:12:07.060 --> 01:12:11.140]   I went, "Okay, if that's really all you think about him, then that's probably the conclusion
[01:12:11.140 --> 01:12:12.140]   you'd make."
[01:12:12.140 --> 01:12:14.300]   Well, I'm not finished with it right yet.
[01:12:14.300 --> 01:12:16.820]   I've gotten to...
[01:12:16.820 --> 01:12:21.660]   I'm basically at the start of The Last sort of act of his life.
[01:12:21.660 --> 01:12:26.580]   You look at this guy's life and you wonder what a wonderful character, fictional character
[01:12:26.580 --> 01:12:34.300]   he would be in a novel where your dad was disappointed that because he grew up in Boston
[01:12:34.300 --> 01:12:38.380]   and he achieved political success and a great deal of wealth, but he knew he would never
[01:12:38.380 --> 01:12:41.140]   be respected because he's still the son of Irish immigrants.
[01:12:41.140 --> 01:12:44.620]   He basically decided that his kid, one of his kids would be present, the first Catholic
[01:12:44.620 --> 01:12:48.340]   present, and that would teach everybody in Boston who refused to treat him with dignity
[01:12:48.340 --> 01:12:49.340]   and respect.
[01:12:49.340 --> 01:12:53.700]   You're the youngest of all these kids, like nine or ten kids.
[01:12:53.700 --> 01:12:57.860]   The oldest, you knew that your oldest brother, that he was going to be lined up to be president
[01:12:57.860 --> 01:13:01.020]   and he gets shot down in World War II and dies.
[01:13:01.020 --> 01:13:05.580]   Okay, so then the next oldest brother gets lined up, he gets elected president, he gets
[01:13:05.580 --> 01:13:06.580]   assassinated.
[01:13:06.580 --> 01:13:11.580]   Your next oldest brother is lined up to become president, he gets assassinated, and now your
[01:13:11.580 --> 01:13:15.980]   family, the entire Democratic Party, and the entire country is now putting you next in
[01:13:15.980 --> 01:13:21.340]   line for what is a very, very, very, very harrowing place for Kennedy to be.
[01:13:21.340 --> 01:13:22.340]   What do you do next?
[01:13:22.340 --> 01:13:23.580]   What does that turn you to?
[01:13:23.580 --> 01:13:25.380]   What decisions do you face on that?
[01:13:25.380 --> 01:13:27.580]   I think he's just a fascinating, fascinating character.
[01:13:27.580 --> 01:13:32.940]   There, again, he had a lot of problems that are very, very, very, that the book is very
[01:13:32.940 --> 01:13:34.140]   upfront about.
[01:13:34.140 --> 01:13:37.700]   He has, there are a couple of things that he did in his life that he never really adequately
[01:13:37.700 --> 01:13:39.340]   addressed or apologized for.
[01:13:39.340 --> 01:13:43.180]   But one of the things that you could really never impeach, I think, is his record in the
[01:13:43.180 --> 01:13:47.540]   Senate, which is, I mean, the stories, and this is actually a line for the book that
[01:13:47.540 --> 01:13:50.780]   every story that you come across about his drinking is womanizing.
[01:13:50.780 --> 01:13:55.380]   It turns out that they're all true, no matter how far best they are, but also that you never
[01:13:55.380 --> 01:14:00.260]   can come up with instances in which, at his drinking and his womanizing, in any way, affected
[01:14:00.260 --> 01:14:04.940]   his role in the Senate, in which he consistently over a 40-year period, in which he entered
[01:14:04.940 --> 01:14:10.180]   the Senate with a reputation as, oh, he's just the president's kid who got shoved in because
[01:14:10.180 --> 01:14:11.380]   of his name.
[01:14:11.380 --> 01:14:17.100]   40 years' reputation as the one person who would read not only the entire bill, but
[01:14:17.100 --> 01:14:20.420]   every piece of documentation, every piece of evidence he could get into.
[01:14:20.420 --> 01:14:23.660]   I mean, people would look at the other people at the table would be looking to him because
[01:14:23.660 --> 01:14:27.660]   if he said something positive or negative about a certain bill, you may agree.
[01:14:27.660 --> 01:14:31.100]   The other people in the Senate might have agreed with him or disagree with him, but
[01:14:31.100 --> 01:14:35.260]   they knew that, well, he knew his facts and that whatever the disagreements you might
[01:14:35.260 --> 01:14:38.820]   have, he probably has information that then this person needs to have.
[01:14:38.820 --> 01:14:42.700]   Anyway, I think it very, very properly puts this entire life in a proper context.
[01:14:42.700 --> 01:14:46.740]   I think that the next really great book won't be coming for another 10 years when everybody
[01:14:46.740 --> 01:14:52.340]   who was there in all of these rooms and in on all these decisions have now feel as though,
[01:14:52.340 --> 01:14:54.180]   well, the Senator's been dead for five years now.
[01:14:54.180 --> 01:14:56.260]   I feel as though I can talk completely freely.
[01:14:56.260 --> 01:14:59.220]   I think the next great book is going to be five or 10 years off, but for now, I think
[01:14:59.220 --> 01:15:03.300]   this is the best biography that we have of a very, very fascinating man, as someone who
[01:15:03.300 --> 01:15:08.580]   was very, very correctly well-beloved in the Commonwealth of Massachusetts.
[01:15:08.580 --> 01:15:12.580]   It's interesting because it's the same name that William Manchester gave his biography
[01:15:12.580 --> 01:15:14.420]   of Winston Churchill.
[01:15:14.420 --> 01:15:19.220]   I think in a lot of ways, Kennedy reminds me of Churchill in both the flaws, the big
[01:15:19.220 --> 01:15:21.980]   flaws and the big achievements.
[01:15:21.980 --> 01:15:24.060]   There's a lot to be said for comparing the two.
[01:15:24.060 --> 01:15:25.060]   They're both were lions.
[01:15:25.060 --> 01:15:26.060]   It's incredible.
[01:15:26.060 --> 01:15:30.900]   A man of great personal, both his personal life and his professional life are separate
[01:15:30.900 --> 01:15:33.420]   and equal sometimes in their extremes.
[01:15:33.420 --> 01:15:34.420]   Bigger than life.
[01:15:34.420 --> 01:15:35.420]   Yeah.
[01:15:35.420 --> 01:15:36.420]   Great pick.
[01:15:36.420 --> 01:15:41.300]   In fact, they've had Ted Kennedy, the dream that never died on the front page of Audible,
[01:15:41.300 --> 01:15:42.500]   the Edward Klein biography.
[01:15:42.500 --> 01:15:46.620]   I think this sounds like this is the more in depth of the two.
[01:15:46.620 --> 01:15:47.620]   But certainly you get to choose.
[01:15:47.620 --> 01:15:50.540]   That's one of the beauties of Audible, audible.com/macbreak.
[01:15:50.540 --> 01:15:54.540]   If you go there right now, you sign up for the gold account.
[01:15:54.540 --> 01:15:57.220]   You can take a pick of any of the 60,000 titles.
[01:15:57.220 --> 01:15:59.300]   You get a credit towards any of those books.
[01:15:59.300 --> 01:16:02.420]   Gold account is one book a month and your first one's free.
[01:16:02.420 --> 01:16:04.780]   Even if you decide not to stick around, you get to keep it.
[01:16:04.780 --> 01:16:06.580]   So pick wisely.
[01:16:06.580 --> 01:16:08.780]   Oh, Grasapar.
[01:16:08.780 --> 01:16:10.620]   And picking a book that you're going to enjoy.
[01:16:10.620 --> 01:16:14.340]   I have a feeling it will open up a whole new world of listening enjoyment for you with
[01:16:14.340 --> 01:16:15.340]   Audible.com.
[01:16:15.340 --> 01:16:17.140]   We just love them and I know you will too.
[01:16:17.140 --> 01:16:21.100]   AUDIBLEaudible.com/macbreak.
[01:16:21.100 --> 01:16:23.980]   We thank them so much for their support of Mac Break Weekly.
[01:16:23.980 --> 01:16:29.820]   A little birdie tells me that Scott Kurtz already has his pick ready.
[01:16:29.820 --> 01:16:32.380]   Do you want to launch right into it, Mr. Kurtz?
[01:16:32.380 --> 01:16:34.380]   Sure, absolutely.
[01:16:34.380 --> 01:16:38.300]   This is something that got turned on to me by the business manager over at Penny Arcade
[01:16:38.300 --> 01:16:44.060]   because as a cartoonist who does everything digitally, there used to be in my office,
[01:16:44.060 --> 01:16:49.780]   my studio with just a stack of Bristol board, you know, 10 by 4 bristles where I had drawn
[01:16:49.780 --> 01:16:50.980]   all the strips.
[01:16:50.980 --> 01:16:53.580]   And so I didn't have to worry about back in that stuff up.
[01:16:53.580 --> 01:16:54.580]   It was sitting right behind me.
[01:16:54.580 --> 01:16:55.900]   I just have to scan it in again.
[01:16:55.900 --> 01:16:58.220]   But I draw on a way Comps and Teak now.
[01:16:58.220 --> 01:16:59.220]   Everything's digital.
[01:16:59.220 --> 01:17:01.700]   Everything is done inside a Photoshop.
[01:17:01.700 --> 01:17:02.700]   So nice.
[01:17:02.700 --> 01:17:07.140]   So there are 10 years of my life, 10 years of my work.
[01:17:07.140 --> 01:17:13.140]   It's all digital and it's all just moving from computer to hard drive with me.
[01:17:13.140 --> 01:17:16.420]   So I'm terrified of losing it.
[01:17:16.420 --> 01:17:21.940]   So as I've learned, any backup system is only as good as the person who doesn't remember
[01:17:21.940 --> 01:17:25.460]   to keep backing up.
[01:17:25.460 --> 01:17:27.900]   So I was introduced to something called Dropbox.
