
[00:00:00.000 --> 00:00:03.440]   [ Sound Effects ]
[01:16:53.800 --> 01:16:55.240]   The new version is Safari work really well.
[01:16:55.240 --> 01:16:57.840]   Let's make the new version of Spotlight work really well.
[01:16:57.840 --> 01:17:00.000]   Let's get back to my Mac.
[01:17:00.000 --> 01:17:03.200]   Let's get an icon for back to my Mac because back to my Mac is not gonna work but we'll
[01:17:03.200 --> 01:17:05.200]   have good icon.
[01:17:05.200 --> 01:17:12.080]   If now there's money in the budget and time in the budget to say, "Well, let's do a
[01:17:12.080 --> 01:17:13.400]   tweak to the definer design.
[01:17:13.400 --> 01:17:16.360]   Let's do a tweak to the way that the dock interacts."
[01:17:16.360 --> 01:17:17.560]   I'm wondering if we were not gonna...
[01:17:17.560 --> 01:17:23.120]   If they are simply not committing to a major upgrade which gives them the ability to simply
[01:17:23.120 --> 01:17:30.680]   for the first time since 10.0, create a new edition of the OS that's on their terms on
[01:17:30.680 --> 01:17:35.840]   what they want to do that is not all about living up to expectations.
[01:17:35.840 --> 01:17:41.240]   I'd be displeased if there weren't a demonstration of some kind of 10.6 in January and I'm wondering
[01:17:41.240 --> 01:17:45.760]   if there's gonna be a few surprises in the keynote because of it.
[01:17:45.760 --> 01:17:47.640]   And we could see new iMacs.
[01:17:47.640 --> 01:17:48.640]   Do you think...
[01:17:48.640 --> 01:17:50.560]   Well, I mean the rumor was that we'd see new iMacs right about now.
[01:17:50.560 --> 01:17:53.000]   If they don't do it in the next couple of weeks they're not gonna have time to do it
[01:17:53.000 --> 01:17:54.000]   before Christmas.
[01:17:54.000 --> 01:17:57.240]   So then it would be a January thing, right?
[01:17:57.240 --> 01:17:58.240]   Yeah.
[01:17:58.240 --> 01:18:00.160]   I mean I don't see that happening before January.
[01:18:00.160 --> 01:18:01.160]   Yeah, I think you were...
[01:18:01.160 --> 01:18:02.600]   They gotta save something.
[01:18:02.600 --> 01:18:05.560]   Also, when was the last...
[01:18:05.560 --> 01:18:10.720]   They did a major refresh at the iMac in terms of like a whole case redesign, a whole thing.
[01:18:10.720 --> 01:18:12.560]   They rolled out the DeLoreans and what was it?
[01:18:12.560 --> 01:18:13.560]   March February?
[01:18:13.560 --> 01:18:14.560]   Yeah, so they're pretty new.
[01:18:14.560 --> 01:18:15.560]   You know what?
[01:18:15.560 --> 01:18:17.960]   You know what's desperately needs updating is the mini.
[01:18:17.960 --> 01:18:18.960]   Yeah.
[01:18:18.960 --> 01:18:23.760]   And Job says on the conference call, Job says the Apple TV is just still just a hobby.
[01:18:23.760 --> 01:18:24.760]   Yeah.
[01:18:24.760 --> 01:18:30.120]   I think the mini and the Apple TV aren't going anywhere near where they hoped they would.
[01:18:30.120 --> 01:18:31.120]   And if...
[01:18:31.120 --> 01:18:32.120]   It's too bad on me.
[01:18:32.120 --> 01:18:33.120]   They love them both.
[01:18:33.120 --> 01:18:34.120]   Yeah.
[01:18:34.120 --> 01:18:37.600]   If the down economy is gonna have an impact on Apple, that's my prediction as to where
[01:18:37.600 --> 01:18:38.600]   we'll see it.
[01:18:38.600 --> 01:18:40.200]   They'll kill them?
[01:18:40.200 --> 01:18:44.000]   Yeah, I think they'll just say, "Hey, resources don't make sense to...
[01:18:44.000 --> 01:18:48.000]   You know, but doesn't make sense to put resources into stuff that's not top performing."
[01:18:48.000 --> 01:18:49.000]   I...
[01:18:49.000 --> 01:18:50.000]   Tom, why not?
[01:18:50.000 --> 01:18:54.280]   You see, the Apple TV is putting a flag in the ground and somewhere that Apple wants
[01:18:54.280 --> 01:19:00.080]   to be and needs to be and really is the future, which is this kind of the idea of this
[01:19:00.080 --> 01:19:03.440]   IPTV solution that's just easy to use.
[01:19:03.440 --> 01:19:08.480]   And I think the mini is important to their business because it is the only $600 Mac.
[01:19:08.480 --> 01:19:09.480]   Yeah.
[01:19:09.480 --> 01:19:14.440]   I was gonna say both of them have really important positions in the product line.
[01:19:14.440 --> 01:19:18.120]   Apple TV, I think its position is very, very secure because it's a way for them to sell
[01:19:18.120 --> 01:19:21.360]   HD content that makes sense into living rooms.
[01:19:21.360 --> 01:19:24.840]   It's their fight against Blu-ray and other HD formats.
[01:19:24.840 --> 01:19:29.760]   As for Apple TV, I don't think they sell a whole lot on a read to begin with, but I
[01:19:29.760 --> 01:19:33.400]   think it's a way to seal the deal when they're trying to sell 500 to a school system.
[01:19:33.400 --> 01:19:38.920]   And they can say, "Well, the minimum buy-in is now $599, it's not $1,099."
[01:19:38.920 --> 01:19:47.040]   Although, if you look at their quarterly results, the truth is those two products are way down
[01:19:47.040 --> 01:19:48.680]   on the low end in terms of performance.
[01:19:48.680 --> 01:19:52.760]   And I'm just saying, I don't want them to go away, but I'm just saying that if you're
[01:19:52.760 --> 01:19:57.280]   looking at where you cut costs and it's where the economy's like this, I think you have to
[01:19:57.280 --> 01:19:59.480]   take a long look at that and say, "Hey, it's just the real price.
[01:19:59.480 --> 01:20:04.520]   The reality is we make 80% of our profit from 20% of our products.
[01:20:04.520 --> 01:20:06.000]   We need to develop that direction."
[01:20:06.000 --> 01:20:09.000]   You can bet iPhone is going to get plenty of money for its development budget.
[01:20:09.000 --> 01:20:14.680]   I do think the fact that the Mac Mini has been untouched in how many years, not even
[01:20:14.680 --> 01:20:18.720]   a minor update in what a year and a half or something, I think that's the most telling
[01:20:18.720 --> 01:20:20.600]   thing about that product.
[01:20:20.600 --> 01:20:22.080]   I'm using it right now on my TV.
[01:20:22.080 --> 01:20:24.600]   It's funny, one TV has a Mac Mini on it, one has an Apple TV.
[01:20:24.600 --> 01:20:28.840]   They're used in many ways the same as TV as home theater devices.
[01:20:28.840 --> 01:20:30.720]   They're great home theater devices.
[01:20:30.720 --> 01:20:33.320]   I like the Mac Mini because I can surf the web as well.
[01:20:33.320 --> 01:20:39.440]   I have it hooked up to a big HD monitor and I can watch movies if I want, of course,
[01:20:39.440 --> 01:20:44.960]   but I can also very, very quickly just switch over and be reading the morning news or whatever
[01:20:44.960 --> 01:20:47.840]   on my general purpose TV.
[01:20:47.840 --> 01:20:48.840]   I love it.
[01:20:48.840 --> 01:20:53.760]   I think the Mini is probably that's hurting the Apple more than anything else, the Apple
[01:20:53.760 --> 01:20:57.840]   TV rather because people do use it as a home-theated thing.
[01:20:57.840 --> 01:21:02.320]   That's the only reason I would see why Apple might make it more difficult for people to
[01:21:02.320 --> 01:21:03.320]   use them to Mac Mini.
[01:21:03.320 --> 01:21:07.920]   But as far as the Apple TV, I didn't go with what Steve said at the MacBook event about
[01:21:07.920 --> 01:21:11.480]   Blu-ray, because Blu-ray is a big part of the equation in that the only way they can deliver
[01:21:11.480 --> 01:21:14.960]   HD content now is through the Apple TV.
[01:21:14.960 --> 01:21:18.960]   Him saying that the licensing prompt was a problem for Blu-ray, I doesn't really wash
[01:21:18.960 --> 01:21:25.160]   with me because this is the company who have got major deals with every studio in the universe.
[01:21:25.160 --> 01:21:27.760]   He was saying Blu-ray to fail is what you're saying.
[01:21:27.760 --> 01:21:28.760]   Oh, yeah, definitely.
[01:21:28.760 --> 01:21:32.120]   Yeah, we've seen it well on Mac's bike now, I would have thought.
[01:21:32.120 --> 01:21:37.320]   But no, definitely looking at delivering content by the Y and the Apple TV is perfect for it
[01:21:37.320 --> 01:21:38.920]   to get it into the living room.
[01:21:38.920 --> 01:21:44.360]   Well, even if the goal isn't to make the download business stronger, there's a strong
[01:21:44.360 --> 01:21:49.840]   business case for saying, well, we saw the war between Blu-ray and HD DVD.
[01:21:49.840 --> 01:21:53.920]   That doesn't mean we won't see another contender and there's no need to standardize on Blu-ray
[01:21:53.920 --> 01:21:54.920]   now.
[01:21:54.920 --> 01:22:00.720]   There's so much to talk about, but we do have to get to our picks of the week.
[01:22:00.720 --> 01:22:06.120]   This is the time when we get to say our cool new hardware, software products, maybe overlooked
[01:22:06.120 --> 01:22:08.520]   products for the Apple fans.
[01:22:08.520 --> 01:22:14.560]   Can be an iPhone application, could be a piece of hardware for your Mac mini, could be software
[01:22:14.560 --> 01:22:16.400]   to run in your Macintosh.
[01:22:16.400 --> 01:22:19.200]   And I'm going to start with you, Alex Lindsey.
[01:22:19.200 --> 01:22:26.600]   I don't think I've suggested this one before and I feel like I stepped over it, but I just
[01:22:26.600 --> 01:22:29.640]   started playing with a program for the Mac.
[01:22:29.640 --> 01:22:30.840]   It's new on the Mac.
[01:22:30.840 --> 01:22:37.320]   And I'm kind of holding my ground here at the kind of the more geeky end of the visual
[01:22:37.320 --> 01:22:41.360]   effects spectrum here, and it's called Houdini.
[01:22:41.360 --> 01:22:43.480]   And I don't think you have a name to that now.
[01:22:43.480 --> 01:22:44.840]   I don't believe I recommended it.
[01:22:44.840 --> 01:22:45.840]   It's new on the Mac.
[01:22:45.840 --> 01:22:51.000]   It's on the Unix and Linux for a long time and Windows for almost as long of a time.
[01:22:51.000 --> 01:22:57.280]   Oh, it's another procedural node based 3D animation and visual effects.
[01:22:57.280 --> 01:22:59.000]   Yeah, exactly.
[01:22:59.000 --> 01:23:00.360]   Oh, that.
[01:23:00.360 --> 01:23:02.200]   One of those.
[01:23:02.200 --> 01:23:03.200]   Of course.
[01:23:03.200 --> 01:23:06.280]   So the company is called SideFX.
[01:23:06.280 --> 01:23:09.240]   And it's something that I've just been starting to play with.
[01:23:09.240 --> 01:23:10.560]   And I really like it a lot.
[01:23:10.560 --> 01:23:16.000]   Now if you like shake, if people like shake or like that kind of nodal based approach
[01:23:16.000 --> 01:23:22.880]   to things, a node, a nodal based compositor or 3D app allows you to just basically start
[01:23:22.880 --> 01:23:24.680]   setting up very, very basic rules.
[01:23:24.680 --> 01:23:26.600]   So I set up this goes to this and this goes to this.
[01:23:26.600 --> 01:23:28.760]   And for some people, it's very visual.
[01:23:28.760 --> 01:23:30.000]   It's very right in front of you.
[01:23:30.000 --> 01:23:34.640]   You can kind of really, really go into creating very, very complex things.
[01:23:34.640 --> 01:23:39.680]   Some of the most complex kinds of animations, whether it's particle systems or the way skin
[01:23:39.680 --> 01:23:43.520]   rolls over something, a lot of times you need a lot more power than what you can get from
[01:23:43.520 --> 01:23:46.280]   a general 3D application.
[01:23:46.280 --> 01:23:51.080]   And so anyway, this has been, you know, most visual effects firms that I know in the world
[01:23:51.080 --> 01:23:56.280]   have at least one copy of this laying around.
[01:23:56.280 --> 01:23:57.760]   And a lot of them have, you know, five or 10.
[01:23:57.760 --> 01:24:03.080]   And now the high end version of this costs, you know, thousands, tens of thousands of
[01:24:03.080 --> 01:24:07.240]   dollars, you know, or used to, I think it's like 18,000 is like totally loaded up.
[01:24:07.240 --> 01:24:10.560]   You describe it as, oh, 10, 20, Alex's, it sounds better.
[01:24:10.560 --> 01:24:11.560]   Yeah, exactly.
[01:24:11.560 --> 01:24:12.560]   Did you see the thing?
[01:24:12.560 --> 01:24:16.760]   By the way, did you see the little Alex visualizer that someone posted?
[01:24:16.760 --> 01:24:18.160]   Oh, that's cute.
[01:24:18.160 --> 01:24:20.120]   How to visualize an Alex?
[01:24:20.120 --> 01:24:22.120]   Yeah, it has a bunch of it.
[01:24:22.120 --> 01:24:29.160]   You can type in a total number and it'll show you it's it's called what's an Alex.com.
[01:24:29.160 --> 01:24:30.680]   I did not do this.
[01:24:30.680 --> 01:24:33.320]   Oh, this was this was posted.
[01:24:33.320 --> 01:24:35.400]   This was on the Mac break ideas.
[01:24:35.400 --> 01:24:37.400]   So what's an Alex?
[01:24:37.400 --> 01:24:38.400]   Okay.
[01:24:38.400 --> 01:24:39.400]   So he says $18,000.
[01:24:39.400 --> 01:24:40.920]   Let's see what it says.
[01:24:40.920 --> 01:24:43.400]   $18,000, 25.71, Alex's.
[01:24:43.400 --> 01:24:45.760]   Oh, and look at all the little Alex heads.
[01:24:45.760 --> 01:24:46.760]   Alex heads.
[01:24:46.760 --> 01:24:49.560]   So so anyway, so so what's an Alex like?
[01:24:49.560 --> 01:24:51.480]   So anyway, it's a lot of a lot of Alex's.
[01:24:51.480 --> 01:24:59.560]   The great thing though is that they have they have gotten very, very aggressive about
[01:24:59.560 --> 01:25:01.400]   making this available to a much wider audience.
[01:25:01.400 --> 01:25:04.360]   I think they've realized that it takes a lot to to learn it.
[01:25:04.360 --> 01:25:07.840]   And so you can actually get a free version of this.
[01:25:07.840 --> 01:25:12.920]   It'll only render 720 by 576, which is, you know, basically the what you could do for
