
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:12:16.120 --> 01:12:17.440]   A significant for a little company trying to sell.
[01:12:17.440 --> 01:12:19.560]   For a company that sells 768 computers.
[01:12:19.560 --> 01:12:20.560]   Yeah.
[01:12:20.560 --> 01:12:22.520]   That's a big, big amount of money.
[01:12:22.520 --> 01:12:23.520]   You talk about it.
[01:12:23.520 --> 01:12:27.800]   Does anybody have you seen any of these actually in the field?
[01:12:27.800 --> 01:12:30.720]   Because that has to be one hell of a collectible now.
[01:12:30.720 --> 01:12:31.720]   Yeah.
[01:12:31.720 --> 01:12:36.360]   Anybody in our audience have a SciStar?
[01:12:36.360 --> 01:12:37.360]   Send us pictures.
[01:12:37.360 --> 01:12:40.040]   It didn't happen.
[01:12:40.040 --> 01:12:41.840]   I don't know how you kind of it's a beige box.
[01:12:41.840 --> 01:12:43.400]   Does it have a SciStar logo?
[01:12:43.400 --> 01:12:44.400]   I don't know.
[01:12:44.400 --> 01:12:48.360]   And you feel you totally weren't for real because they never actually shipped any t-shirts
[01:12:48.360 --> 01:12:49.360]   or hats.
[01:12:49.360 --> 01:12:50.360]   Yeah, you got it.
[01:12:50.360 --> 01:12:51.360]   You got a t-shirt.
[01:12:51.360 --> 01:12:52.360]   That's that's legitimacy.
[01:12:52.360 --> 01:12:53.360]   Yeah.
[01:12:53.360 --> 01:12:55.440]   I bet the crunch pad has a t-shirt.
[01:12:55.440 --> 01:12:58.400]   According to the rumor anyway.
[01:12:58.400 --> 01:13:01.200]   Now this is a joke.
[01:13:01.200 --> 01:13:02.440]   This has to be a joke.
[01:13:02.440 --> 01:13:06.680]   $3, $3, $7, $500 in...
[01:13:06.680 --> 01:13:07.680]   $1.337.
[01:13:07.680 --> 01:13:08.680]   That's interesting.
[01:13:08.680 --> 01:13:09.680]   Yeah, that's interesting.
[01:13:09.680 --> 01:13:11.760]   And this is not true.
[01:13:11.760 --> 01:13:13.760]   In damages.
[01:13:13.760 --> 01:13:17.160]   Plus additional damages and attorney fees amounting to another $1.337.
[01:13:17.160 --> 01:13:22.880]   Yeah, I heard they wanted administrative costs of $420,000.
[01:13:22.880 --> 01:13:27.960]   I think this is interesting.
[01:13:27.960 --> 01:13:31.640]   It turns out it spells leets with two zeros at the end.
[01:13:31.640 --> 01:13:34.880]   Yeah, that had the zeros to make it worth anything.
[01:13:34.880 --> 01:13:37.080]   You think Apple's lawyers have a sense of humor?
[01:13:37.080 --> 01:13:38.080]   No.
[01:13:38.080 --> 01:13:39.080]   No.
[01:13:39.080 --> 01:13:42.000]   Oh, Leo, we do enjoy our laughter here.
[01:13:42.000 --> 01:13:45.280]   What a glorious gift.
[01:13:45.280 --> 01:13:47.080]   That's pretty funny.
[01:13:47.080 --> 01:13:50.120]   Well, CNET has a review of a SciStar.
[01:13:50.120 --> 01:13:52.040]   I think they're the only ones who ever had one.
[01:13:52.040 --> 01:13:54.520]   768 computers total they sold.
[01:13:54.520 --> 01:13:56.280]   At least according to one analysis.
[01:13:56.280 --> 01:13:58.040]   At least they shipped some of them.
[01:13:58.040 --> 01:14:03.040]   They shipped at least we know it wasn't just like a greenback scam or anything like that.
[01:14:03.040 --> 01:14:04.040]   Yeah, at least they did.
[01:14:04.040 --> 01:14:08.040]   It wasn't a tablet that we never had to see.
[01:14:08.040 --> 01:14:10.200]   I think Mike Harrington, somebody in the chatroom suggested this.
[01:14:10.200 --> 01:14:14.840]   Should have a t-shirt that said, "I spent $4 million on all I got with this lousy t-shirt
[01:14:14.840 --> 01:14:16.440]   with a picture of a crunchpan on it."
[01:14:16.440 --> 01:14:17.440]   That'd be cute.
[01:14:17.440 --> 01:14:18.440]   Yeah.
[01:14:18.440 --> 01:14:19.440]   For Mike.
[01:14:19.440 --> 01:14:20.440]   I'm sorry.
[01:14:20.440 --> 01:14:21.440]   Did he spend his own money or did he?
[01:14:21.440 --> 01:14:22.440]   No, well, it's kind of his money.
[01:14:22.440 --> 01:14:23.440]   It's kind of his money.
[01:14:23.440 --> 01:14:24.440]   But it was a partnership.
[01:14:24.440 --> 01:14:25.440]   But yeah, they put money in it.
[01:14:25.440 --> 01:14:26.440]   They had a house.
[01:14:26.440 --> 01:14:27.440]   They had 13 developers.
[01:14:27.440 --> 01:14:28.440]   But maybe that's the question.
[01:14:28.440 --> 01:14:33.400]   Well, maybe that's Chonner's contention as well.
[01:14:33.400 --> 01:14:34.680]   I put all the money up.
[01:14:34.680 --> 01:14:36.000]   I don't know.
[01:14:36.000 --> 01:14:38.000]   No idea.
[01:14:38.000 --> 01:14:45.640]   But I think that L was beating him with a club and he ran out the door.
[01:14:45.640 --> 01:14:47.520]   Oh, absolutely.
[01:14:47.520 --> 01:14:49.080]   You think?
[01:14:49.080 --> 01:14:52.440]   When I saw the Tiger Woods news, when they gave the con put it out.
[01:14:52.440 --> 01:14:53.440]   You saw that right away.
[01:14:53.440 --> 01:14:56.440]   As soon as I saw that I was like, "Who will she kiss?"
[01:14:56.440 --> 01:14:57.440]   He's already damaged.
[01:14:57.440 --> 01:14:58.440]   He's injured.
[01:14:58.440 --> 01:14:59.440]   Why would you?
[01:14:59.440 --> 01:15:00.440]   He crashes.
[01:15:00.440 --> 01:15:04.200]   She starts beating in the window saying, "This is what happens, Larry.
[01:15:04.200 --> 01:15:05.200]   This is what happens."
[01:15:05.200 --> 01:15:06.720]   Car is not on fire.
[01:15:06.720 --> 01:15:08.800]   There's no reason to break the window.
[01:15:08.800 --> 01:15:09.800]   There's other doors.
[01:15:09.800 --> 01:15:10.800]   She chased him with a golf club.
[01:15:10.800 --> 01:15:11.800]   She was.
[01:15:11.800 --> 01:15:12.800]   And he has injuries.
[01:15:12.800 --> 01:15:16.120]   And so he doesn't want to talk because he doesn't want to press charges.
[01:15:16.120 --> 01:15:17.760]   Or I don't know.
[01:15:17.760 --> 01:15:18.760]   Yeah.
[01:15:18.760 --> 01:15:19.760]   Does that what happened?
[01:15:19.760 --> 01:15:20.760]   I don't know what happened.
[01:15:20.760 --> 01:15:22.480]   But I was like, as soon as I saw that I was like, "Oh, she was pissed.
[01:15:22.480 --> 01:15:23.880]   This is all anybody could talk about."
[01:15:23.880 --> 01:15:24.880]   Yeah.
[01:15:24.880 --> 01:15:28.760]   I'm trying to but a FUCO point on that story about two paragraphs into the first E-Online
[01:15:28.760 --> 01:15:29.760]   alert.
[01:15:29.760 --> 01:15:32.160]   No, you don't have that gene, I guess.
[01:15:32.160 --> 01:15:33.160]   I do.
[01:15:33.160 --> 01:15:34.160]   It's just this.
[01:15:34.160 --> 01:15:38.760]   Sometimes you find yourself thinking, "I know a lot of personal information about people
[01:15:38.760 --> 01:15:42.600]   that I will never meet and don't care anything about."
[01:15:42.600 --> 01:15:43.600]   Right.
[01:15:43.600 --> 01:15:44.600]   I feel as though.
[01:15:44.600 --> 01:15:48.360]   I know that as I look around here, I've got a couple of empty soda cans.
[01:15:48.360 --> 01:15:51.360]   I could be spending that time clearing the empty soda cans away from my desk.
[01:15:51.360 --> 01:15:54.280]   And I think that's what I should be doing instead.
[01:15:54.280 --> 01:15:55.880]   I suppose I really can't.
[01:15:55.880 --> 01:15:56.880]   Echo Golfer.
[01:15:56.880 --> 01:15:58.600]   Echo Golfer Tiger.
[01:15:58.600 --> 01:16:02.160]   Love seeing you on the highlight reel every single week.
[01:16:02.160 --> 01:16:03.560]   Whatever you want.
[01:16:03.560 --> 01:16:08.800]   That's what I felt about when David Letterman got his little kerfuffle.
[01:16:08.800 --> 01:16:10.200]   Because I'm like, "You know what?
[01:16:10.200 --> 01:16:13.040]   David Letterman, he's not my dad.
[01:16:13.040 --> 01:16:17.400]   If he's been having a fair cheating on his girlfriend, that really doesn't affect me."
[01:16:17.400 --> 01:16:18.400]   Not my business.
[01:16:18.400 --> 01:16:21.440]   Because you're a good person.
[01:16:21.440 --> 01:16:22.440]   Thank you, Leo.
[01:16:22.440 --> 01:16:23.440]   You're a better man than I am.
[01:16:23.440 --> 01:16:26.680]   You're a better man than I am.
[01:16:26.680 --> 01:16:27.680]   You're doing.
[01:16:27.680 --> 01:16:28.680]   Uh-oh.
[01:16:28.680 --> 01:16:29.680]   Are you going to Larry?
[01:16:29.680 --> 01:16:30.680]   We've got video.
[01:16:30.680 --> 01:16:32.680]   See what happens?
[01:16:32.680 --> 01:16:34.480]   See what happens, Larry?
[01:16:34.480 --> 01:16:37.920]   I'm not going to play the rest.
[01:16:37.920 --> 01:16:45.280]   There's some video, exclusive TMZ copyrighted video of what actually happened that night.
[01:16:45.280 --> 01:16:46.760]   See what happens?
[01:16:46.760 --> 01:16:47.760]   Alright.
[01:16:47.760 --> 01:16:48.760]   I can't play it.
[01:16:48.760 --> 01:16:49.760]   I can't play it.
[01:16:49.760 --> 01:16:50.760]   This what happens when you're ****.
[01:16:50.760 --> 01:16:51.760]   Oh.
[01:16:51.760 --> 01:16:54.440]   Oh, just a little too far.
[01:16:54.440 --> 01:16:57.640]   It just went a little, little too far.
[01:16:57.640 --> 01:16:58.640]   We can bloop that.
[01:16:58.640 --> 01:17:00.440]   Can't bloop it live.
[01:17:00.440 --> 01:17:01.600]   We can bloop it.
[01:17:01.600 --> 01:17:05.680]   That's the advantage of listening to it live.
[01:17:05.680 --> 01:17:09.240]   That's what happens, Larry.
[01:17:09.240 --> 01:17:10.240]   We're going to take a break.
[01:17:10.240 --> 01:17:11.240]   Come back with your picks of the week.
[01:17:11.240 --> 01:17:14.160]   So everybody ready with your picks?
[01:17:14.160 --> 01:17:15.960]   No screwing around this time.
[01:17:15.960 --> 01:17:20.120]   But the first I want to mention are goodfriends@audible.com.
[01:17:20.120 --> 01:17:25.200]   You know, it's just a coinky dink, but audible goes so well with Fort Sink.
[01:17:25.200 --> 01:17:26.840]   It's just a coinky dink.
[01:17:26.840 --> 01:17:31.200]   But every time I get in the car, my book picks up where I left off.
[01:17:31.200 --> 01:17:32.200]   I mean, it's just great.
[01:17:32.200 --> 01:17:33.200]   It's like my car.
[01:17:33.200 --> 01:17:36.920]   I mean, okay, I admit I'm, you know, a little fantasy here, but it's like my car's reading
[01:17:36.920 --> 01:17:37.920]   to me.
[01:17:37.920 --> 01:17:38.920]   This is hello.
[01:17:38.920 --> 01:17:39.920]   Leah, we missed you.
[01:17:39.920 --> 01:17:41.880]   Wanna go for a ride?
[01:17:41.880 --> 01:17:42.880]   Okay.
[01:17:42.880 --> 01:17:44.840]   Let's start where we left off.
[01:17:44.840 --> 01:17:47.240]   And then it starts reading me my book.
[01:17:47.240 --> 01:17:50.600]   Anyway, I get all my audio books from audible.com.
[01:17:50.600 --> 01:17:56.160]   They really are the best source of audio books anywhere and just incredible selection.
[01:17:56.160 --> 01:17:59.320]   65,000 total titles.
[01:17:59.320 --> 01:18:00.400]   Many to choose from.
[01:18:00.400 --> 01:18:02.760]   Many of which we have recommended on all of our shows.
[01:18:02.760 --> 01:18:04.640]   We've been doing this for three years now.
[01:18:04.640 --> 01:18:07.440]   I've long ago run out of recommendations.
[01:18:07.440 --> 01:18:10.360]   I'm still reading Andy's recommendations.
[01:18:10.360 --> 01:18:11.360]   And so I'm praying.
[01:18:11.360 --> 01:18:14.240]   I'm hoping that Mr. Naco has won for us today.
[01:18:14.240 --> 01:18:15.240]   I do indeed.
[01:18:15.240 --> 01:18:18.360]   Is there a big Lebowski book on that?
[01:18:18.360 --> 01:18:23.440]   I'm not sure if it's a little bit, if it's a little Bowski, but sometimes with audible,
[01:18:23.440 --> 01:18:28.160]   they're books that are just classics and you're reading them and thinking, I hope this is
[01:18:28.160 --> 01:18:30.080]   available on audible and it's not.
[01:18:30.080 --> 01:18:33.840]   But then you check back a year later or two years later and there's a new edition that
[01:18:33.840 --> 01:18:36.160]   suddenly appeared.
[01:18:36.160 --> 01:18:39.600]   This book made a big splash when it was first published a few years ago.
[01:18:39.600 --> 01:18:42.400]   It is by Robert Evans, the producers, producers.
[01:18:42.400 --> 01:18:43.400]   I love this.
[01:18:43.400 --> 01:18:45.720]   Oh, this is so cool.
[01:18:45.720 --> 01:18:50.400]   It seems as though the late 60s and early to mid to late 70s were built with this producer
[01:18:50.400 --> 01:18:51.400]   in mind.
[01:18:51.400 --> 01:18:55.040]   So it's his autobiography memoir of his heyday.
[01:18:55.040 --> 01:19:01.880]   The kid stays in the picture and Robert Evans has this sort of orange spray tan sort of
[01:19:01.880 --> 01:19:07.120]   Hollywood old guy with a facelift sort of voice that you can tell that he's I've had
[01:19:07.120 --> 01:19:08.800]   to open the up of the house today.
[01:19:08.800 --> 01:19:14.720]   I had Chris Kristofferson and Linda Evans today and we played chess today while I'm
[01:19:14.720 --> 01:19:17.280]   enjoying sipping.
[01:19:17.280 --> 01:19:21.640]   All these stories about producing some of the biggest hits of the 70s, but basically
[01:19:21.640 --> 01:19:27.440]   of enjoying the fact that he was at that time possibly the most powerful man in Hollywood
[01:19:27.440 --> 01:19:32.920]   that everybody wanted to get close to, that everybody wanted him to take a meeting with.
[01:19:32.920 --> 01:19:37.800]   And it just shows you will always be this image in your mind of how Hollywood really
[01:19:37.800 --> 01:19:41.760]   works and how deals are transacted and how these people behave when they're supposed
[01:19:41.760 --> 01:19:46.600]   to be guarding these tens of millions of dollars that they're spending on these productions.
