
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:08:26.520 --> 01:08:30.080]   And John Gruber, by the way,
[01:08:30.080 --> 01:08:32.000]   called the Wall Street Journal entry
[01:08:32.000 --> 01:08:34.600]   into the iPhone Rumor's Game Lame.
[01:08:34.600 --> 01:08:36.840]   (laughs)
[01:08:36.840 --> 01:08:37.760]   He's so grouchy.
[01:08:38.760 --> 01:08:43.320]   Actually, the Washington Post said it was cautiously phrased
[01:08:43.320 --> 01:08:45.000]   and I think that might even be more accurate.
[01:08:45.000 --> 01:08:46.920]   They didn't really say much,
[01:08:46.920 --> 01:08:51.360]   except it appears to be, could be, might be, is possibly.
[01:08:51.360 --> 01:08:55.600]   We have been hearing,
[01:08:55.600 --> 01:08:59.360]   and this is what Rob points out in the Washington Post.
[01:08:59.360 --> 01:09:01.640]   But hearing these rumors about Verizon
[01:09:01.640 --> 01:09:05.440]   for a long, darn time, since 2007,
[01:09:05.440 --> 01:09:07.320]   even Verizon kind of fueled the fire,
[01:09:07.320 --> 01:09:08.560]   its own executives saying,
[01:09:08.560 --> 01:09:11.880]   yeah, we're gonna get the iPhone a couple of years ago.
[01:09:11.880 --> 01:09:18.520]   He doesn't have any reason to be skeptical,
[01:09:18.520 --> 01:09:22.680]   except that we've seen this for a while.
[01:09:22.680 --> 01:09:24.280]   It's possible sprint.
[01:09:24.280 --> 01:09:27.280]   I mean, CDMA doesn't have to be Verizon.
[01:09:27.280 --> 01:09:32.280]   I can't imagine though, that if Apple moves or adds to AT&T
[01:09:32.280 --> 01:09:33.920]   that they would go to sprint.
[01:09:33.920 --> 01:09:36.440]   And certainly everybody--
[01:09:36.440 --> 01:09:37.800]   Yeah, it's the strong one.
[01:09:37.800 --> 01:09:40.080]   No, sprint, the also ran.
[01:09:40.080 --> 01:09:40.920]   You also ran.
[01:09:40.920 --> 01:09:42.000]   Except if you were in Las Vegas.
[01:09:42.000 --> 01:09:44.880]   Yeah, but sprint's got some, like this EV,
[01:09:44.880 --> 01:09:48.480]   oh, this new HTC phone, the EVO, which is on 4G
[01:09:48.480 --> 01:09:49.600]   and is a beautiful phone.
[01:09:49.600 --> 01:09:51.200]   That's the one with a 4.3 inch screen.
[01:09:51.200 --> 01:09:54.640]   It's running two point zero, do it one rather.
[01:09:54.640 --> 01:09:56.720]   What's the point of having 4G if it can only work
[01:09:56.720 --> 01:09:58.400]   in cities that you don't live in and never visit?
[01:09:58.400 --> 01:09:59.240]   Yeah, I agree.
[01:09:59.240 --> 01:10:00.720]   That's why I didn't order one.
[01:10:00.720 --> 01:10:04.240]   It's, they show a spunk and it seems like a really hot handset.
[01:10:04.240 --> 01:10:05.760]   Spunky sprint.
[01:10:05.760 --> 01:10:06.760]   Yeah.
[01:10:06.760 --> 01:10:08.400]   I'll see.
[01:10:08.400 --> 01:10:11.120]   The other flip side of that is that no one really cares
[01:10:11.120 --> 01:10:13.760]   that there's no coverage in Oram, Utah.
[01:10:13.760 --> 01:10:16.680]   You know, they care that there's coverage in Walpole, Massachusetts
[01:10:16.680 --> 01:10:18.720]   and they care that there's coverage in New York and San Francisco,
[01:10:18.720 --> 01:10:21.120]   the places where they live, work, and visit sometimes.
[01:10:21.120 --> 01:10:22.520]   So maybe it's not that big of a deal.
[01:10:22.520 --> 01:10:24.760]   So if they look at that map and they realize that there's plenty
[01:10:24.760 --> 01:10:27.640]   of 4G wherever I'm ever likely to go
[01:10:27.640 --> 01:10:29.280]   and there'll be 3G everywhere else.
[01:10:29.280 --> 01:10:30.440]   OK.
[01:10:30.440 --> 01:10:33.560]   Currently it's in Georgia, Hawaii, Idaho,
[01:10:33.560 --> 01:10:34.880]   Illinois, Maryland, North Carolina.
[01:10:34.880 --> 01:10:37.000]   That's can't be right.
[01:10:37.000 --> 01:10:38.840]   I can't be right.
[01:10:38.840 --> 01:10:41.840]   They just want to make sure that no tech columnists will ever
[01:10:41.840 --> 01:10:45.240]   have a chance to try it out until they've had two years
[01:10:45.240 --> 01:10:46.320]   worth of experience.
[01:10:46.320 --> 01:10:47.600]   That's being error here.
[01:10:47.600 --> 01:10:50.520]   We're rolling out 4G coverage as quickly as we can.
[01:10:50.520 --> 01:10:53.200]   Pick a state and then city to view coverage in that area.
[01:10:53.200 --> 01:10:55.280]   So I'm looking at the dropdown.
[01:10:55.280 --> 01:10:56.600]   Here's the states.
[01:10:56.600 --> 01:10:59.520]   Georgia, Hawaii, Idaho, Illinois, Maryland, North Carolina,
[01:10:59.520 --> 01:11:02.240]   Nevada, Oregon, Pennsylvania, Texas, and Washington.
[01:11:02.240 --> 01:11:04.440]   Well, it's got Pennsylvania.
[01:11:04.440 --> 01:11:06.560]   So do you want me to see if Pittsburgh is on the list?
[01:11:06.560 --> 01:11:09.000]   I don't see California on that list.
[01:11:09.000 --> 01:11:11.000]   I don't see Mads that choose it's on that list.
[01:11:11.000 --> 01:11:13.240]   And I definitely don't see Liverpool on that list.
[01:11:13.240 --> 01:11:15.800]   That's weird because I believe that they were testing 4G
[01:11:15.800 --> 01:11:16.760]   and Boston.
[01:11:16.760 --> 01:11:17.080]   I know.
[01:11:17.080 --> 01:11:18.680]   That's what I'm doing wrong.
[01:11:18.680 --> 01:11:19.680]   Maybe they just set up a--
[01:11:19.680 --> 01:11:20.960]   Maybe it's the same sprint.
[01:11:20.960 --> 01:11:23.520]   Is this plucky little Elsa ran sprint that I'm-- yeah,
[01:11:23.520 --> 01:11:24.760]   sprint.
[01:11:24.760 --> 01:11:28.720]   Turbocharge your internet with 4G and select cities.
[01:11:28.720 --> 01:11:29.640]   Let's see.
[01:11:29.640 --> 01:11:30.560]   Select the state.
[01:11:30.560 --> 01:11:31.880]   The god of the city gets selected.
[01:11:31.880 --> 01:11:33.560]   Apparently nothing in California.
[01:11:33.560 --> 01:11:37.280]   OK, well, I guess I won't be buying the Evo.
[01:11:37.280 --> 01:11:41.240]   You know, this is the problem.
[01:11:41.240 --> 01:11:43.240]   You kind of go to Verizon and you're not going to go.
[01:11:43.240 --> 01:11:44.880]   Where else would you go?
[01:11:44.880 --> 01:11:46.880]   You got to go to Verizon.
[01:11:46.880 --> 01:11:48.880]   The other difficulty presented by this phone
[01:11:48.880 --> 01:11:50.720]   is that I think that now I almost
[01:11:50.720 --> 01:11:53.520]   lost count at the different flavors of Android phones
[01:11:53.520 --> 01:11:54.520]   are out there right now.
[01:11:54.520 --> 01:11:56.120]   It's kind of control.
[01:11:56.120 --> 01:11:59.680]   If I buy this new phone, what branch of the marketplace,
[01:11:59.680 --> 01:12:02.560]   am I going to be able to get applications that will really,
[01:12:02.560 --> 01:12:03.720]   really support it well?
[01:12:03.720 --> 01:12:07.560]   Or is it going to have to be the tablet store, the mini
[01:12:07.560 --> 01:12:10.560]   tablet store, the Google G1 style--
[01:12:10.560 --> 01:12:15.000]   the T-Mobile G1 style store, the 2.0 store, the 1.6 store.
[01:12:15.000 --> 01:12:17.280]   They really need to start getting these--
[01:12:17.280 --> 01:12:20.040]   they need to start getting all these cows that have been
[01:12:20.040 --> 01:12:22.960]   out of the pasture, corral them back into one big place
[01:12:22.960 --> 01:12:26.080]   where the marketplace seems manageable.
[01:12:26.080 --> 01:12:27.720]   The last time I recommended an application
[01:12:27.720 --> 01:12:29.320]   to a friend of mine who's an Android user,
[01:12:29.320 --> 01:12:31.920]   it just absolutely didn't work because it's not available
[01:12:31.920 --> 01:12:33.960]   for his devices, it's not compatible, it doesn't work.
[01:12:33.960 --> 01:12:35.440]   That's frustrating as hell.
[01:12:35.440 --> 01:12:38.200]   Even Google is releasing like the Google Buzz widget only
[01:12:38.200 --> 01:12:39.640]   works at 1.6 and later.
[01:12:39.640 --> 01:12:42.120]   So half the Android handsets, including its own G1,
[01:12:42.120 --> 01:12:43.080]   won't use it.
[01:12:43.080 --> 01:12:45.280]   Well, that's going to be the issue.
[01:12:45.280 --> 01:12:46.480]   That's making sure.
[01:12:46.480 --> 01:12:47.400]   1.6 is OK.
[01:12:47.400 --> 01:12:50.480]   The problem is that 1.6 and above is OK.
[01:12:50.480 --> 01:12:53.160]   The problem is-- one of the problems is 2.0 and above,
[01:12:53.160 --> 01:12:55.000]   where you're stuck with a 1.6 handset,
[01:12:55.000 --> 01:12:56.840]   and you keep asking your carrier, yes,
[01:12:56.840 --> 01:13:00.120]   I'm told that this OS works just fine on my handset.
[01:13:00.120 --> 01:13:02.440]   When will I be able to download it?
[01:13:02.440 --> 01:13:03.400]   And they say, we don't know.
[01:13:03.400 --> 01:13:04.200]   We're still looking at it.
[01:13:04.200 --> 01:13:05.840]   You sure don't want to buy a 2.1 phone?
[01:13:05.840 --> 01:13:06.680]   We had them for sale.
[01:13:06.680 --> 01:13:09.320]   It only cost you $40 upgrade fee plus a $300 replacement
[01:13:09.320 --> 01:13:11.160]   handset cost.
[01:13:11.160 --> 01:13:13.240]   By the way, somebody in our chat room scooter X
[01:13:13.240 --> 01:13:15.920]   is saying Android 2.1 is now finally today,
[01:13:15.920 --> 01:13:19.880]   as of today, rolling out for the droid, which
[01:13:19.880 --> 01:13:22.120]   will make a lot of people very happy.
[01:13:22.120 --> 01:13:25.600]   All right, this is our last Mac break weekly before--
[01:13:25.600 --> 01:13:29.200]   our last non-IPAD Mac break weekly.
[01:13:29.200 --> 01:13:31.360]   Starting next week, all of us will
[01:13:31.360 --> 01:13:35.920]   join Andy in having an iPad.
[01:13:35.920 --> 01:13:39.520]   Buster, you could stop for 10 minutes.
[01:13:39.520 --> 01:13:41.440]   You know, the reason we give Andy this hard time
[01:13:41.440 --> 01:13:44.400]   is because when the iPhone 3GS came out,
[01:13:44.400 --> 01:13:46.200]   he did, in fact, get it ahead of time
[01:13:46.200 --> 01:13:52.880]   and had the amazing, born-like, Hutspa
[01:13:52.880 --> 01:13:55.480]   to use it in Studio.
[01:13:55.480 --> 01:13:57.400]   And did this whole sleight-of-hand thing
[01:13:57.400 --> 01:14:00.960]   where he took out the 3G and said, oh, see, it's cracked.
[01:14:00.960 --> 01:14:01.840]   And then he switched.
[01:14:01.840 --> 01:14:03.400]   And they put it in his pocket.
[01:14:03.400 --> 01:14:06.960]   And he pulled out the switched cases,
[01:14:06.960 --> 01:14:08.960]   put the new 3GS in the same case.
[01:14:08.960 --> 01:14:11.120]   So we would think it was the one he showed us,
[01:14:11.120 --> 01:14:15.320]   pulled it out, took a picture.
[01:14:15.320 --> 01:14:16.400]   Not that we're bitter.
[01:14:16.400 --> 01:14:17.560]   Not that we're bitter.
[01:14:17.560 --> 01:14:21.600]   OK, let's rebind and make sure that I only did that
[01:14:21.600 --> 01:14:25.360]   because the 3G and the 3GS are visually identical.
[01:14:25.360 --> 01:14:26.240]   That I could use it.
[01:14:26.240 --> 01:14:28.080]   I was actually using it in the streets of San Francisco
[01:14:28.080 --> 01:14:31.600]   like all week long because I wanted to take pictures and video
[01:14:31.600 --> 01:14:34.240]   and try out those features and have something substantive
[01:14:34.240 --> 01:14:36.000]   to say.
[01:14:36.000 --> 01:14:39.600]   The iPad would be a totally different thing.
[01:14:39.600 --> 01:14:43.600]   So I mean, that's why I'm having to do this test
[01:14:43.600 --> 01:14:47.960]   like two weeks ago because I wanted to start to figure out,
[01:14:47.960 --> 01:14:51.000]   well, what's going to be like to carry around an iPad
[01:14:51.000 --> 01:14:52.120]   because I had no idea.
[01:14:52.120 --> 01:14:53.520]   So I still had my mock-up.
[01:14:53.520 --> 01:14:55.680]   And I actually carry it like one of those--
[01:14:55.680 --> 01:14:57.280]   when they want to teach a junior high school kid,
[01:14:57.280 --> 01:14:59.360]   please don't get a baby because it'll ruin your life.
[01:14:59.360 --> 01:15:03.080]   It's a lot more work than you think it'll be on TV.
[01:15:03.080 --> 01:15:05.920]   And so they make these kids like carry a 5-pound sack of flour
[01:15:05.920 --> 01:15:07.920]   and keep it safe for like a four-hole week.
[01:15:07.920 --> 01:15:12.320]   I was carrying this as my 5-pound sack of flour iPad
[01:15:12.320 --> 01:15:14.040]   for an entire week just to figure out
[01:15:14.040 --> 01:15:16.480]   what would it be like to make sure that if I wanted to use this
[01:15:16.480 --> 01:15:19.480]   as my carrying around machine, how would we be able to use it?
[01:15:19.480 --> 01:15:21.120]   How was it when you had to change its diapers?
[01:15:21.120 --> 01:15:23.000]   Was that OK?
[01:15:23.000 --> 01:15:26.720]   Well, Colonel Panic right in the middle of a theater.
[01:15:26.720 --> 01:15:27.800]   I got a lot of dirty looks.
[01:15:27.800 --> 01:15:31.920]   But you understand that the responsibility--
[01:15:31.920 --> 01:15:35.720]   you've been placed by God for this responsibility in your hand.
[01:15:35.720 --> 01:15:36.960]   This is a precious responsibility.
[01:15:36.960 --> 01:15:38.040]   Exactly.
[01:15:38.040 --> 01:15:38.840]   I can't wait.
[01:15:38.840 --> 01:15:39.360]   I'm sorry.
[01:15:39.360 --> 01:15:41.200]   I'm trying not to be a cheerleader.
[01:15:41.200 --> 01:15:42.520]   I could have been a real one, you know.
[01:15:42.520 --> 01:15:43.680]   And he's only pretending-- he could--
[01:15:43.680 --> 01:15:44.880]   they could inside that couple.
[01:15:44.880 --> 01:15:45.880]   That could be a real one.
[01:15:45.880 --> 01:15:47.640]   What I did was I raised this open--
[01:15:47.640 --> 01:15:49.480]   insert the iPad inside it.
[01:15:49.480 --> 01:15:50.680]   He could totally do that.
[01:15:50.680 --> 01:15:51.920]   I wouldn't put it past him.
[01:15:51.920 --> 01:15:54.880]   The guy is amazing.
[01:15:54.880 --> 01:15:56.600]   If we're a real iPad, could I do this?
[01:15:56.600 --> 01:15:56.920]   He says--
[01:15:56.920 --> 01:15:57.840]   All right, stop that light.
[01:15:57.840 --> 01:16:01.280]   Yeah, clunk, clunk, clunk.
[01:16:01.280 --> 01:16:03.520]   And days for the record--
[01:16:03.520 --> 01:16:06.720]   and this would be true if I had one or if I did not have one.
[01:16:06.720 --> 01:16:09.760]   I am pretty tired of friends asking me if I have one.
[01:16:09.760 --> 01:16:13.840]   I'm pretty tired of people saying, oh, you told me
[01:16:13.840 --> 01:16:17.080]   that you were reading this week's copy of People Magazine.
[01:16:17.080 --> 01:16:18.440]   Do you still have it in your bag?
[01:16:18.440 --> 01:16:19.440]   Said, yeah, here it is.
[01:16:19.440 --> 01:16:22.840]   Like, oh, could you open up your bag really, really wide
[01:16:22.840 --> 01:16:25.840]   so as you pull out your copy of Time Magazine or People Magazine?
[01:16:25.840 --> 01:16:26.360]   Oh, God.
[01:16:26.360 --> 01:16:28.800]   You know we're just messing with you, Andy.
[01:16:28.800 --> 01:16:31.320]   Oh, believe me, I'm very aware that you're messing with me.
[01:16:31.320 --> 01:16:32.440]   It's just fun.
